9000 5
5685,1588,6768,3830,0
0,2964,5053,4194,7221
0,0,7900,7359,0
3981,2156,5397,3912,8827
0,0,0,4754,5606
0,6143,7135,0,0
4147,0,2052,5407,5400
1376,8627,5895,0,7782
0,5669,5133,0,0
0,9981,2346,6020,1729
0,4433,2714,8645,2008
3651,0,3703,0,3999
4896,0,0,2940,4862
7658,0,9114,2964,1116
0,6080,6597,0,0
0,0,0,1835,3744
9898,7005,1148,4097,0
0,4575,4364,4262,3596
3631,3459,4882,2128,7374
0,0,5061,5641,8221
7991,8238,2136,0,2003
2999,6540,6940,4470,0
2426,7346,875,1624,9447
894,5922,6129,1875,8126
1904,7114,6693,0,8919
6650,7079,4226,3860,3339
0,21,0,5259,0
0,9047,0,6052,16
0,2486,7287,6041,0
4009,7769,2021,0,563
4722,8945,4871,0,0
3912,6925,0,6600,4595
3791,0,0,7853,0
0,7254,0,6391,6264
2446,0,7681,1576,9084
0,3873,0,8919,8926
7880,6544,0,5768,4191
7436,4797,524,0,0
4059,0,5942,0,0
0,7363,4561,0,1779
9445,7480,1477,5880,2522
0,6767,1480,6758,5921
8552,6441,1982,0,7741
1865,3102,0,0,0
5773,8066,2030,4523,0
6923,7796,7320,302,511
7034,9260,0,1605,1903
3848,3794,8751,5784,4249
0,0,7658,0,6616
4945,8314,0,7545,1222
1725,0,0,0,0
3244,7852,534,0,7987
7169,639,0,0,1614
0,0,8734,6967,0
6828,8719,0,4301,6922
0,6912,3051,0,8957
6579,7588,8341,5526,2223
0,6117,3237,8103,0
0,3577,5569,0,6861
1511,4734,1366,0,9036
0,1778,4409,4939,7247
4399,0,0,6186,6731
0,6089,4849,0,1253
0,0,6697,0,0
932,6609,4448,6383,0
6248,418,2392,0,6655
7899,4945,6721,0,0
4846,5136,4744,2071,6950
141,8363,1127,9737,4280
8753,5096,0,378,0
9704,1227,0,3332,1694
1849,2316,5605,0,0
8035,254,9814,0,2277
1206,2865,0,2603,0
509,0,2420,3697,0
9075,2700,0,0,0
1271,0,4845,142,0
0,2941,0,6362,6750
0,0,137,9636,903
1285,7186,6905,1943,5749
5185,0,0,4162,0
0,0,7491,7276,3973
9730,0,3302,8053,1987
1046,0,7994,0,5627
3696,446,1783,6067,9927
4259,0,3736,0,7598
8545,4593,5247,4702,2426
1776,7045,0,0,0
5763,4584,3763,0,0
0,3145,3395,6963,4372
7869,428,7680,2615,7589
6738,1611,6539,1962,0
5495,3540,9487,1833,0
8326,0,3671,7180,2862
0,0,0,1743,8075
684,0,3415,0,5723
0,4047,0,0,7230
7638,3160,3142,9053,250
8695,4500,0,2565,4720
0,2832,5290,6160,3567
9150,0,149,3834,0
0,2917,5375,5551,5232
6167,0,4353,7469,2103
8141,0,4511,2520,6998
1638,0,2041,2853,6310
0,7032,7121,25,6989
354,0,0,0,9525
9334,916,5872,796,4797
9050,4548,0,952,5842
4602,4353,8415,0,7755
8591,3830,0,2273,4846
0,0,0,4914,0
0,6281,0,2439,9965
5768,5520,7919,3696,3666
0,0,2956,4893,8570
57,7841,0,6886,2095
0,3696,0,0,0
7961,0,4841,0,0
1981,5674,6865,3645,0
8614,4336,0,5681,4561
2368,0,9182,2153,3757
0,5523,8894,479,7204
0,3602,5546,0,8455
0,9846,0,6645,6399
6682,2543,0,6922,5599
0,0,0,6276,3443
0,0,0,5400,0
0,9071,0,0,6765
0,3514,0,4211,6555
1541,7123,7790,7586,2350
3547,3441,4967,1990,6881
0,3058,6407,0,7211
0,7417,0,7368,2510
4173,0,6814,8041,4066
0,2540,5820,3856,7771
394,0,7292,7467,0
4767,2745,0,0,0
7236,0,1094,6228,3912
0,6405,6999,6265,0
6887,3276,8520,0,3163
2099,0,8075,2738,7937
5070,7615,3850,4292,6286
1845,2975,7550,7721,2533
0,7562,0,288,0
0,5768,0,0,6620
3355,1780,0,3859,0
0,9952,504,9303,3501
5285,6548,0,7070,382
4443,8958,1443,0,3971
0,9181,0,4184,7179
0,1527,0,0,0
0,0,7078,0,1936
2437,6873,5983,0,8433
7648,538,4630,6943,0
9696,3064,6017,0,6035
0,4664,0,6285,5576
0,6386,0,8577,225
1117,6085,8606,4930,0
9412,7339,0,0,0
8138,8534,0,5964,6466
8851,4894,2885,5050,953
8309,0,0,7250,5596
8397,0,9618,469,6736
4312,3491,7453,5881,4609
6965,0,3775,1437,6283
0,7079,0,4521,5790
6117,5921,0,9929,1931
8144,1738,0,4113,0
0,2445,0,9770,1824
0,0,9806,3578,0
2203,3240,0,7589,0
5369,0,7096,544,0
3916,0,8829,0,3235
2184,0,2561,0,0
7599,3874,5403,0,1928
5080,6774,0,0,0
0,1744,0,6393,2552
8090,902,0,4390,7456
0,0,5298,9750,0
30,7742,8451,3096,3662
9148,0,216,4895,0
6121,3643,6831,6222,0
3695,0,3012,4442,7723
7178,5008,0,2477,0
7796,0,3895,0,1939
6031,6027,1201,5611,4285
4928,0,5805,5245,8209
9420,4573,0,3123,7567
0,0,4801,5832,9810
4136,0,7978,2627,3382
0,5667,3886,4897,473
1677,0,5070,5901,5370
1348,9133,3976,7438,0
5989,2088,4378,2412,5826
4715,0,3915,0,8602
2360,7761,1357,7906,5811
9159,5353,2160,0,0
8080,234,7940,8324,0
7673,3193,0,8872,41
7132,1825,0,8184,7353
0,4876,260,0,8205
0,8597,3595,0,9042
6654,3344,0,947,7940
9262,0,9288,0,0
7367,0,3464,3790,8015
8840,0,696,0,2970
6956,1551,0,3742,3344
4561,8653,9359,1416,3294
3374,4937,2329,8975,4900
0,0,8524,6292,895
3028,0,3803,5753,5683
9456,0,4579,0,0
5522,9629,4153,0,10
9045,6163,3054,2323,0
0,5938,3071,5205,8364
1334,6586,5589,7109,0
5205,4898,0,0,6200
0,7591,0,3542,3095
0,0,0,0,5919
5160,2725,0,6612,1155
6948,0,7360,3447,5972
1931,6621,3851,1708,5928
7915,2290,0,5271,2438
0,0,0,1070,7933
0,0,0,4790,636
43,9375,2053,0,8879
4493,6175,5157,2002,8115
9264,8057,687,0,7144
2327,7754,0,7393,4542
6207,3366,0,7376,5235
2393,5131,2259,0,8555
2644,0,1809,0,0
1252,0,4047,8608,9962
8052,0,9297,0,1586
8021,0,2926,2345,0
0,901,5684,9213,4572
5519,5652,3448,0,0
2142,5617,0,5721,0
6365,0,1313,0,0
5053,7438,4640,2135,5870
0,9726,5362,0,0
0,2290,4186,4633,0
0,5752,7930,4419,5280
1313,0,4156,8168,0
4002,6507,4921,519,0
0,2193,0,0,7097
0,4414,0,3881,8044
0,0,2973,7331,4998
4844,5325,0,4057,3710
2181,0,0,7672,0
848,5913,0,5986,0
3018,6484,2026,0,6949
0,7339,4741,0,6232
5590,2458,6369,0,0
0,2659,8548,5041,0
1363,0,5317,2052,6206
8285,0,0,7816,4135
471,7460,0,0,2674
0,0,4673,8938,4879
1747,6514,1062,6465,5341
0,3956,0,3363,0
9878,0,4955,3680,3198
0,3186,0,2016,8272
1362,6318,7856,6418,3771
8465,4151,7758,2594,0
0,0,3635,8054,4844
0,4503,351,0,2295
0,6312,0,5246,0
0,4574,5063,6318,0
2101,0,8265,1972,0
8455,3534,8087,3356,2276
0,8985,5912,1977,0
8029,2082,7902,4462,0
0,3864,5666,3172,0
938,0,2445,0,0
5636,0,5491,0,8569
0,0,0,4439,5597
4574,9399,5465,0,0
2410,2370,9928,1251,6999
995,0,995,6702,7911
1558,0,2536,2134,0
7156,7353,1125,3516,3573
0,4554,0,8799,0
4659,8975,0,0,2768
3915,9751,0,7752,0
0,5909,0,6618,761
6551,0,0,0,2983
5807,3670,5370,6938,6323
0,0,4232,7947,1682
7269,4181,9891,0,0
0,75,7499,0,6289
6651,7476,2569,5550,4298
5330,9253,0,7549,4306
5852,3730,6527,0,0
8660,0,2567,5774,9175
8503,0,820,0,0
631,0,7907,8188,6711
0,7422,6773,4763,3052
2789,6109,8692,4605,5986
1220,0,6558,0,6593
0,0,9935,258,7681
0,6849,1033,0,8062
5869,0,5381,0,4674
0,6175,805,0,7274
8389,1179,5096,6170,1467
0,6052,5207,4942,6841
5023,0,4732,0,8884
2274,8824,2399,0,6990
4207,9486,5839,259,2960
7905,3141,2616,0,9390
0,8313,3789,7150,6637
9878,0,0,0,5384
1864,9760,0,0,4789
597,9502,6216,3362,3120
78,6030,5368,6459,0
0,7850,4620,0,0
1828,0,6361,0,3627
1941,2923,0,0,6930
80,7196,2869,9201,7727
4458,3737,0,3206,9686
0,6686,4499,0,7149
0,9061,5327,496,8244
6054,0,2993,2645,0
0,7888,1561,6459,3223
0,9380,138,0,1171
2513,6559,5671,4412,0
3899,7479,5924,428,7233
0,0,1135,0,0
0,4278,5681,4614,5080
1788,7970,0,5019,3847
0,8224,3537,5508,2564
0,1475,1876,7279,0
753,0,6972,3307,0
5754,0,1140,3595,8056
9938,1864,5898,6022,2228
1566,6451,5910,0,4262
5749,838,0,0,0
4550,5577,8660,1628,4008
0,0,7950,3053,3961
0,7584,5547,1124,3546
0,2692,0,0,2936
0,4639,6479,1227,0
0,6066,7232,0,0
0,0,5193,0,0
4302,8065,0,0,5283
3297,3722,7271,0,8175
6014,4732,5940,7379,1066
1232,4298,5674,7108,4832
0,7645,0,3251,0
0,2180,0,1631,5822
4365,1888,6615,0,0
8742,0,7783,7081,6898
0,2149,6403,0,5955
0,6790,0,0,0
1669,0,9167,0,0
968,9275,0,9977,6066
2056,0,3948,6117,5188
0,5932,0,526,7502
2448,0,2897,9203,0
7442,3027,159,0,6355
4962,7332,0,5262,2052
8583,3093,7780,0,5993
0,0,4241,0,0
0,0,0,7731,3619
3919,8947,1801,6654,7301
0,0,8759,2843,9531
9379,0,0,206,7645
0,0,8155,1159,0
6971,0,0,0,475
5074,0,3744,0,4476
9139,0,0,0,4716
8073,6741,2586,0,5833
0,8336,0,7614,1231
5889,5057,0,1457,4986
9104,5780,6017,1342,2975
3173,0,0,7303,1356
3225,5851,2310,9562,8984
8773,0,199,8751,630
6119,307,5731,8687,3869
9233,2940,0,549,6916
0,6070,4569,3940,0
6841,4571,4437,5644,3956
7208,5072,0,5113,6781
0,9700,5784,0,1774
2225,9595,3504,0,0
1919,8306,9016,4381,0
0,5490,5423,1441,0
0,7800,2311,4756,2494
6729,3955,7606,0,4453
4916,2986,0,7965,7604
2203,3571,9701,5792,4140
9388,4688,3976,0,1646
0,3792,5849,4079,0
0,4617,239,2446,7688
6466,1845,3565,0,7769
8180,4893,0,3237,9242
6672,0,1482,1053,0
0,7992,0,5996,0
8134,4391,6910,4574,0
9286,4078,0,8170,0
7110,5987,2146,0,0
2651,5132,7822,0,0
371,0,2523,5048,5071
4502,5448,4688,4851,0
