7000 5
2056,2815,0,2163,3050
5398,7012,4174,0,4738
0,5348,4652,5252,5571
8006,7459,7861,7145,7330
1523,2851,901,2126,1943
5865,4586,0,4796,0
5784,5194,7960,0,6714
0,0,6696,0,0
0,6776,5192,6835,7598
5554,0,0,4759,6728
3266,0,3692,2694,2461
3295,4084,3150,5208,5007
8098,8004,7574,7688,7321
0,6556,5402,0,6396
4182,2357,0,3789,5089
7043,6939,5860,7710,5855
3427,0,3647,4101,5012
6904,2403,5327,6543,0
6578,7018,6814,6242,0
4326,0,2091,4461,3307
6687,6750,7263,6305,5788
0,6081,3877,0,4030
4044,4412,4192,3802,3034
3859,4399,0,6557,5613
6619,6312,0,6401,0
1959,0,3042,0,3620
7601,7880,0,7453,8128
7060,6385,7229,6387,6204
4681,0,6003,4223,0
3746,3703,4409,0,4892
0,7281,5235,6386,6508
5477,4328,3016,4978,4309
1380,2389,1879,2526,1969
5409,0,2385,6693,1432
8692,5302,7012,0,0
0,5103,0,6343,5584
6666,4508,6439,6032,0
6851,0,6393,8521,6626
0,3764,6067,6001,0
0,6572,6380,6164,7057
5140,7316,0,5061,7460
0,5230,5901,5680,0
2239,4208,4488,0,0
0,5217,3997,4074,0
6725,0,4720,5299,4095
5242,6006,0,4913,7082
1481,0,2052,1418,0
6004,2480,9325,0,5780
5062,5703,4923,3777,0
6798,0,6525,6075,6725
6080,6041,0,4022,4363
4356,3762,4597,4717,0
3846,0,3809,5673,2928
4250,0,4966,3598,2620
0,2288,2407,1565,3451
0,0,7111,4899,5173
2884,3012,4274,2705,3510
5432,3979,3195,0,4999
5876,0,0,6728,5494
5335,0,4091,4465,4710
5714,4755,4521,7370,4723
3111,6047,0,7215,1924
3004,3884,3338,2848,1409
3182,0,3415,2971,2638
6561,6584,5455,5151,5235
0,7902,8191,7280,7248
2740,3894,4371,4073,4522
0,0,5168,5693,5531
5235,0,6920,3993,6390
6753,6057,4019,5120,6443
7976,0,6476,0,6560
3897,7691,4179,5433,6149
6343,0,5616,6873,4150
4712,3593,3845,3373,0
0,0,6110,6481,0
7898,2828,7350,3607,0
3917,5435,3299,3578,0
1637,0,0,0,3942
5754,5078,5772,5976,5983
0,6192,0,4774,8397
4297,4831,4639,4384,6168
6771,0,0,6286,5874
0,0,3947,4776,4400
6711,5013,0,0,5950
3235,0,3717,0,1871
0,4336,5846,2902,5531
4426,4759,2767,5058,3535
0,4672,4228,4092,0
1496,0,2822,5523,5235
4857,7433,5802,6035,7241
3916,2582,3846,3399,2274
0,4353,5132,5919,4332
0,7426,0,0,4939
6093,0,0,7414,6902
5444,6632,5250,4705,6654
3190,0,3572,2748,5324
2110,0,3127,3855,3796
5274,4033,5245,5065,4583
7616,0,7007,6048,2980
0,3841,4030,0,3514
3283,3491,0,1677,4855
3501,3698,0,3368,0
2513,4267,3922,4818,5100
3330,5316,0,6119,3965
6469,6377,6811,7307,6068
0,6264,6159,5429,6430
4130,0,5726,3134,4074
5584,0,6927,0,0
5034,4984,6659,4639,4882
7213,7131,0,7004,0
6657,5285,5612,0,5127
0,4575,7133,0,7610
2779,4176,3091,5317,0
5595,6822,7110,6065,7425
2916,0,2722,3198,3864
3631,6198,5707,5481,0
4274,7173,6836,6261,7960
0,4334,4822,0,4003
6284,3323,0,0,0
6236,5187,4307,5716,3330
8007,7327,6730,0,0
4353,7291,4402,0,5571
3692,2550,0,4248,0
7219,6142,7210,7415,4758
7271,7047,5937,8946,0
4676,7239,4861,4795,0
6745,3157,0,5592,2048
5340,7463,6097,0,4851
4291,2840,0,5451,4313
4174,5125,2596,5537,2781
3874,4805,3219,5326,2886
5250,5096,5174,7111,3823
0,6182,6388,5952,0
4801,7736,0,6158,5332
8402,6929,7330,7223,6101
6706,4255,6922,6390,0
0,0,7472,6499,3355
0,5558,5008,6885,5621
3143,3817,6595,2754,4515
5272,5800,3795,2740,4906
2654,4783,3085,2938,4125
5066,6182,6870,0,5244
4850,5253,5487,2931,6599
6430,0,4630,6014,5300
4087,4315,2557,6676,4710
7452,4503,5872,6309,4967
5645,5663,6776,6377,7017
0,5083,5550,4727,3291
2655,0,3089,0,5461
3742,0,2587,8339,0
6062,3984,3310,5041,0
3303,3197,3699,3791,4651
0,0,4291,0,7283
5309,0,2668,4484,3629
6929,6468,6450,0,7652
4453,2837,5337,0,5550
6850,5989,6796,4520,0
5196,4399,3167,5064,3391
5379,5354,5828,6238,5933
8131,5706,7363,4805,6276
0,4322,4035,3177,0
6542,0,7219,0,6973
2466,3358,2967,3600,0
5322,0,4110,4295,3400
