11000 6
0,9931,0,35,0,0
0,3526,5103,0,0,5978
0,3476,0,0,0,268
1061,7524,8467,0,0,0
7698,0,2276,2259,9345,355
8631,0,0,706,0,1431
0,0,4957,3117,0,521
0,0,0,0,4152,7233
0,5214,0,0,0,0
0,0,7352,0,0,0
0,7252,7129,0,0,0
0,0,6991,5416,0,1447
0,0,5921,0,0,74
7169,890,0,0,844,3951
0,0,0,0,5339,0
3279,4081,6185,408,3109,4143
8004,0,115,0,8984,0
6443,4923,7391,2365,0,0
0,0,0,0,3957,0
0,0,0,0,9766,824
0,0,0,0,3455,8014
1254,0,0,0,6456,568
0,0,5491,7967,0,352
4764,0,2382,0,5434,0
981,7115,9525,6465,0,0
0,34,2339,0,0,5794
210,0,0,0,9771,3711
2362,0,0,0,0,1877
0,3078,0,588,0,0
6928,6510,2133,0,0,0
5747,0,1275,8086,2462,8421
3881,2673,6822,0,0,6593
4848,0,0,0,4683,5255
0,0,0,0,3478,0
0,0,373,71,0,3350
1313,0,3616,2589,696,6079
1010,0,8752,0,5715,0
0,0,49,0,2023,0
6623,0,0,0,8281,0
0,0,0,0,6292,0
2544,0,0,0,194,0
0,1205,0,993,9038,1972
0,3465,2536,0,0,0
8996,1456,9920,0,0,0
0,5234,0,0,0,715
0,0,0,8588,0,8515
0,0,0,0,6368,0
0,581,0,0,4845,7058
5592,3841,8515,5513,462,0
0,8185,0,8138,7418,4593
0,0,0,0,3612,0
0,0,78,5409,0,0
0,8901,0,6394,9933,0
3453,5526,5715,1969,0,6177
6898,0,0,7063,0,0
1657,1747,0,0,8922,419
7927,0,4299,0,21,4703
4452,4190,0,1480,584,0
0,4037,9065,0,6006,0
5247,0,4860,9611,9969,0
1393,0,9501,0,4851,8424
0,2778,0,2920,0,0
7623,0,0,1228,0,7831
4767,0,0,3832,9141,0
3936,0,781,8796,0,750
6550,0,0,6052,3596,7228
0,0,7,0,0,0
0,2761,6028,7817,3989,0
0,8756,0,7518,2589,1959
5394,6525,6348,0,0,0
6927,0,5744,0,7926,9340
0,0,1557,6541,9916,0
7333,485,9456,3362,8302,3445
0,0,0,8925,0,0
885,0,1317,7233,0,6640
7583,9969,8513,3328,0,0
2669,0,8843,4227,0,8759
922,9683,9245,0,0,7548
3824,9153,1500,6026,0,0
818,8964,9836,0,6198,2878
0,3782,0,0,7111,0
0,9780,7932,0,0,282
1333,0,9966,0,5308,3012
0,0,2166,0,0,245
2599,5978,9210,0,0,0
5314,0,0,0,0,6302
286,0,0,0,0,0
0,0,5022,8467,0,0
0,0,0,0,155,0
0,2754,603,3103,5190,8719
8512,0,5611,0,8667,9793
4006,0,7706,0,7172,8193
0,5673,14,5204,0,2414
0,5621,2942,0,0,3097
0,3160,0,0,0,1043
8948,4776,0,4560,2480,215
4353,0,9168,0,6577,6340
0,0,2013,267,0,0
0,0,1775,0,0,1043
0,0,0,4574,2358,468
5618,1307,5244,7165,5867,0
0,220,4211,0,2280,789
2890,0,7549,0,2801,9513
1059,5483,0,2835,0,9517
0,0,1645,8083,4404,4003
8551,0,0,0,0,1178
0,0,0,5732,1120,0
0,0,0,0,0,9013
3584,9976,0,599,0,5604
0,0,0,0,0,9839
0,3327,9862,0,0,7051
2255,0,1622,3653,0,2742
7332,897,0,0,4967,5670
0,8551,5646,0,9150,8457
0,0,0,8094,0,9924
7934,0,3251,0,7873,0
0,128,9018,0,3781,3394
9213,0,0,5967,0,9258
1637,7217,0,7284,0,0
5741,6933,0,891,5028,0
815,2963,0,0,0,1927
0,0,0,0,0,5838
0,1295,6952,0,0,0
0,8900,0,8215,0,3102
0,1926,36,0,0,5064
8664,0,0,0,7700,0
4646,0,4398,0,0,0
0,2458,7774,0,3605,0
0,0,0,9934,0,0
0,7403,0,0,8808,4867
0,0,8500,0,0,0
4954,0,8344,0,1541,0
0,0,6406,0,0,0
8643,0,4022,2581,4615,6248
2704,7653,3651,0,0,0
0,8865,9933,8121,5032,124
4323,0,0,2668,9339,0
0,0,586,0,0,4162
3035,7421,8844,7057,0,3460
0,0,1113,6958,7461,0
0,7083,0,0,5205,0
9476,9528,5724,4440,2197,0
0,8813,0,1531,1836,0
5694,4872,6436,0,0,6440
0,0,9148,9112,2194,6609
952,1613,0,0,0,0
7397,0,0,0,4883,0
8186,5827,9437,0,7359,1274
0,0,0,3873,7592,8076
0,0,3312,0,0,5507
6071,5655,0,0,0,8087
0,4711,0,7089,0,0
7713,6020,9241,0,0,0
8424,0,0,0,0,7246
0,0,2837,0,0,7540
0,0,3196,8588,1367,511
0,0,5222,0,7119,3056
8620,4832,9076,7861,0,0
4462,0,0,4116,0,0
0,0,0,4201,3585,2753
0,0,0,4938,3641,0
5450,318,0,0,5524,0
3728,4145,0,2805,0,0
0,0,96,1725,0,5075
2880,0,2701,0,0,0
0,7893,0,7212,0,0
2934,0,5299,0,0,824
0,0,0,9264,5489,6976
8952,0,3446,9048,3539,4032
0,6420,5982,6825,0,2133
3112,9380,0,4452,0,0
9433,0,1141,0,8215,0
0,9774,2780,0,9038,8269
0,7991,84,0,7040,0
4982,1164,0,0,7990,0
3098,0,5948,0,0,2541
0,4988,2069,7126,0,0
7223,5278,58,0,0,0
0,0,0,0,4259,0
1981,0,5292,2026,207,0
0,3305,4385,4542,0,9939
7083,0,4928,9152,9543,0
9436,0,9927,9495,0,5732
8592,5043,0,0,3401,0
9809,0,0,0,7409,2749
0,0,6055,2769,0,2486
2709,7629,0,7637,0,4446
0,6218,1213,2214,5714,7983
0,4306,3027,0,0,6429
0,9796,0,0,4898,9222
0,3282,5226,0,6052,5772
0,0,3401,9023,6400,0
0,8687,0,4683,0,0
2666,0,6423,0,0,0
2123,0,0,3936,0,1105
0,4532,4388,8385,0,441
0,287,0,7559,9311,5604
0,2781,4292,0,0,0
6263,131,4043,2686,0,0
0,0,0,5305,1885,4957
0,0,9490,0,0,5657
0,0,5945,446,0,5256
0,0,0,0,7036,0
0,3299,5634,9581,0,1460
9461,5084,0,0,0,1296
0,6801,6340,0,7602,0
5571,8844,7358,0,0,2504
0,5341,0,0,5685,2431
313,0,5730,0,0,0
0,266,6802,0,0,7192
0,6154,3994,0,0,0
0,1640,440,1584,3156,9731
4089,0,5073,9484,0,0
0,0,0,0,1000,0
0,0,3052,6166,5227,0
3358,3342,4938,7352,0,1007
0,2024,0,0,3608,0
0,7698,0,4194,0,0
0,9098,5527,6934,6744,0
0,6108,0,2774,2274,165
