1000 4
0,1713,0,1812
6246,0,0,0
0,2937,0,0
2394,0,0,0
8281,3626,731,0
1023,0,3371,0
0,4523,0,0
532,1893,5055,0
3606,0,0,0
0,0,0,1814
8453,0,0,0
330,0,4921,8611
6590,0,1239,7613
1739,0,0,0
0,0,0,9666
4659,7329,0,0
0,0,0,4645
8349,135,6460,6802
0,0,0,5655
181,2571,0,0
0,5505,4385,0
116,0,0,0
7827,8576,8917,2487
5906,9261,0,8873
2094,0,0,0
9008,0,0,0
7196,0,0,7378
0,4255,4150,0
9761,0,0,9877
3596,1959,9128,1424
536,8045,0,0
0,4666,0,9400
3540,0,0,0
0,7090,0,6012
0,0,3390,0
1125,0,0,0
6076,0,0,0
0,9891,0,0
0,0,9741,5243
0,5057,4644,0
3893,0,5766,2708
1579,2647,8720,0
0,2111,0,643
9651,8165,0,0
0,2293,5401,0
0,6499,0,0
1509,0,0,1187
0,9,4404,3722
0,170,0,0
2818,0,9644,2336
7263,0,0,6915
0,0,2643,0
6803,8044,1528,0
4544,6558,0,0
0,4476,7241,1158
4486,0,4881,8985
0,0,0,4635
6464,4707,0,0
7371,9952,643,8200
0,0,7998,0
1331,0,253,0
6086,9365,1929,0
0,0,8575,0
0,3456,0,0
4769,2378,0,1234
7085,0,0,0
4194,5606,0,8656
8893,657,0,224
0,175,0,6270
9540,0,0,3382
0,2262,0,0
0,0,0,488
1403,0,1722,8489
2166,6685,2947,6361
0,0,5018,1184
0,4940,1409,0
5116,0,2718,0
5540,6405,8040,0
8667,0,0,0
0,1415,4874,0
0,0,8671,0
3282,1618,7868,5574
7224,0,0,3487
7827,8168,9934,2944
5678,2653,0,1219
9058,0,3961,0
0,0,2113,4173
6139,0,0,0
3585,0,6985,6868
0,0,0,1870
0,0,0,5569
0,5292,0,0
7945,6116,0,7004
0,8230,0,0
0,6843,1327,0
0,5682,0,7417
0,1558,0,0
6412,0,0,4154
5928,0,9723,0
0,8237,6347,0
4353,0,0,0
8846,5555,3266,1800
2399,0,893,0
0,5465,3648,8985
0,7933,2340,3436
4660,7566,0,0
0,0,3887,0
5550,235,0,9904
0,8671,0,0
4226,9283,1497,6625
0,0,2856,0
0,6504,0,4880
0,0,8316,0
3046,5906,0,1195
3219,3575,5220,0
3811,0,0,0
0,0,4360,0
0,5858,2590,0
8249,0,0,0
1952,5146,0,0
0,9303,5489,0
0,5176,4867,8429
0,0,0,2563
3155,5874,7226,4893
0,0,858,4543
0,3449,0,0
0,4404,1801,849
0,2788,7240,0
0,0,3848,7301
0,0,0,6659
8805,0,0,0
8804,0,6855,9372
8036,0,3915,0
0,0,1177,0
0,0,909,0
5768,0,444,0
0,4293,5161,0
3010,0,5445,0
3821,0,0,2626
1117,631,1998,0
0,5914,4637,9509
0,0,9569,0
0,479,3212,0
0,3657,0,0
7950,0,8295,0
8476,0,0,0
8408,0,0,0
7185,0,0,0
2837,3318,5040,0
9133,4609,8008,7928
0,0,0,3718
4877,0,3227,2828
2501,0,0,978
0,0,3277,3671
0,8201,3198,304
5124,1879,5835,7961
0,0,0,4331
0,1034,0,0
2254,0,0,7132
9669,0,0,0
9043,0,3150,4306
316,0,7978,0
0,1176,0,0
3055,9574,7715,0
450,741,2585,5935
0,4845,0,0
9598,0,0,9268
0,1123,1440,7365
0,4590,0,0
0,0,8624,5647
