5000 2
4320,0
7548,0
945,0
0,1042
0,9163
7993,0
3481,0
0,5357
470,0
6720,0
4868,0
7424,0
7909,0
0,5702
0,8777
0,2022
0,1427
8812,0
0,4089
0,7945
7414,0
0,4294
5449,0
0,8022
0,3235
0,5679
0,3992
0,248
0,4637
0,3832
1295,0
0,1237
0,3491
5636,0
6902,0
0,4876
8673,0
3550,0
966,0
4250,0
0,5493
0,2898
8198,0
3727,0
3245,0
2793,0
0,9722
0,2482
0,3175
5222,0
4911,0
0,3961
0,7002
9091,0
1601,0
0,5286
4801,0
0,6834
5803,0
6290,0
0,6106
0,5577
0,7682
0,6269
0,8701
690,0
0,5962
1384,0
7449,0
4251,0
8121,0
0,2388
0,255
8618,0
0,1979
0,9262
0,6828
0,4083
7881,0
0,9399
843,0
5117,0
0,5000
3449,0
0,5680
3868,0
0,2613
8422,0
0,7489
0,1656
0,6695
0,5393
1769,0
7614,0
9815,0
2401,0
4423,0
0,1754
7077,0
3110,0
0,5138
0,73
7967,0
6502,0
5835,0
0,3140
0,9
0,5729
0,6641
0,4562
0,6243
4147,0
0,2701
0,3981
4942,0
0,6455
0,3551
0,3485
0,5090
8202,0
8428,0
3670,0
0,6479
4616,0
5259,0
3714,0
0,2784
4970,0
8291,0
7216,0
3204,0
3213,0
0,2288
0,8152
3877,0
0,6449
0,6085
1924,0
0,7852
0,7459
2926,0
1157,0
0,1681
0,9274
273,0
3049,0
490,0
6378,0
0,6457
0,6761
0,1704
0,5776
0,5070
6875,0
0,1635
0,3037
8004,0
0,6554
5603,0
1762,0
0,4400
7929,0
3018,0
0,4604
0,4251
0,2949
367,0
0,4844
0,3016
7856,0
0,8113
5983,0
3052,0
0,6156
4380,0
5178,0
1512,0
7219,0
8450,0
0,3630
0,5165
908,0
7967,0
5316,0
0,8696
4828,0
8098,0
0,7998
2364,0
0,3479
0,5931
0,7712
0,1734
0,8360
1934,0
0,3199
0,5784
4613,0
8059,0
2582,0
0,8668
5434,0
7504,0
1279,0
0,4562
2331,0
0,6191
0,9370
0,3914
1734,0
4213,0
0,5010
3907,0
0,3336
9369,0
8120,0
0,2345
3961,0
0,1918
0,6391
4622,0
0,3336
4584,0
9105,0
0,1714
2285,0
0,8343
5623,0
7769,0
6049,0
4655,0
7750,0
9264,0
7652,0
0,2347
9008,0
0,195
7812,0
0,3310
125,0
5620,0
0,5572
4799,0
6027,0
0,4722
2816,0
6531,0
0,4951
6968,0
0,3826
0,7085
0,681
0,3376
7090,0
5250,0
4314,0
0,4197
0,4389
3967,0
0,7433
0,3254
0,6844
0,7988
1477,0
5288,0
3337,0
0,3508
0,1506
1091,0
2915,0
9149,0
0,7933
5812,0
0,5085
0,2794
1549,0
0,1516
0,3788
0,5259
3098,0
2668,0
0,7497
5419,0
0,3883
0,8859
3881,0
5255,0
3357,0
0,8062
5742,0
0,8809
0,1213
7285,0
6586,0
1593,0
4585,0
0,6467
865,0
0,6157
4368,0
7639,0
4953,0
