7000 6
6618,5157,6689,0,7801,0
4220,0,4007,3842,3746,5183
0,6263,6533,0,7525,6259
5456,6613,6006,5098,7138,0
5849,7165,7350,0,7126,7190
0,0,5931,5236,6700,4860
0,0,3384,0,4196,5351
5846,3485,6833,2244,0,4393
3685,6333,5389,4221,5528,6253
2368,4827,5595,4094,5755,0
4151,0,3823,0,3379,3909
6016,5664,6344,4271,7533,5173
6864,2143,0,5477,5206,3532
5069,6735,4520,4317,5637,6424
4971,7775,5935,7027,4896,6684
3487,0,3511,3385,0,5016
3212,5020,6328,5459,3637,6717
5724,7413,4118,6879,7074,5658
3515,4395,5827,3517,4223,6073
8233,8487,8716,0,8648,7555
0,0,0,8069,6374,6269
0,6713,0,4954,7994,4858
4755,7054,0,3560,7604,6024
5862,4856,5722,8052,4365,6641
5357,8156,7366,5173,5956,7763
4822,3768,6333,0,0,5194
0,5325,2869,0,0,3187
0,5232,5298,6135,5559,3830
0,0,5590,3795,0,2626
2652,6310,6019,0,0,0
5527,5035,0,6107,7129,5004
0,7678,0,8304,4676,6794
0,0,7010,0,5771,5426
3893,6439,4553,4194,5338,0
4506,5255,0,4338,5530,7076
7113,3870,7485,5802,5618,6300
4761,5760,0,6527,4893,7558
6822,8284,8421,7675,7808,8504
7106,6028,5217,0,5563,6768
3587,3623,0,6859,5655,6233
5066,0,0,2819,4166,0
4882,4521,0,2806,0,5645
6931,6966,6511,7316,6489,0
5038,0,6234,3149,5638,3834
6027,7594,2971,8391,4772,6723
2266,5611,3737,4350,4617,3874
3945,0,0,4949,0,6221
5987,0,3415,0,4724,4928
6553,6883,5065,7566,0,6147
3163,0,4388,0,1982,5272
0,4516,5190,5721,3703,6367
9205,8424,8718,8595,8254,8770
7031,0,0,5660,0,5377
6949,8164,6435,0,5046,7456
0,7470,5680,4449,5222,7399
5285,4352,5968,6007,4611,7625
5384,1782,4069,6864,3281,5043
4290,3055,0,4119,3562,2772
5287,3850,4344,6611,4185,5450
3496,4417,2693,5510,3864,0
7382,5287,6605,6434,6303,6528
0,4398,6394,3327,4195,4157
5392,6570,6187,7516,0,0
0,0,5730,4238,4513,4887
5804,5589,3588,4915,6473,3413
6941,5805,6493,0,6953,5060
4789,6777,0,5886,5908,5806
0,3081,0,5154,0,0
1676,0,3446,0,0,2226
3735,4143,0,5473,0,5697
0,3408,1990,2971,3074,2206
5867,0,8204,6876,5978,7618
2266,4312,3644,2784,0,2687
5927,7250,4736,7607,3942,5617
5564,6313,3382,7627,0,0
6447,6518,6365,5090,7035,5733
8015,5817,5937,7376,6038,5368
3641,4437,0,1791,3993,3144
4321,6202,0,0,5043,0
2925,1559,3337,2436,2520,3192
3932,4205,5213,4527,3027,3934
7875,0,5096,0,7083,4659
3374,4628,3846,0,3718,5658
2993,5046,0,2980,5980,5162
0,6100,7626,5652,0,7169
0,2967,4606,0,4728,3832
4179,0,3308,0,5118,1655
0,4852,7263,6113,5634,0
5271,2869,5580,5916,4741,0
3059,2615,4463,4857,2644,0
6308,5335,5087,6113,6049,5945
2331,4807,2844,0,3402,3183
5796,4572,6117,0,4866,4417
0,2863,3016,3403,3044,1413
5499,2151,6710,0,0,4171
7189,5364,5211,5584,5452,5217
4083,3951,4578,0,4745,0
7526,0,7060,6717,0,7353
3841,5328,6397,5290,3787,0
3266,5854,4456,5909,3671,0
0,4913,0,5957,5135,8189
4601,2906,0,4519,0,0
5664,4908,4464,5932,4166,5327
5098,5021,0,6223,5616,7213
0,7767,8137,0,0,7927
6820,7125,6350,6977,0,7325
3960,4204,4422,4350,0,3826
6728,0,3608,7103,3621,4168
6235,6168,7072,5520,0,7617
5596,0,3278,0,3573,4577
0,5784,6063,5206,0,3565
0,2810,4430,3974,3302,3798
2236,2640,2714,2872,1868,3485
4956,0,7006,6287,6858,6892
5493,6361,4597,0,4559,6359
0,4641,3084,6419,4257,0
6655,2287,7131,5677,6146,6402
0,0,7204,5757,7521,8900
4502,1735,5184,4455,0,0
0,400,788,770,711,905
0,0,3711,4599,5097,0
5622,3587,3911,8184,3895,4858
2543,6281,5913,3071,0,4133
3665,3760,3172,3054,5451,3464
5887,2661,0,4779,5547,3753
3142,7035,5467,0,2808,6408
2776,6358,0,4568,4195,3260
7382,5528,3743,5080,6480,4454
3599,3121,1688,4829,2744,4465
4722,5133,0,0,3519,4979
2200,2526,4582,0,3537,3587
6145,6265,5501,5524,0,7827
8315,5505,7184,5330,0,5181
2959,1682,3578,0,1942,2501
3047,5021,2357,5653,2395,4873
