11000 6
7074,4636,0,5845,7229,1980
0,7170,7257,6292,6760,0
5108,6560,5355,0,0,0
5427,8229,0,7651,6091,7323
4923,0,6045,0,5511,5229
0,0,4207,0,0,7020
5306,0,7009,0,4879,8177
2725,3732,2747,2917,4043,2752
0,3505,6330,3477,5645,0
5484,6339,0,0,0,6154
0,0,6060,2655,5963,0
6416,7395,4685,7072,6457,5472
0,6078,0,0,0,0
6385,0,0,5118,4412,4052
0,0,0,4857,3399,4855
0,5205,5600,2910,4914,0
5831,6434,6468,5357,5490,5722
4663,0,4014,0,4866,4852
0,0,6482,7106,7829,6592
4936,0,0,3870,3432,2944
6293,7410,0,5302,5495,6180
5875,0,6110,7957,4699,0
3347,3908,0,4214,0,5329
3693,4644,0,3198,0,5042
5097,5079,0,6483,0,6296
3992,3097,4392,0,0,2892
0,5636,5863,0,6024,0
7269,0,0,5484,7049,0
6340,6987,5836,6217,0,0
0,4380,0,0,4478,0
4971,4514,4194,5767,1538,4508
3591,0,2444,0,2786,0
4778,6906,5199,5003,5442,4411
0,6248,0,8403,6859,7125
4410,4235,5724,3702,3538,4619
0,4976,6962,5590,0,5680
5032,2383,3987,4861,4084,0
3543,0,0,0,4083,5106
5941,0,0,4972,6695,4945
0,4065,6893,3728,6478,0
5985,0,6059,5116,0,4176
5820,5263,0,0,4658,3373
6629,8251,0,7618,0,0
0,0,0,2774,0,5610
0,6193,0,7179,5828,6884
0,0,5079,4701,5311,0
4408,6185,4050,5952,4578,4574
7303,7671,7024,0,7360,7119
6191,5527,0,0,5675,6249
7085,6133,0,7441,4359,6683
0,7563,0,6062,6042,4905
5294,2855,0,0,4403,2612
3148,1120,4496,2399,2979,3404
0,6640,6349,0,4962,4702
7117,7893,6710,7201,0,7466
4952,3215,6187,5246,5045,6173
3378,0,0,0,4205,4690
2661,3490,4258,3745,5520,5148
2884,2752,0,1992,3045,3261
3728,2414,4131,2365,4455,0
6742,5860,6248,6332,0,5922
6176,7092,5187,6632,6055,0
6866,7663,7674,0,7799,7706
5197,4752,5342,4804,6437,3015
0,0,5187,4551,0,6847
4413,5619,4648,0,6711,4220
0,5945,6975,6343,0,5715
3712,4629,3714,1961,2780,0
0,1556,0,0,6173,2680
0,6665,5746,6597,7258,0
3272,3661,3003,3065,3717,2980
0,0,6113,0,5694,4800
3174,0,0,4740,3132,4274
6569,3691,7498,3414,5515,0
3094,3921,0,5090,0,6005
4970,5329,0,4532,5084,3020
5666,0,3437,0,0,3781
6303,5374,5853,0,0,6542
0,5955,4847,4403,0,4475
0,5186,0,0,5497,6643
5286,0,6460,0,5763,0
5508,4690,3732,5505,4512,4044
5565,6124,0,7026,0,6252
4862,6466,0,0,3944,5487
0,0,3443,2993,4684,0
2648,5752,3093,8396,4912,7147
6527,4164,4045,0,4781,4093
0,0,0,4671,0,0
7078,7095,4423,6801,6155,0
0,6118,0,0,3597,4710
0,6144,7742,0,0,5907
5719,0,7217,6357,6182,6741
0,6681,0,5343,6298,6437
4165,5435,4332,0,5995,4210
7107,6426,0,7250,5017,6977
0,7894,6292,8389,7869,0
7079,0,6561,0,0,0
4499,7004,5103,4423,4477,4737
5449,4692,4568,0,5793,4272
0,7415,4064,0,6454,2972
3989,6586,4895,3648,0,0
5647,0,4972,6855,6277,5847
6987,6743,7148,7492,5955,5828
3443,2541,2463,3345,2163,2773
7008,7050,0,0,6518,0
2220,3103,1976,3241,0,2357
6690,0,5995,7397,7464,6070
5079,0,4155,0,4546,6078
0,3544,2571,3464,3394,4664
0,6055,7313,5806,0,6240
4387,0,2497,0,3605,2799
0,3653,0,3715,0,0
2616,0,3608,0,4098,4202
1673,3942,2284,3456,3584,0
0,0,6914,6209,6245,0
3942,0,0,3132,3058,2822
3535,0,3378,3764,3222,0
0,0,2692,5188,4402,0
4989,0,2584,0,0,4357
4740,6622,5774,0,0,0
5342,0,5812,5671,0,7185
3558,0,0,3101,5067,0
0,0,0,5722,0,0
4836,5007,0,1411,0,7249
0,2271,2143,4034,0,2178
6087,0,0,5690,0,5984
3648,0,3966,6328,4777,4223
6779,4347,4932,6082,0,0
4409,3963,4282,4337,4861,4092
6859,7938,6672,6884,7637,6492
3751,4789,0,0,5039,0
0,5490,0,4279,0,0
0,0,2702,3263,3425,0
5351,0,4081,6558,6817,4064
7148,6615,0,5763,0,5483
6916,6679,6432,7581,6098,6849
3404,3665,6295,2313,0,0
0,5108,0,0,0,4094
3328,4077,3811,0,0,2692
6146,3361,6742,6064,0,4505
0,4032,4440,4855,5239,0
7550,0,6341,0,0,5892
0,0,4850,5641,3252,0
3960,0,4570,0,4881,3394
0,0,2803,0,4717,3370
4703,6076,3657,0,5865,4143
0,1797,2912,2114,1802,0
6710,4647,7106,6218,6913,6361
4259,0,6532,4816,4242,5875
6203,7837,6089,7757,5310,6408
4858,3965,4712,5168,3833,0
4932,3536,4114,0,0,3532
6810,2568,0,6056,0,0
0,7492,0,4966,4710,5040
0,3770,0,2970,6141,0
7811,5991,6564,0,0,6316
5611,8306,5661,5926,6084,6692
7603,7394,8201,7884,7161,0
2786,0,2927,3335,0,3981
4585,4539,5327,5668,3287,6232
0,4146,0,5368,2638,6254
2008,0,4165,4763,4677,0
0,3131,3171,0,3173,0
4887,5235,0,7336,5490,4777
3917,0,2335,5450,3815,4741
4636,5526,6859,4028,0,5343
4540,0,5668,5996,0,7339
6017,4892,6196,5088,0,0
4981,0,4741,0,5540,2550
5400,0,6958,5167,5175,8028
0,0,2940,0,2662,2566
7074,7617,8803,6256,7277,5939
7156,0,4164,4519,5222,4475
0,0,2825,0,6095,5245
4814,5891,0,6235,0,7694
5922,5186,5152,0,4676,5351
3393,7123,3136,5023,4773,6043
0,6103,6659,6634,6250,6373
0,2967,5906,4050,3513,5673
5411,4405,4271,0,6727,0
4064,4957,0,5228,6567,5169
0,4071,7323,5246,6130,5984
5901,5462,4894,4296,0,4103
4822,6259,0,5392,5275,0
3768,0,2639,3551,4072,2255
5909,5598,7649,5920,5373,7113
7424,6306,7602,6901,7916,6133
3431,0,5692,0,4590,5793
5776,4519,5479,0,0,6158
7205,0,8026,0,6275,0
0,4237,7502,3446,5680,0
6613,6547,6348,6421,0,6523
0,0,4633,4330,4008,5155
0,6125,0,0,6601,5162
3071,3438,0,2898,3732,0
5492,4343,0,3750,5813,3170
3918,2968,4893,1252,0,3979
3989,0,4553,5317,4395,4257
0,5089,5837,6940,4442,6595
7414,0,0,4574,5455,4814
6038,5282,0,0,0,6797
4649,0,5428,7177,0,5732
0,5344,6310,0,0,0
4149,3060,0,0,4590,4198
4253,4042,3593,0,4860,4838
2265,2404,0,0,0,1814
0,0,4836,6190,7413,0
3486,0,4771,0,0,5743
3759,0,5796,3865,0,0
6461,8453,6318,7127,7774,6673
0,6565,0,0,7189,5559
3213,3715,1923,3422,2693,3795
5075,0,6224,6502,5934,0
0,3096,0,4060,0,3749
0,5066,0,0,4758,0
4015,0,0,3235,2878,0
7670,0,8078,7328,7645,7998
0,4481,4137,5416,4302,0
6510,0,5288,0,0,7124
0,0,7731,6824,5737,5721
4163,0,0,5750,4442,4711
4904,2301,5480,2344,5273,3209
0,3207,4446,0,4933,4381
3036,4308,5231,3152,5748,4658
5162,5174,0,6308,4077,4031
7150,4686,0,5432,0,0
0,0,5088,5162,5780,7031
6184,4706,5717,2743,6033,5709
5677,7863,5769,0,0,6996
0,6515,0,5045,6282,8722
0,0,4134,5989,0,4850
3642,3403,3812,4561,3657,0
4534,5675,0,3355,5282,5020
3711,0,0,5323,0,5815
6929,6660,0,0,8961,6508
2641,6832,0,3410,4785,4472
0,4185,5969,3467,0,0
0,0,3881,5138,3971,4842
0,5506,4248,0,0,2953
0,3616,0,4093,4504,3730
3873,2028,2316,1737,4677,755
0,3369,3681,3375,3841,3029
0,0,2287,5890,0,0
7165,0,5220,6199,6083,5386
0,2584,4146,4905,3194,4699
4804,0,4848,4681,4351,5338
0,0,3527,4398,0,0
5853,5897,7143,6297,0,6418
0,7832,0,6296,5352,4496
7263,7067,7856,8217,0,8015
0,0,4025,0,4133,5046
6389,4634,0,4764,0,4394
0,3004,0,4843,2801,4568
0,6764,5861,6129,6445,0
0,4495,5938,0,5784,5040
0,3089,7302,0,6589,4710
0,3401,3394,7003,4867,5354
6069,0,0,4236,2819,4992
3123,5448,6097,5767,2652,4686
6972,6698,6851,7145,7039,0
6931,7492,5837,7621,6394,6937
6862,6328,6824,7221,6352,0
3027,4045,5349,0,5095,5433
5985,5303,5266,0,5464,5782
5570,6523,7442,5880,6544,6925
5120,5869,4486,0,1898,7755
5590,4482,4534,0,4566,0
2466,5641,4738,2260,5264,2540
3002,0,4769,4294,3286,4688
0,4520,5921,0,5605,5622
0,4858,0,6016,2623,4636
6304,0,5450,7308,5211,5683
6002,2943,0,3453,3839,0
3851,0,3343,0,0,2331
0,3002,0,0,4214,0
