7000 4
0,2191,0,386
2298,759,0,141
1272,617,0,266
0,2009,0,484
2134,805,389,0
986,0,0,91
0,714,389,94
1818,713,0,0
0,500,524,149
0,548,0,148
0,0,0,56
643,258,0,92
0,717,441,0
0,0,0,135
0,117,36,0
0,0,289,0
3044,1666,371,443
367,0,80,37
2258,0,378,176
693,229,0,54
2942,0,0,0
0,386,339,98
1786,0,141,285
0,565,230,227
913,0,0,0
0,199,0,0
0,146,146,54
0,1518,1257,0
989,247,93,123
2477,949,644,186
167,0,54,8
2699,0,0,253
2910,0,0,663
0,206,199,54
462,214,78,19
0,0,890,0
0,0,414,0
0,0,0,279
649,0,108,0
2179,0,714,0
0,0,536,551
265,0,54,14
326,101,0,0
0,0,343,77
2003,874,267,355
1103,0,350,0
315,90,21,36
0,0,60,133
2761,999,565,407
229,0,32,23
0,0,1463,0
0,1651,350,0
1119,347,0,0
186,60,37,0
933,287,246,94
398,0,0,37
0,913,478,134
0,426,0,102
0,0,0,284
0,449,0,142
0,0,552,73
830,189,0,0
0,141,0,0
0,231,217,0
0,0,106,0
361,0,0,0
0,0,1055,0
0,0,0,97
0,0,33,0
0,216,0,25
0,455,374,0
0,0,374,396
1782,0,0,167
0,0,37,0
538,0,181,0
0,0,0,24
1754,0,439,124
1555,0,206,148
0,0,0,65
0,0,0,47
2922,1652,188,0
556,239,0,0
2591,1400,0,0
1910,593,619,165
0,0,0,183
0,1771,0,315
0,0,285,32
2339,1134,179,469
0,747,977,246
500,210,0,30
170,0,0,0
421,124,121,0
48,9,7,0
0,0,380,264
2499,0,515,136
0,186,103,47
547,0,155,0
0,0,0,13
2599,944,915,0
2922,1015,906,150
2745,0,315,383
0,1338,306,265
1019,0,174,33
0,197,0,0
2648,0,310,323
3227,1961,717,250
0,128,0,33
1727,0,0,159
0,1389,221,324
2863,1142,0,548
2661,1583,406,200
2958,0,204,0
2920,0,202,303
1405,433,0,0
1356,425,380,67
0,728,735,156
400,0,0,0
1424,0,182,351
1216,0,397,38
967,629,0,206
1165,588,143,171
3238,0,351,448
0,1684,684,326
2483,0,277,0
0,0,69,0
433,0,0,47
0,629,488,84
2747,1949,912,264
1376,299,244,0
1074,319,0,112
340,0,0,35
0,1093,247,319
453,0,0,81
0,2170,0,557
0,0,199,40
0,0,0,59
2239,1021,553,159
1776,769,179,0
1238,586,128,137
0,2450,0,0
2521,1048,0,0
465,156,0,0
876,0,87,0
57,0,18,0
882,0,0,0
0,0,89,161
340,0,0,52
0,56,94,27
0,0,254,99
1639,594,147,0
1888,826,572,0
108,0,33,0
1270,284,236,75
1081,593,107,154
0,775,370,0
2427,0,0,0
0,0,235,433
952,0,0,76
0,0,549,105
2820,1453,315,213
0,0,441,182
2632,0,0,0
0,166,77,107
3031,0,0,243
401,170,0,30
1078,321,285,90
445,165,0,18
0,0,0,16
1469,604,0,0
0,127,0,0
1136,503,110,103
0,1675,0,0
2797,0,0,163
424,196,61,0
2668,0,219,420
2280,0,0,0
702,283,0,79
0,0,92,39
2529,0,630,0
2131,0,0,314
467,0,0,0
380,242,0,40
802,182,69,0
775,174,67,93
0,841,600,0
1439,364,0,67
0,143,94,0
1667,0,0,0
0,340,177,80
508,161,0,30
1424,517,137,0
797,285,182,0
232,112,39,10
754,0,140,41
0,808,631,108
3378,928,0,0
1783,648,194,0
0,56,0,0
2279,415,687,97
139,65,31,7
792,0,59,0
1372,0,408,0
2132,0,0,0
753,0,164,45
2177,0,0,0
0,0,0,201
0,0,0,101
0,0,330,0
1055,279,328,0
1141,539,123,0
2513,1455,173,381
2052,1109,0,181
0,0,196,0
0,48,0,0
0,370,0,0
0,0,0,186
133,0,0,0
1030,435,216,17
2589,943,152,650
1870,803,198,286
2563,0,459,259
1755,411,403,119
0,463,380,130
0,1138,0,198
339,0,0,0
0,0,301,40
2787,1015,585,121
0,0,115,109
1059,418,253,80
2592,0,273,311
2661,0,0,0
0,0,344,85
2577,0,0,161
0,1302,407,229
0,283,30,47
2341,804,0,145
0,1456,344,534
2129,851,0,0
1668,721,246,46
0,10,20,2
0,0,0,287
1983,780,0,0
2756,0,904,0
87,0,0,5
3134,1677,613,0
0,119,0,30
0,0,0,207
2590,0,0,403
851,366,262,0
0,116,77,0
0,1461,432,0
0,0,0,226
0,602,0,0
1579,444,0,0
905,269,0,0
674,175,197,43
949,246,350,0
2056,557,0,0
0,0,0,51
2554,889,490,0
214,99,0,22
1581,803,0,235
785,242,114,77
1161,0,0,0
0,371,0,0
1131,0,0,78
0,148,43,0
425,0,0,36
0,0,126,134
0,0,456,84
0,85,92,0
0,485,0,340
223,86,0,0
0,2275,1383,413
704,174,145,73
2388,0,0,0
126,0,0,0
0,0,0,615
0,0,0,48
1026,418,0,90
0,0,496,496
105,0,0,3
1704,0,0,0
0,97,43,0
1449,503,0,173
0,0,553,139
76,19,0,0
0,543,176,0
2945,0,237,492
0,177,32,0
0,172,0,0
2709,0,234,247
1646,700,294,0
1468,0,125,246
0,1757,0,0
454,72,130,12
279,0,0,13
0,658,132,122
0,0,299,372
0,0,520,63
0,1590,320,255
0,600,137,0
2835,1000,354,428
0,0,0,33
0,1479,1246,0
165,90,49,3
339,0,27,0
0,502,0,83
2351,0,660,0
130,36,0,0
268,92,70,19
2198,685,0,0
0,272,0,42
0,1126,0,351
0,0,0,104
0,0,0,17
1644,688,220,0
0,914,0,203
504,0,0,0
1474,515,0,163
278,81,16,0
0,83,0,0
0,273,179,21
737,350,54,73
2598,0,0,0
1411,0,497,0
153,126,0,16
1144,479,209,0
2975,0,0,121
0,1549,878,92
1527,0,0,0
2900,1154,265,0
1891,0,0,306
2558,0,300,0
0,677,249,0
1745,400,627,82
0,752,0,217
0,0,40,0
0,1239,0,0
2150,0,357,0
584,115,82,0
967,341,0,47
0,0,234,44
0,1032,0,155
333,0,0,16
2363,1366,0,217
0,655,219,0
0,309,453,0
2823,1448,0,0
2373,0,0,0
0,275,311,72
948,284,0,0
3328,0,965,315
242,0,74,15
0,422,135,0
1134,383,110,0
0,1574,273,0
2407,0,793,0
2995,1722,209,596
943,477,0,77
0,0,0,457
650,307,0,53
0,0,28,9
0,164,200,0
2557,0,0,330
1326,0,381,0
1482,669,0,25
0,240,44,193
0,796,379,0
0,564,0,0
1650,492,376,0
790,278,0,0
1943,0,187,0
1327,0,355,60
2998,1280,697,0
773,176,224,80
2913,0,358,341
2435,957,507,119
222,0,0,10
185,0,41,8
1976,876,554,0
930,487,240,62
2662,866,1025,203
1224,0,264,67
617,223,0,22
2338,1101,341,155
2809,1218,893,97
2793,1641,376,362
3167,1787,417,0
0,718,0,0
0,798,0,324
136,77,36,3
1393,346,415,94
260,0,0,26
1133,298,0,68
1091,619,0,0
0,747,137,140
2512,0,0,106
0,0,0,19
0,102,38,30
2716,1461,720,0
562,0,251,18
0,903,159,240
1935,1039,0,107
533,0,107,0
0,1416,0,366
195,83,0,7
0,1296,652,322
0,561,0,0
1277,697,80,0
1136,0,78,0
1760,411,0,182
795,332,0,52
1114,0,285,50
989,0,0,0
1224,285,130,0
2442,687,641,0
162,0,27,8
0,678,143,275
1083,0,306,85
0,689,0,195
2410,1179,416,205
891,0,0,0
0,0,117,0
0,681,264,372
608,0,66,0
0,0,551,0
2947,646,270,0
625,0,0,115
2409,0,0,220
2643,0,631,181
237,96,24,21
875,390,0,104
49,21,16,0
2487,0,0,295
0,0,0,294
0,662,548,103
2037,0,195,0
1888,818,697,0
0,1564,587,144
552,159,95,0
0,400,293,0
0,104,0,0
0,0,0,47
856,0,240,63
1772,689,0,148
1626,0,526,68
2688,1790,675,133
1682,0,296,0
0,0,0,104
0,1770,695,306
0,0,74,0
1324,601,187,0
1782,597,353,133
0,1323,293,0
0,1268,0,0
2598,843,273,473
0,155,72,20
456,0,0,49
592,0,0,0
2705,1895,454,0
1283,397,0,57
0,0,201,0
1639,634,293,124
0,527,0,0
289,157,59,0
945,361,261,0
3364,0,0,158
0,513,0,0
1363,0,440,89
1568,0,0,0
1223,457,115,212
0,879,0,0
0,1176,0,0
2224,0,210,0
345,0,0,0
0,0,129,155
2081,321,0,0
1033,255,229,85
1196,559,141,0
0,467,611,104
1055,0,0,0
2847,0,828,195
0,537,0,105
2419,0,678,0
0,0,0,46
1065,0,296,80
2709,1042,0,0
0,0,51,0
