7000 4
2706,0,3597,0
0,0,0,3130
3151,1921,0,0
4757,6202,4406,4876
0,0,5285,3253
1762,0,3656,4504
0,2848,0,2637
5964,6574,6163,0
3884,3166,6127,4826
4255,5604,0,6391
0,518,0,0
7657,8345,7651,0
3169,0,0,0
0,0,5698,0
0,0,0,6731
5781,6484,0,6014
8104,5117,0,0
5542,3559,5556,0
3484,0,0,0
0,0,1727,4723
5244,0,0,0
0,3385,5526,0
0,5608,0,0
0,4600,5829,0
0,0,0,711
0,5276,0,4632
4807,0,0,4707
0,5082,7154,6506
0,0,2813,5633
8001,0,0,0
7110,0,7863,7080
7500,4826,6875,0
0,6827,7459,0
4725,0,0,0
3662,6069,0,0
0,0,4312,0
0,4109,0,4764
7496,0,0,6866
5628,0,0,5132
0,0,2875,2410
4213,9835,0,7426
4844,6210,0,0
3200,2733,0,0
6288,2345,4695,5023
4975,5961,0,0
0,0,0,7770
3386,5346,4250,2885
3074,0,2225,3712
0,0,5241,0
5313,5679,4743,4918
0,0,6824,5560
6579,6198,0,6392
1184,0,1614,0
3730,0,5446,5744
3199,0,4372,0
6067,2920,0,2007
0,2923,1954,2528
4518,0,0,0
0,8089,0,7846
8935,4536,6302,0
0,3296,7038,0
6098,0,7381,0
5943,0,5792,0
5323,2268,0,4127
0,0,5863,4804
0,6016,6239,5620
3205,0,0,0
3294,0,2906,5315
4547,0,4458,3562
0,0,0,3746
0,3644,0,3258
0,4453,4061,0
2366,0,2742,2500
8376,6830,8553,6766
5236,0,0,5442
0,0,5851,0
9268,0,0,7981
7896,0,0,6144
0,0,4120,3171
0,8539,6454,0
3922,5877,0,0
4722,4208,3896,0
4729,3116,7269,2186
7630,5243,0,6016
4482,0,6103,0
3964,4879,0,5093
7200,7946,0,0
0,0,0,1776
6160,5852,0,0
0,0,5861,5089
4446,0,4864,2336
4777,5540,5392,2463
1836,3838,0,4275
0,0,3464,0
6390,7552,6308,5504
5469,0,8334,3631
3136,0,3313,2725
0,6510,5353,6536
0,0,0,5762
0,3894,3791,3242
0,0,7422,0
0,0,2312,1536
0,6200,3908,0
4626,0,4848,0
0,0,4220,0
5422,0,0,0
0,2287,0,0
2724,0,2270,3553
8880,8498,0,8193
0,0,0,5700
2174,7193,0,7921
0,2574,0,3476
0,6536,5797,6507
0,3750,3868,3054
4207,7833,4752,7264
7372,0,6160,6421
7556,0,0,6381
3913,3235,2603,3842
5880,6458,6434,5891
0,0,0,6273
5499,0,5055,5622
0,2600,1540,0
0,5362,7075,5459
6082,4369,4940,0
3525,3753,0,0
0,3875,5180,3707
3047,0,3895,0
6409,8025,0,6170
4466,0,3324,0
6449,0,6705,0
4717,6890,7194,0
2866,0,0,4762
4287,3543,2851,3070
0,2200,0,4391
4339,0,4332,5342
0,5162,6054,0
0,5365,0,6148
5792,4837,4881,5284
0,6571,7447,0
3397,5962,0,3887
2950,5616,0,4020
4243,0,0,0
6983,0,6159,0
3281,5054,3074,4406
0,0,5722,8230
2093,3720,5650,5389
4658,6083,0,3960
0,0,1821,4500
0,6961,6245,6250
4087,0,0,3257
2544,5659,3602,4445
2811,0,3834,0
0,0,0,4177
4345,5211,3810,5648
0,3055,3712,0
4508,7055,4737,7093
4392,2745,2843,2150
5496,5943,5761,5151
0,0,2932,0
4528,0,5316,0
2022,2127,2751,1251
6512,6097,0,0
7513,5132,8065,3678
5639,0,4317,4832
3898,4134,0,4828
4541,6426,0,7153
0,0,5213,6959
5492,5547,5392,0
0,0,8169,6986
0,3490,0,6675
0,0,1998,2207
5181,2363,2760,3781
5724,5379,0,0
0,2634,0,3316
0,0,1950,2653
5942,6936,3515,6839
4959,5096,5404,5239
3031,4276,0,2785
3295,4710,0,3449
0,5678,4351,0
5821,7506,0,0
3228,5004,4807,5277
0,0,0,5836
5252,4664,6978,4620
6389,5259,4724,3220
0,0,3352,4338
4574,4510,6479,0
0,7497,6458,0
4622,5329,5632,5835
3638,0,3038,4043
4547,3836,0,6358
0,3883,0,0
3599,0,3966,2590
0,6652,5348,0
2571,0,0,0
6684,7031,0,0
0,5680,0,4201
0,0,6818,0
0,4570,5521,5159
6415,0,0,5411
6268,5789,8144,6316
2530,0,3936,0
3525,0,0,0
7533,7232,7002,0
6928,4596,4718,0
0,5023,0,4317
7418,0,7622,4037
3911,0,3536,3282
4703,0,5435,4912
2313,4103,0,0
0,0,0,3718
0,0,0,2102
0,0,0,3194
0,4407,0,0
5460,5960,0,0
0,0,4363,5484
3972,0,3131,0
0,2084,0,0
2567,0,0,2246
0,0,4578,0
0,0,0,3359
7012,6713,5023,7075
2782,3807,3293,4321
7599,6599,6685,5231
0,0,2583,0
5408,5623,4704,5034
5913,4826,4436,0
5121,5662,0,0
0,3851,4009,4758
5871,5027,0,0
0,4557,0,0
6615,6680,0,0
0,0,0,3711
6415,0,3984,3935
0,0,2464,4808
5496,6188,0,8629
4917,0,5306,0
7360,4704,3706,5169
0,0,4709,0
3495,6956,7268,0
0,5870,0,7005
5493,0,1791,5365
3029,0,4133,6217
4021,1786,0,4051
0,0,4688,0
0,2931,0,4303
0,3686,4123,8382
0,5599,5555,2968
7365,4108,7286,4634
6695,0,0,0
7923,0,0,0
7178,7196,6406,5627
5121,5352,0,0
7795,0,0,0
0,4701,0,0
7477,6913,5917,4873
5134,0,6158,0
5339,4381,5174,0
0,0,0,4598
2322,2348,0,1514
3741,0,0,4986
4387,0,3715,3838
0,4903,0,0
0,7371,0,0
0,0,4048,5075
0,2620,3437,3132
4389,0,0,4254
0,0,3016,0
0,7894,0,7267
0,3005,0,2023
0,0,0,4691
4161,0,3018,4938
0,0,4582,0
5548,4086,0,0
1703,0,0,0
5523,0,4812,4556
0,6568,3401,5749
4590,5770,6503,7165
0,0,7117,0
0,0,0,3592
1845,1994,2727,1974
0,6046,6283,0
0,0,2618,0
5769,5683,0,0
0,4235,2428,4614
3779,4902,1727,0
3957,0,3033,4235
7199,0,5977,3884
0,5255,4422,0
0,0,6658,0
5951,5914,0,6690
0,4857,0,6304
3860,0,0,0
0,2717,2418,0
6474,5048,4334,5689
2812,0,0,0
7136,0,7193,6430
4716,2482,0,3003
3700,5230,0,3256
775,0,2277,2030
