11000 2
3548,2191
2298,759
1272,617
756,0
0,769
1689,0
0,2009
2059,876
986,493
3124,1520
1777,714
1818,0
1463,551
2813,0
0,500
1812,548
717,438
0,1351
1715,717
2207,634
3100,1775
2258,845
693,229
2942,1668
1786,733
1642,0
913,0
0,303
436,199
499,146
0,1518
989,247
2521,1341
2477,0
167,78
0,1282
930,281
697,206
2831,0
2059,585
649,0
0,1643
265,106
1674,559
326,101
373,157
1423,0
1103,296
315,0
1007,207
549,0
163,110
1822,899
3091,1716
2761,999
223,90
229,106
3602,0
571,186
2889,0
0,1651
0,347
933,287
398,0
2050,913
1051,426
2287,1130
0,495
1448,592
1876,723
0,449
0,559
573,0
0,400
701,231
340,109
361,0
3107,1119
3047,1822
980,0
845,216
3292,1785
112,48
2903,2107
1782,863
174,17
0,393
1910,730
2056,511
516,311
1754,750
0,496
1555,680
2498,1250
0,1652
281,106
1748,0
556,239
1178,589
1910,593
1229,684
2339,0
1773,611
2632,747
500,210
1361,0
170,62
421,124
48,9
2477,888
540,186
547,164
0,1322
2599,944
0,1018
2612,1211
878,246
2745,0
2670,0
1019,0
2463,807
3227,1961
1489,765
0,128
1727,0
2832,1389
2863,1142
2549,1381
2661,1583
0,1437
1405,433
0,425
0,299
0,728
400,172
0,668
0,629
1165,588
2853,0
2483,1213
617,173
2513,1269
0,444
536,0
0,256
0,162
449,155
1450,629
0,1949
1376,299
121,30
0,167
2011,1093
3244,2170
719,0
2837,810
446,0
0,1021
1776,769
0,2450
2521,0
2205,865
465,156
252,85
1400,677
876,0
0,27
1175,0
340,133
2787,1048
1991,685
0,87
307,56
0,162
0,1700
1986,815
0,826
1378,322
1270,0
3046,0
528,98
1690,0
0,1681
2427,1044
0,882
157,69
2632,1329
2859,1563
0,1593
401,170
1964,766
0,321
1077,0
1859,614
2289,1442
756,274
445,165
175,0
270,0
277,79
0,646
1469,604
0,475
1136,503
1766,676
0,1675
1183,533
0,722
2668,1630
0,860
2089,588
2283,759
0,283
0,1573
0,325
0,297
3465,1887
2529,1525
0,742
2131,0
0,242
568,0
802,182
2285,0
939,243
1731,0
2171,863
0,364
291,0
1667,501
1159,0
508,0
0,778
797,285
121,0
232,112
754,151
1801,808
3378,928
2987,1823
1783,648
0,125
1430,523
2456,0
177,56
2401,1342
0,217
792,0
2853,1700
2147,0
1372,571
0,64
0,168
0,709
101,0
753,380
2177,0
0,883
0,319
2814,0
1066,282
0,539
2513,0
2278,1007
1898,0
72,0
0,124
1269,370
0,1058
1163,468
1030,435
0,943
1870,0
2563,0
2519,769
1755,411
483,152
1016,0
2191,1138
339,119
0,1015
103,45
754,424
1055,0
1059,418
2592,1680
0,347
2577,0
2636,1302
538,0
519,174
2129,851
0,173
1668,0
2389,652
2756,632
1472,675
0,672
2419,1124
2843,1508
0,1382
0,1050
1125,482
851,366
274,0
1070,302
0,1353
1153,448
2519,602
1579,444
905,269
674,0
949,246
1347,615
1338,258
214,0
0,100
3220,1502
3162,1778
1161,420
0,1164
1040,371
1945,1129
0,627
526,148
425,276
1259,377
1686,607
0,794
271,85
0,86
3379,2275
2656,1519
704,174
2388,1119
0,227
126,61
3184,1935
853,285
0,359
262,70
0,21
1503,0
0,1701
1704,0
0,760
76,19
0,543
163,56
0,648
617,0
0,172
2709,914
2913,940
1646,700
1468,633
2516,1757
1758,0
454,72
0,558
0,1283
1816,409
1282,658
2992,0
1731,0
0,1590
0,1298
0,600
2835,1000
1850,491
2995,1600
0,1479
640,274
2735,1571
866,300
0,174
0,160
1207,502
0,450
2351,0
1456,0
130,36
2066,757
489,139
0,744
268,92
259,92
2198,685
1838,0
918,272
1480,0
540,0
0,152
0,117
2332,764
866,335
1644,688
0,1459
2139,914
793,164
651,273
1145,0
737,350
0,1289
0,485
0,475
153,126
2975,1585
2892,1549
2747,0
0,192
1891,0
2558,1375
364,81
1461,0
1346,0
1549,744
1697,0
1485,647
0,1239
1762,665
93,20
0,115
967,0
882,0
2335,1032
3083,1035
0,123
2363,1366
853,250
0,309
0,1448
0,1604
1909,847
3328,2427
1019,422
2946,0
2610,1172
0,137
174,73
139,64
1418,410
1105,0
1589,531
3039,1129
2267,1043
2889,0
2407,0
311,139
2995,1722
2030,823
650,0
918,202
136,38
782,164
2353,0
2557,0
1482,669
687,240
2525,937
0,796
0,564
790,0
0,653
0,188
0,919
1327,0
0,1232
2913,1443
2435,0
0,71
930,487
0,866
1224,313
2338,1101
2809,0
2793,1641
0,1787
2274,1037
1898,0
0,408
1051,507
2382,0
136,77
0,346
0,48
2912,1465
1091,619
1870,0
2026,818
1340,603
1280,370
2512,0
2776,0
1083,0
2968,0
995,213
2960,1679
3257,1552
3044,1505
2716,1461
1728,903
1935,0
870,0
0,437
0,73
0,184
2795,1416
99,0
700,0
3016,0
1378,439
0,1296
1710,0
0,1139
164,66
1277,0
969,241
0,589
0,411
795,332
1114,614
1354,476
989,510
1224,285
2904,1723
2442,0
480,250
911,314
2639,825
162,85
1516,678
0,302
0,1818
0,446
1027,288
2410,1179
2017,936
1487,647
891,0
596,282
2098,0
1405,0
0,267
0,681
608,347
1803,796
743,236
1438,0
207,0
606,309
0,1091
1112,486
0,96
875,0
49,0
0,157
2408,0
2487,913
2842,0
0,1055
2045,0
2369,662
2037,1062
0,63
0,818
1634,530
2501,1453
0,39
2816,1564
552,159
0,634
1094,0
342,104
165,81
0,310
700,239
0,361
1772,0
2267,868
1626,617
2688,0
359,154
1219,0
648,0
949,0
61,0
0,1005
1782,597
1165,463
2687,1323
2253,1268
174,84
2598,0
215,98
383,0
456,240
1913,0
630,207
1283,0
1665,744
0,1527
1639,0
643,0
996,347
1928,0
918,0
1645,0
2232,0
0,157
0,1395
1481,1006
1021,513
1363,446
0,518
1825,489
2302,879
2453,1176
2224,1119
345,152
0,21
1745,0
2507,1765
1033,0
0,565
1667,749
1652,0
597,171
2847,1400
1386,0
2419,1238
1239,435
877,0
2709,1042
1505,524
277,0
2936,1705
3117,0
480,174
860,325
0,852
908,384
0,869
1165,502
0,1616
562,0
765,326
1849,836
0,224
496,0
228,0
450,131
2531,911
2500,1083
3041,2273
869,0
2369,1050
2798,1861
0,1387
2002,589
2029,771
2769,1690
1492,644
0,116
1222,528
2158,663
230,146
93,60
137,86
254,43
1178,0
2068,820
1262,0
1958,791
1586,748
2656,1533
2084,0
2764,1464
955,0
937,381
49,35
1647,583
1949,0
516,201
119,64
0,697
2694,0
1391,0
0,717
111,49
0,105
0,166
0,631
289,79
2777,1462
1328,0
1449,0
1594,0
176,0
1645,848
0,800
2109,1158
1051,403
0,781
1977,894
2104,955
2601,1116
356,0
1959,582
0,995
789,287
675,312
3094,1698
1685,759
2005,1071
551,231
1051,404
526,0
1680,835
0,301
1751,665
545,0
241,112
0,2125
997,0
0,359
2860,640
1535,599
1425,444
2398,0
438,180
678,229
171,83
0,54
1342,514
2627,1028
152,0
1505,652
1276,539
2743,0
768,153
2600,0
368,109
0,1238
1552,526
2579,1343
0,224
556,124
1930,762
2481,1495
0,193
0,1509
0,616
986,293
1421,0
158,63
24,8
1317,493
1914,1082
2147,920
0,496
0,174
1623,0
449,0
936,372
2775,0
1646,0
269,120
0,566
3024,1898
1979,745
1735,871
571,285
285,74
2518,743
2256,0
1878,1156
227,0
1149,463
363,102
798,303
1798,396
1876,1118
1481,0
0,54
1236,491
2072,759
1525,653
1370,416
988,0
2186,1011
0,980
1653,0
1032,386
621,250
937,509
2906,1230
2770,1553
3215,0
453,196
154,84
0,748
0,1697
0,609
1985,1088
334,0
2188,874
493,204
220,68
1876,589
606,204
274,106
88,34
1993,863
2203,0
119,53
0,45
576,183
2405,1262
0,370
0,338
1327,372
1552,790
2429,1528
0,295
2582,861
0,612
887,271
827,0
2091,637
0,415
85,43
805,0
2857,2232
2327,693
947,441
1017,345
2553,0
1382,583
2121,0
1853,432
2163,914
2797,1322
2325,0
343,163
3246,0
1765,920
2099,620
2530,797
1966,847
1220,590
2884,0
2741,1285
2283,0
854,123
0,1746
654,153
0,973
0,523
1875,828
2411,703
2765,1557
0,1484
0,695
2440,1088
1636,0
0,873
66,0
1213,561
171,50
2119,833
2869,1672
0,507
1759,1066
626,0
868,306
0,345
2311,0
57,24
498,182
0,30
566,179
2933,1017
2119,1113
851,269
1802,735
3182,2097
0,303
293,91
694,236
1683,676
0,469
873,442
1277,475
2416,1178
1819,757
110,16
0,1414
2369,1354
2900,1949
800,364
2778,1210
1174,0
0,227
53,15
0,212
0,83
611,198
260,88
1773,646
0,832
438,191
1969,1025
2479,1266
818,0
534,88
0,232
107,36
0,1234
2686,1197
1929,723
839,0
1163,299
2268,692
547,153
463,127
1598,775
0,1862
1748,816
1277,454
0,196
679,258
2423,1060
911,312
2520,1398
643,224
243,74
0,150
109,0
1538,492
2473,0
1080,504
1393,560
0,571
2319,0
698,275
0,1182
590,224
0,958
0,876
1323,517
739,340
0,177
1551,0
277,121
1274,0
1581,846
0,1009
0,1612
3314,0
378,121
660,280
0,1436
2522,0
0,351
0,822
0,452
3025,2172
0,495
0,667
0,607
1419,301
2496,733
1003,440
1929,1097
1264,362
1617,664
751,288
866,376
561,0
0,19
0,210
1584,0
809,250
611,0
2910,1144
2961,0
2481,2014
1641,0
2780,921
0,530
0,1431
1249,725
434,211
815,0
1550,0
1282,973
1079,0
86,30
2751,1594
1466,642
3157,0
0,422
2364,1369
224,63
1662,760
247,50
499,79
0,639
2528,1191
476,0
131,53
329,102
796,309
2566,1082
0,321
126,54
2132,1006
2538,1002
413,85
2839,1778
1583,608
2201,840
245,0
1297,0
0,308
310,0
0,1075
1265,388
1064,533
1757,581
0,28
927,435
2544,640
1264,480
734,0
530,189
0,1394
1149,0
3207,1497
332,144
948,264
659,195
2409,685
2850,0
2390,752
1595,917
0,297
532,175
2517,1127
760,0
1775,1040
0,78
233,0
2971,1444
0,1868
1487,497
108,56
2215,892
0,118
1486,589
1828,614
2546,1366
282,0
269,113
1264,334
0,1299
0,1248
2629,0
1540,528
2954,0
1110,653
576,0
2121,659
0,218
2888,2365
2057,584
1347,0
1171,583
1602,377
1641,571
431,0
265,104
809,0
1856,0
1778,843
205,76
0,852
2361,0
1338,816
1213,0
2081,754
81,40
113,59
91,49
1686,768
0,214
2742,1380
1070,374
1417,727
794,0
2717,1270
2058,517
1157,414
2386,902
0,1972
1734,650
0,965
2171,0
2260,1015
1521,709
2705,1253
2095,1131
1119,0
976,575
212,45
1604,0
0,867
575,253
1030,331
1835,1253
1779,755
1346,534
398,114
496,111
465,111
2498,1319
3095,1324
2462,1406
0,2031
403,148
1594,1076
637,411
0,609
1392,570
1693,610
640,219
1053,391
0,691
1979,1058
1434,786
545,272
1393,0
2941,1660
1307,523
1828,778
3145,1404
0,161
0,1304
153,80
1337,507
649,202
0,568
759,357
736,0
2259,0
1763,0
849,370
914,448
105,46
2537,1456
0,1039
0,417
1219,386
1900,683
479,264
0,132
0,132
1737,544
2617,947
0,1023
279,92
1703,795
0,1266
1957,0
979,0
452,202
0,281
334,0
309,99
332,156
0,1172
1479,527
0,56
0,58
831,300
571,183
1233,612
0,221
572,153
0,1338
2144,0
2641,1408
2560,0
2406,843
1998,538
586,172
578,172
0,553
1381,375
0,927
161,0
1139,502
0,678
2498,0
2641,1941
2338,947
1455,589
883,358
2022,771
2425,911
273,122
1195,0
0,670
2451,1643
2575,1561
1658,677
3143,2034
1222,362
0,1131
560,86
180,38
2438,1277
287,64
1816,866
0,180
1891,0
0,492
502,206
0,244
0,739
2955,0
2392,1004
125,0
0,903
522,0
1555,700
0,688
1589,700
0,194
2815,1286
361,108
2328,0
0,95
2499,0
194,0
0,909
1838,929
0,16
0,913
1994,914
134,0
117,32
1366,233
0,326
470,202
380,0
2394,869
254,0
1535,444
1142,0
160,68
900,468
1457,783
268,83
225,0
2912,1300
776,0
1830,545
1782,567
2306,0
0,624
0,410
1841,564
2314,1287
722,307
0,162
915,259
1526,806
875,512
381,0
1246,486
0,175
2115,816
580,155
2122,0
404,177
0,878
1474,441
869,385
2934,2585
0,55
1568,855
1254,470
800,441
459,162
1812,0
1581,0
1397,0
1600,420
1135,523
1853,761
0,736
1403,406
1061,473
2092,479
708,198
1209,528
413,0
0,329
1189,585
923,219
2938,1951
194,65
2622,1465
1938,768
2533,915
2795,1387
0,1671
1535,0
2125,1053
2771,0
1448,660
278,0
1170,533
2657,0
1839,0
0,569
1233,0
0,1565
212,82
0,176
2052,0
1910,986
2945,1549
711,0
100,29
2412,0
1164,382
1510,614
1136,453
0,161
0,1210
1392,802
0,408
1167,292
803,225
2763,0
1884,923
1176,588
708,335
681,0
526,0
277,53
964,589
0,299
2744,1350
0,672
2097,1222
1528,593
1012,422
0,1072
784,369
1071,463
1565,582
2204,955
1543,937
1557,654
1549,629
1467,599
633,378
2676,1520
2857,0
2046,1042
2510,0
3226,0
0,40
2111,792
2337,0
2849,1203
2193,763
0,319
628,0
0,109
1512,881
971,554
541,327
2349,731
1494,512
0,490
298,0
2304,991
1966,874
0,347
0,1254
486,0
0,942
2670,0
2286,932
2123,731
1331,747
1303,350
2243,1035
1636,0
228,87
332,0
777,0
2793,0
0,1365
0,315
2123,893
135,74
1988,819
1552,792
496,259
1051,299
2673,1161
0,198
446,0
225,85
2754,1056
3029,0
124,55
2670,1005
2973,794
2422,712
844,326
337,194
1243,270
1092,0
0,391
2665,0
2052,770
0,126
328,67
0,503
2381,1033
3111,1644
2969,1816
2582,1714
556,266
1374,845
59,8
2623,1292
1286,558
59,14
0,2095
2054,0
2820,1106
607,102
2539,1145
2375,0
0,1062
313,105
1956,924
3239,0
2593,1747
1146,406
1867,0
0,802
1107,0
0,642
548,217
0,425
2215,1290
2001,713
2479,0
1986,1206
580,182
2384,1092
363,102
1095,297
580,192
2615,1230
2919,1547
672,301
2925,1646
1635,327
0,882
0,94
1845,0
661,0
329,148
0,904
2192,672
2625,763
1420,489
1960,857
1708,626
