9000 3
3682,439,0
0,0,2376
0,5821,4981
0,7296,6967
6272,2837,5406
5040,0,5234
6512,2873,5924
0,8859,2017
2377,5339,0
0,0,3394
6296,2547,5654
2958,3369,7660
227,8896,0
4717,0,0
3511,6422,4948
4709,2086,9137
3168,8859,4602
5703,605,7104
7401,4327,2584
0,6752,1056
6046,7612,1195
0,6351,4923
719,6060,9154
2774,5714,6086
0,9823,1770
6077,2454,6235
9754,1621,3833
8449,546,0
4338,5969,4158
0,6362,4778
8079,2191,4958
0,0,7983
2365,4099,6837
784,6792,7114
1432,6831,0
3002,7995,4807
7572,1537,0
8966,0,5956
8262,2659,5064
9721,5308,1977
0,3701,5125
6515,2000,7329
7808,2979,3665
3570,7513,4128
1181,5030,8346
2777,8025,0
2462,7407,4922
0,4865,0
0,2003,0
899,7555,6334
1319,6622,6943
3548,6162,6405
0,0,4295
0,5834,248
1269,7266,5797
7479,4914,1937
0,3626,5975
2561,6127,7211
0,8927,3254
4257,8434,2092
4689,0,2429
2237,3638,9973
0,7373,3200
9219,6526,1205
0,0,3308
2013,6802,7675
8400,0,2265
5203,3023,8447
6869,3312,5642
6721,3726,4005
8411,6549,792
0,2748,7333
4219,7124,3286
0,9682,0
2835,4835,5384
9645,0,753
986,6734,6294
5628,3929,6285
0,2759,8634
6022,1841,7137
5983,3931,4192
3942,4312,7979
0,2926,5750
5885,641,8965
0,9502,801
7949,407,6806
0,3444,6296
6704,2626,5798
4936,5874,0
2549,7101,7018
4801,3289,7332
0,6037,0
8198,5898,2649
6295,0,4244
0,7945,0
1965,6883,6485
4882,5518,5014
2268,5108,7427
0,5570,4200
9689,3253,0
2276,0,9665
2256,9012,3139
698,3429,8921
7205,0,664
5622,2551,0
1797,6920,6047
7521,4273,1559
1242,0,6603
4543,6845,3607
8660,180,0
0,0,7594
9817,0,268
8841,0,2229
0,3381,7036
4442,7261,2663
876,7284,8057
6394,0,6612
27,8103,5524
940,6712,5874
2311,5674,5449
0,0,5121
1022,4784,9377
0,0,6496
9485,3815,55
9055,3195,2756
0,0,9086
9136,2888,3060
5373,0,9717
6181,1202,9239
3858,4502,3961
7262,0,3968
0,3599,9160
2882,9311,952
4134,5164,6941
5847,0,1457
0,358,7201
3260,0,8422
5589,4163,0
6377,4322,3419
5590,4272,3778
9048,2168,2933
0,4939,6855
0,3685,3624
2640,7290,5878
2759,7383,3161
9960,1957,0
5430,4596,0
4891,0,3931
6615,7810,1777
0,7184,0
7341,3519,4899
6157,8630,2887
5938,0,0
9786,497,5183
9970,2106,749
7690,1507,4339
2446,4719,6827
4924,0,9209
7842,4342,4812
6281,4718,5456
6250,1235,5577
0,0,5304
511,7152,7563
231,7212,7752
0,9237,3605
4925,0,0
4799,0,6949
8484,2574,5087
6182,5209,0
3494,6710,4245
800,6998,0
5774,0,5234
2602,9326,0
288,0,0
0,5566,3596
0,8895,4785
0,9291,3613
8300,2007,4238
2921,2753,9879
9008,0,1930
7160,6800,3188
9706,4335,0
4054,8152,0
7443,3796,3758
3181,5835,8000
1427,0,1610
2768,7475,6391
5424,0,2496
1984,7203,5155
1483,4366,8516
0,0,7012
6235,8321,1992
4346,3104,8847
7754,477,8309
0,2868,7614
8646,0,2219
187,6623,0
6110,8868,1664
1770,3152,0
3301,0,3466
5249,6406,2611
4546,0,0
0,5911,0
4046,3370,8426
0,5747,4168
5842,4755,0
0,5930,7414
0,2249,4572
2841,0,5311
7231,5620,0
4338,4773,5332
2874,8570,5208
9892,2493,0
5813,3080,4100
6586,306,6565
0,3638,6725
4413,4371,0
4762,2599,0
6606,3621,4940
666,5139,8239
921,0,7611
5110,2887,9334
8348,1164,8374
0,3783,0
2487,7708,4101
3117,6596,3386
7789,996,6109
8273,0,0
2147,3253,0
0,4675,0
0,2336,5217
7300,0,0
5767,0,4294
2243,5122,0
1906,4984,0
6013,7537,1899
5256,1992,9397
4122,9497,2626
0,2098,9261
1001,5286,7386
3598,5556,3768
6216,0,9232
2796,0,0
3479,6538,6652
1629,8029,3871
6201,1762,6660
6145,9888,1180
0,4950,0
5065,3566,0
7462,0,0
0,2262,9897
7311,1014,5081
9489,1903,4204
3049,4268,0
4659,8718,371
1486,9251,4658
0,0,4442
9369,1750,5272
3801,5678,6503
0,5862,3624
3104,9226,2445
4070,4281,0
9143,4940,1028
2411,7291,0
7780,0,2657
0,1137,0
5126,6787,4965
2751,9772,2201
1182,8896,4516
8325,0,5764
2276,7506,5221
0,4355,0
3484,9070,0
8060,6253,2547
6129,0,1863
9088,1277,0
723,6657,6073
0,0,9119
7299,2291,2044
758,6060,7217
0,3481,7763
0,7309,4638
3846,7545,0
4796,351,8671
3356,7730,0
5043,8365,3126
1997,0,6188
1292,5689,5964
0,9915,5676
0,4483,0
2192,2504,7732
572,6285,7432
6525,7273,2161
1470,0,4729
4757,7615,3440
5891,4292,7038
6996,2650,4146
4687,0,7442
132,8787,5881
2923,3932,7710
8540,5954,3576
5073,7449,0
8130,1733,6097
0,5927,7589
2826,0,3142
6284,7402,1921
0,3849,5068
6620,0,8619
0,6434,4155
4511,8375,0
6295,6745,2582
0,632,0
4320,3372,6439
4970,5132,3113
0,7484,1400
0,2668,2428
3553,5896,0
0,2818,0
0,0,4410
2049,6959,6722
0,6620,8000
3559,8503,1948
9585,3126,2492
986,0,5762
0,6149,1154
