9000 3
3548,2191,0
2298,759,448
618,182,69
2388,1268,291
0,617,85
1982,769,519
1689,884,222
2918,2009,540
2134,805,389
2059,876,567
2440,1011,740
602,0,213
1463,551,146
2813,1150,0
1862,0,524
335,117,0
3100,1775,289
2258,845,378
2942,1668,388
0,386,339
913,0,166
436,199,46
499,146,0
3352,1518,1257
989,247,0
2521,1341,479
2477,0,0
0,431,224
2699,1282,0
930,281,0
2910,1234,219
697,0,199
462,214,78
2831,799,890
2033,963,414
649,0,108
2179,885,714
3338,1643,536
265,106,54
1674,559,159
326,0,0
0,157,70
1423,0,0
0,766,0
2003,0,0
3061,2076,250
0,90,21
0,132,40
0,110,50
1822,0,0
3091,1716,487
2761,0,0
0,909,522
3602,1735,0
3039,1761,1007
571,186,57
2889,1239,947
2588,0,350
186,60,37
1051,0,175
238,54,61
0,1130,515
1448,592,454
1876,723,0
1304,449,326
298,85,0
0,559,552
2091,1010,383
830,189,43
573,141,124
985,400,237
701,231,217
3107,0,1055
3047,1822,1074
980,447,113
327,124,0
845,216,0
1642,320,598
3292,0,0
698,0,0
0,455,374
112,48,25
2903,2107,374
1102,502,106
812,393,136
3185,2261,1117
439,149,128
2056,511,361
0,1525,610
516,311,146
1754,750,439
1251,496,142
2079,651,281
0,1218,864
0,573,121
0,279,284
2498,0,0
2922,1652,188
281,106,74
0,609,494
0,943,345
556,239,70
2591,0,262
1178,589,0
1910,593,619
2386,728,0
0,1771,208
0,684,285
2339,1134,0
2628,1263,378
1773,0,0
500,210,141
1361,684,128
591,0,177
170,62,0
48,9,7
3230,0,0
2060,933,701
2477,0,279
0,878,515
540,186,103
2599,944,915
2860,1018,556
2922,1015,906
878,246,0
1019,424,0
458,197,125
3227,1961,0
1727,328,517
2832,1389,221
3041,1526,393
2863,1142,377
0,1381,837
0,1437,204
1356,425,380
790,299,0
2519,728,735
1424,496,182
1216,494,0
0,668,103
967,629,116
0,588,143
3238,0,351
2853,1684,684
2483,1213,0
0,173,115
0,1269,344
433,0,43
0,212,166
0,256,227
1055,317,46
449,155,0
1450,629,488
2747,1949,912
1376,299,244
613,175,55
121,30,0
2353,1260,278
0,2170,0
2837,810,704
446,122,82
2239,0,553
0,769,179
1238,0,128
0,0,316
1213,380,327
465,156,105
252,85,38
1400,677,0
876,427,87
3222,1499,286
1175,337,380
1362,465,89
2787,1048,251
1991,0,509
307,56,94
276,162,0
1101,447,254
1639,594,147
0,0,343
1986,815,434
0,0,572
1270,284,236
3046,1686,0
2208,0,370
2869,1681,0
2427,1044,677
0,1071,235
0,882,329
952,381,161
157,69,41
2820,0,315
1421,520,0
3031,0,551
1964,0,0
0,426,237
2289,1442,836
756,0,145
445,165,102
270,90,62
137,60,23
0,604,0
1136,503,110
3204,0,465
1183,533,247
2797,0,689
2280,860,0
0,0,109
2089,588,0
0,759,946
1026,0,198
0,1887,1004
2529,0,630
2131,902,212
0,126,116
380,0,47
568,96,0
802,182,69
775,174,0
2285,841,600
939,243,133
1731,887,366
1439,364,574
0,1290,501
0,340,177
0,161,66
2086,778,697
1424,517,137
0,285,182
121,0,0
232,0,39
413,90,119
754,151,0
1801,808,0
3378,928,1149
1783,0,0
353,125,24
0,523,170
2279,415,687
0,65,31
2401,1342,385
431,217,97
0,202,59
2853,1700,422
2147,953,363
0,571,0
139,64,13
3539,0,0
1853,709,119
101,0,15
1749,781,497
0,634,214
889,0,88
2814,1633,327
1066,0,330
2278,1007,0
432,124,43
1269,370,329
2688,1058,940
0,0,209
133,33,38
1030,435,0
2589,943,152
339,191,43
1755,411,403
483,152,107
1016,507,85
2191,0,284
995,442,0
0,1015,585
103,0,22
0,629,115
1059,418,253
2592,1680,273
2661,868,1025
0,347,344
2577,953,538
2636,1302,407
0,283,30
2341,804,810
3001,1456,0
2129,851,642
0,173,55
1668,721,246
57,10,20
2389,0,226
1983,780,181
0,632,904
87,43,0
1472,675,276
623,0,111
2419,1124,189
2843,1508,278
2590,1050,328
0,482,339
274,116,0
2452,1461,0
1070,302,146
3122,0,239
905,269,193
949,0,350
2056,557,262
1347,615,346
2554,889,490
1338,258,104
247,100,0
1581,0,163
2515,1164,671
1945,1129,337
814,502,0
526,148,0
425,276,52
271,85,0
1722,485,112
223,86,76
3379,2275,1383
2656,1519,727
2388,1119,214
614,227,0
0,418,88
3122,1701,0
105,26,28
255,0,43
1449,503,267
1586,0,176
1772,0,179
275,96,71
617,0,32
2709,914,234
2913,940,0
1646,700,294
1468,0,125
2516,1757,317
0,592,403
0,0,130
1203,558,0
279,72,73
1282,658,132
2992,1549,0
1731,264,520
2247,817,219
2952,1590,320
2741,1298,739
1589,600,137
2835,1000,354
0,491,419
319,90,100
172,31,0
0,274,147
411,160,84
165,0,0
112,28,3
1207,502,349
1364,450,112
2351,1660,660
1456,521,0
0,0,390
1850,744,332
259,92,69
918,272,0
2427,1126,400
1121,590,0
1480,689,0
540,269,117
216,0,42
866,335,106
2646,1459,214
2139,914,0
1474,515,0
793,164,63
0,81,16
515,83,0
651,273,179
1145,431,187
737,350,54
0,1289,0
0,0,30
2975,1585,0
2747,0,0
1527,496,0
2558,0,0
364,81,77
1461,480,343
0,677,249
0,744,0
1697,752,332
1485,647,292
0,0,758
2150,821,357
1133,378,0
819,414,75
1346,527,528
93,20,25
967,341,259
882,324,234
2335,1032,787
2823,1448,510
2373,0,300
1909,847,0
1631,0,212
3328,2427,965
0,0,110
2946,1769,967
0,1172,0
1613,797,510
1418,410,151
0,830,516
0,531,0
3039,1129,662
2267,1043,207
2889,1574,273
2320,1056,585
1004,444,229
918,202,0
0,38,28
782,164,200
2557,1363,168
1326,0,381
687,240,44
2401,796,0
2184,0,0
1650,492,376
790,278,47
1943,653,187
709,0,0
2055,919,0
2998,1280,697
1961,1232,345
0,874,183
146,62,37
773,176,224
2435,957,507
222,0,48
0,71,41
1046,0,314
2338,1101,341
2809,1218,893
0,1641,376
3167,1787,417
2274,1037,0
1602,576,0
1114,408,161
1051,507,145
2382,798,0
136,0,0
0,346,0
260,48,71
2912,1465,666
1091,0,0
2922,750,1036
1870,747,137
0,818,186
1340,603,389
1280,370,182
0,823,681
2968,0,606
249,64,38
3044,1505,0
562,168,251
1935,0,0
2795,1416,249
99,31,38
700,170,56
1710,0,371
0,1139,251
969,241,296
1136,0,78
1760,411,356
1909,946,471
795,0,186
1114,614,285
1354,476,0
989,510,253
0,1723,422
0,0,641
1082,0,163
1170,0,0
2639,825,0
0,85,0
0,678,143
1070,302,312
0,1818,321
1083,446,306
1027,288,103
0,0,416
1487,0,0
891,365,0
596,282,59
1405,0,236
612,267,117
0,347,0
1803,796,551
0,646,270
743,236,144
1438,727,96
207,95,16
0,309,0
0,0,49
0,486,117
49,21,16
864,157,0
2408,496,330
2487,913,168
2378,1055,688
2369,0,548
2501,0,440
2816,1564,587
552,159,95
1451,634,126
342,104,100
752,296,193
165,81,29
700,239,218
856,361,240
1772,689,372
2688,1790,675
1682,569,0
0,490,361
648,310,168
949,321,144
2940,0,0
487,248,74
2539,0,270
1165,463,329
2687,1323,293
2598,843,273
215,98,0
383,0,0
592,240,117
0,1895,0
1913,604,475
1283,397,297
2877,0,1070
1639,634,293
643,287,107
996,0,186
1306,527,178
1645,425,495
2232,935,394
289,157,59
0,1395,382
945,361,261
1481,1006,154
0,1942,0
1021,513,280
1363,446,440
2791,0,239
1568,0,0
1223,457,115
1825,489,143
2302,0,693
2453,1176,253
2224,1119,210
1745,968,129
2081,321,564
0,565,186
1196,559,141
1667,749,302
0,467,611
1055,296,400
1738,0,266
2847,1400,828
1386,537,0
2419,1238,678
1239,435,284
2709,1042,0
1505,524,587
277,65,51
3117,2075,0
480,174,47
2050,759,669
1513,852,494
908,384,199
0,869,0
1165,0,92
555,159,154
765,326,47
1849,836,299
552,224,47
1174,433,0
496,171,73
228,131,38
2531,911,219
2863,1599,899
2506,1083,1072
0,1083,1071
3041,2273,374
2798,1861,926
767,0,264
2002,589,229
2029,771,183
0,0,911
270,0,0
1222,528,317
0,663,307
230,146,75
254,43,26
0,485,341
1958,791,0
1586,748,124
2084,477,636
2764,0,172
1960,0,865
955,397,0
0,0,9
888,346,63
0,1043,204
1647,583,292
1949,853,449
462,188,0
119,64,34
889,379,173
2694,1280,687
996,0,236
0,717,98
111,0,0
2018,631,0
0,79,27
209,0,0
2777,1462,828
1328,656,0
1449,806,462
1594,773,474
176,100,11
1645,848,518
2190,800,0
2583,1344,294
0,403,223
0,0,80
0,955,0
2601,0,701
356,209,32
0,0,363
0,1698,457
2005,1071,234
551,231,146
1051,0,97
526,269,71
1680,0,0
1249,638,236
2488,0,238
1548,301,211
1751,665,387
545,228,46
3001,2125,334
997,268,374
587,0,0
3130,1753,684
1535,599,117
1425,444,184
3097,0,370
135,0,27
438,180,0
1216,403,160
0,1210,0
678,0,51
1342,0,0
0,1069,698
1657,711,0
0,59,24
1505,0,404
1276,0,484
0,153,69
3333,1609,0
1552,526,0
0,224,101
0,124,67
1776,0,306
2481,1495,193
1426,875,119
549,0,0
2717,0,231
1403,0,253
986,293,0
924,275,76
1421,612,98
158,63,50
134,55,35
2265,1600,801
0,493,265
0,1082,0
2147,0,0
409,174,33
676,322,50
0,293,0
449,155,82
0,372,0
2775,1258,610
1377,566,348
0,0,449
1979,745,0
1735,871,0
0,285,173
0,572,333
285,74,93
2518,743,251
1878,0,0
2653,1448,269
0,463,288
0,102,19
933,374,115
1798,396,495
130,54,12
1965,1192,188
1594,0,303
1236,491,280
2072,759,247
2547,686,249
1370,416,215
2556,980,557
621,250,62
748,174,0
835,0,116
2770,1553,230
0,874,121
154,84,0
0,0,122
2933,0,620
948,0,0
1985,1088,404
0,0,35
1722,0,555
493,204,97
273,136,49
1876,589,358
37,9,20
2203,0,511
1660,392,287
119,53,10
768,237,147
251,89,46
155,49,0
576,0,102
723,370,0
1213,338,304
0,372,420
2429,1528,481
2582,861,268
1945,612,353
0,271,250
1664,825,209
827,472,107
2091,0,0
0,415,160
85,0,14
805,0,146
2857,0,0
2327,693,0
3067,1879,1071
0,441,79
0,1304,177
1382,583,359
250,107,55
0,0,304
0,340,116
449,0,0
1853,432,0
2163,914,400
2797,1322,332
3246,0,0
1765,920,0
2099,0,652
0,857,193
2530,797,231
0,847,577
1220,590,338
2884,1361,294
2741,1285,277
0,1123,188
