11000 3
5976,6815,0
0,18,4549
1186,0,7645
4657,0,0
2860,5862,5588
7730,1942,3627
8678,0,0
0,8428,2623
0,5647,3378
0,3002,5087
6309,2754,7146
0,6052,4100
8744,0,0
4375,5293,5423
5899,0,824
0,7416,4264
9882,2641,679
0,0,368
5730,6848,0
9360,1153,5345
5046,5373,4643
5286,4157,4695
0,4914,2573
3045,6393,6293
4122,2383,9288
4381,9133,959
4369,4509,0
1802,7800,3616
0,1526,0
5070,4336,3179
0,6948,2981
8954,2760,3119
0,4961,0
0,6650,0
5618,3190,0
4689,6094,0
410,0,9609
3433,6285,6637
6113,7126,3224
0,3877,1781
0,5410,4654
6418,0,2841
0,5219,9528
5977,4279,2915
2088,8423,4925
2526,0,7790
6330,4079,4493
4093,0,6165
1102,3994,9459
7543,1514,5028
6921,4024,5468
4106,1653,9623
8663,932,6271
9885,3788,828
6396,0,0
3190,8010,4792
3709,3490,8025
2927,2755,9273
481,9124,4378
2754,6600,4085
9261,4190,1221
9683,0,713
0,6988,6509
8938,1205,2271
4791,0,5543
3624,0,5117
0,0,4401
0,8711,4884
3942,7773,0
3998,1803,9629
4302,2648,9296
2379,9252,0
5332,8058,2584
8073,1611,4167
3659,5740,6401
3841,8937,1650
5040,0,338
0,5895,3649
3896,108,9268
0,5442,1253
0,2901,7753
0,4369,9288
3740,9800,427
3428,9736,247
2320,3109,8639
2507,5952,6341
3224,4571,4323
8192,259,8247
7355,0,2402
6958,1061,5854
1120,6250,6307
5587,5038,0
7591,0,0
2637,3997,9033
0,6520,2099
0,4152,1251
795,7422,6076
7732,2461,6648
0,0,2744
7021,3196,4321
1694,0,0
0,0,4318
4551,3367,7664
5837,6069,4194
7159,5301,2675
0,8414,1781
0,3836,9194
6376,1977,6348
1186,0,5916
8939,0,2056
7045,6908,2234
1667,0,9164
6985,4873,2314
0,9029,1102
6886,8391,672
0,4659,5956
5909,7783,1880
4366,0,4740
6412,4579,4686
3975,3697,6265
6522,0,2256
3517,3537,6426
7555,7080,255
0,3041,9642
2273,7811,5757
3587,0,0
0,4435,7928
0,2929,6355
6924,203,4564
9538,5970,0
8218,2267,2720
9653,1566,4044
2935,2798,0
2851,8935,2187
6853,4348,0
7035,0,4564
0,4576,8403
4043,0,0
3354,0,2310
4381,2163,8809
5804,5439,3245
9079,149,5317
4324,6292,0
5205,8277,2954
745,0,6854
8539,0,5290
0,0,6099
2170,0,4581
4169,5062,4525
5836,8018,2770
2241,8215,5379
4021,6601,5778
2836,4598,8112
6707,567,4438
4951,1609,0
2879,5440,6357
0,4627,3621
5440,6335,3124
0,0,6484
859,9003,6503
0,0,1511
5077,0,8196
5104,6466,0
7215,498,5691
4151,5180,7608
6920,3041,5972
5831,9075,1247
2789,0,6459
2886,6376,6078
7192,4295,3571
0,8080,0
7401,2612,6152
8744,0,0
634,0,0
7511,2079,6033
2083,2541,0
6498,7027,1528
698,7985,7019
1518,9848,5232
1605,6690,4761
3694,2641,0
3944,0,3329
1459,8308,7582
8874,0,2719
4436,0,9137
4517,6212,3750
2296,2915,6821
8015,0,5166
5316,0,5897
5017,6648,0
0,3370,1049
1262,0,0
7580,0,900
3216,0,7654
2307,6385,0
6575,6782,2048
6072,6876,2036
7032,0,0
6546,6492,2342
0,0,4757
7769,0,4727
1657,0,9613
1611,8973,0
5223,7587,0
6778,2437,8180
5253,2716,8508
0,4085,0
6485,1774,6989
5470,0,0
2473,5458,6513
0,8027,1615
2874,5663,0
2561,5409,6157
3535,4778,7198
7565,1277,5492
3350,5271,0
6799,1954,6012
0,6562,5444
7512,5497,875
7956,75,5293
5019,4271,5304
4485,6344,2784
6606,0,7708
2261,6678,0
0,5864,3039
0,1334,8484
0,0,5270
1889,8712,6219
6025,2461,6035
9654,0,5098
1168,0,3550
8367,6321,376
5000,0,0
6614,0,0
3330,5458,0
1181,0,4626
2865,5022,8135
0,0,8179
1035,0,5623
3109,0,6514
5948,5201,3103
4927,6143,3773
422,5023,6276
5071,5490,0
3324,9959,914
0,1443,5247
9953,0,2010
0,3317,3619
0,4525,3836
5384,3190,7927
0,7910,2870
3974,0,7628
6344,0,5428
5162,1926,8820
5314,7800,2862
3570,4532,0
5537,7610,2128
0,0,2440
3399,0,2719
7940,3116,4772
7911,3198,5965
6953,2306,7869
1774,4264,8775
3947,6122,7119
3966,0,2744
235,5973,9584
2971,4279,6930
0,2012,5517
2297,3600,9267
2690,0,1071
4475,0,1746
3999,1124,8402
4651,0,6950
0,4600,4339
5387,2282,8587
4045,0,7532
6708,2904,4754
7498,3800,0
6409,523,0
3803,3310,5494
5109,3562,0
1488,6838,6569
651,9317,2295
3732,0,0
2082,3932,7959
0,1645,8099
2588,5395,5042
0,4287,9046
73,0,6409
9503,3063,0
7055,6689,1242
3534,8762,2191
2012,6436,0
5060,7175,1922
6723,6682,862
588,7593,7622
7368,6061,2202
0,744,7440
3070,0,9160
