11000 4
6706,1246,1409,8986
2818,0,0,4365
1286,5385,4569,8220
0,5112,599,0
4559,1109,0,4313
0,9903,2028,4727
6200,0,0,0
2358,7847,0,3641
7249,3670,1060,8402
313,3815,9458,7837
4393,0,8350,5727
0,2208,1706,6562
0,2697,5572,5810
0,0,0,3486
0,0,9504,7782
0,0,8857,3538
0,5861,3014,3491
2848,0,7619,4890
7266,0,0,0
3673,0,3065,5932
6725,0,7639,2059
4791,2095,0,2655
1935,2900,9367,5194
7568,6403,4398,1938
7461,5707,3008,3924
8243,3236,7713,2072
785,7378,0,0
4920,0,3513,0
6021,3803,0,0
7714,2338,8132,0
8132,3915,7742,4695
4446,6564,0,3307
0,4579,3503,4208
0,5381,2318,8403
2374,9458,0,4184
2838,5580,0,0
0,6412,4489,8383
2694,0,4620,0
0,0,4560,9945
0,5426,8151,3833
6232,2373,5328,7694
0,0,8815,4716
3359,7413,0,8352
3121,2273,9122,2078
2302,8935,2275,9162
5866,4701,762,4482
2236,4824,7274,6013
2227,7894,4638,4938
3884,6714,4029,7319
2226,9165,0,0
9322,6362,0,1765
4878,4668,1436,7844
1097,0,2245,0
5909,0,2785,7747
0,4503,0,4105
0,0,1303,9740
6298,6672,5361,1010
2368,6384,8913,0
7270,0,0,0
4904,5980,6110,2181
1058,0,6896,2846
7116,1118,9715,2758
8874,2808,0,2225
9846,1875,7338,801
0,4387,1736,6369
4772,6387,7666,955
9187,3824,200,5396
4140,3400,2751,7261
3664,7142,1492,9328
5336,6077,5046,4192
0,0,0,5081
4248,8480,4171,6453
5872,8125,2047,5771
7734,0,1338,6077
8027,3714,890,7518
887,2555,6026,8893
649,6848,3594,9085
9576,3093,0,0
0,2625,7958,0
8690,4398,5678,1042
3204,4414,3716,0
0,3253,0,0
0,3832,2556,5736
0,5873,0,6299
1347,9948,3618,5514
0,0,4766,0
0,5943,970,0
6157,2587,7004,2453
2044,0,1178,7385
6841,0,0,0
4806,103,0,0
4420,4522,8314,0
5489,5608,1694,6088
5621,3530,9476,2335
7769,6539,4264,1031
2125,0,0,3105
8310,0,4244,3979
6908,2079,0,8627
4172,8578,0,0
8099,2907,6710,372
1224,7911,8646,2241
3051,3762,2751,7511
4075,2043,2467,9006
1170,8630,3171,6695
2886,0,5041,6244
1346,7215,8525,1369
6599,1583,7300,1155
5916,6418,2298,8089
5093,0,2864,1941
1987,0,5050,6212
4482,0,0,0
775,0,5970,4850
9580,2767,3612,2346
3984,5772,6013,5687
2479,6958,0,6280
8130,4735,5292,865
7805,2437,0,0
3721,8176,4474,6515
1352,5458,0,9925
4748,3254,0,0
2341,0,8452,3313
0,7672,1921,5170
8306,3393,4081,5321
53,3466,0,8685
2044,0,2250,5396
7672,5029,0,0
8976,6350,0,2462
4869,0,4315,4709
6006,1587,8459,0
0,0,1109,7962
7602,0,3576,0
3969,6829,0,3379
