11000 2
4846,6756
0,7112
0,8899
0,7823
2629,7028
5717,3059
0,1196
4837,5948
0,4318
5103,4159
6001,4249
1463,8116
8776,91
8913,0
7974,0
0,9835
6334,4027
4916,0
0,4160
2339,0
3649,0
0,178
1485,7657
5806,3818
0,1520
6024,5146
4962,0
0,5728
0,2947
0,6636
3936,6854
3040,6684
7094,0
3550,0
2868,0
2967,0
0,5714
3467,6049
4924,0
8642,0
8896,2546
4611,0
8417,0
0,4330
2490,6799
0,3337
3882,6153
0,1585
1776,0
6209,0
1052,0
4634,0
0,1335
3272,7184
8750,1342
6870,2587
5598,4346
0,1607
6180,4313
3890,5578
0,6028
6966,2266
0,5307
0,7168
4552,0
9065,0
6946,0
7275,0
5693,4903
6032,0
1604,0
6168,3775
4886,4463
5005,4322
5965,5300
4588,4868
6479,0
92,0
9584,988
557,8930
0,6090
0,3935
4128,5060
3504,6596
6589,0
0,2199
1807,8151
0,2420
903,9911
6781,0
6993,0
6527,1640
0,1207
135,9464
3120,7069
0,4503
0,7571
0,7070
1826,7848
4441,4829
0,1270
0,8213
0,7193
5440,3179
4426,5153
1433,0
8400,0
8372,1158
8939,0
3227,5761
3351,6847
0,5597
6692,4365
1322,8324
3401,5807
0,3831
7175,3980
0,7049
9137,0
0,377
6071,0
2005,7185
4424,0
4381,6847
0,7354
270,9174
0,1725
0,3842
5274,3731
4582,0
9704,1746
4131,0
6852,0
8194,1758
0,3488
3189,6640
4458,4510
0,2780
6354,4544
5828,0
6636,0
4508,4551
7058,4292
0,7106
4516,0
7661,0
4706,6375
2338,0
2686,8169
3479,6403
4411,0
0,3200
4567,4923
4542,0
1578,0
0,2052
6419,0
5527,0
2805,0
0,4369
0,4360
0,999
1220,7469
2558,0
0,3302
0,5763
7773,0
0,7539
0,3237
4294,5407
8864,1514
7734,0
9371,377
6263,0
1927,0
5252,4463
4148,0
2887,7630
1607,0
5629,4818
4852,4862
3683,7196
0,1899
3805,5399
2730,6764
2440,7403
0,4598
8813,0
0,777
9340,750
8463,2588
7121,4018
4823,0
7152,0
1689,0
1714,8230
0,2519
3006,0
5941,3295
0,3983
3517,0
0,3965
0,4264
6081,5253
610,0
0,2199
0,6090
1412,8520
9142,1258
7719,0
5741,0
1113,0
0,3239
5623,3443
3216,5953
2752,6482
0,1697
1617,8270
0,995
7831,0
0,7596
0,5987
5542,0
5478,5182
4232,6191
7647,0
0,4525
6293,4209
5337,0
7272,2612
3643,5196
0,6664
3276,7118
0,2586
0,9202
0,5063
6867,0
3296,0
0,4866
0,2350
502,8340
460,0
8172,0
3283,0
5356,0
0,3619
5021,6284
0,5614
6020,4900
0,5911
0,2123
4228,5299
7742,0
4795,4888
3349,7781
6728,0
0,6115
4452,0
3478,6761
0,8158
7410,2829
5808,3731
0,9850
7601,0
3845,6013
733,9683
5140,4263
0,1443
7535,875
2226,0
1907,7177
8586,2436
5807,3769
5941,2840
8141,0
1300,9643
5319,4349
0,5434
4736,5645
1674,9296
5857,3009
5532,0
1771,8368
0,7389
1656,0
2369,8975
0,4350
0,808
7846,1274
0,919
0,8237
587,0
0,3949
0,6251
0,5748
3477,7171
0,5585
0,5330
6432,3774
0,3593
3672,7324
0,6040
4705,0
8370,2439
4899,6348
9385,0
6377,2703
0,1485
2485,7222
8972,1480
4742,0
0,8900
0,3699
2984,0
0,5249
7765,0
4674,0
6426,0
5778,0
6662,2696
0,7567
7512,0
4877,0
6957,3050
2747,0
516,0
0,5144
5697,3922
0,8654
8343,3047
0,5175
7362,0
6172,0
726,8339
0,756
3337,5416
0,947
5515,4064
6478,0
0,7222
1095,9494
9006,2109
0,9019
6628,0
3268,5395
0,4205
6723,0
5629,4313
2829,0
5686,3239
4000,0
0,4750
5044,0
7400,3200
0,2700
5038,5051
6974,2616
6405,3566
0,5685
0,5977
5419,5617
2505,7839
2861,7945
4155,5495
0,6052
8184,170
5252,3992
7241,2096
3308,5703
5577,4873
4615,3764
0,7488
0,8694
4424,5580
4585,6297
4718,4916
5717,4837
0,6778
6613,2756
2253,8823
7117,2134
5359,4048
0,516
7357,2007
1564,9005
7147,3432
8417,0
1632,0
0,6116
792,0
7561,0
4444,0
8702,2562
381,9918
0,7541
6286,0
0,2736
7371,0
392,9096
2578,8191
5677,0
0,3034
4808,0
0,306
6588,0
5389,5967
2496,0
0,5321
0,8574
4892,4339
8475,0
5105,5354
0,4207
2926,7296
3236,7067
0,6888
8337,2930
0,6740
5240,3999
1591,8139
0,8744
3578,0
0,5559
513,0
3829,6594
7736,0
5446,0
6378,0
7069,3119
7820,1247
0,8081
8647,0
0,2388
4950,5768
9204,257
0,7739
4977,7033
7176,1563
2804,0
5008,4945
2791,0
0,6599
6100,3627
0,5175
4621,6676
0,5611
0,5916
0,2646
1840,0
5911,3863
0,45
0,8420
977,0
2961,0
3481,6547
2859,7492
2938,7844
7128,1671
6737,0
0,5558
0,6991
1640,0
8202,0
794,9284
0,7336
4340,4260
0,1345
5725,3923
6858,0
1033,0
5605,0
8329,0
3524,7518
0,5408
0,4444
7270,0
851,0
3310,0
3965,5397
0,2866
8224,0
0,1717
2641,0
6157,2470
0,6080
3985,6705
1626,0
3875,6322
2527,0
1175,7854
5271,4444
0,2484
8281,0
6410,3831
5515,4912
2155,0
0,1391
8314,2544
0,8181
0,737
0,6323
7353,0
2371,7580
0,7457
6118,0
0,7781
4430,5976
0,6207
5917,4386
7502,0
0,4636
6534,3622
7044,2602
2492,0
5391,0
0,957
5000,5598
9040,172
0,7491
6751,0
9449,0
4269,0
0,3854
1658,0
0,4144
6783,3293
0,7284
7576,2134
0,4976
3010,6697
7199,0
4161,0
964,9422
0,6013
4498,4170
5640,5056
4562,5942
2184,0
0,7228
3458,0
0,6267
9939,17
6549,2483
0,7202
8007,1200
0,4615
9551,1093
0,8303
4473,0
0,2897
0,3704
5682,4178
8465,0
5895,0
0,4234
5584,5698
4974,5622
8228,3435
6359,0
5637,4291
5341,4968
0,6729
0,1201
9686,250
4840,4585
5983,0
0,6644
0,9723
5435,3653
5710,5083
4872,0
1790,9847
0,2248
8228,0
8679,0
1713,7813
0,788
7370,2554
0,5462
0,5817
0,4467
3359,6352
7438,0
8378,0
5551,0
7918,2122
8792,0
4418,0
3642,0
0,5743
4092,0
2602,0
8983,1224
0,7536
9847,0
1200,8255
2726,0
0,1
0,5702
1721,0
5400,0
0,4304
7291,1653
4571,0
4558,5288
0,7815
5709,5645
2642,0
3989,6178
0,4548
5277,5261
8887,2520
5847,4183
0,2815
7562,2773
3026,5660
7497,1696
0,6755
2746,6689
5271,0
3418,7598
2963,0
7676,2594
3985,7179
2621,0
5203,5550
0,8610
0,4218
4718,6408
0,7181
0,7718
7212,2182
3708,6663
0,8071
5186,0
0,2402
779,0
6769,0
0,5545
0,6659
9012,0
1390,9719
0,889
534,9557
9143,289
272,9778
7204,0
7782,0
9298,1187
7877,1552
899,9652
4392,0
8362,1865
0,5173
2524,8002
3668,5660
0,5315
3693,0
0,4103
5243,0
4272,5554
0,8634
0,8677
0,5015
0,5042
0,2410
3049,0
1900,6077
6374,3036
2843,0
5026,4485
5940,2926
3441,5882
337,0
1490,0
7962,3143
2570,0
0,2020
0,156
9022,0
389,9773
0,1387
2549,0
1321,7445
6965,2148
1804,8184
6181,0
4744,5664
0,7388
5314,0
2474,8015
7203,2376
3710,8228
0,4613
0,9108
0,4910
0,4851
4729,0
6294,3017
0,3320
6824,3584
1581,0
4550,4902
9027,0
0,225
3139,0
0,2965
0,6555
2352,7700
4591,0
6438,0
0,8845
4908,4917
0,5158
4554,4698
3448,0
0,2093
8221,2142
2841,0
9293,1671
2195,0
4567,0
4555,5649
3875,0
8099,563
6759,3784
1506,0
5877,0
6650,2802
8522,851
6162,0
0,9828
0,8597
2760,0
0,6139
0,6944
7495,3018
0,4341
832,9860
7955,2084
5877,0
6506,3786
3857,7755
0,8798
0,1732
3358,0
0,968
8283,0
0,2383
7570,0
4538,0
0,5374
4954,5201
9800,1417
0,6328
5033,0
5177,0
3735,0
0,5611
4290,4198
6606,3585
0,5759
0,2212
0,4112
0,3125
914,7716
7355,2646
292,9419
6997,1816
4294,3965
6290,3256
3480,0
6998,0
2214,0
2624,7991
3151,0
5784,4085
0,9523
3125,0
0,6548
2572,7310
6388,4286
6204,2672
6991,1965
6940,0
504,8378
9,0
0,9635
391,9455
2001,7803
4241,5941
1516,0
0,376
0,3615
3801,4731
0,2949
6209,3514
0,5403
0,3078
6540,0
0,3135
5782,3301
3118,0
2376,0
5109,0
0,6922
0,3099
2531,8695
0,1912
4494,0
7851,0
7734,2706
8731,0
3390,0
2545,0
6538,0
7966,0
4477,0
3920,7068
7261,3356
0,4891
8475,0
1061,0
0,6802
0,3303
4886,3990
0,5646
0,7912
0,2889
0,9766
8284,2036
0,2798
3289,0
6337,4391
683,0
0,6028
0,3333
3636,5562
1374,0
6248,0
5467,5061
6223,4665
8344,2795
7142,2267
5262,4349
1331,0
171,9395
0,1924
3458,6981
0,5695
4534,5083
8917,0
8675,240
7281,0
5369,0
2981,0
9181,583
3259,0
1771,8300
0,6369
0,3663
0,1338
969,9380
6658,0
2577,0
5679,0
0,5956
5158,3855
2187,8134
1160,0
0,9115
3514,5859
4115,0
4035,0
0,5780
6910,3150
0,7890
0,145
8070,0
6644,0
0,6937
0,5962
4892,0
4075,7406
5166,4787
0,8898
0,6336
0,7257
4810,0
5430,3866
0,9096
6436,0
0,821
2350,7327
4934,0
1098,0
260,9952
1405,8139
8914,561
2690,8216
0,1030
0,6915
6876,3288
3332,0
6237,0
0,578
1670,0
7873,1619
7041,3897
0,2123
0,6269
6704,2589
56,8548
0,5519
0,445
8138,2909
0,2518
1467,0
3819,5331
0,7659
