5000 2
2298,759
2388,1268
1689,884
2440,1011
986,493
3124,1520
0,713
1463,551
2813,1150
1862,500
1812,548
2501,1351
1715,717
2207,634
0,1775
3044,1666
693,229
2942,1668
1786,733
1642,565
1075,303
989,247
2521,1341
0,949
947,324
1012,431
2699,1282
930,281
2910,0
2033,963
427,148
2059,585
2179,885
0,1643
265,106
0,101
239,74
373,157
1423,508
1103,296
1007,207
549,132
2634,0
163,110
1822,899
3091,0
223,90
2538,909
0,106
0,186
1119,347
398,129
2050,913
1051,426
1291,405
2287,1130
1876,723
1304,0
298,0
2091,1010
985,400
3047,1822
980,447
845,216
698,287
2903,2107
1102,0
538,244
0,393
1910,730
2056,511
1251,496
2079,651
633,211
281,106
1748,943
556,239
2386,728
1229,684
1773,611
170,62
48,9
3230,1290
2060,933
2477,0
0,1684
2003,1322
124,46
2860,1018
2612,1211
1019,424
2463,807
3227,1961
499,128
2832,1389
3041,1526
0,1381
2958,1437
2519,728
400,172
1424,496
1708,668
400,168
1165,588
1232,255
3238,1488
2853,1684
2513,1269
433,107
606,162
449,155
1450,0
2747,1949
1376,299
1074,319
340,114
121,30
0,167
3244,2170
0,226
2837,0
446,122
1776,0
1238,586
3235,2450
2521,1048
1213,380
2205,865
465,156
252,85
1400,677
876,427
57,27
882,405
1991,0
415,87
1101,447
1639,594
2669,1700
0,826
108,38
1270,284
1081,593
528,98
2208,775
2869,1681
2481,1071
2691,882
157,69
2176,622
2820,1453
1421,520
0,1563
759,166
3031,1593
401,170
1964,766
1078,321
2289,1442
175,75
270,90
1469,604
1962,475
1136,503
1766,676
3204,1675
0,533
0,722
2668,1630
0,57
2089,0
3132,1573
897,325
1026,346
618,297
3465,1887
2148,742
2131,902
467,126
380,242
2285,841
1731,0
1439,364
291,143
2086,778
797,285
121,80
232,0
754,151
517,168
1801,808
2987,1823
1783,648
353,125
1430,0
177,56
2279,415
0,65
2401,1342
431,217
792,202
2853,1700
0,571
3539,2831
395,168
1529,578
2177,634
0,319
2814,1633
0,279
2513,1455
0,1007
2052,0
72,48
0,124
1269,370
2688,1058
0,943
1531,612
2563,941
1755,0
2191,1138
339,119
103,45
754,424
0,418
0,268
2592,1680
1574,347
2341,804
0,1161
0,10
2756,632
87,43
623,119
2419,1124
2843,1508
0,1382
1125,0
0,302
3122,1353
247,100
0,242
3220,1502
3162,0
1161,420
1040,0
1131,627
814,502
526,148
1259,377
271,85
2656,1519
2388,0
3184,0
853,285
1026,418
0,1701
1704,0
1733,760
1586,543
2945,1326
0,914
1646,700
2516,1757
1758,592
2647,1283
2992,1549
2952,1590
2741,1298
1589,600
2835,0
443,171
2995,1600
319,90
640,274
866,300
408,174
165,0
112,28
1207,502
1456,521
268,92
0,685
2427,1126
216,0
2332,764
278,81
2598,1289
1411,0
1360,475
1907,610
2975,0
2892,1549
1220,446
2900,1154
351,192
1891,800
364,81
1697,752
212,105
1485,647
1133,378
819,414
0,527
93,20
584,0
85,17
882,0
333,123
2373,1604
1909,847
278,109
1631,738
889,275
242,91
1019,422
1134,383
2946,1769
708,233
1613,797
313,137
139,64
0,410
1105,720
1589,531
3039,1129
2267,1043
311,139
2995,1722
2030,823
818,0
918,202
782,164
2557,0
1326,434
687,240
2525,0
813,289
0,278
1049,268
1943,653
0,188
2055,919
1327,603
1961,1232
2435,957
222,84
185,71
930,487
0,389
2662,866
1224,313
0,1101
2274,1037
1898,718
2382,798
136,0
1393,346
0,48
1091,619
1870,747
3026,957
1340,603
2490,0
0,591
2776,1065
1083,532
2968,1267
2960,1679
3257,1552
284,102
3044,1505
1935,1039
856,437
3016,2152
2482,1139
0,66
1277,697
1760,411
1909,946
795,332
1354,476
1082,371
1170,516
911,314
162,85
1516,678
1083,446
1027,288
2672,0
891,365
596,282
1405,441
0,60
2095,681
608,347
0,646
207,95
606,309
2643,1091
237,96
49,21
864,157
0,496
2487,913
2369,662
2037,1062
138,63
1888,818
2501,1453
126,39
1451,634
1094,400
0,104
752,296
165,81
700,239
2267,868
0,1790
648,310
61,14
2539,0
1782,597
1165,463
2687,1323
2253,1268
0,84
2598,0
592,240
1913,604
1283,397
1665,744
609,340
0,527
2913,1395
945,361
1481,0
1021,513
1363,446
345,0
1745,968
2081,321
1059,565
1196,559
1652,467
0,296
1738,732
2023,494
877,360
1505,524
3117,2075
480,174
1513,852
1165,502
555,159
2446,0
1849,836
0,224
1025,401
450,131
2506,1083
2500,1083
3041,2273
869,365
2369,0
2798,1861
767,474
1222,528
2158,663
93,60
2068,820
1262,485
1586,748
2084,477
0,346
2119,1043
1949,853
0,64
1384,697
2694,1280
1828,589
1384,435
533,166
1116,0
209,58
2777,1462
1449,806
1594,773
1966,951
1645,848
1581,781
1977,894
2135,1174
789,287
0,312
2880,1557
0,1698
1249,638
1548,301
545,228
3001,2125
997,268
587,359
2860,640
2398,737
0,62
627,341
678,229
171,83
170,54
2265,1069
2627,1028
1657,711
152,59
768,153
2600,1726
556,124
2481,1495
1055,620
549,193
2717,1509
1403,616
986,293
0,275
158,63
134,55
2265,1600
0,493
0,496
409,0
676,322
449,155
1646,686
1377,566
3024,1898
1735,871
1131,572
1288,532
2518,743
2256,1088
1878,0
0,463
933,374
1876,1118
130,54
1965,1192
1236,0
0,759
1525,653
1370,416
0,1011
733,323
2556,980
1653,636
1032,386
748,174
835,246
702,215
937,509
2906,1230
2009,511
2770,0
3215,1435
453,196
1935,0
154,84
2037,748
2777,1450
1985,1088
334,82
