5000 2
0,3634
7548,2406
945,8754
9635,1042
2475,9163
7993,3437
3481,7039
0,5357
470,8178
6720,2894
4868,0
7424,2180
7909,2340
2196,5702
1719,8777
8230,2022
9372,1427
8812,1164
5581,4089
1483,7945
7414,4111
5376,4294
5449,4450
1695,8022
8044,3235
5335,0
7123,3992
0,248
4583,4637
5291,3832
1295,8518
8759,1237
5065,3491
5636,4761
6902,2223
4907,0
8673,2996
3550,6869
966,9579
4250,5626
3589,5493
6377,2898
8198,2988
3727,5475
0,8471
0,6534
296,0
7978,2482
6664,3175
5222,4296
4911,6822
0,3961
3646,7002
9091,0
1601,9169
4956,5286
4801,5470
3179,6834
5803,0
6290,5903
2708,6106
5447,5577
3579,7682
3567,6269
366,0
690,0
3808,5962
1384,8020
7449,1161
4251,5549
8121,1799
8605,2388
9088,255
8618,1064
0,1979
890,9262
3486,0
5949,4083
7881,1233
460,9399
843,8050
0,5479
6242,5000
3449,5752
4057,5680
3868,5990
0,2613
8422,3004
1275,7489
8799,1656
4061,6695
3504,5393
1769,6490
7614,1267
9815,184
0,8598
0,4143
8274,1754
7077,0
3110,5677
4391,5138
8204,73
7967,2388
6502,4305
5835,4162
6719,3140
9948,0
4859,5729
2880,6641
6108,4562
0,6243
4147,6127
6723,0
5675,3981
4942,4064
4146,6455
6601,3551
6050,3485
5183,5090
8202,1630
8428,595
3670,6833
3548,6479
4616,6799
5259,0
0,5890
6912,2784
4970,5968
8291,2775
7216,0
3204,6475
3213,6220
8208,2288
2722,8152
3877,7123
2983,6449
0,6085
1924,7819
3981,7852
3349,7459
2926,7448
1157,8297
8091,1681
1107,9274
273,9346
3049,7362
490,9779
6378,3409
6171,6457
2499,6761
7660,1704
5178,5776
6009,5070
6875,3186
8205,1635
6948,3037
8004,2142
3919,0
5603,0
1762,6644
5246,4400
7929,3364
3018,7818
6011,4604
4608,4251
6166,2949
367,9926
3511,4844
5405,3016
7856,1789
1852,8113
5983,2763
3052,6541
4241,6156
4380,5909
5178,4025
1512,7885
0,2291
8450,1783
6472,3630
5698,5165
908,8718
7967,596
5316,4234
735,8696
0,7011
8098,0
1488,7998
2364,0
6979,3479
3895,5931
0,7712
8856,1734
1221,8360
1934,7850
6310,3199
3793,5784
0,6033
8059,3506
2582,7274
878,8668
5434,3613
7504,0
1279,0
0,4562
0,8553
3452,6191
0,9370
6217,3914
1734,8403
4213,5645
6211,5010
3907,7527
6357,3336
9369,939
8120,1660
6989,0
3961,5692
7954,0
3767,6391
0,6465
6368,3336
4584,5484
9105,507
8640,1714
2285,0
2346,8343
5623,3126
7769,1445
6049,3242
4655,6871
7750,3004
9264,363
7652,0
6562,2347
9008,1516
9502,195
7812,2083
5376,3310
125,9063
5620,3589
5617,0
4799,4443
6027,0
4254,4722
2816,7000
6531,4770
4821,4951
6968,3037
6184,0
3070,7085
9602,0
5862,0
7090,2383
5250,6379
4314,5499
4775,4197
5217,4389
3967,5670
3678,7433
7053,3254
2785,6844
1651,7988
1477,8223
5288,4788
3337,6659
6952,3508
9614,1506
0,8821
2915,6889
9149,1876
2400,7933
0,4245
4936,5085
8484,0
1549,8784
7686,1516
5619,0
4231,5259
3098,5924
2668,6939
2485,7497
5419,5081
7281,3883
1324,8859
3881,6681
5255,3703
3357,0
2736,8062
5742,0
340,8809
8845,1213
7285,2710
6586,2291
1593,8600
4585,5131
3433,6467
865,9924
5197,0
4368,4968
7639,1621
4953,0
0,6113
2310,7244
0,6228
5613,0
3984,5577
5612,4439
1619,7989
3334,7091
5121,0
0,6615
4527,6952
3547,4869
0,6659
2872,7276
6809,4116
9697,71
952,8746
5141,4254
4317,4909
8489,970
7133,2152
68,9781
0,9075
6957,0
3675,6774
3003,7481
7928,1871
7179,3207
6731,2829
4565,6099
3138,0
7848,872
0,2769
2223,9324
7681,2343
835,9073
0,8333
686,8983
9817,194
0,9226
980,0
6443,2883
0,8294
5825,4216
219,8341
695,9603
2620,6653
2825,6624
9864,541
9054,164
7458,2926
7568,2354
6766,3864
6799,4174
6698,4666
1910,7639
7602,0
4680,5628
8647,1857
3367,6701
6257,2627
8904,111
1655,7467
959,9334
1602,9435
7558,2881
2438,7664
