3000 4
3365,3600,2482,0
5054,5477,0,0
1793,4453,4449,3352
0,3323,1888,3402
6372,0,0,4503
0,7038,3339,0
6217,0,0,3325
2666,3566,0,3141
2604,4882,0,0
4512,7888,5845,0
5226,6058,7561,4885
4197,0,6503,4609
6563,6970,6820,7788
0,5563,0,5291
0,7957,7013,7940
0,6794,2897,0
3759,0,2524,3015
0,5069,3933,2890
0,4309,0,0
0,0,7035,0
3041,0,3205,0
0,2465,0,2547
5691,4547,5101,4586
4813,4758,3473,3809
0,0,4049,0
0,0,0,6341
4975,5091,7256,0
2861,2000,2054,1551
0,0,3416,2337
0,4493,6839,4334
4912,0,3929,4878
0,3625,4029,0
4455,0,4098,0
7578,0,8402,5312
4929,7167,0,5895
2106,0,0,0
5160,4655,6887,5626
3796,3815,4867,0
5337,0,2543,2894
0,5373,6210,6565
0,0,8261,0
0,6341,6848,0
0,8122,0,0
0,0,7428,6803
0,6374,3157,0
5098,4041,3815,0
3943,0,0,5769
0,0,0,3736
0,0,4863,0
5919,7958,0,5890
7707,4574,7299,3529
0,0,0,4581
3568,5438,0,0
3255,3508,2256,0
6343,0,6713,0
7031,0,0,5671
5036,4091,5856,0
0,2664,2351,2911
5764,0,5894,5800
0,5948,0,4369
5897,0,0,0
2095,4905,5097,0
0,0,6869,6605
2909,3174,2026,2881
0,0,2634,1795
3752,0,0,0
0,0,4998,1651
0,3091,4378,3939
4421,6769,0,6493
3984,2848,0,3991
0,5498,0,6822
0,5671,3802,5675
0,0,0,5997
2730,2192,0,2072
6127,6905,0,0
8613,6064,0,5447
0,0,0,1254
5967,6797,0,0
3313,0,4950,0
6493,0,0,7188
6980,5229,5657,0
0,0,7818,6919
4588,2730,3332,4448
0,4922,5990,6868
0,5437,0,5113
4934,0,2989,0
0,2983,2175,3572
2610,3534,3890,0
0,4931,0,0
0,0,0,2504
0,0,6770,0
6593,6053,0,0
0,8845,6502,0
0,0,3976,7005
0,0,4326,4651
6424,0,5146,0
3076,0,3263,0
0,0,4676,4222
0,0,4976,4577
4934,4785,6314,6868
0,4586,4321,5436
6001,5383,0,7127
7912,5876,3371,4807
0,4762,0,5139
0,0,5695,4307
0,5937,0,5572
3068,0,3161,3078
0,8496,7975,8161
3385,0,0,0
4262,0,3446,4754
0,0,6703,6924
0,7372,0,6844
3470,1996,5512,0
6299,0,5684,7665
0,5586,5725,5599
0,3294,0,4715
0,4421,3126,4521
0,3450,0,3834
5086,0,0,0
2317,0,4039,5910
0,3177,0,0
0,6272,5316,0
3422,6403,4348,4733
4068,6475,6184,0
0,0,6031,0
0,0,0,5450
5110,2000,0,0
0,5538,0,6485
0,5922,7092,6595
0,4549,0,4009
5122,0,6802,0
0,0,5946,3149
0,0,0,7494
0,3313,0,5040
6666,3892,5190,4081
2045,0,3123,3940
4337,0,4153,5190
4091,0,5225,0
0,0,3791,5303
6778,5594,7429,0
6573,5234,5571,6220
0,9046,0,8590
0,0,5480,0
4555,4881,5970,4929
0,0,6100,0
3231,5492,2438,0
3945,4947,4847,5049
0,0,2673,0
4274,0,0,0
0,0,0,3475
6497,4956,0,0
0,4243,7837,5987
4170,3917,0,3007
6681,2518,2954,6296
0,0,0,4473
4773,0,0,0
0,0,4610,0
0,7765,7755,0
3841,3284,0,3897
5158,4424,6219,5150
5687,5150,7685,0
4612,6274,4705,6850
0,4373,0,0
4184,0,0,0
3584,0,3897,3259
5305,0,7357,0
0,0,1770,1208
3707,0,0,4261
2942,3392,0,0
7418,6817,0,0
3718,0,0,0
3439,4665,0,3207
4225,7279,4655,5641
4280,0,5134,0
2921,4320,4040,5360
0,0,0,5711
3037,5962,0,0
6751,5977,7321,7156
6420,0,6746,3622
0,5606,6742,6650
3264,3375,5011,0
6376,7069,6834,7883
5040,5155,0,0
5569,0,0,6460
0,2954,0,3002
0,3838,0,0
4047,0,3721,4059
916,782,827,1172
1900,3904,0,3149
0,5875,0,5523
0,6624,0,6469
0,5115,5096,0
4646,0,0,4461
0,6961,8187,0
4320,0,4970,0
0,4581,6357,0
0,0,0,4640
4362,3509,6704,0
0,5852,4794,4685
0,6223,5010,0
0,3294,2500,3631
1775,4156,0,5016
7488,8160,0,7095
0,2325,3874,1706
0,3924,7169,0
0,0,0,5606
0,4521,0,4723
3072,2899,2605,2483
1116,4434,0,0
0,4144,3931,4013
2519,0,2873,2692
0,2094,1600,2173
5523,0,3819,0
1627,2954,2011,3622
0,0,5958,7304
3662,3223,4606,5804
6288,7478,7232,7363
5595,6723,6902,5867
4488,0,0,4013
3467,0,3003,0
5513,5072,6305,4603
3603,0,3814,3857
6525,0,0,7097
0,0,3870,2554
0,4320,4850,4992
6400,0,7695,6072
7064,5704,6268,6255
2566,3936,0,7326
6240,7482,3713,7557
6671,0,0,4710
4994,5436,5414,6575
0,0,0,7950
0,4741,2780,0
6719,5148,5466,0
0,5483,3570,0
0,4101,0,3329
0,6874,0,0
2259,1647,1925,1713
0,7347,0,8092
741,815,467,0
6817,0,0,0
0,5425,0,0
2821,0,0,0
0,5197,0,4227
5115,0,0,0
4232,6033,2897,0
6294,0,0,3619
6480,0,8233,6714
6708,4870,6888,0
3673,4190,0,0
0,0,6441,4977
6495,0,6752,0
1905,0,3291,0
2832,5111,3798,0
8553,0,8577,8374
0,6447,3298,5214
2144,0,1490,0
0,8422,8297,8747
0,0,1682,0
0,0,0,7526
0,0,7051,0
3041,2834,2979,0
5049,3137,5413,0
0,0,0,6024
5265,0,6395,0
1424,2348,2775,1596
0,0,6269,0
4049,6253,5922,6355
0,5945,4203,4257
0,7160,7249,0
0,0,4485,4832
0,5513,7571,4335
5180,6448,5622,4657
0,6787,6840,0
4343,6371,5952,0
6922,6464,7045,6760
3321,3267,0,3791
0,1959,4979,0
0,3586,0,0
6070,6609,0,0
0,0,1842,0
4768,0,2926,6362
0,5749,6466,0
0,0,3567,6148
5142,4426,4515,0
0,4658,0,0
4487,3799,0,4551
3096,4191,0,0
4921,0,5639,0
0,0,3564,0
8404,7635,0,0
4826,3873,3465,0
5660,0,5301,3277
0,0,0,3311
5053,5439,6591,5105
2525,0,0,3040
3572,4208,0,6017
0,9060,0,8188
7351,4954,0,7194
0,0,6155,0
4115,3548,0,2439
4037,6569,0,0
0,5307,0,3665
4437,2954,0,4086
5371,5354,5883,4299
0,0,1907,2243
0,0,2333,0
0,0,6364,6134
2342,0,727,3422
7351,0,7034,6405
0,1976,0,0
2190,4325,0,4795
0,7808,5392,5619
3111,4632,2765,3859
0,4015,4411,3329
4220,0,0,0
0,7935,0,8035
0,3374,2650,0
1693,5212,0,0
0,0,0,4633
0,0,3974,2898
5565,5812,6769,5206
0,0,3947,3220
5270,4079,6092,6324
0,5382,0,0
3659,2947,0,0
0,7571,0,7256
0,7111,0,0
4004,3711,1593,2730
1547,1710,0,1459
9487,0,8979,0
0,0,5558,0
0,6468,0,0
4481,0,0,3118
9485,9580,0,9713
2855,0,2716,0
1393,0,0,0
0,7934,7576,7898
4653,5002,0,0
0,0,0,7954
0,0,0,5546
5413,0,2914,0
0,0,3018,3313
4799,0,0,2741
3084,0,1577,2894
0,7405,0,0
0,0,6961,0
5009,0,6356,5546
5450,6796,0,6399
5372,5167,5763,6474
0,5744,0,0
5580,3980,0,0
2329,0,2705,4949
3477,0,0,0
0,5469,4200,4456
7713,0,0,0
7469,0,7267,0
2556,1620,0,1506
0,3397,0,5965
4148,3263,0,0
6137,0,6537,4886
0,5284,6099,0
4432,0,0,0
3697,0,4574,4174
0,7423,0,7165
1920,1690,2860,1405
6254,5691,5368,6954
5373,0,3913,3724
4090,0,4184,5476
0,0,4332,5079
8604,9183,0,9432
0,4311,3606,5312
0,6510,5523,0
2748,0,3617,3785
0,3852,0,2586
0,3691,5652,4364
0,0,3717,6359
5162,4542,5213,0
0,0,2387,0
3598,0,2860,0
0,3741,0,4791
4606,4238,4089,0
0,0,0,4490
3535,4418,2705,4698
6120,0,5566,0
6912,7585,7964,0
2775,5727,5263,4806
3695,0,5383,5714
3596,3016,3210,3319
0,0,0,2733
7417,7589,8127,6463
0,1955,0,1897
0,0,0,7770
2956,4215,3269,0
6055,3574,6388,0
1477,2082,2739,2989
0,1757,2588,4070
4661,4747,4940,5106
5635,4938,7136,0
5922,5513,5012,0
4914,6699,6952,0
8120,8810,8459,0
6442,0,6403,3592
0,0,4124,2433
0,0,0,2799
0,4209,0,0
2057,3438,4326,4533
0,7123,8747,7399
0,2627,0,1608
6390,3839,3786,0
0,0,6285,5889
0,0,5016,3992
3935,3209,4107,0
0,0,316,462
0,0,0,2686
6532,0,7546,0
0,6005,3608,0
4142,0,0,0
0,0,0,3685
2499,0,0,3773
8487,8299,7749,7110
2694,0,0,0
0,0,6485,0
6039,6678,5504,5461
5717,0,0,5664
6343,5208,6837,4765
0,3653,5237,2878
3288,3157,3701,6792
0,0,6373,0
6981,7679,7784,7111
6062,0,6706,5691
8609,5640,5095,0
2938,1855,2975,0
4359,7843,4406,0
5948,4757,0,0
0,2707,6692,0
0,6531,4187,7159
0,6608,6274,0
5798,0,0,5513
5441,5939,5775,0
2268,862,0,1152
0,7968,0,7277
3480,5821,4715,4577
0,4006,0,4263
4177,4080,0,0
5565,5533,5020,0
0,4192,2090,0
6241,0,4684,0
0,0,2507,0
3758,0,3057,4507
5051,4703,0,0
0,6677,0,4770
5710,5009,5758,4478
3616,0,2726,3770
0,2537,2857,0
0,0,6004,0
6421,0,0,6397
5240,6635,4651,5535
5862,0,0,5964
4776,0,3270,6269
0,3668,0,5140
0,0,0,7591
0,7294,0,7312
3646,0,0,0
5688,6595,6693,0
0,0,0,5061
6466,7466,5224,0
0,5954,3504,6545
8671,0,0,6613
2508,6019,0,4873
3843,0,0,4033
5851,0,0,3589
0,4563,3719,0
0,3285,0,0
4277,0,3930,5270
0,0,4193,0
4640,0,4972,0
5516,0,0,4622
0,5670,0,0
3464,4331,0,2550
7127,0,0,6954
0,0,0,6572
0,5854,0,0
0,5354,2706,2967
4248,4454,0,4604
4130,0,3367,0
6159,0,0,0
0,0,0,6286
0,0,4175,4371
4503,6323,0,5004
0,5534,3864,3992
4414,2926,3145,4814
0,8042,7389,7646
2167,3435,0,2432
7286,5757,7062,4055
6144,5754,0,8041
5989,0,0,5836
7018,7784,0,8480
0,0,7306,7216
0,0,5795,4600
0,7327,0,7981
0,0,3410,0
8228,8225,0,0
0,0,0,4323
5656,0,3040,0
3074,3095,2689,0
0,5080,5476,0
0,5113,5691,5542
1582,0,2071,1711
5742,0,5407,4582
0,7225,2371,0
3285,0,0,2489
5822,5127,0,5692
3847,0,4992,5659
0,0,0,5408
4229,0,5840,0
3543,4204,2288,4982
7984,3668,0,0
3561,4476,0,0
0,5862,0,3166
3958,0,6251,7200
0,0,4463,0
0,0,0,3909
5749,3501,3302,2996
7627,7412,8515,7836
2645,0,0,0
7181,0,0,0
4414,0,0,3238
0,0,5639,3941
7132,5652,7380,5769
0,0,6444,0
5545,5836,0,6254
4679,5572,3716,8470
6071,4918,0,4908
5464,6661,0,0
0,0,6628,0
0,0,7230,4867
0,0,3190,0
6041,6247,0,0
5134,0,0,0
6650,0,7940,6672
5641,5856,0,6264
4340,4038,1398,4201
0,0,5909,0
6971,4657,0,0
3539,3014,3461,2698
5639,6882,6753,0
3732,3671,4872,0
0,7726,7999,0
0,4710,0,5700
6316,0,0,0
5291,6750,0,7211
5916,0,0,6208
6995,0,6545,0
6314,4718,0,0
4875,4883,5295,3282
2837,3007,0,0
3543,6937,4582,0
0,5171,8095,3235
7278,7127,5703,6178
4190,6220,5190,3956
0,7387,0,0
0,0,0,2849
0,4693,5005,5221
0,0,3771,0
0,3187,3999,0
5180,1641,4708,0
0,0,0,2114
0,0,0,6268
0,0,4911,0
0,5999,7848,6510
3778,3681,4424,0
783,1518,0,1194
0,4502,3361,4072
0,5804,0,0
4074,6581,0,5686
1740,1987,1751,2514
0,0,6625,0
4435,4277,2615,0
6682,6901,0,5029
0,3152,0,4441
0,3347,0,5103
0,3130,0,0
0,2789,3507,3069
0,4384,5413,4242
0,4708,2937,2653
4539,6222,3626,7540
2652,2457,0,1818
4939,4855,4615,0
6614,7550,0,6560
0,0,0,7123
0,7259,0,5708
3966,0,4874,4898
0,2860,2966,0
0,5302,2927,5789
4859,5173,4456,5785
2000,4741,2216,0
0,4381,0,3696
6219,4910,5555,5137
0,2601,2537,2157
0,6106,4215,7140
0,6071,0,7687
0,3872,4661,4682
0,0,0,2630
5968,5323,0,0
0,0,5892,0
0,0,0,4186
8260,7238,7183,6669
5164,6230,6420,5638
0,5839,0,5730
0,0,2719,2016
7564,6114,7576,0
0,3990,0,3313
0,0,3245,6253
3424,6690,2771,6577
0,5596,6146,6795
0,6604,5709,5695
5882,0,4163,6280
0,0,5109,0
5873,0,0,0
0,4643,3223,4566
2729,0,0,0
5316,0,0,0
0,0,4220,0
4014,0,0,4577
0,0,0,5175
4952,6616,5481,4083
5976,4454,0,4407
4181,3440,3934,5461
0,5628,4567,0
6790,7027,0,5401
0,4096,2372,5743
6397,7366,0,0
7640,5529,0,5385
5394,0,6515,8196
2375,0,3459,0
2699,0,5623,4956
0,2727,4274,3863
0,4547,0,3606
6955,0,0,7141
6773,3182,0,4717
6707,5497,6281,6383
3655,5511,6310,3053
0,5521,0,5048
2925,0,0,3955
0,0,0,6716
7778,6808,8165,0
0,3313,2397,0
3057,0,2004,2411
5824,6132,0,0
6555,5583,5366,0
6993,0,4990,6578
0,6416,0,4147
8317,0,0,3113
6273,0,5117,2756
0,6384,7672,0
4206,6181,0,5914
5873,4595,6074,0
5905,0,5312,0
0,2634,0,1735
0,6118,0,5684
0,5304,4916,5393
0,0,0,6640
6794,6729,6887,5853
8547,7765,0,7306
0,0,4086,3581
0,5352,4327,0
4182,2993,5347,3721
0,0,3201,2586
7818,4170,8091,0
4363,4289,7010,5420
5539,0,0,5788
3342,0,0,0
5033,0,6122,6878
0,0,0,6331
0,2322,0,1519
0,2500,0,0
7249,6553,0,3916
2235,2765,3314,3422
2336,0,3595,1255
5906,4390,0,6595
3877,7258,5076,0
2996,4381,4432,0
0,8081,0,7679
3958,0,4373,5145
3433,4147,2867,4596
3920,4771,0,4801
0,0,5092,6169
3318,2963,3427,0
4328,4283,4467,0
3847,4105,0,0
4886,6047,4906,0
7157,0,0,6058
5961,0,5288,5453
4840,7250,5942,0
7377,6159,0,5896
2097,4183,0,4563
0,7242,5696,6390
7392,3609,0,3071
0,0,3799,0
0,0,6478,0
0,6697,7900,5936
3585,3555,0,3810
0,6629,6226,6896
0,5853,0,5974
3881,5521,3153,3661
0,0,7221,0
0,4698,0,6010
0,0,6889,0
4921,0,4559,5986
5293,0,0,0
6911,7456,7411,6747
0,4993,0,3477
2351,1473,0,2745
7780,6011,6805,5489
2476,0,3052,0
0,6301,0,0
5035,0,4737,0
6630,6373,7188,0
5501,6591,0,4845
0,4189,0,4462
0,0,7314,0
0,2877,0,3512
3399,3421,3425,3374
6986,4851,0,0
3624,6839,0,0
3276,2644,0,3374
0,0,5153,0
0,3226,0,4217
0,4867,0,5017
0,3107,1934,0
0,0,5893,5204
1873,0,0,0
4644,0,3933,2941
0,0,4241,0
0,3298,0,0
0,0,0,4396
0,0,0,3882
3478,0,0,0
0,5166,5585,3291
3815,0,0,5240
4465,0,4261,4100
0,5231,3952,0
5998,0,0,4203
7759,7630,6886,0
0,3746,4829,3871
0,0,3415,4082
4836,4727,0,7025
7557,7954,6104,7530
6103,5160,6331,2862
3000,2367,0,4491
0,0,5179,8097
0,0,3057,0
5656,5527,4387,0
5261,0,7686,0
6433,3346,6459,3688
4665,4045,4109,0
3388,6679,0,5645
2988,0,0,2792
5018,0,5830,0
3141,0,0,4974
0,6664,6117,0
1283,0,1420,1181
4961,0,0,0
0,0,6386,0
0,6000,4289,0
7541,7660,8282,7844
4110,0,4239,3429
4343,0,5516,0
0,7431,7644,6938
4299,0,5849,3321
6039,6632,0,0
0,0,3466,0
5020,0,4143,3282
5639,0,5377,0
3838,2586,0,4338
4446,0,0,6755
6788,0,4928,5817
5103,0,6403,4897
4065,0,2958,0
0,610,0,0
6785,0,0,0
0,0,5491,0
0,0,6739,0
3867,0,0,0
0,0,0,5282
2327,0,0,0
6651,0,6116,6796
0,0,0,6813
5365,3570,3162,2236
6121,0,5507,5626
0,1067,3844,0
3254,3562,1743,0
0,5246,4971,0
5616,6149,0,5024
7638,0,0,6002
8241,0,0,8912
0,3384,0,3312
0,5939,6694,7637
5900,4446,0,0
7759,8013,8148,8535
0,6128,0,0
3727,7171,0,0
0,0,5038,0
0,1906,4841,0
3870,5198,5205,0
0,6456,6551,7246
0,0,6002,7403
3308,4752,3146,5981
4083,0,5453,5735
2390,6887,0,5345
4079,3231,4446,2330
7475,7128,0,7916
2425,4193,4380,1981
5600,0,7284,0
0,1914,2662,0
5038,4052,5428,2700
0,7014,5502,0
0,3663,4578,3413
2889,0,6159,6386
6413,5270,0,5533
0,7525,0,7283
0,5967,0,0
3387,0,6627,4194
3427,4419,3555,0
5658,0,5328,0
0,8830,0,0
0,4087,4427,0
0,0,2954,2430
0,6609,5631,0
5933,4246,7031,5473
5070,6478,0,6513
5929,0,6263,0
0,6201,0,6885
0,0,0,1005
6459,6529,4002,0
0,2961,3312,3538
6537,5313,0,0
0,4596,0,0
4656,4439,0,0
0,8157,0,6214
6674,6174,6805,0
3169,5802,3709,0
0,0,0,7949
7289,0,7502,0
4222,2043,3816,0
7836,7461,7940,0
3694,5217,0,4185
0,0,3562,5197
0,3569,0,3557
3798,3835,3675,3915
7428,7400,5169,0
0,0,5599,7541
0,0,5881,8438
6267,0,0,0
5831,0,6216,5207
0,0,0,5657
4741,0,3536,6692
1562,1630,0,883
3727,4153,3285,3780
0,7185,0,0
8058,0,0,8726
6048,0,5917,5244
5687,0,0,6834
5683,0,4773,2993
0,7481,5099,4572
0,4533,0,4595
552,4301,0,4047
0,0,0,4225
0,4253,4869,2608
7780,7370,7455,7942
4813,5833,6787,6768
5504,3668,3292,0
0,8395,7404,0
3037,6111,3716,5482
0,3295,5573,3472
0,0,3134,2569
0,0,5219,0
6817,4637,4276,4083
0,0,7336,4651
4592,6453,6502,0
0,0,5735,0
3506,3601,0,3761
0,6660,5732,0
5676,7374,5717,4772
3752,2848,0,0
0,0,0,4742
6331,6852,0,0
5608,2845,0,2662
0,3017,0,5658
4826,0,0,0
0,5114,3794,5903
4431,0,0,6723
4514,0,4955,4966
7586,4363,6808,4897
4531,4794,4651,0
7107,6804,8125,6838
3740,0,2857,2445
4919,0,3829,6377
0,0,3491,0
0,4027,3029,0
4669,0,2844,0
0,0,3011,1820
0,6313,6296,0
3300,0,0,0
4758,0,4062,2020
6532,5622,6798,0
0,5950,6560,0
6318,2195,4789,3822
5125,0,0,7419
7137,0,0,8187
8311,2973,0,4865
7219,0,6683,6372
0,4983,0,0
6761,0,0,6193
3580,0,0,1553
3307,0,5042,0
6363,0,0,0
0,0,4684,1760
6008,1934,0,2253
3199,4653,2203,4988
4195,4625,6060,0
5482,0,5586,7657
3878,3050,5360,3622
3683,3824,2605,3176
0,4260,3928,6061
3798,5710,5108,5710
0,4543,0,4215
6575,0,4817,0
6836,6048,6569,7173
3022,2815,0,0
0,3899,1983,0
5541,0,4389,0
5080,6303,7281,6833
0,0,0,7286
0,4858,3758,3972
4036,4668,3885,0
5055,0,5893,4697
2232,0,3892,5140
0,5148,0,6398
0,0,6318,7492
2693,4119,3087,0
3568,0,0,3424
0,7944,6379,0
5316,4452,5038,4234
5232,0,5578,0
2512,2184,0,0
2721,0,0,0
2458,3114,0,3956
0,5058,0,4991
4461,3018,6512,3702
0,4293,3322,0
0,3370,5618,5383
0,6410,0,5891
6114,1443,6247,0
0,2933,3672,3094
0,0,8698,0
0,4119,5418,5232
2664,2780,0,3604
3091,4517,0,0
6012,3537,4072,3377
0,0,0,5412
0,3516,0,5248
6531,0,4987,0
0,0,0,4099
2402,2876,0,2416
3338,0,4581,4268
0,0,2626,4015
6294,3440,0,4430
5763,3064,0,0
0,2748,5859,4697
0,0,6005,6870
0,0,6711,6612
505,0,374,389
0,3289,0,2345
3334,2181,0,0
0,0,5179,6110
6456,7024,0,0
6817,6812,5616,5529
0,4064,3651,0
3414,4401,4547,0
4109,0,3590,5631
4065,4138,0,0
0,3421,0,0
0,2758,1716,0
5409,0,6869,5442
5590,0,0,4743
6718,0,0,0
404,2058,2125,0
4611,5471,0,0
6359,5601,5909,0
0,0,1917,2051
0,5516,0,0
0,4935,4238,4660
7598,0,7105,0
6501,7790,5756,8054
0,0,4559,7495
0,3050,0,0
0,1605,3807,4347
2987,0,5480,0
2257,2339,0,3110
4214,0,0,4397
0,0,7480,0
4477,3119,0,0
4003,1773,0,0
4279,2689,0,0
6978,0,6184,0
5195,3062,4212,3618
0,5440,0,0
0,3460,0,3610
2216,0,3351,3441
3842,0,5121,0
0,4373,6801,2947
0,4280,0,4123
0,0,0,4428
0,0,6597,4751
5518,4075,3539,3950
0,2680,0,3383
3726,5800,0,0
5678,0,0,0
0,5355,0,0
0,0,2489,0
5918,0,3400,3255
7388,7499,8157,6878
6464,0,0,7090
6048,4604,5088,4301
3247,0,2662,0
0,1892,0,0
0,6188,4501,0
0,7111,5128,0
0,793,1806,894
0,0,0,5816
5326,0,2914,6820
0,2322,0,0
5286,5149,0,7367
8421,7540,8843,8103
0,5635,0,0
0,0,5551,5362
0,0,2857,0
4444,0,0,5696
5674,0,0,3444
0,5171,4122,0
6253,5458,0,0
0,5197,6357,4468
0,0,4446,4017
5153,5075,0,6924
5638,0,0,0
6502,8698,7140,7206
3543,0,4234,0
2112,3462,0,0
1607,3785,2625,0
0,5192,0,5442
0,0,4382,0
0,6234,0,4220
