3000 4
3548,0,1178,386
0,1268,0,374
1272,0,0,0
756,184,174,86
1689,884,0,209
2440,0,0,189
3124,1520,281,0
1777,0,389,94
1818,713,93,249
1463,551,146,0
0,1150,0,242
1862,500,0,149
1715,717,0,0
0,634,407,135
335,117,36,0
3100,1775,0,0
2258,0,378,176
0,386,0,0
1642,565,230,0
436,199,0,40
0,0,0,186
947,324,293,0
167,78,54,0
1012,0,224,87
0,0,78,0
0,799,890,0
427,0,135,0
649,278,108,62
3338,1643,0,0
0,101,0,0
0,74,0,0
0,0,0,11
1423,0,0,77
2003,0,267,355
3061,0,0,427
1871,429,0,238
0,0,0,69
0,1113,0,0
1822,0,222,259
229,0,0,0
571,0,0,0
1119,0,283,107
2050,913,478,0
238,0,61,0
0,1130,515,0
1718,0,0,0
1448,0,0,0
1592,559,0,0
0,0,0,25
3047,0,1074,343
845,0,244,25
0,0,0,68
680,361,0,0
439,0,0,24
0,730,0,241
2056,0,0,0
516,311,146,24
0,496,0,142
0,651,0,162
1194,0,0,0
0,279,0,0
313,0,84,18
2922,1652,188,0
1517,609,0,89
2591,0,262,0
1178,589,0,0
0,0,619,165
2386,728,0,0
2800,1771,0,315
0,684,285,32
2339,0,179,0
2632,747,0,0
591,186,177,37
170,62,0,8
2003,1322,0,0
2599,944,0,186
2860,0,556,149
2612,0,0,198
2922,1015,0,150
878,0,0,78
2745,1267,315,383
0,0,0,265
458,197,125,0
0,785,0,323
3227,1961,717,0
0,0,313,81
499,0,76,0
3041,1526,0,202
2863,1142,0,548
0,1583,406,0
0,1437,204,307
1405,433,397,71
0,0,0,67
0,668,0,303
400,168,136,14
967,0,0,206
0,255,170,0
3238,0,351,448
536,0,0,25
0,0,0,236
606,162,29,127
0,1949,0,0
613,0,55,0
342,0,31,0
0,0,247,319
719,0,199,40
0,122,0,0
0,0,553,159
0,0,456,0
0,380,0,74
0,865,592,153
252,85,38,0
3222,1499,0,610
939,432,0,0
882,405,214,44
0,465,89,0
1991,685,0,0
0,87,0,31
1986,815,0,133
0,826,572,0
1270,284,0,75
0,593,0,154
0,98,153,21
2869,1681,292,0
2427,1044,677,0
952,381,0,76
0,520,441,182
2859,0,0,0
0,0,551,0
1964,0,0,150
1078,321,0,90
903,0,0,54
0,426,0,79
756,274,145,103
445,165,102,18
270,90,0,0
2183,646,582,117
424,0,61,19
0,0,204,0
0,0,275,88
2148,0,0,190
2285,841,600,136
939,243,133,0
2171,0,311,0
0,0,243,110
508,0,66,0
2086,778,0,152
1424,0,0,162
0,0,631,0
0,0,24,30
177,0,70,0
2279,415,0,97
0,126,26,25
2401,1342,385,102
0,217,97,0
2147,953,363,133
0,64,13,0
395,168,68,24
1853,0,119,0
1749,781,497,73
1529,578,187,0
0,319,88,101
1141,539,0,153
2513,1455,173,0
2278,0,0,0
2709,0,0,403
0,48,0,4
0,435,216,0
0,803,198,286
339,0,0,0
1531,0,0,223
0,769,870,0
483,152,107,0
1016,0,0,0
0,442,0,40
103,45,0,7
0,0,0,45
1055,0,115,109
1059,418,0,80
2592,1680,273,311
1574,347,0,85
0,1161,238,0
2129,851,642,0
0,0,0,46
57,10,0,0
2904,0,0,0
1125,0,339,123
274,116,77,0
0,0,0,169
0,444,390,0
905,269,0,68
0,0,346,0
0,258,0,260
214,88,0,0
0,0,0,77
3220,0,311,0
1161,420,120,235
0,627,0,78
2388,1119,0,357
0,1935,0,0
1376,0,293,0
262,0,0,41
1571,576,391,105
0,0,23,3
1026,418,0,90
0,1701,0,0
0,97,0,0
1449,503,267,173
1586,0,0,0
0,1326,237,492
2045,0,0,0
275,96,0,0
617,177,32,0
1468,0,0,0
1203,0,0,0
2647,0,0,0
279,0,73,13
1731,264,520,63
2952,1590,320,255
0,1298,739,163
2995,0,0,191
3101,1479,0,0
640,0,147,0
0,174,148,31
0,0,84,0
165,0,0,0
0,1660,0,150
1456,521,269,0
0,757,0,83
268,92,70,19
1838,726,333,111
0,272,235,0
2332,764,552,115
2646,1459,214,421
504,210,60,27
651,0,179,0
0,1289,314,0
1360,475,479,0
0,610,0,0
2975,0,0,0
0,0,511,0
364,0,0,0
1461,480,0,0
0,677,0,59
0,744,202,122
0,752,0,0
212,105,0,20
0,647,0,197
2150,821,357,0
0,378,0,120
584,0,82,0
0,324,234,44
3083,1035,1024,0
1570,0,219,0
0,0,0,141
948,284,263,37
0,383,0,0
0,1769,0,0
0,0,186,69
1613,797,510,0
0,0,52,10
0,720,115,108
1589,0,445,100
0,0,662,0
0,1043,207,338
0,0,0,304
311,139,32,39
3065,1523,0,0
650,0,45,53
782,164,200,71
2353,0,0,182
1326,0,0,90
0,0,295,25
2184,564,0,149
1049,0,304,0
1625,0,183,0
146,62,37,13
773,176,224,80
222,0,0,10
0,487,240,62
1046,0,0,65
617,223,116,22
2338,1101,0,155
2793,0,376,0
0,1037,0,220
1898,0,0,215
0,507,145,53
2382,798,292,324
2912,1465,0,188
1091,619,0,50
2026,818,186,146
0,1149,177,176
2512,591,722,106
0,0,0,19
3044,1505,712,244
0,1461,720,167
0,292,288,31
533,0,0,0
0,0,56,112
3016,2152,1090,0
0,0,0,150
0,66,0,0
969,241,296,53
0,0,356,0
0,0,0,52
989,510,253,0
0,0,422,0
2442,0,0,109
1170,516,431,0
2639,0,273,356
2672,689,0,195
2410,0,416,0
1487,647,123,228
0,365,64,111
596,282,59,117
0,236,144,0
1438,727,96,240
2409,1329,0,220
2643,1091,631,181
1112,486,117,125
49,21,0,1
0,0,234,0
0,496,330,308
2487,913,168,295
2842,1578,299,0
2369,662,548,0
0,0,697,0
1634,0,76,234
552,159,95,29
1451,634,126,0
1094,400,293,71
0,239,0,33
2267,0,184,378
0,1790,675,133
0,490,361,0
0,471,0,0
1782,597,353,133
0,1323,293,403
0,843,273,0
215,98,0,7
2705,1895,454,0
1913,0,0,0
1665,744,201,170
0,1527,0,0
1639,634,293,124
0,287,107,0
1928,0,503,0
1645,0,495,0
0,1942,1029,0
1021,0,0,0
1363,446,440,89
2302,879,693,0
0,21,5,5
317,131,0,37
0,559,0,91
1667,749,302,123
0,0,266,0
0,494,666,0
1239,0,0,48
0,360,0,0
1505,0,0,0
0,0,51,0
2936,1705,879,0
1513,0,494,0
908,0,199,53
555,0,154,0
0,224,0,56
228,0,38,0
0,0,87,21
2863,1599,0,0
767,474,0,0
2769,1690,911,302
0,0,389,67
0,43,26,29
1178,507,110,114
0,485,0,0
2084,0,636,0
0,346,0,0
0,0,292,99
0,0,34,4
889,379,0,59
0,0,687,223
0,0,236,41
0,589,231,261
0,49,13,15
0,0,184,0
289,0,0,20
209,0,25,0
2777,1462,828,142
0,773,0,0
0,0,0,158
0,0,0,10
1581,781,191,196
2104,955,633,149
0,0,32,50
2256,995,363,0
2135,1174,317,152
0,287,208,30
3094,1698,457,0
1685,759,0,160
551,231,146,21
0,404,0,117
0,638,236,0
1751,665,0,103
241,0,0,0
3001,0,334,337
997,0,374,0
0,0,202,0
0,640,877,363
1535,599,0,0
0,838,370,0
135,62,0,0
0,0,0,32
1216,403,160,254
2264,0,0,245
1342,514,0,0
1657,0,0,53
152,59,0,2
1505,0,404,0
0,0,0,62
0,1248,0,227
0,1609,383,0
0,526,0,171
0,224,0,132
0,762,0,0
0,0,0,201
1426,0,119,0
0,620,74,0
0,1509,231,337
1403,616,0,142
0,612,98,232
134,55,35,7
2265,1600,0,0
1317,493,0,101
2147,920,0,360
0,496,0,196
0,155,82,40
0,372,266,0
0,1258,610,238
269,120,91,0
0,566,0,117
0,871,0,101
0,0,173,34
285,74,93,22
1288,532,295,0
0,1088,212,300
