3000 4
0,0,993,0
7022,0,0,3365
0,3636,5985,8320
0,3654,8525,0
8821,2427,0,234
0,5557,0,8356
6002,5338,0,3694
3347,0,0,9334
0,9100,5552,5725
6672,4367,9090,2444
0,5076,765,4198
8730,9290,6649,7551
1717,0,0,1608
2468,0,9965,0
2627,0,2165,5975
3036,0,5309,1738
9373,861,7464,6045
5228,6555,8490,0
1631,9255,7430,361
8546,4079,7913,0
0,5699,1872,3459
0,0,1930,5615
2576,4096,1590,5613
0,6899,0,3742
7761,0,9788,0
0,8278,0,3002
7534,3653,3363,0
0,1276,6344,8724
0,0,0,9964
0,4114,5579,2631
8211,0,8244,0
4070,0,0,0
0,0,4821,0
4390,0,4787,1924
0,8151,0,2430
0,0,1154,6404
2566,3338,0,2620
7453,1948,0,0
0,3496,8246,0
0,4570,0,9506
682,9842,1291,0
0,0,6998,0
4231,5003,0,3659
0,9170,0,0
0,6433,0,0
0,9791,0,7501
0,0,0,2381
8445,5712,0,9128
0,0,4202,6442
9259,0,0,0
0,42,7150,5556
9213,7214,0,0
0,2016,1686,2030
1808,0,0,0
0,223,7478,9635
5935,0,0,1490
0,0,7932,0
4166,9960,5297,0
3,2448,0,0
9662,3403,939,3311
5419,2626,0,7228
0,4874,0,0
5097,0,0,0
9170,0,0,0
2495,456,0,0
417,0,7032,0
0,2959,9637,932
6362,0,0,1782
0,9585,9010,3143
4460,1335,4274,0
1139,0,591,310
4569,0,2027,0
0,5552,3727,0
4374,759,4408,0
0,0,6577,81
4623,821,1864,7826
407,0,969,4867
0,0,4425,3350
284,5016,0,0
8131,5688,1919,0
1240,0,0,5614
6406,100,1258,0
0,7835,207,0
8656,2071,0,9063
2946,0,0,0
2809,8355,8507,0
3372,0,7947,1503
0,0,3205,9096
0,0,4710,1920
8997,0,0,0
0,2254,0,0
4325,8508,0,0
6074,0,2430,8884
0,938,0,7184
0,9925,8687,963
0,0,59,5307
790,4770,7228,0
740,0,0,0
0,4844,7007,0
3353,8532,3127,9428
0,0,0,7801
0,0,0,9602
216,3673,0,9
0,0,0,6357
5396,2544,6144,6136
0,9076,0,0
3920,7689,9203,7274
0,2331,0,0
0,5014,8012,4385
0,2998,3988,5520
6672,0,5530,2238
5180,846,8596,576
3391,4740,0,5210
3817,0,8559,0
0,7763,0,1308
0,1714,0,0
6729,0,0,2034
2530,6359,0,0
0,3085,0,0
0,0,6670,7323
4778,0,0,8595
0,1093,6333,5866
8857,1345,7174,0
3060,0,0,0
8226,9308,1824,757
5667,0,0,6581
2465,1401,2675,6396
1439,9346,0,0
2731,0,0,3512
0,1147,9379,6205
2492,6553,0,0
0,0,5343,3474
1403,0,4231,7070
0,0,3652,9013
0,0,5410,7032
0,9130,3250,0
5384,0,0,0
0,0,0,1703
0,4095,0,0
6190,2601,6572,7593
0,0,4664,6318
0,0,0,588
4644,0,7620,319
0,870,8724,5256
8934,642,7988,8145
1938,6926,0,9789
1021,0,0,0
9707,0,0,9476
0,0,0,5260
7787,1126,0,0
0,3470,2751,0
4341,0,6996,3276
2117,0,0,0
1911,1269,3845,2932
8375,6733,143,0
0,4948,7559,6459
4419,0,1720,2206
0,0,4638,6348
1040,7389,8088,0
8864,0,0,982
69,0,0,1980
1348,8884,0,9724
0,0,7807,0
0,5366,8270,0
0,0,6630,3202
7560,1269,0,8601
0,7640,3982,7523
2725,0,8505,2794
2719,3544,0,0
2428,0,0,8045
4745,1599,9857,4751
0,0,9176,5688
8119,0,8890,5679
7076,8442,4281,0
6082,8264,0,8807
904,0,1602,0
5307,0,0,7735
0,1485,5781,0
3084,0,5564,0
3766,4740,5739,1886
0,0,0,7624
3073,0,3358,9155
111,0,0,1015
0,0,4640,3687
5943,2332,0,2011
3817,7204,2824,0
2843,0,6954,6610
3129,2693,8496,3676
7324,6062,1301,397
0,0,9553,8020
1276,0,9036,9656
7082,0,3344,3026
6009,0,0,9826
1972,0,0,0
0,3683,0,0
6377,9922,3056,3702
5985,0,4099,3894
0,3653,1915,293
1170,951,9950,8253
0,3294,0,0
0,6317,464,34
4179,7193,0,429
877,0,0,7254
0,0,0,2184
7222,5056,0,6238
8710,0,6532,9880
0,6482,8134,3574
9776,0,4211,0
5731,4676,7872,0
1869,2723,340,2747
0,0,0,5198
0,0,0,236
0,3462,6475,4725
0,0,4605,0
0,2739,0,0
2153,8188,7106,7885
0,4979,0,4734
0,8137,0,6701
8287,0,1900,1302
8441,0,1538,4456
2746,8014,9181,0
0,3786,4605,513
6526,8582,9780,0
0,6887,0,9635
0,4363,4369,9568
0,0,6270,788
9333,0,0,0
7455,3629,2231,201
0,0,0,2666
5199,0,3179,0
7592,2960,406,0
9847,6972,3998,1714
1335,8368,1282,3836
0,0,4624,9552
5724,0,7327,0
343,0,0,0
0,0,0,6170
6796,7833,7896,0
0,0,0,642
5275,0,0,0
1119,0,0,0
1191,5071,891,0
0,8219,95,0
0,3477,4117,0
0,0,4920,8060
6604,2816,2449,7398
1119,1202,8040,6395
0,396,3005,5072
4035,0,0,0
8524,7302,2143,0
0,2239,0,3300
5716,6558,2049,6980
0,6970,5041,1934
9787,7490,9332,0
8693,7373,0,2646
7770,307,7719,1805
0,0,7032,0
1433,9176,2596,0
1415,0,255,7131
0,0,4112,6925
9275,0,0,9063
0,8192,9969,0
0,7271,0,3336
7579,0,0,0
0,2174,3626,1269
0,0,8224,2765
1260,0,0,2857
785,4009,9782,0
3162,0,9124,9807
6835,0,0,2401
0,3129,5737,3945
8833,879,0,0
0,0,0,4405
0,0,0,6396
6643,7069,9253,0
0,9036,0,4241
7679,6615,0,4514
5710,9193,0,2076
2322,0,0,1155
3532,0,9824,0
0,9763,0,5356
7926,0,0,4570
5233,1005,1999,6312
42,9490,0,0
6106,4602,0,0
0,9151,0,0
0,9915,0,0
1224,7099,1925,1445
0,0,6801,4789
0,8553,9359,6316
0,0,2628,9602
850,3181,7323,6956
7784,9559,8774,1580
0,0,7698,0
0,0,0,3807
0,0,5252,0
699,2054,3724,0
608,3083,8097,0
4442,725,0,5293
3907,7093,2250,1692
6653,1024,3272,5365
0,0,0,6275
0,1736,82,8017
0,0,6951,0
7390,675,0,7998
0,95,0,8202
821,0,3495,4729
5030,0,6422,1683
6769,0,7048,461
0,2930,0,6611
4667,6819,4628,0
0,0,4401,9545
2256,6399,0,6016
0,5709,0,7317
3645,7713,2047,8675
3459,8469,359,228
8164,0,689,8830
339,7426,5442,0
4245,71,9191,0
1651,0,0,3908
9992,0,0,0
9198,4143,3805,2843
0,5852,0,5316
4321,1878,5545,2485
9287,6235,0,0
0,6759,4633,0
6830,3825,0,0
7418,0,2390,0
3742,2315,0,0
6458,0,5784,8315
3557,0,3631,7878
9183,0,364,8470
5412,1681,0,0
8440,0,6980,5270
6555,1288,0,3973
1541,6143,0,0
8458,5284,8224,0
0,0,3232,6546
1312,6864,4425,495
6041,4789,8966,1454
0,7062,0,4911
9792,7508,0,6347
8796,3934,0,0
77,0,0,0
6990,3846,3453,0
7855,0,6526,9168
0,0,9663,9592
5741,0,1046,2212
0,1574,7123,0
9083,0,1832,0
0,2153,8218,1317
3859,0,9854,0
0,0,829,5541
9993,7355,0,3543
0,0,3136,4048
3003,4182,6260,0
5756,3384,4181,4839
689,6013,0,0
8166,0,0,2026
4778,0,2876,2465
6408,3705,0,6402
1061,2717,9945,9369
7091,0,3417,94
7264,0,8791,0
3062,0,7861,3752
8985,581,5682,7152
1519,8929,0,0
2031,2054,8763,0
5760,0,4842,0
0,0,0,6579
0,9608,6674,0
9287,5465,8156,2350
8438,6017,6102,7423
0,0,0,8118
715,3754,4416,2746
5809,0,0,1569
0,6029,0,9440
817,4583,6020,0
4192,2695,0,3479
0,0,5829,0
7997,0,4022,4596
3717,0,2715,4432
0,7132,7179,8162
312,8365,0,265
0,0,9705,5212
2706,5726,0,6899
8421,7723,378,0
0,6208,0,7700
8140,0,2297,0
5803,0,0,8157
2144,3470,0,2457
1836,0,0,0
4175,0,0,0
8154,5344,3781,0
3068,4160,3158,0
368,0,472,8508
3545,0,367,0
0,0,0,9927
0,0,0,1964
9877,0,0,0
7536,9639,935,0
4984,4716,2268,0
8876,0,824,9245
1767,0,0,5313
0,8121,4662,0
0,2168,0,4908
5993,4162,6872,5871
0,0,9924,0
4708,0,0,0
5576,4767,7744,4453
0,8568,0,1962
9865,0,7275,3931
9573,1937,5781,4353
4106,0,9261,100
0,6134,5971,0
0,5895,0,5910
6754,0,0,0
0,0,0,5259
0,482,0,0
1934,0,5714,1508
6435,0,0,541
0,0,641,774
0,6613,1765,0
0,0,8370,0
9861,3974,1594,0
7322,0,185,9238
0,7407,1021,795
0,0,2304,8340
8231,8166,0,7285
0,9523,8059,0
0,9824,7006,0
9387,5377,0,0
0,9505,4175,0
0,4360,0,6745
0,6933,7541,3673
3669,0,0,1900
0,895,0,0
0,0,5847,6556
7069,2854,5202,6457
8231,3112,5705,7582
2618,9881,4256,0
4241,0,0,6010
7102,0,0,771
0,1696,2672,2645
2591,0,0,3010
9103,9793,0,0
2647,4770,2630,879
7882,0,0,0
0,2718,1003,2459
0,8250,8469,9989
0,8152,760,7672
0,0,318,2440
5292,4264,5451,4396
0,5018,569,6706
9788,3200,0,7671
1536,0,8172,0
8765,9175,2212,1652
0,681,1641,464
8833,0,8137,8682
5836,8455,1123,0
0,6574,0,0
1592,6095,0,1381
9295,1071,0,831
7119,7224,585,5885
0,2798,7537,3825
3479,0,0,0
1582,2427,0,7418
0,0,0,3603
8693,4073,381,286
0,3867,0,9464
4938,0,296,2057
7944,881,7942,0
3679,0,0,7159
4660,2460,0,6242
4888,469,3660,0
2588,2208,0,0
6281,9755,1568,0
3623,3235,0,8561
3955,0,0,0
0,0,6244,0
4043,4415,7930,8703
0,7403,4945,1764
7872,8606,0,461
0,6909,1743,7095
0,0,3546,288
0,0,8850,503
5670,0,0,2762
8032,0,0,2075
3063,1464,779,0
0,5724,1703,0
0,0,0,5145
0,8945,0,2813
2257,5787,0,8805
5247,1952,9309,918
0,0,0,9455
360,0,1531,3424
0,2310,0,0
8035,0,0,0
0,0,7511,0
433,9753,3267,2690
5540,0,0,0
8322,805,1707,9745
2517,5388,9201,2878
0,0,0,1283
3043,9666,0,1079
4734,0,0,0
0,0,9494,5039
710,2762,7729,0
0,9226,0,0
0,8748,7200,2549
4137,6401,0,6741
7134,1731,8024,178
0,0,1257,0
9971,4703,5172,4576
0,0,9615,6371
0,7345,2623,0
0,9664,0,0
8412,1218,9151,0
7620,4579,9290,4755
6310,7315,4933,0
0,6191,0,4140
894,0,0,6554
3681,0,0,0
5677,5549,7675,0
5213,1693,8851,3626
2912,0,6175,533
2583,5466,5288,8894
0,222,6602,0
0,444,1090,7307
9458,9807,3862,0
0,0,4252,3817
0,1928,6066,0
3621,0,1177,0
0,7353,7067,0
2820,2355,4399,5601
0,1002,0,0
1446,3643,6298,0
3451,161,0,1591
6949,8297,0,9288
225,0,6839,3847
0,8017,381,9315
5371,0,4821,0
0,9220,3793,2381
222,6345,1373,1669
0,7672,0,3440
7833,6618,5031,4783
4916,0,4071,5142
0,0,8989,0
8928,0,7625,4299
0,2447,2490,0
0,6284,0,1890
2629,0,3559,2619
0,0,6059,5883
0,1091,667,0
1532,4738,2811,3448
0,1801,1758,4578
0,9384,8878,0
0,1369,4614,3499
7653,0,0,0
3997,8949,0,0
5083,8961,7932,7836
0,0,0,1585
0,8317,5033,8988
0,0,3566,0
6175,0,9281,0
3814,3895,0,1467
0,0,0,1513
0,0,0,930
0,0,8766,0
0,4272,5252,3432
2590,286,0,2708
7077,5987,0,3253
8432,3280,1260,2246
0,0,3714,0
0,0,6204,5509
0,9766,0,3731
1260,0,7399,1354
9479,2651,0,0
0,0,4777,0
3194,0,3268,1627
2057,0,0,9233
7296,0,3924,6959
0,0,0,3171
9895,8908,6903,0
4114,4302,2510,0
0,7296,5663,9891
4504,441,9907,7699
0,3176,9326,0
0,0,508,5001
790,4432,1960,3844
4561,0,7015,4457
3337,3918,5613,7452
0,8123,0,0
0,6709,5066,0
0,4974,7623,0
8150,6950,7643,0
151,8152,856,0
2584,0,0,0
7246,1801,0,584
5720,0,0,0
5341,9083,0,761
0,0,686,0
0,8310,0,7307
0,6955,0,0
5107,4019,6355,0
0,0,0,4083
2942,0,0,0
3660,2704,2604,9002
0,1720,9763,7580
