5000 2
0,3634
0,2406
0,8754
0,1042
2475,9163
0,3437
3481,0
4014,0
470,8178
6720,2894
4868,0
7424,0
7909,2340
2196,0
1719,8777
0,2022
9372,0
8812,1164
5581,0
1483,7945
7414,0
0,4294
5449,4450
1695,0
8044,0
0,5679
0,3992
0,248
4583,4637
5291,0
0,8518
0,1237
5065,3491
5636,4761
6902,0
4907,0
8673,0
0,6869
0,9579
4250,0
3589,5493
6377,0
0,2988
3727,0
3245,0
0,6534
0,9722
0,2482
6664,3175
5222,4296
0,6822
5155,3961
3646,7002
0,456
1601,9169
4956,0
4801,5470
0,6834
5803,0
0,5903
2708,6106
5447,5577
3579,7682
3567,0
366,8701
0,8698
0,5962
0,8020
0,1161
0,5549
0,1799
0,2388
0,255
0,1064
8329,0
890,9262
3486,6828
5949,4083
7881,0
460,9399
843,8050
0,5479
6242,5000
0,5752
4057,5680
3868,5990
8461,2613
8422,3004
0,7489
0,1656
4061,6695
3504,5393
1769,6490
7614,0
9815,0
0,8598
0,4143
8274,1754
0,2585
3110,5677
4391,0
8204,0
0,2388
6502,4305
5835,0
6719,3140
9948,0
4859,5729
0,6641
6108,4562
0,6243
0,6127
6723,0
5675,0
0,4064
0,6455
6601,3551
6050,0
5183,5090
8202,1630
8428,595
0,6833
3548,6479
4616,6799
5259,0
3714,5890
0,2784
0,5968
8291,2775
0,3984
3204,6475
0,6220
8208,2288
2722,8152
3877,7123
2983,6449
4337,0
1924,0
0,7852
3349,7459
0,7448
1157,0
8091,1681
1107,0
273,9346
3049,7362
0,9779
6378,0
6171,6457
2499,6761
7660,1704
5178,0
6009,5070
6875,0
0,1635
6948,3037
8004,2142
0,6554
5603,4866
0,6644
0,4400
7929,3364
0,7818
0,4604
4608,4251
6166,0
367,9926
3511,4844
5405,0
0,1789
1852,0
0,2763
0,6541
0,6156
4380,5909
5178,4025
0,7885
7219,2291
8450,0
0,3630
5698,0
0,8718
7967,596
5316,0
0,8696
0,7011
8098,3498
0,7998
0,6398
6979,0
3895,5931
0,7712
0,1734
1221,0
1934,7850
0,3199
0,5784
4613,6033
0,3506
0,7274
0,8668
0,3613
7504,0
0,9164
5674,4562
2331,8553
3452,0
1853,9370
6217,0
0,8403
0,5645
6211,5010
3907,0
0,3336
9369,0
8120,1660
6989,0
0,5692
7954,1918
3767,0
4622,0
6368,3336
4584,0
9105,507
8640,1714
2285,0
0,8343
5623,3126
7769,1445
6049,0
0,6871
7750,3004
9264,363
7652,2561
0,2347
0,1516
9502,195
0,2083
0,3310
0,9063
5620,0
5617,0
4799,0
6027,4561
4254,4722
2816,7000
6531,4770
4821,0
6968,0
0,3826
3070,7085
9602,681
5862,3376
7090,2383
5250,0
0,5499
0,4197
0,4389
3967,0
3678,0
7053,0
2785,6844
0,7988
0,8223
0,4788
0,6659
6952,3508
9614,1506
1091,0
0,6889
0,1876
0,7933
5812,4245
4936,0
0,2794
0,8784
7686,0
5619,0
4231,0
3098,5924
2668,0
2485,0
5419,0
7281,0
1324,8859
3881,0
0,3703
3357,4986
2736,0
0,4314
340,0
0,1213
7285,0
0,2291
1593,8600
4585,5131
0,6467
0,9924
5197,0
0,4968
7639,1621
0,4564
2555,0
2310,0
0,6228
5613,0
3984,0
0,4439
0,7989
0,7091
0,4999
0,6615
0,6952
3547,4869
0,6659
2872,0
0,4116
9697,71
952,8746
5141,0
4317,4909
8489,970
0,2152
0,9781
1958,0
6957,2562
3675,0
3003,0
7928,0
0,3207
0,2829
0,6099
3138,0
7848,872
6031,0
2223,0
7681,2343
0,9073
1843,8333
686,0
9817,0
1017,9226
980,7052
0,2883
1449,8294
5825,0
219,8341
695,9603
2620,6653
2825,6624
9864,541
9054,0
0,2926
7568,2354
6766,0
0,4174
0,4666
1910,7639
7602,0
4680,5628
8647,0
3367,6701
6257,2627
8904,0
0,7467
959,0
1602,9435
7558,0
2438,7664
2272,8001
0,4725
6909,0
0,8459
0,3893
2113,0
0,4175
0,5717
0,4852
0,4959
39,7962
0,909
2933,0
6565,3552
3288,0
6994,0
7567,2118
5608,4863
0,7951
4556,5587
2177,7377
7812,0
0,4099
5766,4299
6147,0
9582,59
0,4640
0,5420
2138,0
6145,0
0,2405
5462,4753
3563,5615
0,4573
2757,7217
6139,0
0,6801
3083,6828
3775,0
0,4824
2950,8303
3089,0
2424,9267
3396,6840
5498,0
6538,0
3278,0
5451,0
3622,0
0,5101
9788,0
7420,0
6065,4936
4112,6642
6395,3349
5359,0
4463,0
4370,0
9216,1246
0,4565
4624,0
0,4722
3798,4636
0,3690
5518,4443
4929,5226
0,7484
6115,0
0,2944
3626,0
1431,7751
1529,7905
7738,1273
0,8257
5938,0
0,5405
4233,0
0,3018
3826,6400
6251,3811
1971,8761
4057,5108
0,4383
6028,5021
4949,4122
8119,3149
7594,1566
0,5529
6644,0
9039,1288
2525,0
2006,8338
0,7545
123,9764
3941,6342
3405,7297
3255,0
3910,7199
6351,2812
740,8013
2283,0
1026,0
4486,4580
9684,1708
4392,0
0,543
0,8215
7515,0
993,9239
4546,4480
1726,8515
1447,9678
8972,16
3211,0
7198,0
0,2775
7070,3924
7507,3931
8499,0
1611,0
0,9960
0,8729
0,2511
94,0
5244,0
5228,4317
2167,7585
4619,6900
0,4514
3322,0
5851,0
0,3873
4593,6005
6783,4035
0,5230
0,8957
5579,0
0,6016
5737,0
5021,0
3284,6164
4242,6140
2720,0
5057,0
0,2764
1717,8146
0,8704
3227,0
1269,7784
0,1826
0,1932
0,5573
5803,0
6240,4712
0,7580
3457,0
6947,2592
0,444
3978,0
4188,0
6454,0
6200,0
8915,895
213,9347
5047,4959
0,8876
438,8347
8694,760
0,6461
0,4016
7321,0
4460,0
0,6891
5147,0
3051,0
3502,5894
0,8102
3225,0
0,8711
0,7740
8457,0
0,7478
4208,0
8438,0
3583,7016
1852,8516
8115,313
4970,0
6303,0
4940,0
0,8765
9988,59
3051,6582
0,3071
0,4634
8816,0
6579,0
9042,1606
3681,0
7100,0
0,1638
2178,8396
0,4016
6386,4283
0,2887
365,8555
5689,0
0,5957
4475,0
9202,648
0,983
6406,4321
4625,0
7926,0
3378,0
979,9251
6546,0
5718,5206
