9000 2
3548,0
618,0
1689,0
2918,0
2134,0
986,0
1777,0
1818,0
1463,0
0,548
0,438
0,258
2501,0
0,717
2207,0
335,0
0,1775
0,1666
2258,845
2942,0
1244,386
1786,0
0,388
0,303
989,0
0,1341
2477,0
0,324
1012,0
2910,0
697,0
462,0
0,140
2831,799
2033,0
0,278
0,885
3338,0
326,101
0,74
373,157
1528,766
0,874
3061,0
1103,296
1871,0
0,1113
0,110
0,899
3091,0
0,999
223,0
2538,0
229,0
3039,0
571,186
0,1239
0,1651
1119,347
186,0
0,287
0,426
238,0
0,405
0,1130
1718,0
0,592
1876,0
1304,0
298,85
1592,0
2091,0
0,189
573,0
0,400
0,231
361,0
3107,1119
3047,0
980,0
327,0
845,0
0,1785
0,48
2903,0
1102,0
680,0
812,393
0,2261
439,0
1910,0
2056,0
3322,0
516,311
0,1218
1194,0
0,279
633,211
2922,1652
0,609
1748,0
556,239
0,589
1910,593
2386,728
2800,0
2339,0
1773,0
2632,0
0,210
170,0
0,124
0,9
0,1290
0,888
2499,878
2574,1684
0,164
2003,0
124,0
2860,0
0,1211
878,246
0,1267
2670,1338
0,424
0,197
0,785
0,1961
499,0
0,328
2832,0
2549,0
2661,0
2958,1437
2920,0
0,433
0,425
790,0
2519,728
1424,496
0,494
1708,0
400,0
0,255
0,1213
0,173
2513,1269
1130,0
0,212
728,256
0,317
449,155
0,319
340,0
613,175
0,1260
342,167
2011,1093
0,122
1776,769
1238,586
0,2450
465,0
876,427
0,1499
939,432
1175,0
1362,465
340,133
1991,0
0,56
276,0
0,447
1888,0
1378,0
3046,1686
0,98
2869,0
0,1044
0,882
952,0
2176,622
1421,520
2632,1329
0,1593
1964,0
0,321
903,0
1077,0
1859,614
0,1442
445,165
175,75
270,0
0,60
277,79
0,475
0,503
1766,0
0,1675
1183,533
280,0
2089,0
1026,0
618,297
3465,1887
2529,0
2131,902
467,126
380,242
802,0
775,174
0,863
0,501
0,340
0,161
797,0
0,90
754,151
2987,0
1783,0
0,125
1430,0
177,56
0,415
0,65
0,126
2401,0
0,217
792,0
2853,0
2147,953
1372,571
0,2831
395,0
1853,0
101,0
1749,0
2177,0
1995,0
1748,0
889,319
1066,282
1055,0
1141,539
2513,0
2278,0
1898,0
72,0
0,124
1269,0
0,1058
3109,0
1163,0
133,33
0,943
1870,0
339,0
1531,612
2563,941
483,0
1016,0
339,0
0,442
103,0
754,0
0,418
962,268
1574,347
0,953
2636,0
0,174
0,1161
2129,851
0,173
0,721
57,10
1983,780
0,632
0,43
0,1677
1472,0
0,119
2904,0
2843,0
2570,1382
0,482
851,0
274,0
0,302
3122,1353
0,448
0,602
905,269
0,175
949,0
1347,0
2554,889
1338,0
214,0
0,88
0,803
785,242
0,1502
1161,0
1040,0
1945,0
1131,0
0,148
0,607
271,85
223,0
3379,0
0,1519
0,174
126,0
0,70
1571,0
1026,0
3122,0
0,26
255,0
0,760
0,19
0,543
0,56
2945,0
0,648
2709,0
2913,0
0,633
0,1757
0,592
1203,558
2647,0
1816,0
279,72
1282,0
2247,817
2952,1590
0,600
0,1000
0,491
0,1600
319,0
172,0
0,274
2735,1571
0,174
411,160
0,90
0,191
112,0
1207,502
0,450
2351,0
0,36
2066,0
0,139
0,744
0,92
259,0
0,726
918,0
0,689
0,269
216,0
0,335
1644,0
2139,0
793,164
278,0
515,83
1145,0
737,350
1411,0
0,475
1907,610
0,126
1144,0
0,1549
0,496
1220,446
2900,0
0,800
1461,480
0,677
1745,0
0,752
212,0
1485,0
2150,0
1762,665
0,414
0,527
0,20
0,17
0,324
0,1035
0,123
2363,0
1570,0
1421,309
2823,1448
0,1604
1909,0
889,275
948,0
0,2427
242,0
0,422
0,383
708,233
0,1172
0,797
313,0
0,73
1105,0
1589,0
2407,0
0,139
0,1056
0,477
818,0
1004,444
0,307
2353,0
687,240
0,937
0,564
813,0
1943,653
709,0
2055,0
2998,1280
0,62
2913,1443
0,957
185,0
1976,876
930,487
0,389
617,0
2338,1101
2809,0
2793,1641
3167,1787
2274,0
0,718
0,576
0,507
0,798
1393,0
0,48
2912,1465
0,747
2026,0
3026,0
1340,0
2490,1149
0,823
0,591
492,123
2776,0
0,1679
3257,0
0,102
1728,903
214,73
0,184
0,1416
99,0
700,170
0,83
3016,0
0,439
2278,0
0,1139
1277,697
969,0
1760,0
795,0
1114,0
0,1723
2442,0
1082,371
0,250
1170,0
162,0
0,446
1027,0
2672,0
2410,0
1487,0
891,0
596,0
322,60
0,681
1803,796
0,646
743,0
606,0
0,323
0,96
49,0
0,157
2045,0
0,662
2037,1062
138,0
2501,0
126,0
552,159
0,634
0,400
342,0
165,81
0,239
856,361
2688,0
1682,0
359,154
1338,490
0,471
648,0
2940,1770
0,248
0,14
2539,1005
2687,0
0,1268
174,0
598,0
215,98
0,480
0,240
2705,0
1913,0
0,397
0,744
0,1527
609,0
1639,0
0,287
0,347
1645,425
2232,0
0,157
2913,0
0,361
1481,0
0,975
1568,0
0,489
2302,879
2453,1176
0,152
2507,1765
0,559
1667,0
1738,732
2847,0
0,537
0,1238
2023,0
0,360
1065,0
2709,0
1505,0
0,65
2936,0
3117,2075
480,174
860,325
0,759
1513,852
908,0
0,869
1165,0
2446,1616
1849,836
0,401
0,131
2531,0
0,1599
0,1083
0,1083
3041,2273
2369,1050
2798,0
0,1387
2002,589
0,771
270,0
1222,528
2158,663
93,0
1586,0
0,1533
2764,0
1960,0
0,397
937,0
888,0
1647,0
516,0
119,64
889,379
0,1280
1391,0
