3000 5
0,6501,0,6925,0
0,9752,0,8786,3792
7699,1835,9771,9456,4304
9389,0,0,2870,0
3254,0,370,162,0
4455,0,5201,762,9279
3813,8166,0,0,0
9107,0,4844,0,0
8637,724,2064,8408,180
6368,7797,6286,3550,668
1337,0,5216,1707,6967
1794,6163,0,0,0
0,809,5092,498,5442
184,0,0,0,0
7115,3666,0,0,0
3536,0,9872,9822,0
541,1159,5905,5757,0
2872,7551,9030,8311,4547
0,3029,0,1048,3528
0,1232,3135,0,0
5766,4800,9928,9122,3980
0,0,0,0,2481
8628,2416,0,4533,8174
6508,0,5725,5539,5717
273,1496,8747,5630,0
2276,0,3778,5411,4115
0,1178,8915,9967,300
2895,1970,0,2424,0
5440,1053,6263,9081,5586
4437,0,2992,0,0
8710,436,2626,0,6066
5171,0,0,8949,5146
0,8989,6324,5526,8957
6625,8422,928,9583,0
4774,5024,1900,1038,4106
0,5475,9696,480,5638
0,9190,6074,0,0
2141,8624,0,4637,0
1531,1248,6564,7855,6775
5522,0,0,6450,4064
6046,0,9089,7946,2263
3195,5434,0,2891,5914
3377,3718,0,0,7172
0,1593,5797,8138,6231
3371,9669,7480,9936,0
4255,5458,2006,9454,1908
0,5500,0,5160,3447
5397,8355,8881,3136,1247
4795,0,0,0,5965
2138,1654,7559,7935,9792
3790,0,9461,1271,1243
6986,5527,0,8993,0
8610,5064,0,1744,224
3929,7141,8580,2811,278
9827,7606,6791,0,7506
2757,6932,0,317,0
8953,4107,6175,8415,5378
7418,5402,905,4120,4395
5887,2730,9459,6369,4474
9684,299,1616,8264,3110
1894,0,0,0,0
0,1443,9819,7384,1760
0,6338,5868,862,4753
1247,8281,155,0,2402
4550,0,5133,0,0
0,3694,4709,1224,1958
7820,3119,51,0,1805
2937,6760,0,0,4145
5010,7444,483,879,0
5236,2127,6588,5391,4280
8991,0,2322,0,0
6732,0,7646,0,0
9604,0,8075,9655,0
9881,2593,4560,3131,5350
8705,0,2794,9189,9020
0,4425,1148,7690,9816
5429,6681,9758,0,805
3710,0,4537,1356,5926
9493,0,5190,7569,617
2990,7451,3211,7550,582
8561,6256,8723,0,5445
7744,0,9871,0,147
9688,4321,6828,0,2073
7633,0,6557,0,0
0,1664,5475,7674,9234
6093,664,6685,0,8214
7267,7866,0,5991,9222
9917,3736,1679,9788,2629
0,0,6951,8655,0
9024,6288,2080,0,8459
6595,0,124,2071,0
9358,0,6404,0,7469
0,0,5335,0,0
0,9007,3039,6237,8796
5669,0,0,2620,6719
7196,1645,3008,9276,7227
1467,5872,0,1591,7943
1033,950,6108,7437,6994
3578,2056,305,8914,0
0,3472,0,2649,9709
0,0,7773,7223,939
4493,4419,2584,7501,0
9811,8968,0,5104,0
7512,6137,1510,3621,0
8504,0,5631,8810,6113
0,8419,0,6934,0
9295,5885,0,0,3109
327,1562,0,0,9063
1226,2723,0,795,0
0,8308,3966,0,1929
7541,8607,9129,3173,7417
0,9952,0,4828,6887
6906,4124,2772,6294,1193
5882,6621,2755,3411,0
1819,0,2257,0,0
85,8444,3741,0,8547
5670,1593,0,4799,4766
4572,0,4719,409,4871
1606,7316,8995,4379,3610
188,262,231,2944,3673
9764,4764,8311,2021,4616
3744,2107,3060,7485,0
1608,3156,7752,8763,7956
0,3335,7998,7239,3745
2869,8846,1061,1864,0
0,2053,3488,0,0
7162,4668,9762,0,6690
4378,9218,8797,0,6704
4956,9047,9860,0,7810
0,5228,1146,0,2468
4892,0,1314,5954,0
4540,626,2604,0,5529
0,0,198,0,664
6888,0,9882,0,0
0,0,8229,6447,3351
6040,0,8580,7187,80
0,0,8766,0,8033
9317,6903,8660,0,4932
4189,9524,0,4388,6889
0,1276,0,669,6962
7813,7256,0,6042,3703
0,2083,7968,9537,9270
8049,0,1349,0,2949
9383,0,9853,8043,0
4785,2233,7580,0,0
4469,5695,0,3101,6365
4860,915,0,2465,0
7325,3422,9041,5294,0
8311,3343,3547,9661,0
6496,9044,6293,6350,0
0,1135,9322,1930,6044
5943,6400,1739,0,9502
0,8702,418,1727,0
7376,9053,4591,6417,4347
0,4729,7691,1099,4390
7850,7596,3435,4144,0
523,8494,5081,9846,0
0,5789,6826,2866,9632
6329,971,8334,6747,0
9503,4124,1751,4095,541
6099,1647,5271,3790,2746
0,0,0,0,5786
4288,3621,0,9370,0
0,496,9257,1533,3362
0,7862,4334,0,0
7033,0,8734,8785,823
9276,4884,2470,4547,8674
5216,4210,315,5559,7307
6102,0,929,382,0
4397,5089,9715,0,0
3078,2544,0,7412,9769
9096,4445,6498,0,3231
0,7107,8115,9792,1655
6790,0,5865,7106,568
3172,3208,0,4102,0
0,0,8680,9350,2154
5303,2428,4699,9789,0
4469,8885,4286,967,6716
7518,8289,3823,5633,8081
5478,0,3090,0,0
3659,4516,0,0,8619
6329,0,7118,0,3061
9273,0,0,3973,0
5330,8442,8989,9617,9409
5705,0,7698,9529,2769
0,5007,0,0,6351
4723,2530,868,7461,6606
9488,0,316,6607,8801
3377,5880,9115,8867,9853
0,0,8295,0,3815
7705,3913,950,5404,3443
3719,0,0,0,55
4803,3635,2585,5671,1097
9192,5159,0,9509,1767
0,2886,0,2805,1754
7501,2024,5951,0,232
9767,0,4146,717,8907
7589,0,91,6041,0
147,844,0,0,6515
8083,1925,1675,0,1434
0,6661,4321,0,0
6075,0,1491,2027,0
0,1794,7892,5871,2512
0,3461,0,6891,9502
0,7038,346,7286,9771
6862,0,1696,0,8342
3131,0,0,7452,0
0,3528,1664,5963,5555
6053,0,0,0,0
9862,745,0,0,7636
6521,0,4674,6868,4400
4446,0,0,6143,2268
8113,0,0,3117,6727
7322,7589,255,8986,3552
