3000 5
0,0,1178,386,0
2298,759,0,0,0
756,184,174,0,22
2059,876,567,134,56
0,158,213,94,16
1463,0,146,231,60
1862,500,524,149,46
0,438,0,56,28
2207,634,0,135,71
0,386,0,98,0
499,146,146,54,20
0,1518,1257,0,95
0,1341,479,201,111
0,949,644,186,0
947,324,293,0,39
167,0,54,0,0
2699,1282,757,0,0
930,281,339,0,0
2910,1234,219,663,59
462,214,78,19,13
427,0,135,0,3
1674,559,0,279,92
0,0,0,0,10
0,157,70,11,0
1528,766,223,79,39
2003,874,267,355,134
0,2076,0,427,0
1871,429,121,238,54
315,90,21,0,8
549,132,40,0,0
2634,1113,1040,208,64
163,0,50,4,3
3091,1716,487,447,95
0,0,43,28,8
2538,909,522,379,105
2889,1239,947,180,136
398,0,44,37,19
2050,913,478,0,42
238,54,61,9,8
2287,0,515,284,69
1876,723,0,0,85
1304,449,326,142,37
0,559,552,73,0
573,141,124,25,21
361,122,111,18,0
980,447,113,97,0
327,124,33,51,9
3292,0,492,130,0
1627,455,374,230,28
0,48,0,0,7
538,244,181,20,7
1251,496,0,142,0
0,1218,0,152,212
0,573,0,0,0
946,279,0,65,26
633,0,200,47,16
2498,1250,276,0,69
1517,609,494,89,45
1178,0,229,58,60
0,593,619,165,0
2386,728,703,183,104
0,684,285,32,23
2628,1263,378,369,157
2632,747,977,246,58
0,210,141,30,0
1361,684,128,0,0
591,186,177,37,18
0,62,0,8,3
421,124,0,0,15
3230,1290,380,264,102
2060,0,701,133,0
547,164,0,0,25
2612,1211,0,198,89
0,0,0,0,71
878,246,189,78,41
2745,1267,0,383,0
0,1338,306,265,90
2648,0,0,323,217
2463,807,878,165,0
0,1961,717,250,89
1489,765,313,0,0
499,128,76,33,17
1727,0,517,0,56
2832,1389,221,324,96
0,1526,0,202,62
2920,1423,202,303,81
0,433,397,0,27
1708,668,103,303,104
3238,1488,351,448,105
0,107,43,0,15
728,256,227,0,8
1055,317,46,236,76
449,0,0,109,43
1450,629,488,84,37
2747,0,0,264,0
1074,319,95,112,70
2353,0,0,0,0
342,0,0,53,0
2837,810,0,0,60
0,0,179,0,47
0,85,38,25,11
876,0,87,105,29
0,432,232,0,42
882,0,214,44,0
1175,0,380,272,25
2787,0,251,0,74
415,87,134,31,11
1986,815,434,133,0
1378,322,269,0,55
0,284,236,0,49
0,593,107,0,0
1690,600,0,171,87
2427,0,677,132,49
2691,882,329,0,84
0,0,0,76,0
157,69,41,0,5
2820,1453,0,0,108
0,170,37,30,3
0,766,464,150,45
1078,0,0,90,50
903,356,0,0,16
1859,0,0,125,52
2289,0,836,138,0
175,0,40,8,5
0,79,47,16,0
0,604,243,170,0
0,127,112,0,0
1766,0,491,0,48
1183,533,247,43,0
2797,821,0,0,0
0,722,204,170,0
2089,0,139,178,0
2283,759,946,173,0
0,297,92,39,0
2529,1525,630,137,0
0,0,0,0,84
2540,0,501,240,0
291,143,94,0,0
0,778,0,152,51
0,285,182,81,0
413,90,119,41,6
754,151,140,41,0
0,168,123,35,11
1801,808,0,108,34
3378,0,1149,428,139
1430,523,0,158,44
0,217,0,26,0
2853,1700,422,488,120
2147,0,363,133,0
0,64,0,5,4
1853,709,0,0,51
101,0,15,7,0
1749,781,497,73,0
753,380,0,45,21
1529,578,187,0,0
889,319,0,101,33
0,1455,173,381,0
2052,0,469,181,32
2688,1058,940,0,0
0,435,216,17,20
339,191,43,63,0
2563,941,459,0,146
1016,0,85,121,36
0,0,380,130,56
1055,629,115,0,27
962,0,264,0,18
0,953,538,0,0
2341,0,0,145,0
519,174,0,0,22
0,173,55,0,11
57,10,20,2,3
1983,780,181,225,66
2756,0,0,328,46
87,43,0,5,0
3134,1677,613,0,76
1472,675,0,63,37
623,119,0,0,25
2904,0,1077,0,0
2570,0,249,0,0
2452,1461,432,169,49
2519,602,812,0,0
1579,444,390,0,34
905,269,193,0,23
0,246,350,0,25
1338,258,0,260,82
214,99,0,22,9
0,88,0,11,0
1581,0,163,235,0
0,242,0,0,51
2515,1164,671,183,107
1131,627,0,78,53
1259,377,126,134,0
1516,794,138,195,0
0,485,0,340,0
223,0,0,0,0
2388,1119,214,357,101
0,61,13,6,0
262,70,50,41,14
0,576,391,105,28
0,418,0,90,24
0,1701,496,496,202
105,26,0,0,6
0,503,267,173,71
1772,732,179,225,62
2945,0,237,492,0
0,648,0,0,47
617,177,0,0,0
2709,914,234,0,68
0,700,294,157,52
2516,1757,317,0,0
454,0,130,12,0
1203,0,278,61,44
2647,1283,742,0,70
2992,1549,299,372,0
1731,264,520,63,21
2952,1590,0,255,158
2741,1298,739,163,42
1589,600,0,218,0
