11000 5
0,0,3601,0,3335
6506,0,0,0,0
0,5444,0,6178,4221
0,0,0,4385,6057
0,5533,0,5901,0
0,0,5812,6348,0
2994,0,5173,4815,0
0,0,5143,0,0
4435,0,3245,4813,5983
5183,0,0,0,6533
3304,0,0,0,0
0,6753,0,0,6495
0,6024,0,5417,2751
6232,4964,7047,6090,0
0,0,8406,0,0
5180,0,4041,2728,0
0,0,0,6496,6379
0,0,3896,0,0
5537,3212,7186,0,4280
0,5271,3508,0,0
5963,0,0,5557,0
5399,3383,0,0,0
3596,7871,0,0,4720
0,0,0,0,3821
0,0,5933,6586,0
5633,5600,6234,6282,0
0,2992,4407,4282,4999
2598,0,0,0,0
6001,3228,0,0,0
5667,4967,6101,3685,7176
0,0,0,0,7065
0,2628,0,2164,0
5318,0,0,0,0
5078,0,0,0,3218
0,7461,0,0,0
5454,0,2636,5889,4846
0,0,7337,0,7709
6874,7654,7127,0,8272
0,0,2829,0,0
6657,0,7991,0,0
6869,0,6434,5663,0
0,0,0,2737,0
4861,0,0,0,6271
6371,6021,0,0,5160
0,0,0,7641,0
0,0,0,0,4832
2854,0,4976,5576,5108
0,0,6014,0,0
4349,4724,0,0,0
5341,4605,0,6144,0
7270,5891,0,0,5578
0,8934,0,6634,8052
6456,0,5371,4969,5969
2832,4812,3698,4178,0
4283,4827,0,4049,0
6559,6924,7322,8006,6407
6197,0,0,4226,5994
4727,0,0,4671,0
4784,0,3277,6972,0
6812,3622,0,5646,4639
0,4213,5096,5490,0
4033,3208,3905,2517,0
4456,4095,1972,5342,1010
4207,0,0,4920,4231
1623,0,1542,2112,2269
0,0,0,0,2548
5620,0,0,5828,6222
6490,6503,7021,0,6231
0,0,0,5886,0
0,5525,0,0,6746
0,4683,5972,5120,3881
0,3522,4424,0,3205
0,7851,7221,0,7505
4096,0,3599,0,0
0,0,6258,6958,0
0,0,0,7283,0
3628,6346,5139,0,0
0,0,0,4803,0
0,7023,0,7426,7567
0,6404,6383,5602,6129
5656,0,5045,0,5861
8278,0,0,6203,0
5560,2724,0,0,4640
0,5995,3793,5045,0
0,0,5577,0,0
0,0,0,0,5797
3927,0,0,2828,5459
2420,0,0,2027,0
5209,0,0,0,3672
4660,0,0,0,0
0,0,0,6229,0
0,5922,0,4381,0
3472,3121,4588,3944,4982
0,0,5571,6685,0
4498,0,0,5406,0
0,3024,0,3386,0
0,3051,2699,0,2844
2476,5051,0,3840,0
7760,0,7046,0,5518
5351,0,6251,6136,5031
0,0,0,7152,6306
4037,0,0,0,2631
4926,4930,0,0,0
0,7350,7522,0,8561
0,4187,0,4101,5188
3550,0,4182,0,0
4591,3210,0,3452,3223
0,6749,5921,0,5679
0,0,5363,0,4302
3483,0,0,0,7276
7942,0,0,0,6860
4169,0,3023,3824,3578
0,0,4753,0,0
2691,2038,1902,0,3130
3393,0,0,4472,0
0,2485,5277,2653,4532
0,7062,0,6580,5632
4427,5053,0,4253,5843
2481,3559,2650,0,0
4541,2712,2522,0,2536
0,5355,7336,0,6744
0,5179,5424,4023,4587
0,2441,2939,0,0
3258,4370,0,0,0
4705,0,4310,0,3060
2486,1482,0,2108,2064
8292,0,0,5442,0
0,3624,0,0,3997
0,8020,4156,7577,5200
2863,4093,0,0,0
0,3420,0,0,0
4686,4371,0,0,3392
0,0,6375,5135,5792
7301,8142,6372,6000,5106
7110,0,0,6512,6433
6481,0,0,0,0
4268,0,0,0,7538
0,2122,0,0,1615
0,7159,6803,7336,0
0,5150,3861,5863,4874
4150,0,6114,5107,0
3184,3257,4969,0,4766
0,0,5022,0,5113
7559,7015,0,7376,9119
5543,0,0,0,0
4665,5467,0,0,5625
0,4401,4320,0,3710
6927,2723,0,6527,4672
0,0,0,4109,6214
5678,6129,0,7573,0
0,1549,2544,1663,0
6447,4910,0,7113,4462
0,4956,0,0,0
4838,0,5679,4843,5651
8217,2079,0,0,2966
5764,7479,2554,0,0
5836,0,0,6957,6555
0,1860,5063,0,5709
0,0,5172,6253,4751
0,7986,6807,6969,0
0,0,0,3818,4143
4914,6330,5847,0,0
1594,0,2430,0,0
0,3618,3402,4607,0
2764,2100,3788,4091,0
0,1871,2526,2825,0
5374,3729,5615,6122,4609
0,5432,4374,0,4237
2827,0,4600,0,3690
0,0,3639,0,0
0,2217,0,6532,5334
4475,4990,0,0,6371
2094,1980,0,0,2766
7200,6143,6173,0,7222
6250,2515,5907,0,0
2742,5061,0,0,5622
2029,0,2659,0,0
6257,0,5949,5976,0
0,0,0,0,5897
3405,2327,2682,3202,0
7203,0,6722,7323,0
0,0,4255,3779,0
4582,0,6467,0,0
0,2945,3633,4682,3610
4548,4500,6115,4730,6551
0,4388,0,0,2990
6953,0,0,0,6368
0,8627,0,8485,0
0,5709,6994,5498,0
3586,3674,3463,3481,3386
0,4278,4685,3481,0
2741,3062,0,2802,0
5282,6768,0,0,0
0,0,4865,6201,0
