9000 5
0,0,0,4099,0
3980,3644,3624,3755,0
5217,4718,5147,4893,0
0,0,3098,0,1803
3699,2569,0,2502,3115
0,2538,5138,0,5698
0,7363,6039,7431,6579
0,0,4240,0,3667
0,0,5102,4319,0
0,5956,0,4434,0
4516,5061,4286,0,4494
0,0,0,0,3934
5202,0,0,2579,5260
1709,0,0,0,5706
4417,0,3766,3506,0
6363,0,6584,0,0
0,0,6973,0,0
0,0,0,5422,2608
6132,5130,4562,5927,0
5544,0,4250,5979,0
0,0,5522,3706,5123
0,3777,0,4372,0
6821,6679,0,6857,6671
0,4064,3936,4629,3378
3498,0,5120,0,3933
0,0,3957,5325,0
6335,5484,4512,7049,5853
6330,0,0,0,4386
3966,0,0,5287,0
5785,3647,0,4333,0
6965,0,6350,6759,7089
7376,7740,8326,0,7415
4424,4030,0,0,0
4031,0,4543,4242,0
5185,0,0,0,0
3906,0,4408,4799,0
4100,0,5331,0,0
0,3609,4425,4470,3220
3477,0,4436,2531,2715
7686,0,7079,7499,0
7008,7184,7985,6505,7448
4022,6920,0,4680,6866
0,0,0,3864,0
8033,0,3670,7585,4515
5197,3777,0,4267,3524
0,0,5413,2031,5612
0,0,6357,0,0
0,3472,4219,4731,5075
0,4713,0,5069,6258
0,0,4692,0,0
4742,0,0,2334,0
2235,4374,0,0,5752
2671,2098,2640,0,4271
0,6073,6327,0,0
2040,1861,4241,2702,3507
5295,3115,5002,0,3702
6059,5565,2119,5403,0
5341,0,5092,0,2198
4289,5969,0,6825,6925
3820,0,6670,7190,5977
0,2903,0,0,2147
0,0,5676,3602,0
0,4395,4668,7028,3132
2509,0,0,0,5357
0,6335,5060,5477,0
0,0,0,5268,6747
0,0,0,0,3953
0,6813,0,6830,0
0,0,0,2494,6373
0,3417,1259,3294,0
3607,4604,4429,3470,4827
6252,0,5881,0,0
0,7711,0,6496,5169
5009,7345,0,5633,6207
4522,6252,5394,4569,4923
0,2784,5455,2554,0
0,0,0,2685,0
6452,7695,0,7314,5115
7553,0,0,4410,5091
6610,0,5902,3834,4856
4154,0,1932,5873,3039
4967,6405,5224,5058,6817
0,5023,6645,0,6038
0,7510,8072,7587,7694
0,6070,0,6266,0
5662,2661,4883,4444,0
0,5344,4613,0,3877
0,4647,3072,3789,4791
0,0,3371,4452,1875
4119,2886,0,0,0
0,0,6169,0,0
2815,0,0,3169,0
6567,0,3482,2706,5458
0,4157,3692,3801,3458
0,5976,0,0,5328
3718,0,2889,3553,5289
3093,5193,0,0,0
2841,2886,0,0,3790
0,2725,2245,2026,2378
4328,6464,0,0,2387
0,0,7594,8219,0
6223,6922,0,6966,6581
4613,3422,0,4397,4099
7974,5294,0,0,6711
0,4878,4879,0,1938
2499,0,3003,3594,2324
7354,5168,6350,0,0
6247,6964,5505,5854,5688
3618,6046,5255,0,0
4844,0,4193,0,0
0,2821,0,4150,0
5895,0,4714,0,5410
5138,4800,5576,5060,5220
0,0,6496,5164,6325
0,2631,4900,3433,0
0,3369,0,0,1994
0,3287,3603,0,4303
3593,6686,0,4705,0
5593,0,6819,5345,4707
6015,4434,3937,6359,4908
5020,0,2464,0,2575
3879,8112,0,5028,5992
0,4550,3496,5478,4515
0,6615,0,0,8116
4591,0,7922,0,0
0,3561,6152,0,0
3437,4715,6648,3958,0
5667,2019,4913,3333,4057
0,0,3795,5042,4337
4228,5692,0,4803,5159
3402,3190,0,0,2179
7082,2886,4425,4429,0
0,7469,0,0,7660
5027,4263,4516,4138,7449
0,0,2940,2476,0
0,5208,6980,0,6499
0,3894,0,2404,3435
0,4269,0,0,4017
6650,0,6085,0,0
5238,7192,5364,0,4674
4496,2440,3767,4198,0
6592,5020,7749,0,4234
4647,4148,6200,0,5823
0,3148,4495,2968,0
5412,4743,0,0,0
4681,4366,4527,4929,5293
0,0,6149,0,0
4164,0,0,2993,6691
2322,3318,0,3499,0
4632,5619,0,7275,4498
2963,4385,3160,0,0
1706,0,0,0,5031
3909,4879,0,4160,0
0,5221,0,5812,5049
0,7688,0,3930,5556
4584,6300,0,5977,0
4118,0,3903,0,0
2759,0,0,2616,5176
5857,6366,4352,7313,6620
6175,0,4011,0,4639
3383,0,0,0,0
5769,7351,4583,6825,0
4743,3348,5858,2370,7556
0,4715,0,0,0
5707,0,0,0,0
3529,5443,0,2995,0
0,7753,7575,7674,0
6786,6321,0,0,6497
4314,5073,4542,0,0
3704,5348,5624,5228,5665
1565,0,2251,2616,0
4067,0,6029,2261,5357
4024,2591,0,0,3771
0,4935,6714,0,0
0,0,3928,0,4532
5336,3574,8319,0,5938
0,5503,0,6904,3106
3148,0,3884,0,0
6207,0,5089,3942,0
2800,0,3855,2668,0
0,4106,5938,5535,4374
6439,4344,6116,3793,5615
5868,0,0,3326,6348
4126,0,3915,0,0
7581,0,0,7433,0
4967,4165,3921,4883,5228
0,0,4511,3646,0
0,7124,5339,5342,4302
4341,3707,5541,0,5023
0,7768,8218,7011,7671
0,5002,6595,4476,0
6391,4014,5045,0,5323
3042,0,0,0,5821
7050,4291,7260,6716,5583
0,3808,4572,4250,3529
0,3881,4803,0,5607
0,3719,0,4577,0
6723,5542,0,6640,6039
0,6695,7610,6810,0
6981,4587,4164,5741,5758
0,0,5298,6833,5643
5308,3494,5759,5198,3752
0,7731,0,7719,7477
0,2821,0,0,3781
5764,6979,6731,0,0
2919,3481,4252,0,3322
5151,2645,0,3720,2722
3925,3838,3370,3431,0
0,5581,0,0,5371
0,2543,5171,2324,0
0,0,3044,5852,0
7191,5582,5757,5737,6353
4801,6267,0,6555,6827
0,5790,7512,7287,0
0,2618,0,0,0
3455,5603,0,0,4292
4150,4726,0,0,0
3055,2891,0,0,3676
2867,6687,3006,7180,3572
1888,6604,5657,5629,0
6524,0,0,0,5671
3873,0,2546,3411,2818
0,7445,4667,0,0
