9000 4
2734,7333,5895,0
3685,5794,3828,7000
4666,2953,2663,0
2570,9449,909,9880
2181,9233,5962,3317
7607,8047,3657,0
9277,2782,7339,736
1678,9597,4423,2876
4261,0,0,6916
1778,3928,6611,0
0,5712,5367,2572
7508,29,7478,6212
6849,5278,3193,0
0,8911,7988,1191
5508,6274,0,0
5155,8266,0,4976
7955,2379,4315,5477
8318,2364,0,2676
993,8566,4822,0
7344,5888,2537,4190
4797,1547,9945,4940
0,0,4589,3533
5712,2087,8203,5060
2858,3937,0,4214
4447,5778,8448,684
0,537,8836,2781
6388,0,239,0
5047,5332,9143,690
2129,2875,0,0
7491,0,2910,1565
5501,3393,5711,3240
893,7871,6212,4138
3655,0,8190,0
6963,1669,5714,8536
2208,5405,2510,6299
0,5923,8665,2484
5363,5783,0,7565
5206,5403,0,5008
5756,201,0,6286
8705,5690,4176,2686
2259,9379,5680,675
4515,626,5594,8486
2193,0,4908,7211
2015,3829,4425,7711
1648,5225,8168,6616
5488,0,4687,4484
955,7466,3787,5589
5388,2669,6106,6005
916,5685,7549,6409
0,2621,4083,0
3727,0,7956,1282
8434,2785,7488,1416
3816,8275,2822,3208
4060,6851,0,4485
4740,2040,4748,8323
4430,5220,3121,6218
0,0,8597,2609
4012,3676,4551,8711
8097,8406,1013,3807
2005,9921,178,8043
4474,3566,9668,0
6215,5140,1885,6663
0,0,8000,1145
623,4942,989,9466
7459,4224,3996,2932
2892,0,1016,0
59,6755,8632,0
0,783,0,7397
1003,5371,6631,7079
6652,6127,114,9921
7856,7476,1800,3431
4736,1325,7802,0
6992,3759,4205,6175
0,5667,7462,4263
0,8182,2698,585
0,6689,5674,0
1670,7191,4982,4266
9451,2891,3719,2783
0,9824,0,4718
2823,0,7875,3496
8323,1718,6229,4383
3262,5756,6262,7129
8951,6138,0,4866
5995,3039,0,7966
6219,8990,2808,2052
3247,3864,0,0
1571,3130,7681,7214
838,0,7503,0
6204,1463,8545,1364
0,5095,5176,6653
0,4693,5656,0
1565,7241,2971,8026
7448,0,0,5883
0,0,1144,5563
3830,5802,1649,9880
4411,1265,8952,4814
1441,0,0,6895
9970,5735,2426,2701
7630,3494,0,4563
8359,6018,0,974
4266,9405,3834,1638
3004,0,3213,6537
7991,1259,7783,3525
4984,8046,0,1485
5119,1869,6106,5052
3626,0,464,5905
8649,4411,2416,2223
0,0,4807,0
9024,1663,5407,4923
7530,3676,6554,2844
7976,4528,0,4456
1025,5089,0,3777
0,5234,5341,3762
0,7728,4913,2450
0,0,2903,6033
0,1166,4219,0
8425,9078,696,973
0,0,7706,6690
0,0,0,7979
0,5655,4625,328
0,1873,2522,5936
4996,0,8679,5413
0,9659,2962,2086
5876,0,0,6710
0,7230,3980,6086
3730,9239,407,7286
0,3531,4575,4134
4523,5304,444,7336
0,7186,6129,1742
3015,7310,9443,974
5900,4729,3461,0
4643,1184,2040,8787
1286,9578,0,8890
4207,9487,1788,7578
0,1004,5760,0
0,7790,0,1910
0,0,1570,7919
8391,4720,7117,95
3989,0,3860,1852
0,4998,0,7660
5178,2679,4262,8659
5630,3610,9028,3441
1733,5054,8171,4182
3136,7709,2614,7482
5751,807,0,4589
9559,1787,4068,5005
3988,8648,5084,5628
0,3804,0,5219
4516,7513,1888,8422
0,7363,1973,721
5263,9478,4415,1646
6769,5748,1734,0
3825,6647,4159,6752
575,2577,9202,9007
3621,0,0,0
7096,3040,9893,493
0,0,0,7970
1692,7330,6024,0
4734,0,8984,2823
3556,0,0,5830
8244,6175,801,8095
8196,1261,0,7964
4399,7262,5028,2664
1386,4303,9505,2262
6732,999,0,0
4939,5320,6230,962
3340,2653,2885,9777
8499,0,7215,0
2206,9610,4527,6252
6730,7626,1327,3374
3071,6369,960,0
4905,6495,6263,469
5663,2874,3665,8071
6421,1191,8254,6096
0,4446,2801,3062
7956,8168,1807,130
478,8701,0,4732
5763,3896,9353,2909
543,0,6690,7103
9835,0,6590,3691
0,7081,2091,9738
849,5097,7024,8711
0,4850,4361,6087
6449,2058,0,6460
0,2524,3850,7759
2423,6608,9736,5303
0,4606,0,0
7006,0,0,1302
9593,4114,0,4925
2385,1474,9403,5466
2770,6236,0,5576
8986,880,0,6735
2696,2934,0,9102
4331,9715,2063,2460
2771,5305,2717,8530
5785,0,1170,6384
0,9668,0,1180
4082,1130,0,3796
1315,6416,9409,0
4975,7982,3727,4170
6797,6476,5885,3112
0,1154,4600,6359
2340,6978,3057,0
4891,6110,1837,0
6458,0,9493,4837
5710,4782,5904,2295
4756,0,0,5499
4606,2522,8280,3023
3495,0,5535,0
9501,5795,3251,2927
5803,1199,5723,8201
3922,7481,3528,6936
3743,0,3764,7018
4559,5672,8784,0
