9000 4
8606,9816,238,3907
0,4628,2164,1535
5615,4653,0,7318
0,2248,5126,5369
0,1817,1412,6080
5701,3577,9321,6831
9256,3880,8075,780
2782,5488,6192,1389
5304,6431,0,5463
1060,7461,6998,6675
0,189,3994,3419
0,9120,8788,8136
938,200,4217,6640
0,3538,3471,3034
0,1547,3814,201
0,7,1590,2340
6438,6887,7803,7498
4348,4802,4174,6462
4992,8168,9882,7430
7289,8670,5567,0
8871,9784,4868,2649
3323,8339,5683,741
9886,9498,943,6922
9505,0,9262,5943
0,7065,3442,0
1867,7616,232,6860
5785,114,0,3074
8785,9858,1302,7657
9643,6170,306,2966
4510,5990,3708,4396
0,4652,1318,4993
7186,580,0,6607
7646,0,377,9514
0,0,6374,0
0,665,0,9510
523,2159,7167,0
8330,7473,0,2840
0,6842,7237,0
1494,0,3945,8680
9137,4882,0,6783
0,5665,6298,0
0,2672,9039,6999
3337,9895,0,0
0,3676,4028,384
1149,7162,3225,4613
4004,462,3565,5498
9018,7510,4179,8155
2393,9467,0,0
5132,1237,0,1406
3910,1951,0,7248
1847,4915,1109,3901
8591,0,4286,0
2300,7512,4354,6304
7974,7920,0,0
5431,0,5149,7824
5449,0,9479,582
0,2392,0,5236
4343,394,2484,6191
5310,3594,0,3901
0,4379,3642,0
0,0,7337,9866
5918,9141,0,0
5124,2010,0,574
2099,8654,1156,0
1046,3145,0,5390
0,0,1581,8850
0,1674,0,3473
6054,6394,4506,7946
0,1844,7813,310
985,4674,1659,6110
6684,834,6684,8783
9489,7841,2208,535
986,870,0,4527
0,0,3377,6758
9183,6129,231,5238
0,4737,3184,6916
6582,0,7226,7567
5672,8886,3678,2356
9721,362,1140,9210
0,0,9746,9190
4219,5672,0,6237
3181,7095,2995,2364
3225,3226,7603,5749
7964,788,2666,4546
1786,9892,0,7459
8779,5792,9816,8500
6155,956,7711,4359
4305,7457,3550,8525
3129,0,0,0
0,7758,8676,7590
984,6279,3340,8949
7067,0,3496,8853
0,5610,6313,4678
1403,6129,3179,7559
7085,0,0,1391
8347,5470,9916,1477
2739,4679,0,7103
0,6465,4694,3422
2744,8034,2371,9812
4041,0,8665,9941
1478,4979,4619,0
1108,7799,442,8194
8690,2361,9585,7038
7831,9502,8516,570
4181,0,7674,6619
0,2369,41,5515
404,2413,5327,4445
