9000 4
4471,0,0,5713
7707,7105,0,6844
4636,2829,3278,2773
4288,0,6670,0
0,3797,3597,3436
7169,4873,6169,3829
5002,2810,0,0
5509,5513,3292,954
3608,4479,3877,4802
7448,7709,0,7070
3061,0,5636,3754
4648,0,0,4411
0,0,3258,2807
6042,6945,6526,7911
6502,3647,0,5743
4440,7013,6230,5831
6707,4702,0,7249
0,5937,0,5228
5688,7506,6465,0
0,3785,4517,0
6123,6028,0,4019
1884,0,0,3192
7625,0,0,4555
7818,7704,6579,6008
4972,5050,6435,3877
3964,2213,3729,0
6320,4886,6653,5170
3879,7003,4658,0
6728,0,5630,7416
3444,4393,3333,4443
8194,8514,8786,8475
4425,6873,5035,5556
0,0,6468,0
3051,1555,1708,2992
6550,0,4521,2542
6086,6714,6270,7084
6852,5603,4217,2905
0,0,5677,6241
3887,3745,3602,5112
4130,0,4074,5568
6538,5301,5993,4538
4096,4522,3733,4938
5424,4118,2949,4329
0,5330,7308,3923
4767,3979,5755,3051
0,0,6169,3906
0,5203,7252,4578
6554,0,0,5329
4651,0,5098,5561
1823,2428,0,2170
4094,4421,2479,5451
5331,4894,0,0
4739,0,6736,1907
6323,4978,5676,3720
8777,8420,7678,8709
3805,4267,0,0
4559,0,6814,5367
4840,6729,4047,6194
0,0,7553,8034
3854,0,3291,2324
0,6764,4981,4331
0,1721,0,1955
6488,4477,6273,5290
4998,5992,3982,4288
2607,0,3582,4643
0,3035,2597,2095
4248,8131,2474,6787
4684,0,2736,0
4825,4181,0,2053
0,6024,3769,5743
3537,0,2716,0
3997,2505,0,1982
0,7887,7370,8260
6241,0,5296,4811
0,0,3103,3409
3350,0,3980,6721
3401,4624,3837,3238
0,5097,0,4012
3251,3145,4156,1977
2239,4555,5407,2816
2791,3466,4751,3072
0,5923,6206,3550
0,5342,6060,6738
4136,3807,5339,0
6441,4529,3282,5410
0,6659,0,6331
5711,4766,5059,5863
1815,0,4956,4017
4118,4999,5318,3751
4711,6390,2287,5597
5407,6011,5130,4594
0,3907,4938,3488
6628,0,6816,5536
4392,6506,4779,5491
7573,4893,4763,5086
8053,8280,8454,0
4984,5626,0,4188
2978,2545,3103,2317
5811,6035,0,6092
1685,0,0,0
4100,4057,2967,5039
4197,4106,3073,3006
5503,5093,4504,4183
2222,3419,3085,3598
9353,6580,0,6939
0,4962,3800,3132
5804,3287,5183,0
6900,0,7871,0
0,4084,3834,0
0,4723,5945,7207
4475,3998,4111,4783
3659,3240,0,3147
4747,3935,4629,4791
3999,0,5435,5477
6171,6190,5300,6303
2581,927,2009,1326
6466,5655,6196,5398
3506,1609,3672,2290
6239,0,7302,0
5428,7614,0,3814
3310,3511,0,3350
0,4315,0,3978
1252,1765,1541,1478
6482,6247,5754,6459
3906,3442,6307,3079
3257,3830,3582,3770
0,2060,4332,0
7668,6108,0,8551
4243,4488,0,2825
2936,6971,0,6586
4466,4240,5984,4237
6225,5421,5802,0
5503,6837,5205,5607
7462,8478,6942,0
5915,2593,4664,4927
7057,7154,0,0
4998,3566,6449,0
4786,5873,5209,7171
3073,6037,4084,5781
2609,6460,3262,0
2078,0,0,3599
0,5756,0,0
5781,8063,6216,6272
2241,0,1081,1350
6865,6109,0,5978
0,5879,3491,0
2564,4453,4244,2294
5612,4295,5036,6422
4427,5419,5052,0
0,2895,3982,2859
7595,6451,6306,6420
4852,5371,4343,5799
4357,4267,4179,3709
0,5224,3548,5370
4590,1747,3910,3066
2498,4631,0,7054
3954,0,4398,0
5195,7783,4859,7994
3669,6425,4361,4991
5176,4527,6187,4450
6065,5523,6212,3291
5237,0,2789,0
3896,7106,0,0
4401,4341,0,5654
2252,3126,3814,2851
3921,2944,2875,4716
5869,7284,0,0
6313,7162,8911,0
6526,3916,6540,0
2143,2911,3523,3402
3926,0,3856,4278
7463,6049,7489,0
4838,5159,0,0
3109,3471,2255,4573
5648,6761,5568,5690
0,6501,5974,5284
3947,0,4773,0
2147,1793,0,3685
7549,8590,7114,6789
0,6955,4844,4777
5157,0,4525,2782
7571,5298,5387,3806
0,3048,0,0
6025,4353,0,6660
2946,0,3027,0
0,0,0,4074
2812,4983,0,4676
4153,1763,3879,0
6389,7435,7254,6607
3000,4650,0,5411
3832,4523,4037,3178
4191,5547,2713,3990
7327,5209,6349,0
0,2391,4815,3320
5842,5916,0,5657
5949,5146,0,4641
4763,5465,2311,5338
0,4018,3520,1955
7169,5599,5361,0
3798,3715,2613,3460
2812,3293,0,0
6053,8919,5132,7222
6394,5851,5815,7258
5712,4131,5707,4052
3175,0,0,4454
1500,0,2024,3068
0,8265,7188,0
0,5260,5439,5400
5178,6514,6769,4271
4648,6264,4209,7931
6810,6553,4726,0
6509,5383,5863,0
4197,0,2651,3471
6152,6069,5587,4692
0,5208,0,3575
5887,5719,0,0
3718,0,0,4594
3232,3371,4642,3472
6041,0,6893,5521
3583,1425,5478,3736
2158,4564,0,3280
5914,0,5867,5946
5843,0,0,5701
1852,4117,4886,3842
0,0,2758,4047
5009,4377,3872,0
2302,5142,0,0
3572,5582,5056,4699
6887,0,6435,8183
0,4843,4990,0
5673,4824,5479,4968
7744,7850,5933,0
5275,5137,6998,5494
0,6319,4238,4262
0,3257,0,4715
5216,0,4355,3940
5716,6125,4639,5206
0,3428,4540,6187
7587,7370,7375,7367
