9000 2
3548,0
618,0
1689,0
2918,0
0,805
0,493
1777,0
0,713
1463,0
0,548
0,438
0,258
2501,0
1715,0
0,634
335,0
0,1775
0,1666
2258,0
0,1668
0,386
1786,0
913,0
1075,0
0,247
0,1341
2477,0
0,324
0,431
2910,0
697,0
462,0
515,0
2831,0
2033,0
0,278
0,885
3338,0
0,101
0,74
373,0
0,766
2003,0
3061,0
1103,0
1871,0
0,1113
0,110
0,899
3091,0
0,999
0,90
0,909
229,0
0,1761
571,0
0,1239
0,1651
0,347
0,60
0,287
0,426
238,0
1291,0
0,1130
0,495
0,592
1876,0
0,449
0,85
0,559
0,1010
0,189
0,141
0,400
701,0
0,122
3107,0
3047,0
980,0
0,124
0,216
3292,0
112,0
2903,0
0,502
0,361
812,0
3185,0
0,149
0,730
2056,0
3322,0
0,311
0,1218
1194,0
0,279
0,211
0,1652
1517,0
0,943
556,0
1178,0
1910,0
0,728
0,1771
0,1134
1773,0
0,747
500,0
0,62
421,0
48,0
3230,0
0,888
2499,0
0,1684
547,0
0,1322
0,46
2860,0
0,1211
0,246
0,1267
0,1338
1019,0
0,197
2648,0
3227,0
499,0
1727,0
2832,0
0,1381
0,1583
2958,0
2920,0
0,433
1356,0
790,0
2519,0
0,496
0,494
0,668
0,168
0,255
0,1213
617,0
2513,0
0,444
536,0
728,0
0,317
0,155
1074,0
0,114
613,0
0,1260
342,0
0,1093
446,0
1776,0
0,586
3235,0
465,0
0,427
3222,0
0,432
1175,0
1362,0
0,133
1991,0
0,56
0,162
1101,0
0,826
0,322
3046,0
528,0
2869,0
2427,0
0,882
952,0
2176,0
0,520
2632,0
0,1593
1964,0
0,321
0,356
0,426
0,614
2289,0
445,0
175,0
270,0
0,60
0,79
1962,0
1136,0
0,676
3204,0
1183,0
0,57
0,588
1026,0
0,297
3465,0
0,1525
0,902
467,0
0,242
0,182
775,0
2171,0
1667,0
1159,0
0,161
0,285
413,0
754,0
0,1823
0,648
0,125
1430,0
0,56
0,415
139,0
272,0
0,1342
431,0
0,202
0,1700
2147,0
0,571
3539,0
0,168
1853,0
0,18
1749,0
2177,0
1995,0
1748,0
0,319
1066,0
0,279
0,539
2513,0
0,1007
1898,0
72,0
0,124
0,370
2688,0
3109,0
0,468
0,33
2589,0
1870,0
0,191
1531,0
0,941
0,152
0,507
0,119
995,0
0,45
0,424
1059,0
962,0
1574,0
0,953
0,1302
519,0
0,1161
2129,0
0,173
0,721
57,0
1983,0
0,632
0,43
3134,0
0,675
0,119
0,672
0,1508
2570,0
0,482
0,366
274,0
0,302
3122,0
1153,0
0,602
905,0
674,0
949,0
0,615
2554,0
0,258
0,99
0,88
1581,0
0,242
3220,0
1161,0
0,371
0,1129
0,627
526,0
1686,0
271,0
0,86
3379,0
0,1519
704,0
126,0
262,0
0,576
0,418
0,1701
0,26
255,0
0,760
0,19
0,543
0,56
0,1326
2045,0
0,914
0,940
0,633
0,1757
0,592
1203,0
0,1283
1816,0
0,72
0,658
2247,0
2952,0
0,600
0,1000
0,491
0,1600
319,0
0,31
0,274
2735,0
0,174
0,160
165,0
0,191
112,0
0,502
0,450
2351,0
130,0
2066,0
489,0
1850,0
268,0
0,92
1838,0
0,272
1480,0
0,269
0,117
0,335
0,688
0,914
0,164
0,81
0,83
1145,0
0,350
0,485
1360,0
1907,0
0,126
1144,0
2892,0
0,496
0,446
0,1154
1891,0
1461,0
0,677
0,400
1697,0
0,105
1485,0
0,821
1762,0
819,0
0,527
0,20
85,0
0,324
3083,0
333,0
2363,0
0,655
1421,0
0,1448
0,1604
1909,0
889,0
0,284
3328,0
242,0
1019,0
1134,0
0,233
2610,0
0,797
0,137
174,0
1105,0
1589,0
0,730
0,139
0,1056
943,0
0,386
0,444
0,307
0,947
687,0
2525,0
2184,0
813,0
0,653
709,0
2055,0
0,1280
0,62
0,1443
2435,0
0,71
0,876
0,487
1046,0
0,223
2338,0
2809,0
0,1641
3167,0
2274,0
0,718
0,576
0,507
0,798
0,346
0,48
0,1465
0,747
0,818
0,957
1340,0
2490,0
1687,0
0,591
0,123
0,1065
2960,0
0,1552
284,0
0,903
0,73
533,0
0,1416
99,0
700,0
0,83
0,2152
0,439
2278,0
0,1139
1277,0
969,0
1760,0
0,332
0,614
2904,0
0,687
0,371
0,250
1170,0
162,0
1083,0
1027,0
2672,0
2410,0
0,647
891,0
596,0
0,60
2095,0
0,796
0,646
743,0
0,309
0,323
0,96
0,21
864,0
2045,0
0,662
0,1062
138,0
0,1453
126,0
0,159
1451,0
0,400
0,104
0,81
0,239
856,0
0,1790
1682,0
359,0
1338,0
1219,0
648,0
0,1770
487,0
0,14
2539,0
2687,0
2253,0
174,0
0,253
215,0
0,480
0,240
0,1895
1913,0
0,397
0,744
0,1527
609,0
0,634
643,0
0,347
0,425
0,935
289,0
2913,0
0,361
0,1006
0,975
1568,0
0,489
2302,0
0,1176
0,152
2507,0
1196,0
1667,0
0,732
0,1400
0,537
2419,0
0,494
0,360
0,344
0,1042
0,524
277,0
0,1705
0,2075
0,174
860,0
0,759
1513,0
908,0
2595,0
1165,0
0,1616
0,836
0,401
0,131
0,911
0,1599
2506,0
0,1083
0,2273
0,1050
0,1861
0,1387
0,589
2029,0
270,0
1222,0
0,663
0,60
0,748
0,1533
2764,0
1960,0
0,397
0,381
888,0
0,583
516,0
119,0
0,379
0,1280
0,470
0,256
0,1033
0,717
0,49
333,0
533,0
2018,0
0,79
209,0
0,656
1966,0
176,0
1051,0
337,0
0,894
0,955
1959,0
