5000 6
4984,8062,1458,0,5394,0
0,0,3730,0,0,1708
0,2188,2536,1865,3581,0
3627,9355,0,7004,0,0
2325,0,0,0,0,2191
0,1695,253,0,0,0
0,1951,1183,0,0,0
5650,0,3716,0,8971,7298
1756,0,0,0,9603,3816
0,1929,9130,0,8554,5841
9126,0,7536,9380,8953,0
5029,0,1313,6212,0,0
0,8756,0,1457,0,0
0,8699,0,5409,0,0
0,0,0,0,4775,2272
0,0,0,1733,3282,0
1095,8311,0,0,0,1521
0,0,0,6533,3721,7221
0,2477,0,8306,0,7112
95,0,0,3814,5468,0
0,9665,3629,6385,0,6911
0,2494,5223,4050,4903,0
5572,0,0,5850,7354,0
3072,3475,0,0,1781,0
6104,1877,3211,0,0,8679
784,1779,0,4413,8164,9745
1325,0,0,0,7851,7142
6296,0,7963,8309,0,0
4043,0,8793,2255,1339,0
8353,7444,2452,0,8501,8144
0,9286,0,0,0,8088
0,5025,0,575,1574,9739
0,7871,3162,5681,0,0
1000,0,0,0,2479,0
0,0,0,2821,2397,0
0,2641,1356,0,0,5056
0,0,82,0,142,1656
0,7859,0,0,3541,0
0,4541,5932,0,0,8411
0,0,9243,681,7526,1640
0,0,0,0,0,5514
9163,0,0,9245,9225,0
902,9830,3083,0,0,6624
6138,0,1166,2070,0,0
482,0,207,0,0,7733
0,0,6226,0,0,0
0,4611,0,0,0,0
1468,0,3024,0,0,0
0,1327,0,2342,0,0
7845,0,5129,8052,3607,0
0,0,0,2012,623,0
7620,1787,5118,1588,8032,0
0,0,3733,7806,0,8923
0,5228,0,857,0,3649
0,0,7530,0,3468,1137
0,9255,6111,1986,1267,0
2493,0,8522,0,0,6555
6586,5259,0,320,0,0
9243,7495,0,9494,0,2908
3144,6431,0,0,0,0
0,0,0,0,0,2317
4659,0,1205,0,8659,0
0,0,6942,5794,5567,0
5902,4811,0,1240,4305,0
0,7450,0,0,8124,0
4268,9937,0,0,0,7050
7634,2520,0,8840,0,0
0,5441,2005,7466,1235,0
0,0,2383,0,8378,0
836,2527,4139,3125,5001,0
0,0,2201,3550,4588,62
601,0,2583,8699,0,8286
5458,1586,0,7463,0,4963
0,0,2102,7419,1507,0
4109,0,3009,0,0,0
512,0,0,2714,4072,1869
0,0,0,5360,0,0
0,0,6742,7374,0,0
0,1331,0,4440,0,3830
0,2860,6173,7931,1109,1642
5942,1622,0,3223,0,0
5093,7113,0,9185,0,4285
4341,0,3117,0,3495,9413
0,5833,0,9203,0,9497
3033,5196,2358,0,0,0
0,0,0,3014,0,0
0,7386,6540,163,0,9014
0,0,5134,0,1997,0
6980,0,0,0,0,0
0,1114,0,9581,0,0
0,1172,2131,0,0,0
7566,0,0,0,3602,0
3120,0,0,0,0,1296
6884,2597,0,1347,0,0
0,0,0,6018,0,9692
0,176,865,0,0,0
5636,5881,8491,7448,9988,0
0,3108,144,0,0,0
0,0,0,6601,9595,0
0,5679,6228,4226,1698,0
0,0,0,0,1989,1848
0,0,7730,0,0,7718
0,909,827,565,0,0
0,2468,0,0,0,34
0,0,0,9595,8152,7412
0,2071,0,6485,6855,180
8333,0,0,6064,5020,2883
0,0,3792,4611,6006,0
0,0,2302,0,0,1371
7276,385,0,2990,0,0
0,2933,5522,8593,9418,0
8774,7752,9071,6582,0,4091
9465,0,0,3258,2211,5539
0,9014,7871,5394,6256,0
0,3532,0,0,6523,5256
0,6926,8190,1038,5520,0
3417,4294,0,2488,876,0
0,0,0,0,3600,8991
0,0,0,9523,0,4261
0,8853,0,0,0,0
0,0,1244,3136,0,0
0,888,1059,6107,3377,1936
5286,9958,2279,0,0,5880
1057,0,0,9063,7247,4660
3325,0,0,0,1350,0
5437,6296,0,0,9433,8335
3447,0,9224,4506,0,0
6443,0,0,8722,3639,8631
4603,0,6354,0,0,0
0,7086,5262,0,8205,6613
0,3643,2909,644,325,2342
0,3772,2521,0,8279,0
807,0,0,0,3446,0
0,0,8717,8353,0,0
0,0,0,0,0,7770
3831,0,1414,0,0,0
0,1818,0,0,0,3792
0,831,8515,792,0,0
0,0,0,3530,4551,5236
6009,6507,2298,0,3725,4710
0,7556,6903,0,0,9741
0,0,0,2011,0,0
0,0,2415,0,0,6614
6279,1002,2812,6290,0,7364
0,0,0,0,0,7597
8535,0,0,0,4219,9451
5181,0,2831,6742,2729,7815
0,8533,0,0,2852,0
0,0,404,0,5422,0
0,0,5478,0,0,0
9004,9309,1055,0,0,5274
3609,0,0,6440,6672,0
4256,0,7256,0,0,108
6871,0,9240,0,0,0
2212,803,0,0,2210,2385
0,0,1695,0,5373,6444
5615,8983,6375,1609,0,3048
0,0,8048,0,7150,3789
7698,4021,0,0,0,0
0,3509,0,3213,1199,3172
5599,0,4387,0,0,9761
3739,0,8745,114,0,0
0,8383,3850,0,5973,1001
5001,0,5022,0,609,6319
2047,2211,0,3009,5424,0
6181,0,1514,0,0,0
331,0,0,0,2171,6834
0,5334,5218,7097,0,1191
0,1547,0,0,0,0
9440,0,0,0,8493,0
297,4675,0,0,5244,0
4152,5576,4508,2935,0,6680
9769,7899,0,0,0,0
0,3095,108,0,0,0
0,0,9029,0,0,7522
0,0,0,1439,7036,0
3890,1188,0,0,0,0
0,3893,5571,7093,8880,0
5654,0,3663,5762,0,9880
9307,0,0,0,6814,0
5859,0,5688,0,5560,0
0,9450,0,8519,7849,0
0,2927,0,0,20,810
2329,0,5870,0,1437,0
0,0,4587,0,0,1401
0,4942,5522,7564,3000,0
0,0,0,0,7019,8382
0,3210,1310,4168,4971,0
4979,0,7006,849,3294,8443
0,0,9189,0,0,0
8811,0,0,0,20,6213
5416,309,0,0,0,0
4333,6751,0,0,0,9915
0,5899,7217,3980,6749,0
0,9570,0,1614,0,260
0,0,2717,0,125,0
0,5542,0,4027,1493,0
0,0,0,704,0,5230
0,0,1129,7837,0,7878
0,0,7449,0,6465,0
8291,6350,221,1008,0,0
0,0,0,6793,0,0
0,0,0,0,9255,0
0,9876,3123,0,7714,5549
2901,6064,400,350,0,6865
0,0,3216,0,0,2666
0,7141,1428,1236,3935,0
0,0,2769,0,0,0
6505,0,0,9629,0,0
0,8768,0,5579,9118,9775
0,0,2161,5662,0,5557
8328,0,0,9757,0,0
0,4103,0,6745,5930,1874
8770,2435,0,0,0,8586
0,7243,7354,5968,2823,6473
0,0,372,7905,931,9273
3462,0,0,6162,0,9007
2797,0,3110,7720,9738,0
9595,0,1476,0,0,0
900,0,784,0,5437,3607
4728,1180,0,5101,9085,0
4374,0,9067,7896,8710,0
6903,1507,0,0,9228,816
0,0,9325,0,0,0
0,2039,0,4857,0,0
8465,5023,0,7341,0,3679
7149,4499,6227,6216,0,0
4301,9299,6446,0,9314,5675
6195,8370,4499,5521,0,0
4028,0,7677,0,0,0
0,6299,0,10,0,3121
3689,790,7620,9917,7007,0
0,0,0,1301,0,0
6977,2885,7001,0,8406,0
0,2434,0,4791,4438,0
2763,9855,0,5759,9865,0
0,3554,0,0,0,0
0,8327,5765,0,0,2454
4464,0,5339,0,0,3746
7371,0,6181,6252,9987,619
2968,0,474,5984,0,339
0,0,3894,0,3891,7366
4545,409,5693,0,6243,5322
2766,0,1929,0,0,11
0,9545,0,8033,5798,5195
8652,0,7946,0,4752,6456
0,7394,3847,3361,0,0
0,0,8149,6420,2341,4392
1743,0,0,3672,3213,7275
0,5065,6821,0,0,2620
0,0,0,2033,0,6139
0,345,3533,0,0,1017
0,4434,3047,8227,855,5389
0,2599,496,7720,6272,0
0,9956,8775,0,8848,1874
4437,0,0,0,0,4505
0,3461,0,0,5799,0
0,0,0,0,4104,3847
0,0,6446,0,0,2718
0,9440,0,0,0,0
9812,0,0,0,0,0
0,3485,2892,0,0,0
0,0,4569,0,0,0
8192,19,0,4639,5470,0
7357,4631,0,0,2569,540
1557,0,6235,6018,0,0
5449,3763,0,0,6558,0
0,7910,5725,1603,2255,0
276,0,0,5674,0,0
0,0,913,4800,0,0
0,0,0,0,0,1683
9333,5502,5446,574,0,2004
0,0,0,0,2481,0
0,0,2618,0,0,7705
0,3950,149,0,0,2627
0,4092,0,4669,0,6715
0,5002,0,1799,5576,6062
3804,6376,0,3720,0,0
0,219,2181,8509,0,0
6214,0,4565,6363,0,0
8991,6887,0,0,0,3077
2368,0,8080,0,9710,3657
0,3515,0,0,7235,0
7013,0,0,0,1635,1503
0,0,0,0,4213,2341
7690,0,0,0,0,786
0,0,0,6257,5813,8408
9915,0,0,9949,4054,0
0,1067,0,6040,261,3920
0,70,1770,0,4445,5983
4146,2136,0,3375,7235,0
0,5413,9273,2859,0,0
0,1586,0,0,0,0
2350,4420,6672,0,0,0
8556,0,0,0,0,1449
6310,0,3585,5498,0,821
0,1494,0,2818,0,7906
7905,5622,0,9456,0,1028
0,0,5449,1733,0,0
8667,4357,0,0,4683,3726
7122,0,0,0,0,0
1529,0,6508,0,2856,862
5671,0,6484,5163,0,5298
0,0,0,1641,7014,2264
7552,5682,6621,0,1354,1305
5196,8476,2299,2878,9184,0
7893,713,0,0,0,1687
0,4149,2450,1749,9313,2669
0,0,0,0,7147,0
0,4700,646,2397,6170,0
0,1366,0,0,4245,9661
4795,0,0,0,6539,0
5313,1803,0,0,0,2317
433,601,0,0,0,4970
0,9888,9671,3994,0,0
5995,0,0,0,0,1453
0,6786,3591,6509,412,131
0,0,0,0,3489,5488
684,0,6089,0,0,201
3477,5654,0,0,9648,2376
0,5643,8364,6199,2115,355
0,0,7142,1244,4758,0
0,0,3280,0,0,0
0,0,693,0,7680,0
0,1157,8654,5180,0,0
0,3298,0,5921,0,0
0,0,0,0,8396,0
974,0,0,0,3082,0
0,0,6853,1718,0,4533
4718,1860,5691,0,0,9998
0,0,0,5621,0,0
1682,6796,0,5993,0,8343
5063,0,0,0,0,0
1935,0,0,8788,0,9850
0,0,0,9013,0,8750
0,0,3347,0,0,0
5105,0,663,5053,0,879
0,6318,2070,1513,573,7515
0,2508,0,5791,1297,0
0,0,5083,7352,0,1364
6102,0,0,9450,4954,2899
0,0,8160,0,5113,0
0,0,5734,6930,0,0
4446,2735,8815,0,8527,112
0,4169,0,0,0,0
0,7623,1008,0,7074,0
0,0,0,7437,0,1136
6852,0,9647,2587,6162,9671
0,0,0,0,9042,934
0,0,5103,0,0,6624
0,2397,0,0,8774,1322
7891,0,1714,0,5488,6086
0,2340,0,0,0,1481
4370,0,2090,0,0,1132
0,9356,782,2816,1912,6124
0,0,0,0,0,7296
5013,0,5347,0,6566,0
2813,1616,0,0,6315,8104
0,686,0,1703,7464,0
2835,5176,0,3618,7993,0
9743,7435,7562,0,0,2323
0,6138,4975,0,2865,0
0,5679,3158,0,3810,9474
3028,0,160,0,5126,7624
8417,7962,0,0,1581,794
5965,1324,8229,0,0,0
5852,0,5493,827,6063,8359
2369,0,0,5528,0,0
5002,5761,1273,5162,717,0
2787,9134,0,0,369,5943
6382,0,7268,0,0,6858
0,0,0,0,0,8075
7820,8913,0,0,0,8617
9708,9444,0,981,0,5096
0,0,0,0,2982,0
7686,9365,0,0,0,0
1813,7945,0,0,7406,3059
1900,0,0,7785,0,6415
6403,6794,0,0,7775,0
5878,0,7861,0,0,844
0,0,0,0,0,4188
6442,1355,0,2957,0,9540
6016,0,0,7989,4867,0
0,0,0,265,2053,0
732,7932,1581,0,8041,8481
9439,0,0,0,8394,0
0,0,3965,5972,0,9146
5512,0,0,280,1800,0
0,6205,2366,782,6470,4420
0,7203,0,0,0,394
0,5238,3145,0,0,1539
0,0,6375,0,0,4169
0,210,0,0,491,0
0,0,5984,0,0,0
170,0,9659,2522,0,5458
0,6671,0,6062,0,0
7601,9957,4309,3977,0,9007
0,0,9218,6125,5218,9709
5905,8602,2335,1890,0,0
4345,0,0,4005,7045,0
0,0,0,0,6025,0
5743,3627,0,0,0,6270
0,0,9200,0,0,0
0,0,3022,0,0,0
0,4017,0,0,0,8944
8189,7486,8907,0,0,0
0,3389,0,0,3443,0
0,0,0,4937,0,0
0,0,0,2379,0,1245
0,0,5262,0,7594,3285
597,0,0,9504,6406,0
0,0,0,0,5938,5251
9161,1674,0,0,0,0
4868,5969,7314,0,0,6412
7687,8103,1579,0,0,9173
0,0,0,7008,9858,1363
5426,0,7835,0,0,3773
0,6455,0,0,7532,0
0,2400,0,0,0,0
2509,0,4481,4089,9479,4238
3262,0,0,0,0,0
0,0,0,7418,5385,6039
1192,0,2494,0,0,26
0,6898,2427,0,2995,1270
3109,5505,7800,0,9594,7280
1829,0,2995,0,0,0
0,0,0,0,8078,0
5656,0,7128,8150,5911,5244
8176,0,2142,0,1343,0
0,0,643,0,2044,0
6955,3874,3095,0,295,0
0,0,4832,9541,0,0
8797,0,2181,5926,4591,8093
0,0,0,3313,3372,4050
8451,0,8503,9095,4922,0
9333,0,0,2429,0,4718
0,0,0,0,0,6670
4345,0,0,0,0,7701
4620,2935,469,0,6249,3842
1376,0,0,0,0,4011
0,0,0,4851,5559,0
9570,0,0,0,0,2256
2126,7941,8095,5237,4468,9860
2939,9088,0,3409,6415,9045
0,0,3745,0,7672,7542
0,8101,0,0,2953,6232
0,0,0,0,7979,1990
0,105,9931,0,0,0
9387,0,3489,2183,0,9904
0,0,7696,0,0,0
0,5637,0,0,1879,6423
9422,0,8947,0,5014,6926
0,6446,0,9738,0,2375
0,0,0,7627,0,0
0,0,1293,5228,0,6578
598,0,2216,4068,9456,4096
492,8879,0,0,6695,0
6366,6502,0,0,0,7369
5775,0,0,0,0,0
0,5538,9051,77,0,2800
6656,0,0,8872,5434,8524
0,0,0,2903,5367,4099
7853,0,0,0,5133,0
6619,908,7221,9350,7342,0
0,0,767,0,0,0
1479,0,2900,0,0,0
9071,0,0,6475,7604,0
575,5458,1364,0,0,0
8019,1326,7407,0,676,0
0,303,875,0,8982,7078
2771,461,0,5672,0,0
0,0,6370,0,6556,3975
7900,0,9433,9265,8309,0
0,0,0,3171,1570,6144
7921,2039,0,0,3276,5430
5874,6048,5892,0,1720,0
7482,0,0,3853,3998,0
0,1899,670,7262,1165,8979
0,6929,0,0,101,0
3016,0,8918,0,0,2194
0,2693,0,0,8506,0
7688,5988,5692,4670,0,0
8209,7671,1589,8879,4934,2755
7859,6338,0,3167,3210,9785
46,6227,7807,0,0,4626
0,0,0,0,0,5825
0,9064,1814,0,0,1656
0,0,0,6339,823,0
9094,0,601,8779,1850,3811
0,0,38,0,860,0
0,0,0,0,0,7693
4143,789,0,0,5848,0
0,598,0,0,0,0
0,6032,1940,1806,0,0
0,0,0,5656,9748,0
0,0,8568,0,9065,0
5398,0,0,2155,9166,6630
2647,0,0,0,0,0
0,0,0,0,6735,5012
0,2353,8388,0,8009,0
6308,9397,0,0,7102,0
4869,2500,0,5651,0,0
2281,0,0,0,2385,829
0,726,5757,0,0,2493
8891,5081,0,7279,0,2856
0,0,2253,0,0,0
0,897,0,0,0,0
3733,0,0,0,8342,0
0,0,6927,7426,5899,7935
0,4790,3017,4765,0,0
0,7487,0,9876,0,5038
9232,0,0,1088,0,0
0,0,0,0,2022,9658
7616,3690,1678,0,0,7578
0,1036,2369,0,0,0
3356,3424,0,2367,0,0
0,2533,7758,0,0,0
5827,0,6392,7143,2638,0
6801,254,0,0,0,3222
0,7277,4258,0,0,0
0,0,0,4797,0,0
0,0,0,6274,9246,0
0,0,4163,7875,0,6802
0,9019,7056,0,0,0
0,0,9133,5877,1988,0
5938,4857,0,9423,0,0
0,0,2442,0,0,0
0,5929,6762,0,3805,0
9436,0,0,6493,8492,5498
8348,110,9057,0,0,0
9390,1926,5903,0,1350,0
0,0,3730,0,0,8176
8098,1561,0,4860,4196,7911
0,0,8006,1839,0,0
7338,0,0,0,5957,2598
0,0,4525,0,0,5876
0,0,3437,0,3155,0
0,1253,8089,0,6114,0
0,0,0,0,1795,6045
7335,0,4521,0,5529,0
6544,0,0,0,6318,8605
0,0,5350,0,0,0
0,8671,0,4999,0,5874
0,0,0,3204,7257,7624
0,4592,6758,0,8538,2288
0,0,0,77,6151,0
0,0,6802,0,0,4661
2538,0,0,2298,5390,0
0,2676,0,0,0,0
1627,0,0,8386,0,0
674,0,0,5935,0,0
7514,1910,8063,4317,0,0
8978,8482,1933,2311,781,0
9234,0,1,2577,2957,0
3178,4585,0,0,2972,0
0,3647,0,917,0,0
5883,7097,8204,0,0,0
0,393,2630,7423,0,0
0,0,0,4748,0,5324
0,7695,0,0,0,2882
1555,8170,6529,4620,9087,6112
914,4970,3210,9119,0,4625
0,4406,5019,5898,1829,0
0,0,0,0,1326,4181
0,0,0,0,3597,7944
0,5153,0,0,9774,5203
2438,0,174,5649,9808,0
275,3076,3497,5294,0,5327
3019,8286,1905,0,9963,3231
0,0,5187,0,0,8785
0,3674,0,2802,0,0
8006,2437,4402,0,0,4210
7271,8361,0,0,0,0
0,0,0,0,0,4513
0,6223,1479,6422,0,0
5207,0,0,0,4455,9031
0,0,1469,0,0,9555
0,7914,0,8759,0,1573
0,4781,8249,0,0,7607
4086,0,3830,5566,442,8796
924,0,449,0,4796,0
8989,7655,0,458,0,8008
14,6388,5922,7932,5148,0
9506,171,9387,7755,9744,2172
0,0,6193,0,0,0
0,321,2286,8439,279,7083
0,0,0,0,9727,9655
0,0,0,4640,0,0
9247,0,1364,0,4936,1109
808,0,0,7001,9493,0
3636,0,0,0,0,0
3006,9267,0,0,9977,3935
0,8695,0,0,3336,0
4638,2583,0,0,0,3470
7112,2027,3770,2052,9028,3263
6390,0,747,0,8588,6670
5989,1594,5937,0,9339,0
0,0,4610,0,185,7947
0,0,0,0,826,1750
1168,7939,0,0,9992,2806
0,6382,0,0,7432,4059
0,0,0,1558,0,0
7473,0,1734,2083,0,0
31,0,0,0,0,0
0,0,5510,0,0,0
0,0,1885,4368,5684,9318
8428,1305,2739,0,0,6358
0,336,0,0,0,0
0,2450,4398,9475,0,0
0,0,0,2556,0,0
8059,0,0,0,0,1366
9262,3110,0,2002,0,0
0,6270,5870,2471,0,8290
0,0,0,0,0,3754
0,6337,9080,0,0,0
2726,6953,810,8408,6898,5492
0,0,8603,2445,8163,5796
7979,0,0,0,0,9149
0,0,8963,2881,7681,0
0,0,0,5716,0,3484
0,0,0,7025,0,0
0,5733,3497,1120,0,1660
0,0,8185,8983,0,0
8132,2150,0,0,0,6002
0,0,7047,0,7385,1872
3426,0,0,3864,0,0
1200,0,0,0,0,9296
6358,1180,0,4543,0,0
1725,8297,0,46,0,2647
6048,743,4315,0,684,0
0,4110,5300,4393,0,5924
0,9175,0,893,0,3330
0,231,4510,0,0,4674
0,0,0,0,6546,8364
0,2595,0,0,5692,9793
7387,662,0,2687,5055,0
0,0,0,7679,5724,0
1009,0,0,0,1558,9935
194,0,0,3165,1391,2982
0,2762,0,639,8449,0
432,5836,0,4336,0,0
0,7137,1820,0,0,7544
0,5825,3458,7359,0,0
7294,1539,0,3730,0,0
0,0,0,2290,0,0
0,0,6124,5494,0,4649
2482,7861,1786,0,0,0
1847,0,2428,0,4691,3774
323,1985,0,8008,5715,0
0,2427,0,0,4718,3130
0,0,438,0,3774,0
9983,0,0,1769,0,5077
8372,2407,2409,800,7713,7100
4575,8037,0,0,0,4801
0,0,7229,6163,2052,0
0,1262,227,0,0,4002
0,6581,0,1761,8350,0
6838,6723,0,9248,7524,941
0,2099,0,0,1988,0
235,1895,0,7464,0,0
9412,7352,0,9640,7085,8068
0,0,4649,3902,663,0
0,0,9723,0,6750,7247
0,3098,9347,0,8532,1335
0,0,3231,1049,6232,0
0,0,8643,2727,5285,0
0,0,4629,0,0,5292
0,7552,2795,8168,5502,9545
0,4392,2643,4763,2262,1175
6099,5156,0,0,0,0
621,0,1820,9264,0,7105
0,0,0,0,6431,8863
0,4875,0,7710,0,1918
7255,8460,0,9898,3224,8573
1074,9323,0,1017,0,9936
7193,0,0,9013,0,0
0,0,0,0,3154,0
