9000 2
7811,2617
3416,6435
1444,9488
0,4713
5719,3769
0,3808
6282,3015
3522,0
3046,7405
0,4586
7965,2734
1984,7887
7069,0
3025,6334
0,4800
3212,0
4435,0
5822,4038
4815,0
6109,0
1770,8856
2622,7892
0,5787
4035,5599
227,0
0,7154
2461,8028
1363,8199
2359,6997
0,2865
6943,3210
2220,7623
5970,4612
0,4575
0,7121
1408,8403
5161,5055
1945,6757
4601,5978
0,2551
8400,1956
4872,0
6665,0
0,8600
741,0
0,9789
7068,3873
2975,8256
2104,0
798,0
0,8663
4512,4075
2663,5971
9733,715
1,9913
969,0
0,3813
6838,0
3798,6340
7957,1937
0,3761
4825,0
7334,3275
5579,0
3348,6657
9385,181
9838,352
6128,4017
4453,0
8857,614
3401,8042
0,1882
2006,0
5527,5033
4890,6292
0,7968
4738,6309
6239,4321
8518,0
0,7146
186,0
5610,3785
3037,7073
3218,5128
2030,5976
9012,482
4927,4553
6181,3454
0,6261
7940,1598
1369,0
5293,5646
2904,0
4677,5023
3447,0
0,1933
5221,0
5771,0
3112,8204
6067,2848
7731,0
4693,5916
1481,7976
5507,4947
2529,0
5170,0
2065,7937
0,1596
4503,4630
0,8142
1585,8367
3048,6748
2692,6416
3037,7815
0,1948
0,8113
6441,2974
7955,0
1193,0
8204,3811
1492,8206
2949,6299
5524,0
7266,3135
2882,6181
6431,3355
0,3882
6108,5818
7055,2438
380,9642
109,9288
8620,947
6990,4558
5622,0
1859,0
8885,227
1518,0
0,1755
5426,0
849,7860
3213,0
5251,0
0,7074
7629,2463
5329,4154
7602,1433
1399,0
0,7140
7838,2488
0,93
4227,6591
1348,7559
7061,0
8165,934
3054,5899
9354,0
3530,6577
5170,5572
1002,8100
0,4280
818,9744
4615,5968
1866,9335
1288,8810
4735,4550
6753,0
2877,5864
1897,0
2375,0
6400,0
2846,6570
4259,6287
4330,0
0,4131
0,5882
6233,0
5950,3784
2328,7322
3287,6555
8595,2308
3319,7009
3603,5985
6311,2268
0,1724
0,5608
3509,7129
4700,4462
9627,0
0,1172
0,2994
2904,7408
0,8101
1380,0
9997,802
2197,8313
2583,7248
1256,9140
7370,3333
6405,0
2214,7126
0,2250
7383,2816
9467,0
4900,5423
5411,3066
0,5942
4679,4859
3412,6975
3057,7763
3714,4984
4138,0
411,8441
8229,2118
1158,9307
8493,1435
0,7165
0,4636
4441,6104
0,3855
7436,3360
2426,7262
8907,0
8380,2295
0,6289
0,399
2111,8482
7232,0
1141,0
6301,4305
5317,0
0,1992
3391,6489
0,9118
1267,0
0,860
0,4248
5019,4437
6595,0
6876,4414
6101,5242
4145,6828
364,0
6323,3151
0,7464
0,6199
2196,6372
0,283
0,6875
7275,2878
5260,0
5224,0
5253,4261
7885,0
3756,5513
9224,566
5793,4562
0,3420
0,6362
0,3240
5675,0
1706,7205
6928,1825
5656,0
5996,3278
0,5715
5441,3129
7644,995
3949,5173
3533,5744
0,5098
2782,0
4581,5421
6951,4060
0,3421
6035,0
6326,0
7760,0
5995,2845
0,5313
9850,889
