9000 2
3548,0
0,182
1689,884
2918,2009
2134,805
986,0
1777,714
1818,713
1463,551
1812,548
717,438
643,258
2501,1351
0,717
2207,0
335,0
3100,1775
3044,1666
2258,845
2942,0
0,386
1786,0
0,388
0,303
989,247
2521,0
0,949
947,324
0,431
2910,1234
0,206
462,214
515,140
2831,0
2033,0
649,278
2179,0
3338,1643
326,101
239,0
373,157
1528,766
0,874
3061,0
1103,296
1871,0
2634,1113
163,110
1822,899
3091,1716
2761,0
223,90
2538,909
229,106
3039,0
571,186
2889,0
2588,1651
1119,347
186,60
933,287
1051,426
238,54
1291,0
2287,1130
0,495
1448,0
1876,0
1304,449
0,85
1592,559
2091,0
830,0
0,141
985,400
701,231
0,122
0,1119
3047,0
980,447
327,124
0,216
3292,0
112,48
2903,2107
1102,502
680,361
0,393
3185,2261
439,149
1910,730
0,511
3322,0
516,311
0,1218
1194,573
946,0
633,211
2922,1652
0,609
1748,943
0,239
0,589
1910,593
2386,728
2800,0
2339,0
1773,0
2632,747
500,0
170,0
0,124
0,9
3230,1290
2477,0
2499,878
2574,0
0,164
0,1322
124,46
2860,0
2612,1211
0,246
0,1267
2670,0
0,424
458,0
0,785
3227,1961
499,128
1727,328
2832,1389
2549,1381
0,1583
2958,1437
2920,0
1405,433
1356,425
790,0
2519,0
0,496
1216,494
1708,668
400,0
1232,255
2483,1213
617,173
2513,0
1130,444
536,212
0,256
1055,317
449,0
1074,319
340,0
613,0
2353,1260
0,167
2011,1093
446,122
1776,769
1238,586
3235,0
465,156
876,427
3222,1499
939,432
1175,0
1362,465
340,0
1991,0
307,56
276,162
1101,0
1888,826
1378,322
0,1686
528,98
0,1681
0,1044
2691,0
952,381
2176,0
0,520
0,1329
3031,1593
1964,766
1078,0
903,356
1077,426
1859,0
2289,0
0,165
175,75
270,90
137,60
277,79
1962,0
1136,503
1766,676
3204,1675
1183,533
280,0
0,588
1026,346
618,297
3465,1887
2529,0
0,902
0,126
380,242
802,182
775,174
0,863
1667,501
1159,340
508,161
797,285
413,0
754,151
2987,1823
1783,648
353,125
1430,523
177,0
2279,415
139,65
272,126
2401,0
431,0
0,202
2853,1700
2147,953
0,571
3539,0
395,168
1853,709
101,18
1749,781
2177,634
1995,883
1748,719
889,319
1066,0
1055,279
1141,539
2513,1455
2278,1007
1898,806
0,48
0,124
1269,0
0,1058
3109,1465
1163,468
133,33
2589,943
1870,803
339,191
0,612
2563,941
483,0
1016,507
339,0
995,442
103,45
754,424
1059,0
962,268
1574,347
2577,953
0,1302
519,174
2590,1161
2129,851
447,173
0,721
57,10
1983,0
2756,632
87,43
3134,1677
1472,675
0,119
2904,0
2843,0
2570,1382
1125,482
