7000 3
2298,759,448
618,182,0
1272,617,85
0,184,174
1689,0,222
2918,2009,540
2134,0,389
2059,0,0
2440,0,740
986,0,0
3124,1520,0
0,714,0
0,158,213
1818,713,0
1463,0,0
1862,500,524
1812,548,0
717,438,146
0,258,167
2501,0,401
0,634,0
335,0,36
3044,1666,371
367,153,80
0,0,378
2942,1668,388
0,565,230
0,199,46
3352,0,0
947,324,293
167,78,0
1012,0,224
462,214,78
0,140,0
2831,799,890
0,963,0
2059,0,0
649,278,108
0,106,0
239,0,26
0,0,70
0,0,223
2003,0,267
3061,2076,250
0,296,350
315,90,0
1007,0,60
0,132,40
0,0,1040
1822,899,222
0,1716,487
2761,999,0
0,0,43
229,106,32
3602,1735,0
0,1761,0
0,1239,947
186,0,37
398,0,44
1051,426,175
0,54,61
1718,495,324
0,592,454
1876,723,184
298,85,0
1592,559,552
0,0,124
985,400,0
340,109,106
361,0,0
3107,0,1055
3047,1822,1074
0,124,33
1642,320,0
0,1785,0
698,287,170
0,0,374
0,48,0
2903,2107,374
1102,0,106
3185,0,0
0,149,128
0,0,139
2056,511,0
516,311,0
1251,496,142
2969,1218,864
0,573,121
0,279,284
0,0,200
0,1250,276
0,106,74
1517,0,494
556,239,70
0,728,703
2800,1771,0
2339,1134,0
2628,1263,378
500,210,141
0,124,121
2499,878,0
0,1322,222
124,46,25
0,944,915
878,0,0
2670,1338,0
458,197,125
2648,785,310
499,0,0
0,328,517
0,0,221
3041,0,0
2863,1142,377
2549,1381,837
2920,1423,202
1356,425,0
2519,728,735
1216,494,0
1708,668,103
0,0,136
2853,0,684
2483,1213,0
2513,1269,344
728,0,227
0,0,29
449,155,17
2747,1949,912
0,114,0
0,30,14
2353,0,278
2011,1093,0
719,226,0
0,586,128
3235,0,456
0,0,316
0,85,0
1400,677,0
876,0,87
3222,1499,0
939,432,232
57,27,18
882,405,214
0,0,380
1362,465,0
2787,1048,0
0,685,509
0,162,0
0,447,254
0,594,147
1378,0,269
528,0,153
1690,600,164
2869,1681,292
0,882,329
0,69,41
2176,622,549
2820,1453,315
1421,520,441
759,166,0
0,0,551
0,170,37
1964,766,464
1078,321,285
903,0,321
1859,0,0
445,0,102
0,75,40
277,0,47
2183,0,0
0,503,110
1766,676,0
424,196,61
0,1630,219
2089,0,0
3132,1573,484
0,325,0
1026,346,198
618,297,92
3465,1887,1004
2529,1525,0
2148,742,666
568,0,104
775,174,67
2285,841,600
939,0,0
1731,0,0
2171,863,311
1439,0,0
0,0,501
1667,501,0
1424,0,0
413,0,119
754,151,140
3378,928,1149
1783,648,0
2456,0,757
2279,415,687
139,0,0
0,1342,385
431,217,97
139,64,0
3539,2831,1155
0,168,0
0,709,0
1749,0,497
753,0,164
2177,634,0
0,883,191
889,0,88
0,1633,327
1055,279,328
1141,0,123
2278,0,687
0,1109,469
2709,1137,260
72,48,12
0,33,0
0,435,0
2589,943,152
1870,803,198
2563,0,459
1755,0,403
0,152,0
1016,0,85
2191,1138,284
339,0,0
2787,1015,0
0,45,22
754,0,0
1059,418,0
962,268,264
2661,868,1025
0,347,344
538,283,30
2341,804,810
519,0,89
0,851,642
0,173,55
0,10,0
1983,780,181
2756,632,0
87,43,22
1472,675,276
0,119,111
1125,482,339
0,366,262
274,0,77
0,302,146
0,0,239
1153,448,0
0,444,390
905,269,193
674,0,197
949,246,350
0,615,346
0,889,490
214,99,0
247,100,63
214,88,55
0,242,114
3220,1502,311
3162,1778,877
0,420,120
2515,0,0
1040,371,0
1945,1129,337
526,148,43
0,607,0
271,0,92
223,86,0
2656,1519,727
614,0,0
126,61,0
3184,1935,213
1376,359,293
262,0,50
0,576,0
68,21,23
0,0,368
3122,1701,0
105,26,0
255,97,43
1449,503,0
1772,732,179
163,56,29
2045,648,0
275,0,71
617,177,0
1646,700,294
0,1757,317
1816,0,0
2992,1549,299
0,1298,739
1589,600,137
2835,1000,354
443,0,70
0,491,0
2995,1600,0
3101,1479,0
2735,1571,540
408,0,148
0,160,84
339,191,27
0,28,0
1207,502,0
1364,450,112
2351,0,660
1456,521,0
2066,757,390
0,139,122
1850,744,332
259,92,69
2198,0,291
918,272,0
2427,0,0
0,590,0
1480,689,0
0,269,117
0,764,552
0,335,0
1644,688,220
504,0,60
0,515,307
793,164,0
515,83,47
1145,431,187
737,350,54
2598,1289,314
0,485,497
1360,0,479
0,610,445
0,126,0
0,0,209
0,1585,878
0,0,869
2558,1375,0
1745,400,627
1697,0,332
212,0,40
1485,647,292
0,821,0
1133,378,131
584,115,82
967,341,0
882,324,234
2335,1032,787
2363,0,746
853,250,0
1570,655,219
1421,0,453
948,284,263
242,91,0
1134,383,110
2946,1769,967
708,0,186
2610,1172,390
0,797,0
313,137,0
174,73,52
139,0,45
0,0,151
0,720,115
1589,531,445
2267,0,207
0,1574,273
2320,1056,585
943,477,0
2030,823,202
0,1523,336
0,386,0
1004,444,229
0,0,45
918,202,0
0,947,684
2557,1363,168
1326,0,381
2184,564,776
813,289,50
1049,268,304
1943,0,187
709,188,233
1327,603,355
2913,1443,358
2435,957,0
222,0,48
1224,0,0
617,223,116
2809,1218,0
2793,1641,376
2274,1037,0
1898,718,259
0,0,449
2382,798,292
1393,0,415
0,0,71
0,747,0
0,603,389
0,370,182
492,123,0
0,1679,259
249,0,38
0,1552,313
0,1505,712
2716,1461,720
562,168,0
1935,1039,360
856,437,0
214,0,0
2795,0,249
99,31,38
700,0,56
3016,2152,0
1710,561,0
0,0,80
0,241,296
1354,476,401
1224,285,130
0,687,641
480,0,0
1170,516,431
911,314,237
2639,825,273
162,85,27
1070,302,312
0,446,306
0,467,90
1027,288,103
2672,689,762
0,1179,0
1487,647,123
891,0,64
0,1236,232
1405,441,236
2095,681,0
608,347,66
1803,0,0
2947,0,270
743,236,0
1438,727,96
207,95,16
0,309,31
625,323,0
2643,1091,631
1112,486,0
0,96,0
49,21,0
2408,0,0
0,0,299
0,662,548
2037,1062,0
0,0,27
1634,530,76
126,39,0
2816,1564,0
0,159,0
1451,0,126
1094,400,293
342,0,100
700,239,218
1772,689,372
2267,0,184
1626,0,526
2688,0,0
359,154,34
1219,471,221
0,310,168
0,0,695
487,248,74
1324,601,187
2539,1005,0
1782,597,353
0,0,329
2687,0,293
0,84,39
0,843,0
383,155,0
0,240,117
0,1895,454
630,207,178
1665,744,0
1639,634,0
996,347,186
1928,746,0
918,450,177
0,527,178
2232,935,394
289,157,59
945,361,261
3364,1942,1029
0,0,280
0,0,440
1223,457,0
1825,489,143
28,21,5
0,131,34
2081,0,564
0,1765,696
0,255,229
1059,565,186
0,559,141
1667,749,302
1055,296,400
2847,1400,828
1386,537,212
2419,1238,0
2023,494,0
1239,0,0
1065,344,296
1505,0,587
277,65,51
2936,1705,879
3117,2075,582
0,174,47
860,0,209
908,0,0
2595,0,734
0,159,0
2446,1616,0
552,224,0
1025,401,210
1174,0,198
0,171,0
2863,0,0
3041,2273,374
869,365,0
0,0,437
0,474,264
2002,589,229
2029,0,183
2769,1690,911
1492,644,0
2158,663,307
230,146,0
0,60,26
137,86,49
0,0,26
2068,820,596
1958,0,376
2084,0,0
0,397,255
888,0,0
2119,1043,0
1647,583,0
0,853,449
119,0,34
0,697,0
889,0,0
2694,0,687
2200,0,458
0,0,98
533,0,77
2018,631,0
1116,358,262
0,0,25
0,1462,828
1328,0,0
1449,0,462
176,100,11
2190,800,563
2109,1158,419
0,1344,0
337,0,80
0,894,0
0,955,633
0,0,701
0,209,32
0,582,0
0,850,181
0,995,363
789,0,208
0,1557,0
1685,759,0
551,0,0
1680,835,188
1548,0,0
0,0,143
0,228,0
241,112,18
3001,2125,0
997,268,374
587,0,0
1937,765,0
0,444,184
2398,737,460
3097,0,0
135,62,0
0,180,75
627,0,108
2264,1210,0
171,0,0
0,0,69
0,1069,698
2627,1028,0
152,59,24
1505,652,0
2743,1248,506
768,153,69
0,0,190
0,109,0
2642,1238,0
1552,0,0
2579,0,578
867,0,0
556,124,0
1776,974,306
0,1495,0
1426,875,119
1055,620,74
549,193,170
2717,0,231
1403,616,253
986,293,81
0,275,76
1421,612,98
158,63,50
24,8,15
134,55,35
0,1082,565
409,0,33
936,372,266
0,686,0
269,0,91
1377,566,348
3024,1898,0
0,348,404
1735,871,513
571,0,173
285,74,93
1288,532,0
0,56,59
2653,1448,269
798,0,99
0,374,115
1481,0,0
1594,0,303
1236,491,280
2072,759,247
0,653,482
2547,686,249
1370,0,215
2186,1011,187
748,0,250
133,31,0
702,0,105
520,188,24
937,0,102
2770,1553,0
1935,874,121
2777,1450,442
0,1697,620
334,82,35
2188,874,0
493,204,0
273,0,49
0,204,50
0,34,0
37,9,20
1993,863,582
768,237,147
251,89,0
155,0,0
1682,892,435
1327,372,0
0,790,395
2429,0,481
887,271,250
2050,0,212
827,472,107
2327,693,509
3067,1879,0
947,0,79
1017,0,0
0,0,304
449,151,71
1853,432,0
2797,0,0
0,0,50
3246,1598,1075
1765,0,442
2315,0,0
0,590,0
2884,0,294
0,1285,277
2283,0,188
0,123,240
2851,0,830
654,153,0
1299,0,155
492,199,62
807,324,93
0,1031,294
1823,0,310
1812,813,0
38,0,5
2765,0,847
0,1484,738
0,434,570
0,561,119
0,1672,0
1169,507,0
1215,377,0
2152,0,0
2131,664,0
1075,311,324
0,24,10
0,0,32
1928,1004,254
112,0,26
0,179,0
2933,1017,0
2119,0,0
0,1352,178
0,269,0
1213,528,0
0,735,0
3182,0,1010
293,0,37
0,236,181
0,1587,810
0,676,0
1977,0,289
940,469,202
873,0,188
110,16,21
0,364,0
0,0,1029
406,0,52
53,0,3
216,83,0
1181,584,120
2779,1107,239
611,198,119
0,88,54
0,934,389
2479,1266,0
534,0,130
0,742,0
107,36,17
1216,706,0
839,390,101
0,0,162
0,0,758
1849,585,0
547,153,0
929,0,70
3638,0,1288
1277,454,352
598,196,173
679,0,179
0,610,552
2423,1060,802
0,312,203
789,315,0
643,224,111
243,74,37
400,150,74
109,25,0
1538,0,357
2473,1064,249
1080,504,0
2319,1219,0
0,0,128
2172,477,666
739,340,82
1551,606,0
0,0,52
1581,846,207
378,0,36
0,466,106
2522,0,0
663,351,90
1859,0,205
1222,0,98
849,0,0
2644,607,955
2524,572,0
0,0,294
0,483,219
1003,0,202
0,1097,0
1617,664,614
751,288,279
0,1000,0
561,229,156
0,19,14
523,0,142
1584,530,0
809,250,81
775,0,98
0,0,125
0,1144,1035
0,2014,164
1641,0,180
0,1083,673
1490,660,380
0,530,137
434,211,90
1550,756,209
2731,1777,227
1079,0,0
0,0,12
2751,0,250
1466,642,0
0,422,216
2364,0,0
224,63,45
746,129,0
247,0,47
499,0,0
1552,0,450
2528,1191,650
131,53,0
0,0,83
796,309,0
2132,1006,584
0,1002,244
413,85,46
2201,0,0
245,96,46
