7000 3
6535,5784,6021
0,3912,2886
6503,5435,0
0,7575,0
0,3799,0
4719,0,0
0,1904,2952
6361,0,5659
0,7209,5731
4883,0,0
6466,5081,5686
0,6765,7919
0,7163,4706
3831,4976,0
2335,0,2804
5094,0,5415
6550,6569,0
8671,7515,0
0,4178,1901
0,0,971
2674,5106,0
2149,3655,2952
0,3977,3615
6270,0,4910
5258,4529,5377
6528,4111,6878
3234,2138,2378
6746,5845,6057
3576,5130,0
3065,5473,0
0,3654,0
0,5276,3272
6612,6722,6486
5697,0,7402
0,0,4957
0,3426,3646
5033,6874,0
5161,3440,0
0,0,6546
3009,3604,2070
0,0,8856
3538,0,5980
0,2707,0
0,5360,4198
7725,6548,3260
7586,7256,0
5358,0,6604
0,8980,0
0,7015,7088
3240,0,3132
6994,0,0
3643,5920,5998
0,6024,5713
0,0,7585
6877,5029,5537
2496,6571,5276
4155,4049,4108
0,6182,0
6789,5266,5906
4449,0,3815
5296,5177,8327
2921,2233,4706
4625,3238,0
8515,8024,8692
4178,4010,2757
0,0,5563
1544,2352,2072
8150,7336,6356
3998,5514,4873
2543,2154,2958
0,5749,6629
2713,3828,0
0,7493,8299
0,4364,5777
4359,4727,3480
8707,8060,6945
0,4845,5912
4392,7277,3955
4224,6110,2961
4027,2559,4338
5730,0,0
2796,4961,0
0,3054,3625
2885,7875,0
0,4582,6595
5959,0,4099
5155,7567,6358
0,0,5693
1327,4489,4162
0,6066,0
2360,0,0
4725,3879,4822
6578,5372,5204
5375,0,5248
0,5062,3372
0,0,5559
4415,0,0
674,736,0
4119,1746,4327
7483,6607,7611
1660,4981,5952
3815,3732,2581
0,2424,5897
5045,7843,7675
2637,0,4812
4873,0,3178
5219,0,3610
0,567,3278
5233,6330,7163
2669,6400,5910
0,2392,0
6365,0,5211
8133,0,6763
0,0,3985
5483,0,7135
4549,5078,0
6009,6407,0
0,0,6253
0,5512,5884
4529,2279,0
1854,0,0
0,4667,0
0,0,2250
0,0,4131
1368,0,976
0,5476,0
0,3058,0
0,6982,0
0,3672,0
0,4964,3185
0,4967,3908
5840,2458,3232
6509,6371,7341
2159,2167,0
1655,0,1862
4228,5176,2843
0,0,5296
4995,0,6101
