3000 5
120,0,0,0,6517
9172,0,8121,0,0
0,1644,8505,1167,6570
338,781,0,0,0
0,3091,0,7217,1177
4672,3942,0,0,0
0,4640,3351,6675,8868
565,2802,8454,4622,7779
6416,3335,0,0,2358
4021,4914,0,0,9615
0,1205,0,0,0
0,4056,5836,5978,8391
0,8778,2739,0,0
5632,0,0,0,9985
0,1133,0,0,0
0,6946,0,0,0
0,0,0,6359,0
3658,2404,6956,2898,4479
2964,6176,1104,6088,9431
0,827,6362,0,871
4490,0,0,0,5080
8392,488,0,6488,0
0,0,2370,1987,0
6254,0,0,0,0
5737,5889,9989,0,2693
5271,0,889,7848,0
6042,0,0,0,0
2662,3000,8777,0,0
1278,0,5497,4945,0
0,0,8638,0,704
2547,0,0,1440,5661
0,7226,3804,5899,2141
4593,0,1553,0,0
0,1379,0,7730,0
1491,5572,0,0,3307
0,0,7359,0,1910
0,8810,0,0,0
0,0,1746,0,9545
9311,3418,4232,0,6424
4511,4296,0,0,0
6395,2234,0,2258,0
0,0,0,0,7527
5283,4292,4355,0,0
2268,0,2903,6486,8563
3358,2362,0,6617,0
1073,0,0,5354,0
560,8661,0,5387,6385
3689,7313,0,0,4678
0,2471,0,0,0
0,0,8524,0,0
9902,0,4471,0,0
3350,9518,1267,0,0
7222,0,5366,0,0
1777,0,0,1490,7054
0,9703,622,0,0
4892,0,2040,6757,0
138,8824,2807,2456,8158
2020,0,0,7030,0
8773,4124,0,8100,2359
8368,4118,0,3071,0
0,0,7793,6551,0
8294,0,5841,9439,3469
5559,3376,0,9141,1696
0,0,0,6316,0
2155,9864,7978,0,3332
0,0,9748,0,6974
2711,0,4422,0,0
7482,0,2614,0,0
8426,4931,1030,0,0
6530,0,3163,0,0
0,0,8767,0,0
3604,7379,0,6051,6827
0,2268,8177,2003,6129
0,8711,0,0,0
2073,0,4918,0,4875
6478,8826,2004,6601,0
0,5137,0,0,6164
3059,0,3390,2498,0
0,7777,0,7116,0
6877,0,3300,0,511
3339,0,5625,6285,0
0,0,6762,0,6411
0,4478,7097,0,0
0,4538,4600,0,5330
5113,8384,0,6160,0
778,9443,0,0,0
2744,9508,0,0,7172
7201,0,0,0,0
4976,0,0,8526,2505
0,5723,0,7710,0
975,0,4501,0,0
6396,9756,1003,0,5817
4596,0,0,6330,0
5546,5274,0,4308,5191
6742,0,0,0,6515
0,0,0,442,9576
2279,0,0,0,0
5062,0,0,5764,0
6219,2586,6256,4874,0
0,4145,8412,340,7523
4243,0,0,3025,5878
0,0,8000,0,0
0,0,1666,9850,4241
7623,0,3723,0,1834
2215,0,0,0,1503
3539,963,0,0,9663
6655,0,4544,0,4870
7259,4616,0,0,2987
542,3590,0,7902,4609
0,0,0,0,5754
2081,0,0,7705,0
3186,4116,8344,5839,4787
0,565,0,0,9815
4074,7066,7696,3215,0
3643,2204,7006,0,0
3492,7146,3232,9294,0
5801,0,4932,0,0
0,0,4234,5029,0
0,0,0,0,6339
0,7085,6985,0,0
5204,6448,0,0,0
0,455,0,5403,9675
0,7783,2134,3602,0
0,0,0,778,6981
0,0,0,5321,0
963,0,0,0,0
0,2270,0,0,2167
207,6705,0,0,4422
9084,7781,1484,5051,0
0,0,4352,0,0
0,3565,0,0,0
6095,5818,0,0,5576
1511,9120,0,5715,0
3717,5193,0,0,0
7426,0,0,378,0
8598,8634,3253,795,5807
3311,0,9402,0,0
5230,9452,3186,981,5552
5184,0,7430,0,5376
1007,0,0,0,0
1361,0,0,0,3129
4993,0,0,4138,8010
9794,0,0,0,0
0,6239,9872,1433,5837
2134,0,7385,587,0
0,8944,0,9033,772
9945,0,8688,0,4854
0,0,0,0,8192
0,1481,9598,0,0
0,2400,0,4424,0
6819,4919,0,0,0
0,4227,3131,6129,8197
5493,0,0,0,2487
4803,0,0,1984,0
0,0,4442,0,0
5303,0,0,0,0
0,0,6760,5716,0
5284,1453,0,8375,5055
8218,5357,998,0,2773
8696,3747,0,0,474
0,0,1116,0,0
0,4534,1226,9286,0
0,2236,0,0,5284
0,7128,0,8637,3783
0,1115,0,0,0
0,0,243,5026,7725
0,0,0,0,5280
0,0,0,3013,0
5782,6525,6056,0,0
0,333,0,0,0
7290,0,0,0,0
0,0,0,0,9719
5380,2167,0,0,0
0,0,4594,3451,4499
5280,0,5433,0,0
6688,0,2327,0,0
3905,0,0,0,0
0,0,0,0,2727
6840,0,0,6219,6459
6748,3578,0,0,5568
0,0,0,0,2117
2,5054,1359,7559,0
4142,3325,9492,5899,0
1508,0,0,7304,7695
0,0,0,1687,0
0,6134,0,0,4409
6515,0,6590,5853,0
0,4563,9247,0,2300
0,0,9316,4647,5827
0,4376,8420,0,0
0,4692,0,0,1599
505,7837,3981,1984,0
9517,0,3291,1521,3137
5859,5195,0,0,0
0,0,5901,2864,0
5754,6927,7930,0,7218
7432,977,0,3981,6341
0,832,9609,0,1227
0,4088,0,0,8788
9141,0,0,0,0
2999,0,8162,0,6630
6537,0,0,0,0
0,0,3771,3865,0
0,9564,0,8986,0
5113,0,7086,5667,6036
2293,9478,0,0,0
9684,0,0,2323,0
6497,8727,5674,0,0
856,9427,0,579,8866
5502,0,0,0,0
0,0,3062,7149,0
0,0,0,9169,335
5560,0,0,9527,0
0,3783,4129,0,6388
1720,0,1568,0,9198
0,0,0,4139,7190
2252,0,7097,4762,5864
7093,8950,0,3728,0
0,7641,3969,6573,0
5906,0,7115,2416,4299
0,0,0,6799,0
