3000 2
5168,0
5539,0
3909,0
6696,6553
3347,0
6951,6227
2536,0
3186,0
4786,6401
3959,6861
5805,4898
0,4335
5675,0
2839,1455
4426,3924
6865,5539
0,7666
3543,0
4109,2121
7059,2726
6399,9149
2062,0
4259,3097
4861,3112
0,3031
8981,0
0,4839
1338,0
4854,0
0,3018
3821,3322
6157,4880
2749,6698
6603,4048
1507,0
3030,4569
8923,8847
0,1852
7642,6325
5450,8036
2065,0
4163,6173
3217,0
6670,6951
1911,1140
0,8386
3985,2732
0,6405
2200,3000
4916,6040
7962,5741
1878,3320
6441,5085
3068,0
3980,0
0,7325
2418,0
8991,0
9765,9646
0,5661
0,3979
9034,8929
0,2391
5487,6427
7152,2096
0,7495
3913,6269
6793,0
5860,6137
0,7191
3795,3981
9277,0
938,0
0,8758
4822,0
6931,0
2202,0
0,6803
7686,7127
5999,0
0,8569
6914,8512
5324,3759
0,3850
8274,0
6211,0
4863,0
0,4563
0,2833
4769,0
6780,6879
5011,5009
0,7833
5213,7000
4435,7627
0,1390
4993,3259
2130,0
4461,4696
4287,5318
0,4472
5225,4929
1516,0
0,1243
2484,2185
3817,0
0,8086
8329,7285
0,7522
3618,4274
7565,4829
0,6355
7096,6659
3672,7495
7589,6769
7948,7362
9178,9634
6407,0
7101,0
1842,0
3146,2917
6401,0
6857,0
759,1117
7921,0
7981,0
7379,6847
0,6660
3595,0
0,944
1465,0
0,5409
0,7364
4284,0
0,8760
1531,3027
5221,0
0,595
0,8032
6006,5928
0,6752
5910,0
6545,6232
5268,0
410,349
4851,0
0,6556
1536,3395
5154,0
3143,0
4915,6992
5061,0
7171,7556
0,3721
0,9898
1862,0
8453,9350
1034,1560
6680,0
0,6779
3910,0
6956,0
1483,0
8635,0
0,5237
0,4849
6591,6977
0,8417
3023,4349
0,1465
3780,0
6918,0
5560,0
0,4223
6738,0
1491,0
6803,5077
3035,0
0,4245
3194,0
0,1940
0,2511
3676,4372
8764,8923
5873,6649
0,3349
5817,5873
0,7085
0,7720
6472,0
0,5835
8011,0
0,5938
1178,0
2519,0
7066,0
2174,0
3948,0
4965,7122
2974,0
7523,8363
5416,0
0,2848
0,6599
5072,5609
2143,1378
750,3207
2319,2646
7311,0
1873,0
2726,2710
8230,0
2423,4599
0,6486
1268,0
7710,7734
0,5470
7627,0
9913,0
489,1201
7499,6619
8198,7578
8323,0
0,4970
6469,0
0,6886
8645,0
0,1708
0,4638
0,2253
6528,0
0,5640
5685,3889
0,6040
0,3702
3662,7909
3580,0
0,8432
6976,0
8031,0
4934,4687
3153,0
8451,8423
0,3292
4496,5147
0,716
2474,0
1029,0
4950,0
5049,8301
6194,0
0,3130
2158,5695
6341,0
7101,0
7155,7734
7342,6178
0,6816
2873,2716
7348,5746
0,808
791,0
0,3800
2683,4717
0,2735
8284,0
3883,5661
2054,910
1985,1536
0,8144
7519,2838
2950,0
6117,4563
2224,3977
3631,0
0,3570
6223,3483
4344,0
0,7058
6853,0
3104,3421
3957,5331
8803,8401
3934,0
4347,5496
8865,7039
6188,0
6849,0
0,7732
0,5977
5312,6551
0,845
7202,7153
0,6685
5270,0
2008,0
4177,0
5554,0
0,5311
4146,6679
4334,0
5490,7513
6842,4999
0,4944
0,1142
0,4175
3914,5534
0,4878
8996,7452
0,3446
5888,5897
0,6881
5525,5803
2587,0
2005,0
6254,0
3351,2561
1009,0
0,4172
6673,7100
6484,7397
1404,1930
7771,0
0,5774
1451,0
8121,0
4704,0
5540,3960
0,4115
0,5299
6261,4968
0,7881
7620,0
5251,4508
7225,4201
3025,0
4988,0
2295,5784
5390,4681
2567,0
8535,8559
3073,4343
0,3160
1531,2029
5688,5749
2060,2296
3009,0
2763,0
0,7710
1552,0
3743,0
5161,0
4939,0
0,8569
1168,0
0,7821
0,3870
0,4044
4895,5843
0,5983
0,6859
6036,0
0,8087
0,5902
0,4550
2747,2611
0,8814
0,3890
7585,7241
7981,0
5268,4167
6502,4377
0,5910
3884,0
0,5084
338,448
6763,7769
6197,5864
4577,4648
3641,4100
0,6402
0,5768
1553,2657
6744,6273
0,5796
5276,0
2070,3838
5519,5980
1176,0
3112,3832
7474,0
4718,0
6048,0
0,2992
5422,5569
3349,2987
0,2900
4748,4218
2822,0
6371,0
3222,6664
4230,8413
6760,0
3536,5807
7344,6365
4717,1804
0,4529
2676,2392
0,887
2450,2333
2495,2441
7155,6643
0,4353
3441,3208
5495,0
4386,3478
4671,5792
5560,0
6062,7527
3040,5080
1576,2265
8841,8048
6082,4400
2768,0
4519,5112
0,203
5103,5903
2575,2876
0,4930
5319,0
5643,0
4494,0
2576,0
6317,5723
3973,2335
0,7470
2831,0
2750,1212
0,7704
7357,2130
5326,3861
0,4580
7160,0
0,7597
480,0
4405,0
8508,8798
2629,4837
4752,0
0,5897
5026,0
8174,8950
4048,6290
5857,0
0,6945
0,1692
2062,2061
4614,1618
3572,0
8824,7687
0,5332
0,8308
3663,0
5007,0
6347,5131
0,5462
5859,0
0,2546
0,6269
3479,0
6452,7049
6297,6907
1688,2189
2339,1579
6298,0
0,6948
5127,0
5279,0
4957,5060
5346,4645
7318,5984
1426,0
5121,4821
3759,0
2607,0
0,4413
1090,0
0,8520
0,1636
8272,6281
1971,2780
2412,4871
0,4675
1608,0
0,7626
0,4864
3078,0
0,1562
1171,639
0,2126
6076,6610
5862,0
8310,7943
2530,0
839,1557
8951,7265
2902,5622
0,8780
0,3145
0,5831
6388,3080
0,1507
4553,3023
6490,3682
6582,0
0,6206
6985,0
7266,8048
6094,0
8268,0
2957,0
0,7389
9143,0
5787,0
8105,5894
0,3431
0,8491
2118,0
0,7720
5529,7414
5167,6354
2679,0
0,6258
5726,0
5910,0
5920,0
7422,6595
8128,6640
0,8321
6090,7563
2158,0
0,533
0,3581
5002,3816
5548,5666
0,2936
0,1667
2721,0
0,1124
0,1691
3175,2463
5228,0
6380,6380
2667,0
0,7963
8635,0
2254,2094
4736,5448
0,6552
6611,4201
0,5429
6581,3009
1291,0
6034,5436
6003,0
8972,9488
0,4921
3417,0
2770,0
7496,3165
0,2868
8703,0
3042,0
0,2808
8115,0
7150,4433
0,6059
5239,6189
2345,2151
5719,5383
0,6591
6245,7877
3711,0
2028,0
6776,5480
0,7145
0,1267
8372,0
0,1829
0,7328
5387,3975
7952,5818
1380,1689
2327,2065
0,8195
2887,2775
0,4210
4456,5076
4900,0
2058,2477
0,5388
2578,0
2396,4729
0,5468
5380,6683
0,4547
0,3576
0,8778
4482,3321
3866,3120
5476,3168
3774,5097
0,3754
3273,0
0,4357
3087,5931
6250,6415
8516,8653
4684,6855
4219,0
6001,3820
7983,0
0,2302
6981,0
2533,4255
0,8017
2313,7223
5364,0
4418,0
5262,0
2191,2855
0,5887
0,5648
6408,0
5042,8685
0,3878
7006,6675
3265,0
0,5097
0,8166
4800,2258
0,6060
5012,0
4178,6873
2139,0
7744,7080
2556,1857
4774,5605
3312,8028
4440,4881
5303,5113
4635,7645
7021,0
2901,0
0,6659
6778,5250
7163,0
3316,0
0,2197
4563,0
1538,2623
8434,5030
8511,8624
4635,6222
5182,5326
0,2618
0,675
4918,0
7065,0
0,5506
2042,4336
2982,2813
3575,5070
1549,0
0,5422
3808,6393
0,4088
2157,2827
9294,8991
4380,2390
5151,4587
5923,0
0,4272
9552,7906
9382,0
2608,4425
0,3947
7715,0
0,4880
4384,0
0,5258
7886,8684
0,6422
0,5991
8055,6618
0,4264
1226,1425
4849,0
2082,4759
5457,6912
0,5767
0,5614
0,7389
8408,8526
8860,8285
4710,4377
9445,9689
0,549
4582,5329
1993,0
4992,0
0,3926
2779,3098
6045,0
2080,4929
0,3020
5890,4347
4103,0
1704,1262
3434,0
2603,0
0,2341
7586,6573
2485,5029
0,3009
495,438
0,6189
5300,5878
6395,6248
2604,0
2128,2262
4818,5441
4314,0
1186,0
2880,0
2522,3641
6589,0
3907,0
4845,1940
0,6163
5038,6106
4863,0
3480,2813
8455,9100
0,5831
0,5348
0,8046
0,5973
0,9159
0,3052
0,3893
4491,3479
0,7157
8625,7233
7161,0
3371,5395
4395,6352
0,3144
0,687
4786,2466
6392,0
0,7192
4301,7498
9048,6503
3026,1723
4465,5243
0,1844
5968,4717
7385,7414
0,3869
1438,2970
8317,0
4067,4577
7264,0
9214,9374
2188,0
793,1541
1134,0
3515,0
8199,7074
5129,0
7089,0
8557,8381
0,8814
1418,2718
4739,5019
0,4648
6968,0
5160,0
8955,8557
6009,6824
0,1959
5758,2538
3918,0
0,3353
0,6144
0,2922
0,1125
3754,7590
4485,5987
8405,8341
6103,0
1674,1113
0,6717
0,2879
4437,6928
0,6061
5283,4107
3799,4521
0,3362
4017,4195
3901,5008
8710,0
0,6766
2936,2591
6194,0
2301,0
6394,0
2227,4540
0,3040
0,2972
4321,0
3236,2474
2504,0
6398,7294
6794,2327
7758,0
8406,5846
3812,6250
7033,3552
0,359
1516,2032
0,5808
3652,0
4138,4557
0,2650
7381,6531
8978,8922
5252,8127
9182,7454
0,4617
0,3384
5198,8730
6095,8157
4848,0
0,3822
7681,7830
4370,3313
3663,6046
0,5671
0,4762
1607,0
3247,2842
0,3984
5996,0
0,6417
1761,1291
4587,6312
0,6503
0,8191
0,2785
5073,7128
9140,0
0,7741
4502,2995
5864,5557
4971,7428
7374,8213
0,4472
0,8086
0,8732
4222,3634
6421,0
6758,0
2763,0
9099,9205
0,917
5816,6578
1723,0
7134,0
9000,0
2479,0
3787,0
9697,9747
2441,2994
0,4194
1121,0
5927,0
7231,5459
8805,0
5768,0
0,4238
5715,5843
7449,0
760,0
7245,0
0,3660
0,5355
3057,7162
0,7355
5481,0
4001,7939
4331,4649
6787,4177
0,4740
7068,0
7722,6068
7395,6736
0,6044
6461,8276
6948,5928
257,0
7661,9211
9097,0
4970,0
3736,0
6119,0
6551,4037
7508,5530
0,3372
2245,3151
1682,0
5987,0
0,2883
6681,0
0,4849
3417,0
0,6998
6175,6005
4415,5622
6613,5577
4340,4752
0,4573
4105,7399
5145,0
8606,9087
7091,0
4718,4800
5649,7486
0,4405
6050,6962
4991,5869
6508,7423
8791,0
2896,4464
2021,0
7047,0
0,2103
0,6183
4810,4325
4652,0
2995,0
5587,6214
1491,0
0,5542
6168,0
2802,2236
0,5670
4745,3558
2555,1183
0,6671
0,3673
6573,7321
4122,6545
0,8542
0,5953
6115,5901
8695,0
866,0
0,6586
0,3229
6046,0
0,4718
1025,815
633,1436
0,6088
5493,0
5825,6575
6576,0
5382,2450
0,5955
4801,5207
0,8387
2335,2644
6969,7117
3046,7047
5661,2603
2150,3962
5316,5006
3252,0
3082,4327
3659,4956
534,0
296,659
0,6931
5580,6621
5399,0
5188,0
6067,6541
0,6424
7276,6151
8309,0
2944,0
7940,7202
5262,0
2639,0
0,3704
0,4340
5254,6232
6194,0
0,4565
0,1830
1189,0
0,6454
971,0
0,2825
2346,0
1212,0
0,5181
620,781
0,7731
5711,0
8642,0
0,8137
9267,9159
0,3791
8032,6796
3736,0
8579,4974
1672,0
2436,6765
7561,7941
0,6530
0,6528
2968,4920
0,8491
0,4067
1958,0
2474,7518
5326,1871
3024,2764
0,1101
0,5026
0,3807
3111,7056
3731,0
7764,0
1940,2009
0,7679
2082,2792
0,2263
6691,7599
7987,8730
8372,8343
2480,2658
5386,0
0,1896
1979,0
745,0
7047,7513
0,5332
5988,3882
0,4504
6863,0
4630,0
4410,0
5980,5821
0,4149
7804,0
3189,0
7170,0
0,3521
7134,8659
1704,0
0,1952
0,7629
0,7278
0,6444
8548,8273
5368,0
6343,7627
8281,6419
5883,7767
0,6293
0,1274
7195,6909
2606,3984
8550,0
7551,0
6724,6294
4019,0
0,7519
6307,0
0,9788
4729,5873
4191,0
0,5840
8287,6552
7946,0
1312,1071
196,160
6514,7400
5774,0
0,3870
666,0
5777,0
6995,0
0,3867
0,2137
0,2212
0,7278
5553,0
3972,6329
6644,0
0,6526
8322,4548
1740,0
0,5269
8456,8216
0,901
3511,5389
0,6115
8612,0
4215,0
2956,4360
7333,0
4090,5947
0,6026
5905,0
0,6560
2403,2712
4252,7487
2845,4453
6755,6538
0,6619
0,3311
0,6511
5590,0
8959,0
1796,0
0,4017
6089,6869
0,7273
5954,0
0,6069
7683,8895
6259,0
4269,0
0,9317
0,6835
3165,6100
3518,6401
6825,6769
7928,5199
2611,3352
0,5711
4749,0
0,3202
0,688
0,3939
5369,0
2415,3351
6705,6747
3926,1956
0,3016
8411,7971
0,3731
0,7547
0,8879
3590,2873
3217,4247
4722,0
6520,0
5058,5556
0,3168
0,5390
4932,0
3120,4620
3548,2248
0,8751
2219,0
3774,0
0,3882
7431,0
5705,7874
6813,7969
0,5243
8300,8497
3221,0
7864,0
7147,6086
0,7163
7431,0
7489,0
2855,2083
9751,0
4345,6660
2570,1536
1091,0
0,4054
7825,6778
4881,4507
3032,3663
4968,3540
1436,1330
2016,3311
6768,3459
2433,2452
0,5666
2998,3429
4000,0
4181,0
0,6982
0,5345
8875,0
0,6261
0,3532
2981,0
5273,5387
6825,7313
0,7459
3556,8411
6068,8647
2307,0
0,1979
0,4995
3376,0
4027,7006
2677,2123
3888,1620
5381,0
808,4798
1143,0
0,2275
7286,0
0,3734
4964,0
7226,0
0,6181
0,7674
0,7622
4869,0
7594,0
7254,5508
8697,0
0,7600
4417,0
9640,0
6320,5592
0,5645
5647,5948
9721,0
0,9077
0,4729
0,4105
0,1173
0,8277
0,6331
0,4497
3149,0
213,910
1635,0
1643,5254
5780,4653
0,5677
0,7222
2883,0
1403,0
8971,0
3291,0
0,4768
4196,0
3609,5913
7030,0
4909,6968
3054,4438
0,815
5498,7370
2238,0
5986,3639
2666,3994
5692,0
1093,0
7824,0
0,5324
1922,0
1458,1392
3075,1733
3730,0
0,3509
5659,4648
2226,0
7985,0
2579,7012
5528,0
6327,8219
4814,2851
4256,5715
5836,5736
8727,7546
7811,8163
8816,8594
6783,7693
0,3202
2105,2645
4109,6914
0,6547
0,7651
5580,2667
0,5960
4479,0
7380,4239
6066,5213
7561,7057
0,5831
0,4857
7998,7912
3938,4176
4817,7859
7780,0
0,2062
4390,0
0,7770
4038,0
6886,4886
2303,1859
6436,0
5959,6606
3872,2533
4912,7568
0,4142
7045,0
4795,3262
0,6499
0,4095
7094,0
8085,8457
3311,2972
3823,0
3940,3118
8714,0
0,3940
0,6890
0,6900
6748,2026
5763,7117
2552,0
3643,0
1330,0
8065,5568
2977,5445
3203,4793
8872,8079
8965,0
0,7228
4573,0
5307,0
6475,7341
1961,0
4818,0
0,7791
0,5019
0,3561
4573,0
0,6312
5992,8136
0,4578
0,907
4604,5788
0,3672
7099,0
5540,4308
8783,7480
4678,4159
4161,3828
0,8324
4229,0
6639,0
8304,0
6583,0
5756,0
2776,1881
5187,0
4680,0
4241,5713
0,7744
2690,0
0,3360
4819,2817
4679,0
6757,0
0,4491
7233,5646
0,8620
5305,0
5358,7661
0,7226
0,6842
8133,6509
5453,7639
829,0
2530,0
1141,0
0,5927
0,3918
0,4835
0,5492
1557,0
5610,0
2417,0
0,8603
5883,5303
0,5839
3375,0
596,0
2789,2723
5467,0
7999,8078
1421,0
1327,938
7931,0
0,6693
7727,0
0,2792
3862,0
0,6567
3301,3774
4554,0
5574,0
2797,1901
6330,7485
3830,0
7886,0
0,7826
0,6913
7714,0
8245,0
2732,3911
0,9231
0,3476
0,6987
0,6133
0,7220
5003,3550
5504,5336
0,8819
2396,5514
0,3585
0,4711
5123,7094
3721,0
1919,0
2883,5678
5066,3978
0,5733
5294,0
4275,0
7620,6231
4604,0
1730,0
433,0
0,3509
0,4823
0,9732
4501,5923
5023,4321
3173,0
2799,3438
0,3293
0,3422
1841,4838
6081,6582
3692,4978
1784,0
3760,2802
2540,0
0,6624
4086,3259
5720,7529
3779,4036
4311,0
5538,5675
2801,907
2152,3802
7632,7020
6331,0
4878,3713
0,3066
7835,6974
0,6676
7566,0
8637,6178
6133,0
8657,0
2703,1952
2713,0
6363,4887
5550,0
8413,0
6324,6238
9550,8949
8129,0
5872,6651
4451,6238
6802,5781
0,5774
5105,4024
4533,4802
0,2709
4722,0
0,7438
7432,5696
8027,0
3666,6963
271,186
0,7405
0,846
0,4692
0,4169
5891,4112
2187,2196
1656,1323
6516,0
0,3853
0,6289
7655,6531
4808,0
8583,0
0,6549
0,5069
479,0
4990,0
0,7761
7615,7682
8873,0
7014,6637
0,3246
0,6197
0,6063
8502,7705
0,2916
7614,0
5819,4594
1449,1888
4443,4411
9547,0
915,0
8690,4224
6566,6789
6303,6875
0,3974
2409,0
3082,0
0,1115
1887,2935
0,3176
7069,5807
0,4849
0,7977
4708,3726
7625,0
6055,0
0,7114
1751,812
0,4118
4701,1943
0,3445
901,2413
1646,1215
5872,6082
4296,0
2872,2764
0,1635
3145,1923
8255,0
0,2888
0,6179
6305,0
2640,4235
7764,0
0,4112
0,1431
7848,2907
5984,6496
0,1101
0,5403
2026,5547
5536,3785
2800,0
0,6766
0,5190
0,4600
4254,0
5100,2656
4293,0
9413,0
5426,0
0,7402
8028,6787
7421,8219
4926,5292
0,1823
4174,0
0,5165
7080,3765
6601,0
1846,1280
3120,2833
5414,0
4040,2614
7429,2952
0,8555
8911,2621
7005,0
6114,5828
0,2592
8601,0
0,7692
4201,3300
5844,0
3820,4711
6541,7210
0,8473
3382,3772
0,703
5723,0
0,6536
2866,0
957,1104
0,5662
5011,5547
0,6389
0,6315
4125,0
0,3602
8227,7541
