11000 4
6706,1246,1409,8986
2818,4389,8900,4365
1286,5385,4569,8220
7482,5112,599,8630
4559,1109,0,4313
3970,9903,0,4727
6200,2125,5076,6097
2358,7847,4829,3641
7249,3670,1060,8402
313,3815,0,7837
4393,2880,8350,5727
7761,2208,1706,6562
2905,2697,5572,5810
3497,6170,7131,3486
2571,4882,9504,7782
932,8596,8857,3538
6414,5861,3014,3491
2848,6304,7619,4890
7266,6818,1678,4102
3673,7979,3065,5932
0,3346,7639,0
0,2095,8801,2655
1935,2900,9367,5194
7568,6403,4398,1938
7461,0,3008,3924
8243,3236,7713,2072
0,7378,3769,4443
4920,5782,3513,5916
6021,3803,244,0
7714,2338,8132,1915
8132,3915,7742,0
4446,6564,0,3307
7289,4579,3503,4208
3543,5381,2318,8403
2374,9458,1881,0
2838,0,5427,0
2840,6412,4489,8383
2694,5981,4620,6906
653,2919,4560,9945
3841,5426,0,3833
6232,0,5328,7694
3490,2194,0,4716
3359,7413,874,8352
3121,2273,9122,2078
2302,8935,2275,9162
5866,4701,762,4482
2236,4824,0,6013
2227,7894,4638,4938
3884,6714,4029,7319
2226,9165,3357,6429
9322,0,2450,1765
4878,4668,1436,7844
0,0,0,6219
0,4130,2785,7747
9236,0,3221,4105
0,7657,1303,9740
0,6672,5361,0
0,6384,8913,411
0,3296,7401,4553
4904,5980,6110,2181
1058,0,6896,2846
7116,1118,9715,2758
8874,2808,6445,0
0,1875,7338,801
7288,0,1736,6369
4772,6387,0,955
9187,3824,200,5396
4140,3400,2751,7261
3664,7142,1492,9328
5336,6077,5046,4192
2928,7392,5560,5081
4248,8480,4171,6453
5872,0,2047,5771
7734,5289,1338,6077
8027,3714,890,7518
887,2555,0,8893
649,6848,3594,9085
9576,3093,2136,4269
6739,2625,7958,1784
0,4398,0,0
0,4414,0,8206
7995,3253,2797,0
8838,3832,2556,5736
4455,5873,0,6299
1347,9948,3618,0
3345,8731,4766,3441
7691,5943,970,7326
6157,2587,7004,2453
0,8734,1178,0
6841,0,6413,6532
4806,0,8598,9127
4420,4522,8314,2870
5489,0,1694,6088
5621,3530,9476,2335
7769,6539,4264,0
2125,3869,8499,3105
8310,0,4244,3979
0,2079,3891,8627
4172,8578,2887,3583
8099,0,6710,372
1224,7911,8646,2241
3051,3762,2751,7511
4075,2043,2467,9006
1170,8630,3171,6695
2886,2905,0,6244
1346,7215,8525,1369
6599,1583,7300,1155
5916,0,0,8089
5093,0,2864,1941
1987,7909,0,6212
4482,8159,4135,1177
775,8910,5970,4850
9580,2767,3612,0
3984,5772,6013,5687
2479,6958,6017,6280
8130,0,5292,865
7805,2437,0,2292
3721,8176,4474,6515
1352,5458,3128,9925
4748,3254,9455,41
2341,2843,8452,3313
0,7672,1921,5170
8306,0,4081,5321
53,3466,5535,0
2044,8150,2250,5396
7672,5029,2205,6255
8976,6350,0,2462
4869,0,4315,4709
6006,0,8459,1537
1662,8400,1109,7962
7602,7441,3576,126
3969,6829,7721,3379
1743,0,3230,7534
0,8762,2748,4445
5217,0,1064,7534
1649,3751,6222,0
0,8602,3339,3585
4564,6042,0,5063
6659,6296,4293,2881
788,6659,5510,8282
3900,7398,1226,8023
4954,3382,4597,7748
