7000 2
6896,4012
2298,8024
6764,2673
0,1015
4174,8114
8614,1103
9440,637
0,1825
3534,7257
6309,2233
0,2982
6347,0
0,5094
7828,841
9774,2286
5689,0
3299,6808
5495,4164
7307,1948
462,8565
2588,6511
6125,3267
5640,4916
2254,6751
0,6800
8188,2385
7069,3661
6125,3136
6179,0
8266,2772
0,5149
0,4225
3159,7207
165,8976
3196,4994
5303,3774
5328,5188
5887,0
6392,4162
4157,4219
8731,1471
3958,6425
0,9074
1417,7708
1970,6438
0,5497
6408,0
4274,0
7390,0
8609,2125
0,8811
5979,3069
9856,845
6099,4193
1044,9332
0,5340
9880,0
850,0
8678,1709
0,9450
7424,0
3783,0
0,9332
0,618
9504,66
2469,6623
1146,0
3245,8266
753,8613
3580,4206
8665,998
7149,2295
4793,0
7105,3835
3255,5982
4406,3823
7614,0
4114,0
0,8410
8976,1773
4911,0
348,9000
2977,9078
3956,7400
3492,8769
4547,4729
4783,5713
1256,8951
0,2775
7027,4226
5626,0
2544,7956
0,2068
1763,0
7847,1333
6769,0
0,6799
3156,7937
0,2398
7472,3874
0,1076
1719,0
0,7597
0,987
0,8985
1268,8795
4699,3811
5370,5829
7404,2892
6258,5206
8475,2484
0,4663
6992,0
5470,0
1971,7525
0,7813
0,4852
8183,2704
5130,5130
4567,5643
4534,5037
3902,4830
0,7192
6507,0
8149,0
0,2888
0,8574
3957,6137
5539,4170
3227,7659
7114,2896
4070,0
4483,5298
1153,9290
1398,7810
0,9781
6169,4718
5827,3429
0,1493
4521,6393
7414,4197
3739,6142
9051,1470
4773,4638
3524,6706
0,8612
8946,709
1633,9175
0,2392
3187,6498
8200,1260
8552,2487
9755,0
7536,0
5673,0
0,7156
6739,3458
4283,4846
7441,1628
7240,2938
7071,4057
5482,3388
6809,4318
5010,0
4619,0
3993,6412
5448,4399
6776,0
4318,5115
0,6354
0,7735
2742,6682
5925,4485
5115,5394
207,0
9340,0
5313,4945
6998,3536
6167,4015
0,8046
0,4273
0,7377
0,4045
4187,6085
2200,7655
1710,8553
8933,0
4419,5043
6066,3572
8091,0
0,5693
5603,0
4602,0
1179,7333
5535,4644
6428,3690
7990,2997
540,9989
1868,8252
3438,7827
0,5386
8377,890
3554,0
8424,2256
6617,0
4712,3433
9854,71
9412,1529
1838,7209
3863,5577
3653,6707
7342,0
0,2332
6079,4426
4810,6742
5894,4753
5733,0
4486,0
2101,7458
0,7153
7757,1926
1965,0
0,4804
9080,1471
3435,6646
0,7363
3197,7195
0,7127
7315,0
5496,5206
4965,6136
9287,1138
0,1989
1182,8150
9341,1389
7561,2732
0,2409
5723,4120
9143,0
3962,5509
3536,7342
6376,5056
3860,5294
