3000 4
7997,2908,0,7963
6243,7124,2326,3679
0,7115,8270,5406
3999,6401,3741,3662
0,7874,7049,1861
3387,7035,5432,8617
0,3300,9882,6154
3292,3501,0,6292
9722,0,489,3941
5574,4128,6963,5945
5347,8568,4490,2011
2759,9830,5820,1782
8450,3699,1724,7540
2178,8911,6021,1108
0,2134,0,0
2930,369,8260,8561
0,0,3694,7556
1974,8829,0,0
0,7398,7181,51
0,6317,4382,7164
3125,0,2751,7937
1265,8156,7547,5687
0,0,2148,1935
3096,5800,0,3239
750,4296,0,0
0,6345,2570,3466
0,3807,4424,5932
0,2676,0,5851
0,6447,3536,6422
0,0,6700,0
0,5969,717,7652
0,7985,0,0
6588,9569,0,1233
5029,0,6790,0
1284,8078,2119,7710
5430,3281,0,0
3612,6375,0,0
7968,5034,2881,4674
3275,7276,0,0
0,0,6469,9897
842,7499,0,5763
8688,8012,579,0
1255,6204,2947,7655
4680,1574,9584,5497
0,0,2979,0
1267,9350,4491,6208
1012,7635,2971,0
9447,0,0,5450
0,5694,0,0
0,2654,0,936
7314,0,0,4637
746,0,0,9564
4046,6197,0,3795
0,9058,0,1027
2119,5364,5724,6362
0,2396,0,9966
6540,0,6118,9848
0,3112,2229,9895
0,0,8275,0
1785,7366,7275,4170
7348,4380,1175,8061
8302,6024,5277,0
5463,0,0,3865
2724,2352,9715,0
0,2105,5985,9949
2727,2563,6856,0
0,7423,2260,9229
9073,0,5843,4992
6699,3356,0,6502
6535,0,3038,0
3649,8497,0,4752
7154,8090,0,3850
5282,3556,2037,9696
4249,1671,3777,0
0,6568,5106,8871
0,8171,5209,8489
5310,3627,7626,2780
5018,3277,2668,0
1096,7544,3886,0
0,1452,7818,4531
4258,3750,1001,8240
8203,698,3824,0
0,0,9840,259
0,869,8778,2962
4048,6403,0,0
5148,2428,7857,0
2751,0,8912,2854
7969,532,0,5699
4132,5004,0,0
3146,5926,0,5384
9236,0,6522,1931
4842,8286,0,735
6118,3554,0,5193
6663,4686,4139,3408
7909,0,5052,0
5032,3207,5540,0
8989,0,4036,3575
0,0,1119,8721
0,8254,0,0
0,0,3804,1091
0,0,0,7689
0,0,4342,0
0,1310,7413,7680
5138,4957,4288,5025
0,574,8622,4332
997,0,0,6926
0,0,6939,6354
3953,8065,2408,8220
8427,9687,0,5098
6135,0,612,7712
7440,7566,216,6918
8506,8168,3037,2970
3631,0,4840,7087
6065,6651,4388,4683
3593,0,5892,3293
383,9625,5254,4260
6642,0,9312,0
7629,401,0,7308
8847,2677,1798,5599
6582,2087,0,0
2968,9254,4867,761
0,0,3890,7289
2259,5116,0,7492
4201,7422,0,2150
3915,4057,6749,5181
0,9661,3502,4163
3687,7043,3173,0
0,1947,1972,5339
1039,5195,8028,0
9561,0,8261,0
3188,0,4121,9579
7590,3692,0,0
