7000 3
6535,5784,0
0,3912,2886
6503,5435,6814
6541,7575,5648
0,3799,4806
4719,3335,7391
4437,1904,2952
6361,7237,5659
7923,7209,5731
4883,5246,3018
6466,5081,5686
8227,6765,7919
3708,7163,4706
0,4976,8192
2335,1066,2804
5094,7445,5415
6550,6569,6661
8671,7515,8852
5019,4178,0
1192,1732,971
2674,5106,4128
2149,3655,2952
4923,3977,3615
6270,0,4910
5258,4529,5377
6528,4111,6878
3234,2138,0
6746,5845,0
3576,5130,2635
3065,5473,3288
5528,0,3859
2364,5276,3272
6612,6722,0
5697,6780,7402
6271,5519,4957
3290,3426,3646
5033,0,4736
5161,3440,2726
5598,4965,6546
3009,3604,2070
5797,5988,8856
3538,5282,5980
7217,2707,3849
3666,5360,4198
7725,6548,3260
7586,7256,8060
5358,5562,6604
7807,8980,7812
6508,7015,7088
0,4719,3132
6994,7280,5723
3643,5920,5998
0,0,5713
7684,8312,7585
6877,5029,5537
2496,6571,5276
4155,4049,4108
4542,6182,4941
6789,5266,5906
4449,4554,3815
5296,5177,8327
2921,2233,4706
4625,3238,4242
8515,8024,0
4178,4010,2757
5516,6955,5563
1544,2352,2072
0,7336,6356
3998,5514,4873
2543,2154,2958
6809,5749,6629
0,3828,4139
7640,7493,0
3221,4364,5777
4359,4727,3480
8707,8060,6945
8165,4845,5912
4392,0,3955
4224,6110,2961
4027,2559,4338
5730,5420,5263
2796,4961,5662
5159,3054,3625
2885,0,2742
0,4582,6595
5959,0,4099
5155,7567,6358
7423,6894,5693
1327,4489,4162
2609,6066,3344
2360,1909,0
4725,3879,4822
6578,5372,5204
5375,6220,5248
3339,5062,3372
0,5729,0
4415,4739,3931
674,736,1156
0,1746,4327
7483,6607,0
0,4981,5952
3815,3732,2581
2545,2424,5897
5045,7843,7675
0,4479,4812
4873,2904,3178
5219,5366,3610
0,567,3278
5233,6330,7163
0,6400,5910
4232,2392,2271
0,4947,5211
8133,8389,6763
2196,1936,3985
5483,5474,0
4549,5078,4441
6009,6407,5352
5648,4244,6253
8243,5512,5884
4529,2279,5029
1854,0,1975
2631,0,4483
3575,2506,2250
5647,7901,4131
1368,962,976
7092,5476,5983
4817,3058,3008
0,6982,5962
4319,3672,3014
5045,4964,3185
5974,4967,3908
5840,0,3232
0,6371,7341
2159,2167,1482
1655,2385,1862
4228,5176,2843
2857,4890,5296
4995,1873,6101
5583,6810,5664
1156,1806,2070
4525,4274,3488
7361,3138,3878
4337,4821,2423
4268,6339,0
2444,2871,3196
3363,3855,2844
3429,2333,3560
0,5097,3617
6315,4891,6081
6201,3967,4132
5224,6966,6349
3786,6537,5783
2988,4170,2338
7713,7870,0
2954,4087,4330
5330,7087,0
875,1323,2514
0,4445,3342
3004,3942,3599
4570,7358,3731
5799,7001,6232
2675,3997,3701
5422,4390,3354
5630,3505,3957
5563,7039,7834
4732,3187,2076
0,0,5416
3634,2603,2904
6560,6344,6382
4890,5219,4944
4466,5859,7167
4370,3890,6241
3065,3833,3301
4262,6551,7002
6122,4959,3688
4931,7308,4296
8518,5074,6644
5772,2941,6441
0,7859,0
3751,4678,2764
6905,3770,5318
5974,5126,0
2284,6606,5481
3426,3521,3270
5575,6285,6043
7631,7536,6985
6394,5275,6212
5867,7083,7234
4403,5552,7625
6811,7542,6838
3148,2743,3620
0,2980,3392
5361,5540,4643
2277,1660,4211
3955,7105,2674
0,6514,5641
5902,4297,5319
6871,7087,5215
4446,3403,6728
5096,4758,6259
3646,2811,4237
4158,4040,0
7167,7787,5786
6664,8051,6473
6357,0,4488
6608,6988,0
3192,0,5302
3609,5453,0
5265,6037,6867
5458,1360,7240
5480,5464,0
3586,4098,3201
3387,5255,2096
5379,3163,3135
4562,1854,2957
0,6983,6656
2942,0,4218
3519,1982,0
0,3493,4682
2878,0,2700
3549,6329,4390
2362,2088,1716
7074,5449,3127
