1000 4
4390,0,6165,0
0,7144,9800,528
8206,2049,1721,6444
6784,0,2720,8516
2013,0,9582,3459
2457,7289,1994,0
0,875,9392,0
2771,2683,9460,6843
5377,5205,8334,2192
0,4628,3575,0
0,0,8522,0
0,9512,4146,4051
6797,5931,893,6178
6235,1588,0,0
2465,926,0,0
3295,7794,0,0
363,4897,8301,0
0,0,941,4598
7800,882,6293,5088
2354,3837,5742,8486
7412,5733,884,3503
8072,4236,9252,2457
3747,0,6439,0
1702,6389,2838,0
0,8494,2830,0
4516,2053,6315,7495
7334,3254,792,7031
8115,58,8304,3970
0,7076,3958,4738
3878,718,4600,9574
5707,1182,8942,1413
7287,0,6566,3763
5276,1781,6321,7165
4863,7303,4264,2543
7160,345,6511,6374
8108,1755,1243,8057
6548,0,6189,0
9271,0,4525,2532
5618,0,2214,8670
0,8775,0,0
1590,0,3178,4496
7333,2808,0,0
2165,7904,3651,0
6158,1340,5960,0
4636,0,7305,6951
1561,8532,6212,0
6495,3165,3767,0
0,96,0,1536
0,1991,3306,5304
6768,0,267,8667
3432,5169,7942,4223
0,0,5678,388
0,0,9013,5746
8537,1287,0,1037
3182,2400,5269,0
0,9113,0,3454
5552,4265,7071,2530
1115,4268,7287,8751
1681,0,0,5400
6310,0,0,4408
0,4226,6175,7774
148,9386,0,4407
2047,0,0,8343
1946,5682,0,3941
8527,2058,8191,2355
0,0,5224,4140
5023,0,0,6717
1620,9645,1086,7628
7109,0,0,0
0,0,3664,6180
5383,2573,4471,5647
4132,0,5789,0
4150,0,0,0
4944,359,6225,4885
4702,3028,8263,2486
3855,838,6855,0
0,2873,7379,9888
5982,7230,0,0
3552,2284,5641,0
6679,6198,4632,4771
2796,0,0,0
7210,3264,836,8387
2763,4267,7193,4178
7714,8736,0,1567
3900,0,0,0
2940,9701,788,0
6425,0,0,6544
6043,0,4042,0
6061,9801,4426,1188
1999,6003,5258,3477
5793,9701,0,2518
0,7207,3120,6628
4072,0,3783,6107
0,9847,7309,2195
7043,8695,3744,1129
9135,2033,2924,5132
6452,0,0,0
7346,1022,8510,2928
0,5745,5504,4567
3368,6266,0,3315
6898,7545,0,0
8183,2789,0,5076
3018,1112,0,0
1811,0,0,0
3985,8935,0,456
4252,6496,0,0
3638,9361,0,0
8200,4989,4797,0
3397,0,3269,5842
9812,3617,2095,5888
2006,8159,3004,4837
2701,7151,0,5946
0,0,0,8370
3211,9982,0,2679
0,0,2126,9253
2482,4452,6273,9287
5994,5475,0,4303
1308,7772,0,4306
0,3903,3406,7984
0,4349,1990,0
0,4533,9367,4524
0,0,0,7675
