1000 4
0,0,0,3840
5764,6632,6023,6849
5963,5003,2874,0
7557,0,0,7931
0,0,0,6298
0,0,0,3381
0,3776,7561,7100
6988,7175,0,4663
4674,3374,0,2542
0,0,3712,4918
0,5206,4229,0
0,0,4301,0
3491,3208,0,0
0,4441,0,3723
4785,0,3748,3428
5115,1739,5578,3359
4336,3524,0,3463
1032,1571,0,0
4585,5874,6166,5692
6073,7014,7223,0
5280,2871,0,6317
0,3346,4278,0
2690,0,0,0
0,3930,4194,3085
0,6713,5455,6809
3076,5114,0,0
0,8054,7333,9330
7484,5465,6205,6840
0,5652,5497,3878
4915,4867,5837,3529
6562,0,0,5067
6358,0,0,0
3682,0,4856,0
2598,2468,2719,3484
2324,4298,3281,0
3156,3870,0,4385
2180,2202,2377,1584
4146,3084,3459,0
4870,3716,0,2376
0,5297,0,0
6037,0,5493,0
6668,5300,4624,0
3633,0,4918,0
5028,0,4715,0
4992,3355,5771,2834
4675,0,5939,3070
2098,4392,4834,4947
4601,3203,4170,5009
2015,2242,1613,4015
6343,4245,6229,5226
4493,5244,6429,5458
6312,4556,0,0
3345,5436,0,4621
5836,6920,7140,7497
3154,0,3586,2216
3831,2922,3616,2804
5540,4797,0,4430
5697,5066,0,4595
0,4054,6140,4130
5164,7597,7418,7333
3479,2741,0,1898
4525,0,0,4025
1809,5069,3602,5234
3679,4388,0,5863
0,6708,4223,6609
6185,4134,3004,4945
7898,0,7937,4975
5567,6586,5785,8328
0,0,6069,0
7867,6553,6686,6307
3767,5292,0,0
4641,5392,5372,4966
4656,0,5426,0
0,7904,4164,0
4554,5943,5554,4765
0,7030,8049,0
3270,3137,0,0
4790,4014,0,0
5471,6957,0,6299
4796,4385,0,5590
4060,3720,3484,5270
2971,4204,3239,0
4883,0,5358,0
0,5799,5513,4521
0,4704,0,4484
7826,0,7857,7972
0,6709,0,4165
0,3459,0,0
0,6432,4650,5131
3403,2435,2747,4774
7496,0,6663,6951
0,1142,4234,0
0,0,0,3147
3515,6204,5280,0
0,0,0,7621
0,5457,0,0
0,2122,4112,2314
0,4694,7808,5595
6557,4443,5335,5870
0,0,3434,3739
5227,6052,6203,6259
4227,0,0,0
5888,3316,4014,0
3142,3019,4806,4235
0,2832,0,0
4588,2861,5634,0
7336,5660,6454,0
5083,5120,3447,4122
2171,2188,3536,3693
2792,3093,0,4008
0,4098,3101,2642
5408,6378,6585,7528
6894,6382,6444,0
4212,0,3882,5484
0,0,0,4142
0,3482,0,0
3279,0,4691,4455
6764,0,3606,3470
6081,7803,0,6468
2652,1954,2374,0
6274,7966,4358,0
3195,2186,0,1922
3677,0,2676,0
6891,5273,0,0
0,6409,0,6134
4061,6533,0,6827
4761,4863,4611,3702
5879,4514,6483,5470
7415,5511,5900,0
2969,2537,0,3269
0,6269,5439,3909
0,5784,0,7162
3239,2271,2521,3055
0,3116,2971,0
0,0,1575,3252
4943,6753,5406,6533
4785,5042,3234,6094
2541,5331,0,0
7786,6751,0,0
5750,0,6737,5901
0,7128,0,0
7649,8031,7393,0
5935,0,6407,7120
6175,0,7142,6467
5648,0,6180,5467
5485,0,2140,4780
5775,6315,5344,5606
6009,4895,5863,7203
0,2696,1998,2340
2552,1819,2717,1607
8428,6950,6803,4676
6960,0,5956,3177
3970,2070,0,2100
3226,0,4107,0
8017,8099,8198,0
0,0,3600,4094
5373,0,0,0
5431,0,0,0
5286,6045,8014,5959
0,0,0,2430
3678,5590,4566,4949
5794,6959,7443,6237
7514,6285,6329,7576
0,3870,0,4859
0,7004,7161,0
2733,3653,0,0
5451,6018,7493,4130
1977,2174,0,2559
4550,0,3227,3974
5516,7086,0,0
5801,6031,6050,6876
5859,0,7055,5350
0,5892,4461,0
3731,3936,0,4252
4988,6321,4528,4349
0,7989,7260,7807
