3000 3
540,7915,0
3791,0,671
4114,2887,9808
6522,3592,0
0,1916,7564
609,9036,4212
7797,0,6408
1767,4223,9162
0,4318,6556
2487,0,0
4075,6650,3474
3251,4828,6480
2331,0,9193
6904,0,0
1781,0,6670
6766,0,0
0,0,1855
8774,0,1937
0,1818,8862
4687,0,0
5660,0,6928
3301,3202,6990
0,0,3261
0,3240,0
6655,0,722
5320,4708,6670
1921,0,6344
4099,6831,0
0,8399,0
4765,0,6803
4787,4910,0
9129,6514,569
1666,6490,6529
6502,0,5690
9406,0,3657
0,7310,711
0,5918,0
0,0,1082
0,7011,4334
0,5791,0
9453,840,0
1612,8102,0
7931,5992,2023
4066,6075,3008
9972,1200,3661
4089,0,8510
1111,6372,0
0,5157,0
1860,9833,5647
2097,0,3861
7242,0,3844
5992,3036,3955
4263,9210,637
4700,2723,6954
9830,0,3939
4017,6099,0
5671,4247,4633
0,0,8653
1082,7781,0
0,2028,6414
1744,7836,0
5126,1512,7373
8697,1395,2504
0,0,4076
5112,0,0
8600,2372,0
3121,3528,8668
2933,9152,3200
3464,8634,0
9014,6044,901
2641,5554,0
5052,4183,6622
4738,4931,0
4218,5564,5485
4230,0,0
4436,0,8284
0,6147,8167
5683,5727,0
6870,4320,0
0,119,4302
8259,0,4556
2605,1648,0
4501,9193,0
0,5053,0
0,5861,7498
9742,0,1361
7669,1513,5038
0,5805,4904
3698,8598,0
0,6614,1464
0,0,6932
865,0,8814
4926,6827,2253
0,5798,7205
6462,0,0
9682,1256,4685
3863,7728,0
0,0,6653
6394,0,0
5666,5823,4919
0,0,1890
4163,3468,7234
0,0,5426
7744,3945,4645
0,9643,465
0,9545,1484
6419,0,6112
4729,0,4058
1037,0,8465
8589,4931,1784
1137,0,3685
4747,0,6709
0,0,5956
1688,0,0
3070,5332,5926
0,3740,8188
4820,7405,0
2999,4542,6165
7049,0,6191
3613,0,3642
6580,0,0
476,7206,6465
2593,0,5044
1000,7091,7416
4093,7455,3545
2358,9402,6208
0,0,6737
0,0,1234
5945,6235,1857
2146,4842,7263
5556,0,3407
5894,2103,0
0,8482,4044
0,2854,0
6609,3935,4545
1090,5359,0
0,533,0
5898,0,7736
0,0,4763
6370,3635,5616
6110,0,6137
2899,0,1554
0,3502,0
0,9000,1718
0,0,4601
4531,5758,4737
6311,3235,0
8360,391,0
2631,7214,0
4957,8614,1954
0,8684,0
0,5137,2193
6839,1712,0
681,7786,3869
635,9979,0
7421,4266,2119
320,6593,7020
7836,0,2927
0,0,5010
6383,2918,4497
3841,3889,0
5589,0,0
5932,4061,5030
6620,3852,0
5677,5253,0
0,0,9195
4330,9714,0
9922,3398,0
4525,2966,0
0,0,3338
1676,4648,0
8757,3532,0
2698,0,9909
6326,0,3946
6976,4653,3575
564,8032,0
2434,9062,0
8308,839,4525
6833,3926,5093
2929,8854,6363
5573,0,0
3419,0,9707
0,4186,8148
0,5123,0
7871,3027,0
4171,5321,4171
6360,5150,0
4478,0,1546
2285,0,5672
0,5852,6651
943,7012,8738
8800,3326,1701
7936,4278,1226
3868,7836,3200
0,7489,5108
5569,4878,0
0,5938,762
0,9825,875
6447,0,0
0,9688,0
3001,0,0
5030,0,5930
4856,3273,7317
2255,0,0
0,1986,2341
5872,4897,3325
4567,4714,4340
2177,6883,4540
5772,0,6049
5430,0,3653
0,4623,5419
0,0,4809
3624,5674,6604
0,5579,9794
3528,3584,6335
7344,2900,5330
0,6744,0
1210,0,0
0,3967,9235
986,4625,9334
1961,6543,7557
4259,0,2082
513,4676,8527
0,1260,0
3078,9638,2169
2140,4795,6795
4077,9254,0
4743,0,0
0,9357,0
7302,6755,3467
7114,5226,1272
4089,9123,4278
2974,5291,0
1593,3368,0
7453,717,8004
0,2892,0
3752,403,9663
4952,0,5901
2357,8722,2512
1944,8011,6401
5617,1107,8707
0,0,4740
0,4994,0
5373,3235,0
0,4933,5816
3928,2953,7367
3505,7825,3495
5816,4675,6957
4965,3270,3772
3333,0,9174
8055,5994,0
0,1001,8539
2944,6716,0
6117,3224,5962
7276,5730,2736
3757,0,0
0,7181,3388
815,0,0
3221,0,0
6429,0,0
4932,6598,0
0,4823,8825
0,5545,4322
7213,8769,2471
1679,0,8792
6084,0,2317
6064,5741,5343
5545,0,0
928,6397,5803
4689,0,3063
9179,1388,6188
0,5420,7142
376,9590,0
0,8147,0
2707,0,6321
9566,0,1787
9235,1725,4506
4426,2228,6815
2624,0,3325
4176,3498,6993
0,6964,5326
6679,1781,7954
0,0,7557
4530,4051,6624
0,4812,1732
0,1485,9107
0,7351,2768
0,0,5762
0,4751,0
0,3826,5614
4187,3771,0
1424,0,0
4890,0,6234
6916,874,7030
5611,8413,0
0,0,6209
5826,6751,2451
3743,4187,8392
3517,8785,4449
3242,8931,0
0,5802,4287
0,1959,9961
6195,4377,0
2590,7576,5105
3548,9106,4918
7707,2046,0
0,4954,9144
5364,0,0
0,5693,386
7777,0,3838
6356,7063,2802
0,3746,0
5745,2492,6898
2098,6133,4260
0,2276,0
7324,0,0
0,7161,0
5995,4621,4262
0,3128,0
5857,6774,0
6896,1762,6106
7075,5304,2735
2393,2071,0
1612,7788,5172
2348,5556,0
4266,3278,5577
912,0,0
5996,246,9264
993,0,4991
0,958,5324
3064,4533,9411
3963,9184,253
2017,8198,5245
5783,0,7822
0,0,4242
3238,6384,4568
3559,9199,0
4508,425,9367
4470,3737,0
1355,7311,0
824,7310,6022
0,1215,0
4285,835,0
5290,7396,878
4659,5997,4148
4434,3295,0
6063,0,655
6142,0,1151
7122,0,4610
6602,6137,3932
4565,1174,7584
0,6384,0
8413,4035,0
6119,674,0
0,2516,0
0,2148,3874
0,7278,0
1319,0,8768
2223,0,7438
1547,4609,7308
5794,7132,2919
5862,8129,0
4852,3974,7781
3005,7799,0
3033,4135,0
8720,2216,5875
7861,4943,0
0,5378,2574
3844,2938,8490
7921,0,5206
5219,5436,4820
0,6562,0
1959,2030,9692
348,4662,8351
182,0,6814
2736,5734,4656
0,4804,9241
6413,4581,2425
0,3427,4122
0,4751,0
2302,0,7481
0,0,5133
0,4018,3585
2663,7876,5925
0,7253,0
3454,5359,5096
8493,0,6855
6663,2206,6278
2535,0,0
0,0,2951
1151,7194,8465
0,5514,4349
5418,4901,6036
9097,145,5330
6297,0,7703
9646,1494,0
7597,0,2838
9534,3219,3425
4983,4435,4010
3738,5554,7576
0,5534,0
0,5460,0
6739,758,5330
7203,5251,1541
2141,0,5770
0,0,8665
2203,6858,5748
0,227,0
9284,1556,0
4442,4952,6526
8014,5695,1132
5714,5844,4038
7003,7187,30
0,3344,4732
7264,5417,5142
0,9482,0
0,1925,0
0,0,5521
5602,1366,7785
0,6689,0
0,9350,2001
0,1317,8240
5526,8870,0
2810,7822,0
0,0,4982
0,0,6828
9674,0,1249
9117,0,5660
0,2342,0
9730,3381,3079
0,0,7223
2294,9173,5404
0,3482,5377
3693,3154,0
0,9828,0
5010,3938,0
5417,0,3882
2667,6855,4045
3610,5091,4104
9337,1771,5363
5640,4850,0
0,8382,0
5741,0,0
9628,1802,0
1356,6463,7564
0,6317,3882
4579,5724,0
4469,9543,412
8365,365,8699
4560,0,0
4584,0,0
4478,9419,1061
3368,6766,6716
0,4035,9814
9886,0,0
3588,0,7223
0,4355,0
4573,8095,1315
0,6618,0
0,9737,0
4012,6281,0
3516,3987,5280
4587,0,0
8974,0,3277
8109,6297,111
8576,2615,0
6308,3969,4508
5056,1242,0
0,6862,0
8608,4435,762
5728,5418,2847
9218,2269,0
0,6644,0
5593,6160,1996
1083,6782,0
0,0,4201
8866,0,3667
3029,4564,8349
5035,8368,0
2150,9336,5355
0,0,3398
0,0,7152
0,1962,5854
0,6769,5561
4461,3930,6077
6721,5317,3064
0,2150,6882
6338,5005,0
0,5852,0
1421,8309,5585
0,5915,0
6782,1111,7992
7943,4663,978
3981,8223,0
0,0,4563
0,512,7616
302,4338,7602
6472,4587,2795
0,4829,3483
0,0,6062
0,0,6092
8269,5950,0
7202,3336,0
1638,4615,8227
5727,5857,2714
5864,4901,0
7646,2355,5765
8766,0,0
7956,0,5109
4099,3637,0
6705,4409,6126
2291,4811,9658
0,194,6521
3033,8434,3114
4301,0,7291
3366,5202,9064
0,1618,6153
6603,0,3923
3337,2911,0
9631,3840,1209
6430,2029,6257
5467,3731,0
4152,2656,7876
4023,1489,0
9642,0,1867
106,0,0
4886,7374,0
7266,0,830
0,5892,1235
2126,5157,6743
2957,7988,5647
9428,0,0
574,0,6487
8961,5676,0
7763,3588,1066
1223,6272,0
0,9448,1163
1519,6280,3409
8399,0,1669
0,0,5291
1237,9329,3668
6957,1597,4470
2166,6097,6967
3788,0,5860
0,1953,5888
4291,7606,2295
5081,3505,0
3983,5325,5806
4464,1283,8658
7171,6548,0
4368,0,0
7303,0,186
0,0,2959
0,0,2820
6914,5098,6289
3913,4754,0
5190,7211,2594
0,1074,4493
8944,0,4833
2474,3707,0
9464,4286,888
0,0,7107
0,8475,3498
9266,6955,1044
8403,3434,0
0,984,0
7143,6711,0
0,0,7563
1525,8000,4018
3070,0,9878
6905,2798,0
6215,7665,3871
4823,8272,0
8607,0,0
8515,584,3576
5414,109,8355
0,4590,6306
4797,5510,1952
0,0,5285
0,3066,9417
3609,0,6966
6056,8490,276
9537,0,357
5268,0,6328
0,0,3350
0,2674,0
2232,6478,0
0,0,8020
6965,4028,0
5162,0,0
1049,8459,7504
6415,2966,5347
0,352,0
6073,6585,2829
3379,4586,8534
0,1522,0
9811,4089,1962
0,808,0
4942,6556,5634
6565,4449,3547
7526,1091,7316
3313,5497,6568
6436,2148,6993
4093,803,8079
0,0,1754
8048,4707,1455
1223,6147,9063
6113,6256,2077
6309,2323,5786
0,7703,824
7406,1536,0
7454,1025,3408
0,0,5102
5671,0,1872
0,3138,9583
5436,6946,0
2444,7958,4280
3703,3888,0
4000,0,0
6001,0,5612
5440,6306,1962
0,4027,4438
1980,6752,7139
7683,6397,0
0,4876,0
7665,5689,1497
2307,6858,0
7414,0,6082
7730,0,0
634,7730,6566
7796,3702,1505
9935,3840,1717
0,7971,0
2509,4278,8571
0,6862,4569
1594,4626,0
0,2237,0
2809,0,5037
9177,0,0
4932,2022,7380
0,4017,0
0,0,4195
1904,6933,0
6337,4509,0
6866,2371,6339
5009,6860,2159
1684,0,0
5633,0,4541
0,5137,0
1473,0,4885
0,3260,5412
6848,4215,4566
4457,4231,4623
7433,2298,6397
0,3160,5774
8500,0,0
870,7096,5454
0,5834,0
6343,4385,0
0,0,6464
8066,3659,2352
1128,8962,5943
4779,5162,3814
6502,1504,7139
6271,6791,5847
5015,8448,0
8322,0,2894
0,3519,8174
0,4220,0
5954,6556,0
5599,0,0
0,7659,0
8424,5866,1221
5274,4663,0
0,9519,6338
5804,8606,1858
5717,0,0
6170,9684,1043
3700,0,0
0,2156,0
5519,6278,2691
0,8155,3929
4888,5410,5406
0,5458,0
6659,5263,0
0,5665,4444
5033,8658,3320
0,3382,5251
5824,4715,4682
0,7799,0
0,1444,0
7401,0,0
7777,5825,2445
8476,1914,0
0,1367,9634
7121,4240,0
7134,5896,1523
7558,5131,1311
771,8217,5090
0,9013,0
147,7243,0
1637,7298,8050
5718,5176,3534
6052,0,9040
0,3064,7151
0,1678,5355
676,4639,9514
4381,0,1197
0,8975,0
0,6767,0
0,5968,0
2371,5511,6047
0,9639,325
0,0,3931
5142,3881,0
0,0,5218
0,3514,7810
0,748,6484
6985,0,2311
2310,0,0
5346,0,0
0,0,3888
0,3516,7349
7485,4460,3653
5434,1855,6095
0,8336,0
1431,8235,3799
4827,4611,4640
5315,7257,0
0,0,5678
0,0,452
4695,5392,5381
4123,5248,0
5971,2921,0
0,5610,0
3992,7283,0
4573,0,0
0,0,2668
6630,2515,0
5404,0,3380
4955,6632,1217
9896,0,0
6212,0,0
9407,3352,1600
7577,8858,7
8412,39,0
954,8905,6887
7943,6373,1734
9467,0,6954
0,0,1636
4536,5518,5472
0,6407,0
0,0,8163
0,4566,0
1999,5153,8504
9224,5133,70
6652,425,7467
58,6909,0
3738,1732,8021
0,6860,4187
0,4835,5674
7085,0,0
472,3988,0
0,0,6309
1772,6377,6354
0,3759,5331
8152,873,4356
6916,6853,1114
4242,852,0
1420,0,0
4642,2891,0
8222,0,0
5084,6940,1779
0,1872,9046
5808,3962,0
0,9376,6631
8255,4818,0
0,9146,6319
1912,9181,3286
0,2788,0
0,1688,5721
5766,70,0
6221,0,0
7844,0,0
162,6419,0
0,0,5024
0,9006,1081
5552,3135,7017
0,5295,6506
0,9779,0
0,6009,1540
6544,2475,5984
3253,0,0
7625,1181,4376
0,8864,0
7588,5473,953
0,4378,8105
0,0,8541
2520,4906,7245
72,5400,9424
0,7338,1522
4205,0,2964
9496,2857,0
0,6870,0
0,4584,5466
1538,7997,5479
9395,0,2527
4299,5962,4987
8978,0,0
7555,7983,0
0,5943,808
0,2089,3088
0,5875,5744
5718,0,0
8054,5531,3447
2110,3982,9342
0,5552,0
2506,4351,8691
2867,0,0
7815,4498,0
5407,9767,0
3799,5389,6595
7891,7806,599
0,6434,1086
0,2926,5807
2546,2722,9860
2381,8618,0
7933,3197,4043
3848,0,5095
5019,6074,0
2816,2415,7714
0,6518,5701
8021,7239,686
4706,8710,0
0,8370,3218
0,7716,0
0,0,3501
0,5870,4626
9780,4045,2771
3010,6321,4124
2332,0,0
6580,5378,2376
7079,4737,3669
763,8991,6696
6544,4930,0
0,7874,0
0,0,9923
4218,2796,9207
4777,7647,5027
0,0,8145
6971,3961,2777
9321,0,0
6263,737,6517
5806,0,0
0,7207,3684
1682,2537,0
3276,0,7330
2583,0,2868
0,7244,589
6895,7010,5452
0,941,5095
0,6921,5458
7704,3476,0
5237,0,2817
0,1855,4000
7473,0,0
7340,0,1839
6664,0,4631
6047,0,4146
1862,4995,8781
6976,684,7043
0,0,5679
1854,0,7366
1834,0,9253
5713,3642,7447
5470,9512,0
9869,3243,1172
0,4689,1649
0,8691,0
0,4777,0
3785,6493,3608
0,6195,5062
0,0,5816
7501,4662,0
0,6971,792
7201,6377,4354
0,5134,2895
4305,3185,7315
3698,5115,0
4915,5938,4968
9106,0,6810
0,0,4851
4560,8544,1437
8128,2525,5098
