9000 3
0,0,1178
0,759,448
0,182,69
0,1268,0
1272,0,0
0,769,0
1689,0,222
2918,2009,0
0,0,389
2059,0,0
0,1011,740
602,0,0
1463,0,0
0,1150,0
0,0,524
335,0,0
0,1775,0
2258,845,0
2942,0,0
1244,386,0
913,388,0
436,0,0
0,146,146
0,1518,1257
989,247,0
2521,1341,0
0,949,0
1012,431,224
2699,0,0
930,0,0
2910,0,219
697,0,0
0,214,78
2831,799,0
2033,963,0
0,0,108
0,885,0
3338,0,0
0,106,0
0,559,0
0,0,40
0,157,0
1423,0,0
1528,0,0
2003,0,267
0,2076,0
315,0,21
549,0,40
163,110,0
1822,0,222
3091,0,487
0,0,565
2538,0,0
3602,0,1463
3039,1761,0
571,0,57
2889,1239,0
2588,0,0
186,0,0
1051,0,0
238,54,0
0,1130,0
0,0,454
1876,0,184
1304,0,326
0,85,0
1592,0,552
2091,0,0
830,0,0
573,0,0
985,0,237
0,0,217
3107,0,1055
3047,0,0
980,447,0
327,0,0
845,216,0
1642,320,0
0,1785,492
0,287,170
1627,0,0
112,0,0
2903,0,0
1102,0,0
812,0,0
0,2261,0
439,149,0
0,511,361
3322,1525,0
516,311,146
1754,0,0
0,496,0
0,651,0
0,1218,0
0,573,121
0,279,284
0,0,276
2922,0,0
281,0,0
1517,0,494
0,943,0
556,0,70
2591,1400,262
0,589,0
0,0,619
2386,728,0
0,1771,0
1229,684,285
0,0,179
0,1263,378
0,0,286
500,210,0
1361,684,0
0,186,0
170,0,0
0,9,0
0,1290,0
2060,0,701
2477,888,279
2499,878,515
0,186,103
2599,0,915
2860,1018,0
2922,0,906
0,0,189
1019,0,174
0,0,125
3227,0,0
0,0,517
0,0,221
0,0,393
2863,1142,377
0,1381,837
0,0,204
1356,425,0
0,0,128
0,728,735
0,496,0
1216,494,0
1708,0,0
0,0,116
1165,0,0
0,1488,0
2853,1684,684
0,0,277
617,0,115
2513,1269,344
0,0,43
0,212,0
728,256,227
1055,317,46
449,155,0
1450,0,0
2747,0,912
0,299,244
0,175,0
121,30,0
2353,1260,278
0,2170,222
2837,0,704
0,122,82
2239,0,0
0,0,179
1238,0,0
2521,0,0
1213,380,327
0,156,105
252,0,0
0,677,0
876,0,0
3222,1499,0
1175,0,0
1362,0,89
0,1048,0
1991,0,0
0,56,94
276,162,0
1101,0,0
1639,0,0
2669,0,343
0,0,434
0,0,572
1270,0,0
3046,0,340
0,0,370
2869,1681,292
2427,0,677
2481,1071,0
0,0,329
0,0,161
0,69,41
0,0,315
0,520,0
3031,1593,0
0,766,0
1077,426,0
2289,0,836
756,0,145
0,165,0
0,0,62
0,60,0
0,0,243
1136,0,0
0,1675,0
0,533,0
2797,0,0
0,860,0
280,57,109
0,588,0
2283,0,0
1026,346,0
3465,1887,1004
0,1525,0
0,902,0
467,126,0
380,242,47
0,96,104
802,182,69
0,0,67
2285,0,600
0,243,133
0,0,366
0,364,574
0,1290,0
1159,0,0
508,0,66
0,0,697
1424,0,0
797,0,0
0,80,36
0,112,39
0,90,0
754,0,0
1801,0,631
0,928,1149
1783,0,0
0,0,24
0,0,170
0,0,687
139,0,0
0,1342,0
0,217,0
792,202,59
2853,0,0
0,0,363
0,571,408
0,0,13
0,0,1155
1853,709,0
101,0,15
1749,0,497
2177,634,0
0,0,88
2814,0,0
1066,282,0
2278,0,687
432,0,0
1269,0,0
0,0,940
3109,0,209
0,33,38
1030,435,0
0,943,152
0,0,43
0,411,0
0,152,0
0,507,0
2191,0,0
0,442,0
2787,0,0
0,45,0
0,0,115
1059,418,253
0,0,273
0,868,0
0,347,344
2577,953,0
2636,0,0
0,283,0
2341,0,810
3001,0,0
2129,0,0
0,173,0
1668,0,0
57,0,20
2389,652,0
0,780,0
2756,0,0
0,0,22
0,0,276
0,0,111
0,1124,189
0,0,278
2590,0,0
0,482,0
0,0,77
0,1461,0
1070,0,146
3122,1353,0
0,269,0
949,0,0
2056,0,0
0,615,0
0,0,490
0,0,104
0,0,63
0,0,163
2515,0,0
0,0,337
814,0,0
526,148,0
0,0,52
271,0,92
1722,485,0
223,0,76
3379,0,0
2656,1519,727
0,1119,0
0,227,0
0,418,0
3122,0,0
0,0,28
0,97,0
1449,0,0
0,0,176
0,0,179
275,0,0
617,0,32
2709,0,0
0,940,891
0,0,294
1468,0,0
2516,0,0
1758,592,403
454,0,0
0,0,278
0,0,73
1282,0,0
0,1549,0
1731,0,0
2247,0,219
0,1590,0
2741,1298,739
1589,0,0
0,1000,354
1850,0,419
0,0,100
172,0,45
640,274,0
411,160,0
0,90,49
0,0,3
0,0,349
1364,0,0
0,1660,660
0,0,269
0,757,0
1850,744,0
0,92,0
0,0,235
0,0,400
0,590,0
0,689,0
540,269,0
0,117,42
0,0,106
0,0,214
0,914,398
1474,0,307
0,164,63
278,0,0
515,83,47
0,0,179
1145,431,187
737,0,54
0,1289,0
153,0,0
2975,1585,0
2747,942,0
1527,496,511
2558,1375,300
364,81,77
1461,480,343
0,677,249
1549,744,0
0,752,0
1485,0,292
0,1239,0
0,0,357
1133,0,0
819,0,0
1346,0,0
0,20,0
967,341,259
0,324,0
0,0,787
2823,1448,510
0,1604,300
1909,0,0
1631,0,0
3328,0,0
1134,0,110
2946,0,967
2610,1172,0
0,0,510
0,410,0
2042,0,516
0,531,445
0,1129,0
2267,1043,0
0,0,273
0,1056,0
0,444,229
0,0,228
0,38,0
0,164,0
0,1363,168
0,434,0
0,240,44
2401,796,0
0,564,0
1650,492,0
790,0,0
1943,653,0
709,0,233
0,919,557
2998,1280,0
0,1232,345
1625,0,0
146,62,0
773,0,224
0,0,507
0,84,48
0,71,0
0,389,0
0,0,341
2809,1218,0
0,0,376
0,0,417
2274,0,0
0,576,0
1114,408,0
1051,507,145
0,798,292
0,0,36
0,0,415
260,0,0
0,1465,666
0,619,229
0,0,1036
0,747,137
2026,0,0
0,603,389
1280,370,182
0,823,681
2968,1267,606
0,64,38
3044,0,0
562,0,0
0,0,360
2795,0,0
0,0,38
0,170,0
0,561,0
0,0,251
0,0,296
1136,0,0
1760,0,0
1909,0,0
795,0,0
1114,614,0
0,0,401
0,0,253
2904,0,422
2442,0,641
1082,0,0
1170,0,431
0,825,0
0,85,0
0,0,143
1070,0,312
3021,0,0
1083,0,306
0,288,0
0,1179,416
1487,0,0
891,365,0
596,0,0
0,441,236
0,267,117
608,0,0
1803,796,551
2947,0,0
743,0,0
1438,0,0
0,95,0
0,309,0
0,323,0
1112,0,117
49,21,16
0,157,234
2408,496,330
2487,913,168
0,1055,0
0,0,548
0,1453,440
2816,1564,587
552,0,0
1451,634,0
342,0,0
0,0,193
165,81,0
0,239,0
0,361,240
1772,689,0
0,1790,675
1682,0,296
1338,0,0
648,310,168
949,321,0
2940,0,0
0,248,0
0,0,270
0,0,329
0,0,293
0,0,273
0,98,0
0,155,72
0,0,117
2705,1895,454
0,604,0
0,397,297
2877,0,0
0,0,293
0,287,107
996,0,186
0,527,178
0,0,495
2232,0,394
289,157,0
0,1395,0
945,0,261
0,1006,0
0,1942,0
1021,0,280
0,0,440
2791,975,239
1568,518,0
0,457,0
1825,0,0
0,0,693
2453,1176,253
0,1119,0
1745,0,0
2081,0,564
1059,0,186
0,559,141
0,0,302
1652,0,0
1055,296,0
0,0,266
2847,1400,0
0,0,212
2419,0,0
1239,435,0
2709,0,0
1505,524,587
0,65,51
3117,0,582
480,0,47
2050,759,0
1513,0,494
908,0,0
0,0,734
1165,0,0
0,159,0
765,0,0
1849,836,0
552,224,47
1174,0,198
496,0,73
0,131,0
2531,0,0
0,0,899
0,1083,0
2500,1083,0
3041,2273,374
2798,1861,0
0,0,264
2002,0,229
0,0,183
2769,0,911
270,0,0
0,0,317
2158,0,0
0,146,75
0,43,0
1262,485,0
1958,0,0
1586,0,0
2084,0,0
0,1464,0
0,938,865
0,397,0
49,35,9
0,346,63
2119,0,204
1647,0,292
1949,0,0
462,0,0
119,0,34
889,0,173
0,1280,687
0,256,0
2117,717,98
111,49,13
0,0,615
289,79,0
209,0,25
0,0,828
1328,656,366
0,806,0
0,0,474
176,0,11
1645,0,0
0,800,0
2583,1344,0
0,403,223
337,70,0
0,955,633
2601,0,0
0,209,0
2256,0,0
0,0,457
0,0,234
0,231,0
1051,404,97
526,0,71
0,835,0
1249,0,236
0,1227,0
0,0,211
0,0,387
0,0,46
0,2125,0
997,0,0
0,359,0
3130,0,0
0,0,117
1425,444,184
0,838,0
0,0,27
0,180,75
1216,403,160
2264,0,934
0,0,51
0,514,0
2265,1069,698
0,0,428
152,59,24
0,0,404
1276,0,484
0,153,0
3333,0,0
0,526,0
0,224,101
0,124,67
1776,0,0
0,1495,0
0,875,119
549,193,170
2717,1509,0
0,616,0
986,293,0
924,0,76
0,0,98
158,0,50
134,0,0
0,1600,0
0,0,265
0,0,565
0,920,0
409,0,0
0,322,50
0,0,302
0,155,0
936,0,0
0,0,610
1377,566,348
0,1898,449
0,745,0
0,871,513
0,0,173
0,0,333
285,0,93
0,0,251
1878,0,175
2653,1448,269
0,0,288
363,102,0
933,374,115
1798,396,495
130,0,0
1965,0,0
0,549,0
1236,491,0
0,759,0
2547,0,0
0,416,215
0,0,557
0,0,62
0,0,250
835,0,0
2770,1553,230
1935,874,121
0,84,27
2037,748,0
2933,0,0
948,0,0
1985,0,404
0,82,0
0,820,555
493,0,97
0,0,49
0,0,358
37,9,0
0,0,511
1660,392,0
119,0,10
0,237,0
251,89,0
155,49,0
0,183,0
723,0,0
0,338,304
0,0,420
0,1528,481
0,0,268
1945,612,0
0,0,250
0,825,209
827,472,0
0,637,0
0,0,160
0,43,0
0,372,146
0,0,420
0,693,0
0,1879,1071
947,0,79
2553,0,0
0,0,359
0,0,55
1132,0,304
0,340,0
0,0,71
0,432,0
0,0,400
0,1322,332
0,0,1075
0,920,442
0,0,652
2315,857,0
2530,0,231
0,847,0
1220,590,338
2884,0,294
2741,1285,277
0,1123,188
0,123,240
0,0,830
0,0,110
0,0,421
1299,523,155
0,703,0
1823,817,310
0,813,307
38,0,5
0,1557,0
0,695,0
2440,1088,636
66,0,0
1042,511,108
0,0,751
2155,0,383
1169,0,321
0,377,114
2152,829,693
626,195,91
2131,0,0
0,306,0
1075,0,0
0,0,301
57,0,0
0,0,32
0,209,145
566,179,0
2041,1352,178
0,269,0
0,0,379
0,735,0
0,2097,0
1020,0,112
727,0,0
0,0,181
1683,676,0
1977,0,0
0,475,372
0,0,537
1819,757,0
0,0,21
0,0,209
2369,1354,0
800,0,0
0,671,0
406,0,0
0,15,0
353,0,49
0,0,14
2779,0,0
0,0,119
0,646,373
1714,0,0
0,191,0
0,1025,0
2479,0,0
626,232,145
0,0,279
107,0,0
2813,0,0
1929,0,260
0,390,101
0,0,162
2268,0,758
0,0,359
0,0,108
