7000 2
3890,0
7544,2754
7291,4206
0,1941
7822,0
9294,4360
1854,3118
9200,2456
9754,534
2780,3735
2332,9888
6541,8775
2419,9953
1456,9947
4216,9947
3280,8107
302,825
862,7594
0,9042
9535,2853
9209,8829
7213,1063
1948,0
3519,0
6949,6299
5438,0
6188,1980
0,8608
1934,9513
8555,6151
9461,1836
4259,9764
2661,5121
0,7693
4163,6894
547,3373
5723,7761
4436,7672
4176,0
9375,1125
4256,4813
406,444
6794,0
9052,0
7977,7608
4879,7439
9444,9139
7203,0
4260,4561
9799,8423
1455,346
1797,7179
8107,6233
4852,0
4190,0
3408,8446
9041,3815
0,5835
2279,7943
4564,256
5551,9444
7695,4996
8583,4898
7101,2843
9460,6900
1267,916
7247,3064
8096,5354
9298,2948
7638,3488
7175,1046
1935,0
0,826
2051,7141
8770,6616
7397,4321
6060,5093
9317,4643
9992,6419
7487,9452
3320,8754
369,567
1819,0
5922,1117
1413,0
4606,8589
4607,6542
4805,9469
7368,6857
0,6138
3473,4008
460,9533
9102,0
4177,0
0,1664
8547,9518
419,8916
86,0
7382,6008
3355,8795
9569,7962
7384,4177
4504,2190
3646,1873
9047,258
8012,0
4267,8472
0,3369
8251,6232
2464,4449
7897,1011
3967,8316
9928,4054
554,7310
63,3910
6106,9632
0,3491
3809,6377
5681,7456
0,4729
7714,6263
7251,1981
4735,9306
5351,2986
5539,7815
7436,3436
8827,1403
1753,0
5458,2307
6066,5521
6218,2173
5153,8091
5664,8963
4468,1346
6420,2719
6076,0
8982,0
6117,3718
2634,1468
6705,8173
9284,4141
1610,8111
0,3363
6867,1003
5670,2934
6524,0
0,1678
9980,772
641,4448
2119,7061
7168,8195
1197,0
1523,7314
9869,4157
8783,6574
2330,8067
716,3940
0,6261
7303,3047
7264,2974
5982,3788
0,1090
5467,4844
1862,6108
9292,3982
3170,6461
0,4367
2612,3701
1682,2481
0,465
9056,188
8532,9772
4129,4712
6034,1433
7759,3298
4408,3741
7087,9271
4831,2554
4115,0
0,3408
676,0
9870,2854
6202,2482
6555,0
4964,4413
8349,4021
4602,6882
3794,8732
1595,0
165,9354
3127,4573
3096,215
3845,7928
0,7961
4622,1434
1370,5299
3268,1240
8154,9471
3723,4710
7355,0
9124,5705
2709,3726
2588,6504
2458,4183
6332,2624
3537,9460
0,6634
9676,1042
4562,2447
9004,9185
3881,374
4484,7150
1614,2639
6621,5337
0,3977
4025,6473
0,6735
200,2270
3239,2659
0,9572
5283,9991
9033,2480
6625,8710
0,1188
1157,2528
373,5039
2902,0
0,4517
7497,8812
9855,0
2789,3881
1320,2472
616,1521
4742,3856
0,1196
3428,9463
1188,0
1944,7814
0,5468
9002,2329
0,9376
7369,898
4234,9559
5416,1732
8371,5271
6579,1160
9152,7900
3632,9769
9422,8375
3625,3602
9572,7053
3066,760
9516,5011
8574,688
480,7577
0,8476
6953,387
9375,1188
9946,4791
0,8318
63,9500
9478,9215
7401,3111
8984,6824
1487,2609
427,1059
9663,3493
1820,9179
8505,394
9867,8985
7972,2885
7462,4926
3273,6837
6114,3219
1629,9035
0,1692
8536,1016
908,5938
4128,9892
2762,5615
2502,3189
6675,2165
0,8495
1345,5188
8890,1213
4174,6863
4099,1636
1789,7372
8474,7903
592,104
6939,2129
0,5475
3146,2705
1413,7274
2597,4176
0,5100
7365,9565
0,4049
8061,8611
9238,6952
9825,3412
3815,3925
5048,5604
1297,3523
3507,1890
3627,447
4019,5424
5922,7165
8129,7336
4440,727
1513,7330
5828,0
6896,3094
2928,0
1706,2166
0,1532
5578,5724
5457,627
1328,6755
4151,4836
8645,7778
0,2665
3203,1206
0,1333
8543,4271
2061,56
1601,7889
8935,8497
983,1864
3455,2690
4030,5364
4222,9609
1089,9680
237,2418
6435,4388
7255,5080
2167,2539
7745,5371
0,7576
6704,0
1848,8765
2346,3449
6655,1282
1947,7639
3146,0
329,7177
0,4552
0,1858
4232,7025
0,667
0,1532
5748,3581
4071,3494
8952,7817
1070,5657
107,2918
4422,2454
6368,1077
3736,8316
0,6883
3720,9046
4060,4488
3598,848
6346,7830
0,623
8498,9287
2155,4246
2869,6227
7740,1822
4045,8811
7479,4152
0,1902
6607,8099
2980,343
6416,1697
0,136
744,1287
4625,4342
2136,0
2173,9
1594,671
0,3750
4918,2167
9977,2659
0,4022
1470,1469
8175,3201
3371,4782
1300,6352
5126,7716
8049,2353
7853,0
3641,0
3136,5777
3450,5310
5787,5045
5982,5084
8795,900
7252,8773
3560,1241
2796,5030
2711,971
8232,6082
5754,9532
0,881
7249,485
3234,5102
9278,6875
7581,2415
2652,1031
7725,8439
6076,3707
3524,4871
4608,776
3645,0
2018,6441
3199,4729
7413,1431
812,3167
964,0
4049,8213
3733,7283
3316,3012
4159,897
5427,6812
1928,3153
5252,8005
6861,8777
2876,1470
9554,6521
9638,1572
2963,2838
6302,376
4269,7115
3544,5234
363,7593
3447,4097
4877,6764
7109,9036
7661,2537
5848,9590
5690,1100
7595,2551
9877,472
4021,9431
0,3660
1004,9957
6498,7307
333,768
4423,0
6002,4787
1471,9450
8884,6348
6214,5994
5384,3876
8531,1233
3466,4221
2334,1062
6773,2212
1535,795
0,8530
4456,2648
8487,955
9956,8821
1723,4379
2699,7726
9167,4171
7177,8051
519,3391
0,5904
7268,2577
7137,0
6798,9471
1797,3572
0,3332
4368,3327
1862,8824
5976,350
9779,5933
9172,1503
0,1872
0,9480
6043,6407
7532,0
9799,1577
2466,7067
4155,9603
0,953
9075,9600
4526,759
2933,8894
0,4795
7719,63
5146,0
5996,0
9002,0
6191,8232
0,2234
4640,3321
8797,4439
4899,1263
1507,9054
867,9309
8,9943
0,4535
702,1842
3429,4789
6638,1148
4852,1785
8647,849
6104,0
7158,2295
5882,2948
4530,522
6270,3327
4962,0
4591,6469
224,5459
5779,232
5402,4689
4767,6104
6532,8197
894,3170
9346,5746
4956,7993
6596,1061
5643,0
3356,1525
6703,7887
2047,2973
0,7010
4143,5806
3479,0
1266,9259
4600,6668
3948,9368
2773,480
7565,3667
3651,6911
0,8607
4905,6010
9668,548
9765,3025
2073,6469
913,4121
9442,2128
1132,3585
7935,4611
7953,9201
3870,2553
5870,7818
1921,8643
8299,9487
2311,0
6398,1725
558,1304
7736,227
1852,7502
3252,3926
3971,4166
8048,3414
6294,9180
7000,4230
3791,4953
3431,7662
7506,9301
5481,0
7945,3780
8915,256
5731,5314
1982,0
6618,0
6516,8470
7220,9769
2397,1192
3935,445
4606,230
9625,1606
4460,3417
6559,7892
1080,0
7194,6561
3495,5139
342,0
5396,6074
7725,7378
2364,4343
7096,8880
2814,4317
8650,5211
5510,2586
5657,116
2816,5282
0,7277
8700,8283
5169,9780
2350,2363
6342,5845
7503,6685
8256,2899
2760,5981
277,5124
325,7374
4005,3140
1692,2655
8352,7202
5242,4009
7319,8058
9292,9042
5336,7992
0,505
7773,9675
0,4116
5521,372
802,3777
3271,3562
9759,3548
8686,85
923,2691
3225,2615
5347,1577
9817,589
5586,7136
8648,0
6179,3984
2871,0
4490,644
3180,7359
4761,8701
7732,5563
2479,1003
9125,2239
4552,7812
0,5475
504,5549
8090,5851
7127,7908
6441,0
5045,5090
7592,1224
9075,464
4730,3566
0,7910
926,0
6612,0
1433,9092
9661,559
1331,4214
8371,3655
9689,8875
9205,7780
4727,6332
0,1169
9046,0
6259,0
1959,5335
7103,6689
8901,8212
4600,9827
4082,1213
8485,5516
305,8147
6075,1637
2361,4447
5293,2051
0,4498
9831,8050
831,5520
9219,9877
6254,5479
6516,8214
814,3619
0,9715
1831,9503
9543,5914
716,8029
1430,1022
6176,7505
2659,8537
1953,7952
588,5275
2451,0
3326,3282
5940,2545
3160,2195
8024,9676
409,8838
3296,5312
8554,5128
4816,8098
1042,5532
6127,2473
6555,2303
9979,9214
841,1932
7167,1430
7207,9618
1850,534
2900,7790
3079,6060
9986,1104
5737,395
9942,9034
5707,8497
4163,0
6595,0
6056,2722
7679,0
5026,7658
0,5867
9590,8993
7298,6798
0,9148
7332,1512
6939,411
7573,6925
1515,3311
7320,1458
2346,3028
9956,6509
3552,6552
1715,9609
9275,9394
2221,4301
0,4048
169,6642
3041,7467
3440,1653
6616,772
3166,3555
1184,739
481,0
4051,7802
4158,6397
830,0
2906,0
0,4622
3992,9942
4016,6213
4244,1068
261,0
7711,3303
1881,1152
0,8497
1925,8123
2053,3109
8863,2534
5809,2914
336,0
9312,1167
4084,2219
5550,4751
6841,9542
4694,858
0,8938
1927,6017
3352,9638
9320,5233
790,4277
3730,2715
2400,0
5825,1263
0,1635
4178,8655
1604,3490
9823,5688
0,5373
439,2551
0,5134
3409,0
4072,5336
6689,7424
4975,6009
2658,0
286,6389
8481,2687
2172,4307
3951,491
5942,8130
9147,7546
1621,8970
3234,7331
4343,3674
9882,9259
0,3292
9931,2881
8629,6621
306,3604
2630,0
9370,2917
0,7852
5605,1526
2159,9556
2018,8102
7686,1165
5649,9307
135,8884
6639,0
2558,6521
3739,1367
0,3671
4249,8443
292,4555
0,2923
7520,1419
5840,6874
9271,1446
8401,1431
1002,0
9534,8689
1585,5183
0,1720
4067,4636
6200,6626
1158,9939
7994,973
3611,2244
9417,3903
6800,1465
6826,4320
2885,0
1195,2157
4114,9596
3588,5117
16,3123
3806,1601
0,1804
3322,2374
6441,9522
9001,7600
9462,6996
8573,3073
0,7990
6977,6040
9456,3804
361,2342
6472,1556
0,586
1153,0
5703,1169
1211,9510
2770,9518
1315,6093
1893,7756
5615,894
5356,5078
7891,3930
0,7131
1921,5129
3172,1378
8934,3533
0,5407
5090,8219
5993,6244
6307,1697
7414,0
1208,185
7038,2523
6278,8931
279,1893
9826,5636
6971,7717
9567,5124
4849,1488
253,8021
2866,9188
1555,6587
4595,6646
4806,589
2891,1114
2286,0
8634,3494
490,5672
0,6768
4603,6297
8662,4429
1934,5634
2147,1501
758,0
2990,1012
5018,5857
200,0
2444,4796
3220,7251
5385,6112
0,7671
6417,7000
1165,6907
2673,7183
3676,7276
3481,2338
1706,5415
7972,3854
6917,8730
851,9908
9743,5869
5765,9943
2444,8210
4739,5664
5461,124
1776,3828
7796,8194
828,0
5101,3501
6145,8777
778,9627
1116,2485
5042,9088
6339,1960
7819,0
1868,7562
3060,7634
7506,5504
0,2245
1169,1305
0,2946
5133,167
1140,5962
9129,6242
9464,5275
5020,243
4902,6136
2729,9945
5225,9068
0,3044
6259,3774
607,9320
1408,8113
4824,7252
359,5994
8558,0
8941,3692
2897,81
9655,2027
6324,9120
7302,1345
9363,2204
7481,0
2150,2707
1161,4056
5752,7421
0,6359
6741,9239
4473,1566
6491,0
7560,5050
7562,0
8742,460
6583,8397
2487,2908
0,9789
4253,6881
1994,1735
8974,0
4442,135
8201,194
0,6032
0,4298
5271,1026
5864,1763
5859,3425
0,3422
9927,5556
3882,6511
3954,6369
9419,1472
6159,3673
8353,8154
5408,7327
2299,9850
7463,501
44,5020
6533,6598
9318,1804
7624,5183
3567,3483
8609,0
6906,8537
5937,788
5048,9891
7158,4468
0,3318
8141,9716
1472,3549
7044,3772
3399,4508
4273,3444
9529,806
42,8848
0,7667
4031,6178
1151,2641
6559,0
1178,2496
8845,0
0,6004
694,3751
9322,8836
3468,795
2385,513
4568,5785
0,8841
9229,4550
9648,9272
3399,2259
6939,7430
8438,8090
72,4998
6148,0
7494,4994
7476,9882
998,8171
3634,321
7007,7102
1116,9393
7615,5684
5178,2637
4526,4408
7188,0
3680,587
6434,619
8018,4873
8710,8090
9871,4858
9340,0
9852,6817
7248,850
4989,883
1172,1997
7985,2288
1390,5601
7973,6569
8238,2500
977,5427
6675,0
6014,0
5277,4033
7983,3987
2123,7854
8846,1464
5220,8698
8282,2469
9549,3271
3352,722
5268,1337
3010,6659
6939,984
3228,5177
3485,4206
0,160
8864,6619
3270,4141
653,1253
8129,2776
9108,6975
0,4328
5674,2523
6797,5224
5794,150
5946,1063
1488,0
7723,8427
9942,952
3605,3427
5158,4210
3587,4022
830,6858
8164,1483
8112,6293
4260,7220
3269,8501
1548,8944
1024,8346
0,6819
8496,115
7883,9984
9073,5606
8411,9015
6558,2017
2442,1716
6227,6030
5739,7058
2888,3903
8541,1000
197,2801
8221,3466
1302,9769
2410,2327
8116,6579
0,6612
6695,7029
6597,5768
2635,5009
4783,9193
7026,7226
910,3254
3256,6650
312,6145
553,8853
7145,0
1655,5366
4217,2957
5136,6628
5284,3253
3207,4431
9865,9903
1460,6463
0,4096
1473,454
3290,8499
7680,4200
1754,937
850,2066
7082,1404
920,4228
2155,2575
0,6372
5533,4731
3000,0
0,6208
5249,7850
6111,6710
4314,1782
806,5787
2237,4096
4287,9918
8296,6041
855,9147
8108,7937
552,9028
2165,2707
1604,1760
9080,7137
6492,2080
7956,4477
8289,3205
2328,4400
9915,6642
0,721
2430,0
4817,6717
8339,0
2758,9195
2262,866
7133,2814
9895,9299
5522,1499
1059,4602
8637,7552
0,6593
2029,4972
9799,4358
9373,9715
1000,5557
0,3431
3979,5254
148,0
8369,2907
1514,632
3773,8647
3446,3668
7947,8969
5168,9006
3571,0
6559,255
399,8589
5228,198
2947,4601
9913,3948
159,0
0,4138
5605,7527
6457,3974
434,7972
4607,4208
6620,8053
7877,4567
0,3045
3574,594
6851,133
0,7250
8722,6078
7448,1670
679,7362
5618,0
7712,2997
4977,3317
525,1435
7292,960
9407,0
5168,6027
9953,3046
594,6976
6091,4168
0,2942
4302,8421
0,3024
4499,0
4694,5179
5003,0
6018,0
3310,996
6034,3836
2431,3326
4796,0
5226,9965
7866,5180
0,8461
2157,9103
2630,9729
2046,6932
0,2239
9957,2650
9880,4651
7830,4884
4964,3848
7600,8275
4845,3634
2112,7276
6961,6908
0,2188
6874,6982
7369,9885
5444,9526
0,8074
9256,1035
5006,7406
3274,4963
57,3155
9615,7887
8040,0
1736,0
2856,6581
0,4968
3858,6237
1876,2974
0,8751
9957,5795
8636,5402
5321,0
0,4578
8661,8483
1984,1936
3446,2042
5092,3062
9930,0
7642,1666
8773,0
0,8049
5466,2107
4286,7343
5082,2712
6094,5040
8507,4731
442,3829
0,3918
8407,1019
2401,392
2955,5848
2434,8048
8910,0
1181,6553
4032,9954
7051,2280
8003,2518
4388,0
9861,9471
5002,5956
4511,3510
687,4954
7339,3045
8873,5746
4064,1274
6139,0
7123,8574
5068,6034
939,6249
2587,4971
6204,0
7252,4208
2157,1641
6498,2019
1112,1501
7975,5624
5011,8663
578,2351
1709,9451
8097,5773
726,4237
2794,7849
2811,7863
3884,3750
4113,6471
8722,317
6110,5974
0,8268
7616,1025
0,8728
2526,8263
4352,7538
6927,4930
9889,8636
4382,7987
4410,5108
2224,7204
2958,5035
5067,0
8786,9180
3313,7508
9498,9424
3483,4024
7693,1099
5049,7981
9828,7576
6244,4180
5114,3172
9111,5003
