7000 6
2298,759,0,0,110,12
618,0,69,0,0,1
2388,0,0,374,0,22
1272,0,85,0,56,0
756,184,0,86,0,14
1982,0,519,163,50,0
0,0,540,0,0,0
0,805,0,0,0,0
0,0,0,555,0,0
1463,0,146,0,60,0
1812,548,0,0,0,31
0,0,0,0,0,6
2501,0,401,0,0,0
0,0,407,135,0,0
0,1666,371,443,113,0
2258,845,0,0,83,0
0,386,339,98,19,0
1642,565,0,227,0,0
436,199,46,0,13,0
3352,1518,1257,0,95,0
989,0,0,123,0,0
0,1341,479,0,0,0
2477,949,644,186,0,0
0,0,0,0,39,30
0,0,757,253,0,0
0,0,0,0,17,0
0,206,0,54,0,0
462,0,78,0,13,5
2831,0,0,189,86,87
0,0,135,27,0,0
2059,585,304,0,148,0
2179,0,714,227,56,21
0,106,54,0,12,0
0,559,0,279,0,10
326,101,40,23,10,0
0,0,26,0,7,0
0,157,0,11,0,9
0,508,0,77,23,0
0,2076,250,427,0,12
0,296,0,0,32,0
1871,429,121,0,0,0
1007,0,0,133,0,14
0,0,40,69,19,0
2634,0,1040,0,64,17
163,0,0,0,0,0
0,0,0,0,0,16
0,1716,487,447,0,0
2761,0,0,407,113,81
0,90,0,0,8,0
0,0,0,0,9,6
3602,1735,0,163,0,0
0,0,1007,240,0,0
0,186,0,122,0,6
0,1651,350,213,160,29
1119,0,0,107,0,0
0,60,0,0,3,0
0,287,246,0,25,21
0,0,175,0,62,0
238,0,0,9,8,8
1291,0,522,73,35,0
0,1130,515,0,0,29
0,0,324,0,0,0
0,0,0,0,29,0
1876,0,184,230,0,18
0,449,326,142,0,18
0,0,0,73,49,23
0,0,0,0,32,3
340,0,106,0,5,0
0,0,0,0,0,29
3047,1822,0,343,0,247
0,0,113,97,38,0
327,124,0,51,9,0
1642,0,0,0,0,0
3292,0,0,130,0,0
0,287,170,48,28,20
112,0,0,3,0,1
1782,0,0,167,0,0
1102,502,0,0,0,8
439,149,128,24,0,0
0,0,361,94,52,29
1754,0,439,124,53,77
0,651,281,162,0,8
0,0,0,65,0,49
0,0,84,18,10,18
633,0,0,47,16,31
2498,1250,0,305,0,0
0,0,0,603,0,4
281,0,74,0,0,10
0,943,0,162,0,13
556,0,70,52,31,0
2591,0,0,363,0,0
1178,0,0,0,0,9
1910,593,619,165,48,0
0,0,0,0,104,0
0,1134,179,469,0,0
2628,0,0,0,0,29
591,186,177,37,0,0
0,124,121,0,0,0
0,0,279,0,0,4
2499,0,515,136,0,0
0,186,0,47,12,10
0,0,0,0,0,17
2003,1322,0,0,0,0
0,0,915,186,63,20
2860,0,0,149,0,10
2612,1211,0,0,0,0
878,246,0,0,41,6
0,1267,0,0,0,4
0,424,0,33,21,0
0,197,125,0,0,4
499,0,0,33,17,20
0,0,517,0,56,16
0,0,393,0,62,0
0,1142,377,0,0,0
2549,1381,837,0,73,57
2661,0,406,200,68,4
0,0,202,0,0,0
0,0,397,71,27,42
1356,0,0,0,0,40
400,172,147,0,0,0
1424,496,182,0,0,13
0,0,0,0,48,16
0,0,0,303,104,12
0,0,136,14,0,20
0,629,116,206,81,0
1165,0,0,0,39,0
0,0,170,0,0,19
2483,1213,277,522,97,17
2513,1269,344,0,0,34
0,107,0,0,15,5
0,212,0,0,7,0
0,0,0,41,0,0
1055,0,0,0,76,2
0,162,29,0,0,1
1074,319,0,0,70,0
613,0,0,0,0,0
0,30,0,0,7,1
0,0,0,0,0,1
3244,2170,0,557,119,7
2239,1021,553,0,62,47
1776,0,0,0,0,16
1238,0,0,137,35,0
2521,1048,316,345,0,11
2205,0,592,153,0,42
252,85,0,0,0,0
0,677,0,0,54,0
876,427,0,0,0,0
0,432,232,0,42,0
882,405,0,0,0,31
0,0,0,272,25,45
1362,0,0,0,43,4
0,1048,0,247,0,18
415,87,0,0,0,0
0,0,94,0,7,5
276,162,0,19,7,3
0,0,254,99,0,2
0,0,147,0,0,0
2669,1700,0,0,0,0
1888,0,0,115,0,153
0,0,0,4,6,0
0,284,0,0,0,0
