3000 5
4118,0,4005,0,4253
3712,4394,0,0,4381
0,6942,0,6515,6717
6929,6149,7776,0,5070
5649,0,0,4275,0
0,0,0,0,5568
0,0,2981,0,0
0,0,0,3161,3199
7278,7128,8159,0,6754
0,4645,5915,0,5411
6842,7155,0,7413,7139
7351,6400,6523,6027,6720
3143,0,0,0,3271
0,3204,2203,4381,0
8494,6307,5024,0,0
5725,0,0,6884,5101
0,0,3593,0,3432
5802,4698,4285,5334,0
0,0,0,0,5944
4851,5735,4291,6527,0
0,5014,6295,2034,5365
0,7021,5049,7705,6004
6904,0,0,0,4081
0,0,5578,6601,4786
0,0,2667,3805,0
0,6735,0,0,4113
5918,0,6631,0,7358
6320,5982,0,0,5788
9098,3301,0,0,3160
0,3413,1796,2738,2787
4813,8057,4630,0,5587
5116,4195,3892,2794,0
0,0,7850,0,0
0,5908,5022,7257,4942
2640,6338,6609,4633,0
6482,6256,4018,0,4209
0,3820,0,3219,0
4608,0,4990,2226,4425
3857,4259,5452,3845,0
7005,0,6373,6520,6730
0,0,0,7625,0
0,0,0,2097,0
0,2344,0,3013,4383
0,0,1979,0,2014
6856,4787,0,6881,0
0,0,6465,6273,0
0,0,6452,8666,6783
6077,0,7018,0,7684
0,0,5352,0,0
7629,7838,0,6616,6770
5734,2886,0,0,1781
5749,4013,5679,0,0
0,3196,6465,6061,5741
7969,8502,0,0,0
0,6246,0,6634,4984
7486,6810,0,6440,6408
2845,3950,3034,0,5128
3545,7526,0,4665,0
2528,4458,0,0,3762
0,0,3630,3463,2837
0,0,3799,0,5392
7170,6371,6391,8042,0
5062,0,5898,5667,5678
0,0,5278,0,0
2298,0,2960,0,3126
0,5236,0,0,0
3952,0,0,7103,0
5917,0,0,0,0
0,4663,5751,2788,0
4704,5540,5150,0,2569
3280,0,0,0,0
0,5098,2360,6205,2939
0,3647,0,4848,0
1713,0,2379,1515,0
0,2614,5155,0,4676
0,4169,0,3842,0
0,5959,7696,0,0
0,0,0,3335,1209
0,5393,5450,3403,0
6605,4837,6494,0,6006
3948,5103,0,4993,4360
0,4641,6582,0,0
5749,4476,3297,3331,2631
5098,5331,6457,5135,0
3624,0,3999,0,5804
8273,4087,0,5591,5001
0,4498,0,4122,0
5157,0,6833,0,6723
3179,0,4527,2289,4817
5374,0,0,7373,0
6681,7471,5528,0,0
3581,0,0,5229,6611
6393,0,8263,0,0
3566,7589,0,5098,0
4554,0,0,0,0
3574,2100,0,3229,0
0,7569,7350,0,0
6787,8072,6871,6652,0
0,0,0,4508,3728
6501,0,6114,0,5930
3289,3785,3892,0,2204
4923,5918,6088,0,0
0,0,0,2970,0
3672,2415,0,4911,0
5613,0,0,5100,2617
0,8018,6097,0,0
3503,0,6051,3548,5346
5347,5341,5293,0,4232
4524,3190,2567,2777,3474
0,0,0,0,3675
5981,6692,6851,0,4836
7246,0,0,6224,0
5536,0,6303,3010,0
6485,0,5561,6268,6746
5785,0,5724,0,4694
4526,4645,5234,4771,2689
0,4890,4659,4534,4727
3694,4914,4199,0,3332
5788,0,0,0,7276
3209,3269,4260,4612,0
3493,6875,3235,4320,7052
4643,6536,4104,0,5316
3477,4509,0,4431,0
0,0,0,4002,5061
3122,0,5122,6009,3342
0,0,0,1800,2501
0,4294,0,4733,0
5876,4340,0,6184,3413
0,4021,0,5641,0
4197,5315,5110,4400,0
7669,0,7392,6502,0
4045,5356,0,5774,5075
0,0,6699,0,6749
6700,5743,0,0,0
4983,0,0,3432,4700
2436,0,0,5030,7352
0,3605,5568,0,5451
6311,3479,5331,0,0
4040,3845,3903,2792,4294
4061,0,7330,0,0
4695,3492,3911,4206,3638
2153,0,4483,0,5656
0,0,6080,0,5531
5493,5383,0,3891,0
1982,3373,0,0,2992
4274,7496,0,6022,6253
3445,0,3918,6137,5951
4080,3760,0,0,0
3543,4740,3731,3492,3278
8032,8182,0,7958,0
0,5791,0,4302,3516
0,2746,4930,0,0
0,3728,0,0,0
5477,0,5753,5731,0
4267,4951,5635,3750,5236
0,1906,0,2557,3056
0,0,0,4339,5406
6536,6143,6616,8168,5606
4846,7457,5008,0,0
0,3240,4343,0,4387
4262,0,6954,5066,0
0,6312,0,0,4756
4980,0,5632,3696,0
7150,5930,6028,0,6976
0,5521,0,5320,5030
6357,0,0,0,7213
2714,0,4229,2302,3463
0,4040,0,0,2498
3496,0,3422,4681,5037
4898,0,0,3410,4398
4876,0,6634,4409,0
0,0,0,4512,0
7517,7055,8163,6480,8287
5968,6160,5938,5962,5183
6791,5749,0,7740,5721
5867,3305,0,2844,0
0,6540,6219,8522,5959
0,6025,0,0,7298
0,6386,0,0,7113
0,6094,0,0,0
6814,5285,6206,0,4071
7114,0,0,5152,7317
0,5992,5448,7879,5624
5235,6179,5455,0,0
0,0,0,2825,0
0,7343,0,7991,0
0,3739,3412,1959,4764
4861,0,6238,0,0
0,0,5313,0,5929
6637,0,7230,6466,6364
0,0,3636,5889,4943
3499,0,0,5730,0
0,4069,4669,0,5309
6369,8945,0,7926,0
1916,2691,0,0,2880
0,3037,4228,4106,4470
6980,0,0,0,5765
7201,7812,4185,8700,5911
0,4273,2158,5588,0
0,5420,3881,3670,0
0,2610,0,0,3618
7817,8257,0,8464,0
