7000 4
4539,0,3624,0
5480,8778,516,6805
4089,3559,0,4178
0,3191,4673,3585
4426,0,2731,9696
3572,6477,7701,4434
1257,5124,7673,8370
5364,5932,5251,2121
9360,6036,6172,976
3562,8626,1492,7229
4276,6929,4360,6723
1933,8007,8173,1763
4355,3990,3316,6505
7084,2621,0,0
6801,7885,2275,2011
2277,1724,2952,0
3792,7443,1035,0
6052,8504,3324,2412
4729,6351,3351,0
4568,7007,2073,6214
7934,3244,3172,6195
3701,5183,7155,3937
0,5973,2692,4496
8474,4372,8297,177
186,6660,3669,6583
1349,3943,0,8585
7423,2157,8817,4840
1963,8966,2023,5943
4550,8767,5274,548
8304,5986,6435,1791
4863,5494,0,3776
899,6415,0,8565
5534,540,8021,3637
1972,7829,0,0
8219,0,6650,815
3659,5379,248,7603
809,9874,3785,0
3068,5028,0,4093
6109,0,3034,3847
6858,9844,2892,516
24,4538,8808,3855
4860,3933,8508,3300
9150,3323,7601,35
3490,4737,4338,6718
6761,1938,5125,5201
4028,3492,7324,5605
9995,5121,2510,6268
9238,5808,4735,636
5152,6910,2542,7312
8130,0,2333,8397
3568,6903,3387,5268
8269,1947,4709,1070
4846,757,6862,8192
8436,4615,4301,3215
1662,5068,8399,7784
5300,4912,0,3977
4547,5775,5602,3992
6311,2245,4567,5179
6519,586,5412,5593
0,8361,4591,3158
6948,2807,2927,8348
2927,5366,5626,4867
8657,5132,0,3283
2357,5097,5070,7168
3069,0,2666,5530
7457,7440,0,2477
8758,1410,9382,1841
5275,1938,6509,7073
5265,5683,8812,2566
7886,3219,3114,5383
4893,0,5667,5374
4348,2738,8546,3148
2856,0,9635,3417
983,5116,9729,5385
5081,213,7287,0
3700,9168,2560,3987
7258,0,3482,6488
2721,9140,3198,7510
4124,6164,92,9819
236,8261,4327,8589
4401,601,8101,8860
8489,3563,5996,0
4318,0,3793,7833
8371,892,5076,5234
6198,3655,8388,1133
5828,2096,3145,7622
8799,525,5897,1081
8093,4879,1096,4251
5507,0,6654,7626
6347,3306,6700,2087
684,5797,5271,9262
9400,2691,5383,693
5189,1508,8134,3946
1829,8365,4830,8298
8073,0,7113,2901
3038,5579,5017,6172
0,8026,8745,2897
9590,1702,2808,5932
1250,6733,6171,4693
3543,2921,5095,6928
7019,3199,1113,7267
5272,6794,0,4090
586,0,8687,2056
4698,6466,8483,293
2591,7993,4495,3087
7702,3899,6822,1710
5351,1300,1901,0
7266,4093,8206,2270
4681,6912,8271,1057
2529,4686,3002,0
0,2160,4403,8791
4450,5928,4018,6081
1170,8904,1584,9114
6341,3693,1592,7463
3461,0,7750,366
8034,1484,8139,1427
6445,3237,5835,5286
3823,8906,6275,2903
7306,0,6108,7269
9273,0,4031,2005
6677,8516,0,188
0,8677,837,2426
0,3072,1174,5203
5387,1330,9586,6012
5230,4353,0,7170
5856,4515,4663,3660
7428,243,4527,6059
2358,0,0,8201
6165,2414,0,5171
4810,8746,0,5555
0,8426,338,0
3793,2299,6366,4072
6911,7588,2123,0
2146,3263,9002,5887
7558,4102,3909,2245
5149,0,5709,7580
0,6919,4582,5902
5719,1788,7335,7092
8381,4080,2311,3464
2428,8906,3401,9276
5461,5189,3026,4503
7330,9205,2506,659
5330,6973,374,7141
6532,4844,1054,8302
3042,4047,7028,7189
6329,593,7503,2319
7063,4044,5038,0
7771,3093,8292,955
7618,4924,1938,0
1261,7383,163,8883
3867,7234,1232,7142
8827,2833,1262,7037
0,9279,971,7183
3884,7404,5008,3906
3954,5413,384,8419
5398,7621,3443,3348
7897,3525,3296,0
2315,0,9663,1343
6907,1575,5338,0
2951,0,8359,299
4688,7617,3248,3013
0,6365,0,8359
0,8243,5137,5589
4697,8718,1988,4806
6427,0,1507,6937
9701,456,2128,8269
5817,6669,4220,993
6821,7081,2957,7036
6606,2302,4224,7452
8995,5508,4816,2258
5045,8307,1150,6930
8383,6768,444,8166
4482,3101,7082,0
4893,4538,5388,0
4563,794,8079,7970
649,1983,0,7408
6055,4297,4544,1518
1674,0,6682,3524
0,4478,7186,4007
1674,9922,4446,3709
6486,0,4299,139
6567,4648,4342,0
8537,5699,1315,3909
3721,3044,6720,0
2403,4752,7647,6358
4063,7533,2170,5634
5007,3513,6302,6167
1047,8593,0,8043
4393,0,2568,7986
5093,4755,3548,4192
5935,2800,7100,2830
2664,9782,8365,42
3471,3682,0,4709
8206,4395,7098,99
3236,8424,7401,2624
759,6836,8118,6608
1260,8107,1424,9016
8401,5358,2050,1716
3258,4789,0,7602
7924,1463,9235,2917
9698,3917,3092,13
3793,9873,4953,1337
3009,8939,2020,7520
5084,2613,4659,8576
2555,8396,3515,6575
5485,4565,7698,1154
5081,6774,129,6713
9493,5845,1600,3167
7546,2863,2658,5499
1576,0,0,4475
0,7040,2293,8108
251,6044,7167,5248
8393,5246,8624,212
7082,3307,0,153
3360,5518,8694,0
8975,2403,4028,1801
3390,683,8540,8387
2761,7853,3300,6239
1534,5945,3575,9414
4665,5529,9256,0
8207,5346,1122,3940
5539,8083,4005,1379
7513,6311,6320,156
5725,9082,646,0
5407,1948,5477,5522
8787,1360,2689,7321
6714,3801,7396,2840
0,5213,4225,9269
1526,3917,7054,4940
