5000 6
0,2191,1178,386,0,283
0,0,448,141,110,12
2388,1268,291,374,137,0
0,0,0,0,56,0
0,184,174,86,22,14
0,884,0,209,0,0
2134,805,389,300,105,0
2059,0,0,134,56,37
2440,0,740,189,52,0
0,0,0,94,0,35
602,158,0,94,16,18
0,551,146,231,60,5
0,0,0,92,29,1
1715,0,0,0,29,0
0,153,80,37,20,0
693,229,65,54,31,10
2942,1668,388,0,155,0
0,386,339,98,0,32
0,0,0,0,36,2
3352,1518,0,354,95,0
0,0,93,0,75,0
0,78,54,0,3,0
2699,1282,757,0,67,39
697,0,0,54,21,16
462,214,0,19,13,0
2831,799,890,189,0,0
2033,0,0,205,0,0
0,885,0,227,56,21
3338,1643,536,0,0,15
1528,0,0,0,39,0
0,0,267,355,0,18
0,0,0,427,126,0
0,0,121,238,54,0
0,0,21,36,8,1
1007,0,60,0,0,0
0,0,1040,208,0,0
0,0,0,4,3,1
2761,999,0,407,113,81
223,0,43,0,8,0
229,106,0,23,9,6
3602,1735,1463,163,86,240
0,1239,947,0,136,230
0,287,246,94,0,0
0,129,44,0,19,4
1291,0,522,73,35,0
0,0,515,284,0,29
1448,592,454,86,29,64
0,0,0,230,0,18
0,0,31,18,12,1
2091,1010,0,110,0,0
0,189,43,97,0,0
985,0,237,38,7,7
0,0,0,43,10,54
0,0,0,25,5,0
0,0,0,0,126,184
0,1822,0,343,110,247
0,124,33,51,0,0
845,216,244,0,0,0
0,320,598,68,27,17
698,287,170,48,0,20
0,0,0,167,46,26
680,361,122,46,0,18
3185,2261,1117,0,88,246
3322,0,610,0,0,26
0,0,0,0,53,77
0,496,142,142,41,0
2079,651,281,0,62,8
1555,680,206,0,0,0
2969,0,864,0,212,0
313,68,0,0,10,0
0,0,200,47,16,0
0,0,0,0,3,0
2591,1400,0,0,0,9
0,0,208,0,84,15
0,1134,179,0,0,9
500,210,0,30,12,21
0,186,177,37,0,24
0,878,515,136,49,0
0,1018,556,0,183,0
2922,1015,906,150,71,393
0,0,315,0,203,4
2670,1338,306,0,90,26
458,0,125,25,28,0
0,807,878,0,41,179
0,765,313,81,47,33
0,128,0,33,0,20
0,328,517,159,0,0
0,1389,221,324,0,17
0,1526,0,202,62,0
2863,0,0,548,0,7
2661,1583,406,0,68,4
0,1437,0,0,81,9
2920,0,202,0,81,9
1424,496,0,0,115,13
0,0,397,0,48,0
0,668,0,0,0,12
0,629,116,206,0,0
1165,588,0,171,0,34
3238,0,351,0,105,25
0,1213,277,522,0,17
617,173,0,163,44,0
0,444,0,0,49,2
0,0,46,0,76,2
606,162,0,127,33,0
449,0,17,109,0,0
2747,0,912,264,65,212
1376,299,244,75,69,0
340,114,26,0,16,0
613,175,55,0,47,0
0,167,0,0,14,1
0,0,0,557,119,7
0,810,704,0,0,52
876,0,87,105,0,3
0,1499,286,0,0,0
0,432,0,0,42,0
1175,0,380,0,0,45
1991,0,509,0,77,43
307,56,94,0,7,0
276,162,33,19,0,0
0,447,254,99,0,2
1639,0,147,221,31,18
0,1700,343,284,0,14
1986,815,434,0,0,0
1888,826,572,115,64,153
1378,0,269,79,55,25
0,38,33,4,0,2
0,0,0,0,48,2
1690,600,164,171,0,20
0,882,329,381,84,0
157,0,41,5,0,3
0,0,315,0,108,17
0,0,441,182,0,0
0,1329,0,296,87,0
3031,0,551,0,0,0
401,0,0,30,0,1
0,0,0,0,0,39
1077,426,237,79,30,5
666,0,0,45,23,0
0,1442,836,0,119,0
756,274,145,103,0,2
0,75,40,0,0,4
0,79,47,0,13,0
1469,604,0,170,0,0
1136,503,110,103,22,2
0,1675,0,474,190,0
2797,0,689,163,38,118
280,0,0,16,4,5
0,759,946,0,52,11
3132,0,484,432,110,16
1026,346,198,120,51,0
2529,0,630,0,0,0
2148,742,0,0,106,0
2131,0,0,314,105,0
467,0,116,24,9,10
380,242,0,40,13,2
939,243,0,30,26,5
0,0,366,0,41,0
0,364,0,0,32,136
1667,501,0,0,59,33
1159,0,0,80,0,20
0,0,66,0,17,13
0,778,697,152,51,51
1424,517,137,0,0,10
797,0,0,81,0,4
0,151,140,0,28,0
0,168,0,0,0,3
0,808,0,108,34,84
353,125,24,0,12,2
2279,0,687,0,0,0
139,65,0,7,11,0
2401,1342,385,0,0,12
0,1700,422,488,0,0
0,953,363,0,0,16
3539,2831,0,179,0,0
0,168,68,0,0,5
0,0,119,0,51,0
1749,781,0,0,0,0
1529,0,0,156,48,12
1995,883,191,0,72,0
2814,0,327,0,108,29
1066,0,0,83,21,0
0,0,469,0,0,0
0,0,260,403,0,0
72,48,12,4,3,0
1269,0,329,93,0,0
0,0,254,0,0,26
2589,0,0,0,152,11
339,0,0,63,21,0
2519,769,870,178,0,0
1578,463,0,130,56,0
103,0,22,7,3,3
754,424,0,45,21,0
962,268,264,0,18,42
2661,0,1025,224,0,0
0,0,407,229,0,0
538,0,0,0,0,0
2341,804,810,0,0,216
2590,1161,0,281,69,0
0,851,0,0,35,57
447,173,55,49,11,0
1668,0,246,46,59,0
0,0,226,287,183,16
1983,0,181,225,0,0
0,43,0,5,0,6
623,0,0,0,0,25
0,0,1077,297,115,0
2419,0,189,195,0,11
2843,1508,278,0,0,3
2570,0,249,207,78,3
851,366,0,0,30,0
2519,0,0,127,49,54
0,0,390,111,0,0
0,0,0,68,23,0
949,246,350,66,25,32
0,0,490,129,81,0
0,0,35,0,0,3
0,0,163,0,78,0
785,0,0,77,51,8
3220,0,311,458,128,17
3162,1778,877,0,108,80
1040,0,456,95,28,0
1945,1129,337,145,97,30
814,502,158,67,44,0
0,276,52,36,22,1
1259,377,0,134,43,30
0,0,138,0,74,0
0,1119,0,357,101,20
614,227,62,85,0,0
853,285,289,48,12,36
0,0,293,0,21,22
0,0,0,0,6,0
255,0,43,45,10,0
1449,0,0,0,71,6
0,0,0,139,0,26
76,19,14,0,6,1
163,56,29,9,4,1
0,0,71,0,0,1
0,177,32,0,28,7
2709,914,234,0,68,18
2913,940,891,209,94,89
1646,700,294,157,52,21
0,1757,0,0,143,18
1816,409,341,0,62,35
279,0,0,13,0,11
1731,264,520,63,0,164
2247,817,0,204,123,0
2952,0,320,255,158,0
0,0,0,0,27,7
2995,1600,307,191,0,24
866,0,225,46,0,28
165,90,0,0,2,0
1456,521,0,0,77,2
130,0,8,20,6,0
2066,757,390,83,0,15
489,139,122,0,16,9
1850,744,332,0,79,6
268,0,70,0,7,14
1838,726,333,0,50,14
1121,590,125,104,37,0
1480,689,0,171,57,11
0,0,117,17,25,7
866,0,106,49,16,0
2646,1459,214,421,0,17
1474,515,307,163,0,43
0,81,0,28,0,1
515,83,47,42,13,2
737,0,0,73,23,8
1411,0,497,115,44,25
0,0,0,0,0,25
1907,610,445,212,80,0
0,479,0,0,33,15
2975,1585,0,0,0,0
0,942,869,190,117,0
1346,677,249,59,0,6
1549,0,202,122,0,0
0,0,627,82,51,0
0,647,0,0,50,28
0,1239,758,0,93,66
0,0,0,0,0,5
819,0,75,63,17,6
0,0,528,0,0,60
93,0,25,12,3,0
584,115,82,0,0,4
2335,0,787,155,0,105
333,123,102,16,0,0
1570,655,0,55,0,0
0,0,510,0,63,0
889,0,311,72,6,23
948,0,0,0,9,0
3328,0,965,315,93,160
242,91,0,15,4,10
0,383,110,107,0,4
2946,1769,967,0,0,41
708,0,0,0,7,6
139,64,0,9,0,0
0,410,151,222,0,8
0,0,0,0,40,0
0,830,516,0,0,0
1589,0,0,100,72,25
2889,1574,273,304,111,22
2407,730,0,0,85,136
2995,1722,0,596,151,6
0,0,585,118,0,107
0,477,0,77,14,7
0,1523,0,457,106,5
0,444,0,0,42,4
136,0,28,9,3,5
0,947,684,0,84,66
2557,1363,0,0,0,0
0,937,0,0,148,32
2401,796,0,0,0,37
0,0,776,149,78,83
0,188,233,53,0,0
2055,919,0,113,0,0
1625,874,183,122,0,3
146,62,0,13,0,1
0,84,0,0,0,3
1976,876,0,127,82,34
2662,0,1025,0,56,0
0,408,161,0,23,0
1051,507,145,53,30,17
2382,0,292,324,170,0
136,0,36,0,4,0
1393,346,0,94,0,98
260,48,0,26,0,0
2912,1465,0,188,42,0
0,957,410,0,0,26
0,0,681,0,0,0
0,0,165,20,11,26
2776,1065,365,0,261,0
1083,532,0,55,0,16
2968,1267,0,199,103,0
0,213,66,150,0,0
2960,1679,259,440,0,0
3257,0,0,445,107,0
0,0,712,244,77,0
2716,1461,0,167,102,31
1728,903,159,0,140,0
0,0,0,107,109,17
856,437,94,52,25,0
1760,411,356,0,23,0
0,946,0,102,0,49
0,0,285,50,0,0
989,0,253,45,38,0
1224,0,0,175,52,18
