5000 6
0,3493,5555,0,7892,1686
1318,1207,0,2922,0,0
0,2370,7706,53,8025,6943
2076,4962,1957,7935,0,8668
0,3088,0,5213,0,7113
7433,7372,0,0,3847,2969
4892,0,5477,0,7763,3873
2516,7824,6458,4305,810,5165
9051,1531,4935,4098,1427,5243
9143,1579,4400,6678,0,0
5838,0,0,6586,3313,7970
9040,0,3939,0,770,8966
5744,0,5477,8925,0,9097
0,7154,5098,0,0,4676
0,724,5344,3292,8796,0
4803,1354,0,0,7935,6069
4085,7079,0,4510,716,0
2253,4155,7276,2198,0,8518
0,225,0,6791,2023,0
3677,0,0,0,0,4602
0,0,0,0,5034,189
2965,0,3112,7970,0,5556
4420,5869,5379,6439,0,9926
0,4772,7627,2124,2095,0
1127,0,5052,5374,0,0
1608,7260,0,3551,0,8267
4542,1038,0,0,0,5111
8100,0,5427,0,7537,3268
5842,5095,8826,0,4934,7035
1793,5156,2150,0,5194,0
6094,7538,3311,0,523,3813
8765,2344,0,0,0,3855
0,0,0,2682,1748,0
7607,0,5475,3774,3685,0
2093,0,2234,0,0,0
0,0,6808,7657,7281,950
7445,8336,0,3851,5448,7210
0,4969,8184,1982,4620,5748
5757,2959,0,4999,0,5508
5389,2340,4017,1902,0,0
0,0,7160,162,6189,4014
6838,3883,1524,0,0,0
3870,5355,0,3402,0,0
4005,7578,0,6386,0,1950
0,0,7021,0,5863,0
8394,6263,3416,4716,6653,0
5123,3011,6630,0,6565,0
5107,2458,6531,4976,9956,3875
0,4630,5350,1384,7454,0
0,4986,3518,0,4482,9916
3331,308,0,4584,0,2331
4122,1882,6318,0,0,0
4998,0,0,7375,5283,0
9861,4302,264,0,5738,0
616,0,4428,8781,0,0
3548,90,6784,7467,3853,0
5651,0,0,0,3739,0
2468,0,0,558,0,2233
5696,0,7551,354,0,4332
0,0,1052,3210,8306,0
0,9181,0,6943,4560,0
2915,2728,6843,0,0,491
4621,3229,0,9915,0,0
2025,7109,0,5330,3357,5472
4120,0,0,0,5901,0
2208,0,5438,5223,0,0
0,601,6636,5565,0,0
4388,7276,9412,0,5562,0
8453,0,6077,1637,0,0
3154,5686,4226,0,6416,0
0,0,4080,0,0,0
3545,0,0,2570,0,0
4981,8443,1839,0,5714,0
2988,4783,0,2558,8185,5678
1564,7858,6697,7937,2116,5008
0,0,0,4445,0,0
2062,7171,0,1241,5450,0
0,7166,8070,1682,3219,0
