5000 5
8397,0,4300,869,982
5123,0,0,1457,0
2654,1256,2410,3136,0
7387,0,3562,4337,7908
2626,9077,0,2958,0
7,0,0,7077,9490
9763,5475,3392,4064,6345
0,9187,2729,0,0
6323,4846,1902,8733,7982
0,6121,9331,3376,458
7240,0,9536,0,8960
3992,982,0,0,0
3163,9106,3536,0,0
9881,930,2358,2611,3122
3004,0,7968,4906,7667
0,0,3788,0,8095
4247,0,4097,0,3497
0,0,4480,0,7120
0,9894,6227,6078,0
9398,5959,0,1757,8570
503,4761,7505,8471,0
0,4422,0,8962,9704
0,0,0,6581,0
0,9640,0,0,6371
0,0,6266,8119,8824
0,0,4784,0,9274
3355,600,0,860,9072
3704,0,0,0,4995
3198,575,8205,5425,0
0,1149,6797,9971,0
0,0,4101,0,0
2925,0,7500,0,0
6774,1064,2849,811,0
1921,0,0,5415,2607
2954,0,3183,0,0
340,6360,5189,0,0
0,305,8194,645,9740
8176,3571,1891,5676,0
0,2451,0,6989,3263
4270,0,7778,2229,4326
0,5183,0,3569,6343
6981,0,2704,2171,0
0,8716,0,0,0
1092,5406,2933,2984,0
4214,0,0,6559,0
0,830,3025,4577,0
7352,4963,8243,0,0
4587,0,2442,7291,0
3488,6326,8164,4841,0
7526,5934,0,0,0
46,4673,0,3582,1233
0,380,2064,3185,4958
0,0,0,3367,832
8454,0,0,896,5245
0,4385,0,5720,0
0,3246,5160,4092,0
4078,4139,8379,0,0
0,282,0,1677,0
3060,6801,4005,2981,168
4837,0,0,2946,0
3369,0,0,0,6222
0,0,0,1103,0
3175,5182,8303,0,5305
6024,1168,5587,0,2846
0,7186,0,3060,168
0,7898,1604,0,844
0,1308,1346,0,6250
0,0,6321,0,7702
485,0,2885,8788,0
0,4813,0,0,8939
0,0,0,5433,5894
6295,5249,3792,7900,0
0,1837,0,0,2492
748,0,0,7070,0
0,7556,807,9678,0
0,0,1158,5515,0
98,0,4482,6225,6733
0,2520,0,0,0
5172,0,2258,0,0
4751,419,8343,3842,7490
0,0,5047,0,0
0,0,8184,2551,0
9833,2649,9135,0,0
5868,0,1395,7851,8861
1816,0,0,4074,2694
0,8826,0,801,2668
604,0,0,5651,9481
0,7044,1801,1805,9595
9637,0,2244,8772,5953
0,4641,0,0,0
9506,4331,0,0,0
0,0,0,1326,0
0,1930,0,0,7582
9652,0,0,0,8632
4221,1091,270,0,9864
0,7586,0,0,0
6999,0,4433,2516,3549
0,728,3181,72,0
0,9973,0,3785,3180
1568,3438,7,6194,4893
8639,0,5984,8910,6882
5849,5134,4469,0,2004
0,7354,8380,9004,0
0,0,599,5111,1916
2654,8726,0,6640,2512
0,0,5950,5078,0
843,3718,4819,6828,2628
0,0,7763,6171,3032
9767,742,387,8148,0
257,78,0,0,0
3507,0,3916,0,0
6429,0,0,0,5546
0,0,0,7583,52
1893,9285,2730,0,0
0,0,6199,6150,7573
5945,6408,7652,0,7265
2842,0,777,0,6442
0,3188,6911,9291,0
2458,2055,0,0,0
0,3617,0,0,3274
0,0,2699,580,0
0,6525,9896,0,4062
7162,0,0,0,0
0,8869,714,8462,8160
0,920,216,5075,2644
9855,0,0,8779,5495
9536,3160,2833,0,0
6321,0,0,0,0
0,3380,1200,9436,0
8727,0,189,9442,9449
8350,0,370,8566,0
0,0,0,9277,7201
215,0,361,3049,1049
0,9370,0,4368,5588
3991,8697,8968,5192,8134
288,3919,9122,478,0
8571,0,0,0,0
0,1957,0,0,1234
0,4823,48,3379,7872
0,0,0,4655,1850
0,0,548,1801,3838
0,0,7758,7805,2567
1119,6376,1396,205,5319
0,92,7276,4608,4700
0,7626,0,0,1006
7397,0,8488,0,4312
338,7472,0,887,0
0,0,1363,0,0
3931,5675,0,5328,5880
9072,0,0,0,8727
674,4859,0,0,0
7360,0,3076,0,2237
7388,0,9709,347,7075
0,0,6645,0,1700
4021,4279,0,0,0
3256,0,0,0,0
2454,0,8055,8808,104
0,6169,0,4550,0
9938,1938,8206,9648,0
5281,8632,9431,1927,0
1132,5949,0,8508,0
2865,1765,0,6592,0
0,9046,0,1821,7855
1006,0,4025,0,7846
6043,0,9785,0,8295
2071,9531,0,1503,1458
0,2635,0,9165,1143
1131,0,2908,0,8623
3904,5468,7670,4806,7290
0,5813,586,0,0
0,5595,0,8219,0
0,291,9377,0,1794
0,0,4429,8244,0
0,9376,5495,8481,0
0,2386,0,1788,0
3838,7315,3005,0,6866
0,0,0,0,1078
2307,2159,0,0,550
0,2521,0,0,765
8312,3165,141,3807,1647
1220,7926,4033,7767,0
0,0,7030,4231,0
3896,1759,8890,6358,2455
9968,0,4614,0,351
5164,4501,2872,0,2094
3637,8325,5259,3779,0
6906,0,0,940,0
9774,2166,4373,6804,6397
404,701,8157,9295,7059
0,9263,0,5226,601
0,391,5103,0,404
0,0,0,2456,0
863,0,1367,0,0
4134,696,2469,0,7501
0,8913,0,7025,8208
0,7637,7472,988,2864
8073,7066,3255,0,6017
0,0,0,2390,2830
4975,3254,2194,6342,0
2498,477,0,4968,0
2374,3836,7898,576,861
6107,5838,0,0,6827
0,1653,0,4618,0
9911,8278,5203,8518,669
8034,3493,3923,229,0
0,2728,313,0,7696
0,0,0,7198,5924
2393,3305,0,892,6884
0,0,0,2483,6874
3367,2395,5153,8571,913
5822,0,4407,9745,0
0,7845,9563,0,818
0,3856,6166,0,1054
2090,0,4359,0,2079
1244,0,0,0,4927
0,0,7322,6362,0
8236,2185,8327,0,1930
5163,6886,9776,4727,0
595,1987,5299,6761,0
6354,0,1967,714,0
4047,0,5150,0,0
77,0,4890,0,5955
0,0,0,4940,0
0,0,5165,9848,0
0,443,6819,1908,7205
7600,0,0,9567,8976
0,3615,0,0,1997
2676,3991,0,0,0
7545,4179,7026,5686,0
5305,0,0,0,0
4055,7079,0,875,8988
0,0,7250,9312,8043
6227,8077,0,7162,1991
3656,0,5983,0,7405
7375,2792,1584,0,8479
704,0,0,9928,178
9843,3984,0,5892,4859
6247,0,3335,3498,8460
0,0,0,0,6887
0,6695,0,0,1942
0,0,4735,5716,0
3214,0,5997,7452,6349
0,0,0,3435,3188
5194,0,0,0,0
796,0,2906,7333,2948
9794,0,9643,6520,376
1586,652,2264,6321,6369
8554,9536,0,0,0
0,729,4284,9474,0
0,0,3848,9808,3199
7029,0,3108,9935,7938
0,9729,0,0,0
4178,7286,0,0,3608
0,0,3145,0,9551
134,0,0,4418,4678
0,1891,0,8294,0
2546,5323,2305,0,5259
244,1711,4989,4046,7412
1239,0,0,8142,4668
8307,0,9667,1452,7477
0,1586,0,0,0
0,0,0,6706,0
9597,9253,7563,1903,0
0,2148,6620,7812,6195
0,0,0,8731,7194
0,0,8609,0,8490
6087,7974,0,8768,7473
6082,6127,1418,0,0
3658,3576,0,0,0
6996,4045,7628,3616,1857
0,7648,909,8244,0
0,7333,3418,6714,0
1909,2801,4064,0,1569
0,8068,7696,2956,2048
531,0,5624,2618,0
0,0,1881,0,3231
0,2557,0,4649,801
7260,0,0,0,9467
0,2588,0,0,0
3838,9827,2643,0,0
0,2066,0,0,4684
0,1421,4299,0,154
0,0,0,8411,7505
0,0,0,0,6351
0,0,8939,0,0
3514,5833,3991,0,7368
6775,849,9434,6173,0
4119,3409,2587,8419,0
0,5950,5381,0,4362
2886,0,34,0,0
0,0,6489,0,0
0,8838,700,4644,0
0,1419,5845,7503,0
0,1623,1002,9598,43
3528,2340,5993,8910,0
356,1797,0,390,0
0,6776,7814,0,2100
0,4520,939,3382,9165
5936,1451,585,1782,8955
0,0,578,9181,8392
621,2709,733,6615,0
8527,0,3417,0,7362
0,2667,4138,0,6535
0,0,1056,7179,2238
221,0,0,807,0
2644,0,3692,3223,0
0,3844,877,0,0
2497,1345,7431,0,0
0,0,0,8932,449
5838,5171,0,0,2350
1543,0,5466,5232,7924
364,7877,0,0,1100
5077,0,4945,5955,8959
0,8453,304,2837,0
0,7631,0,0,6564
9092,2082,1735,8398,8977
4086,9941,6094,9552,0
0,9917,3051,0,3973
0,0,114,9097,1962
0,4503,415,9379,0
4783,0,4973,3427,2562
1537,2519,0,0,0
0,7359,859,9717,6912
6033,3736,6829,0,4665
0,0,0,918,0
0,9992,0,3051,0
4181,7835,0,0,1262
8253,692,0,0,3965
0,0,0,5559,0
8237,0,0,0,0
4640,5869,0,5313,6787
0,7949,6780,0,0
6151,7274,8835,1841,6428
0,95,7120,3879,0
0,8579,9514,0,4138
5752,0,0,0,0
6409,367,0,0,5681
8373,6579,3630,0,0
0,1304,0,0,3146
0,3564,3241,0,0
0,0,6023,5749,0
161,0,4641,0,7229
0,2302,7597,0,0
3278,315,9207,0,0
0,1540,0,0,5007
9920,9200,8572,0,9696
6016,9396,1278,2039,5145
5271,2201,6647,0,8093
0,0,0,1473,2213
3024,4751,2529,2231,0
7998,1111,0,0,6936
8208,4692,0,0,7853
0,0,7249,7111,4836
2394,2382,7037,0,2295
5131,0,2566,5527,4392
0,0,0,7308,783
0,5306,0,0,79
0,0,4771,4968,8996
0,802,0,9874,7913
0,0,295,3667,1311
2591,8799,0,0,0
0,0,0,7766,0
3661,0,0,5556,2578
0,0,4793,0,9356
3789,27,158,5582,9901
0,2212,2170,8368,5880
3482,959,0,7712,0
9005,6334,6055,0,4100
3301,0,0,0,0
0,0,0,0,5889
4847,0,0,5006,9417
5818,0,0,7989,0
0,0,2406,2189,0
0,1195,5517,4579,0
0,7880,0,0,3734
0,7541,0,0,0
