5000 4
0,0,6848,0
6210,7327,7397,7425
6636,0,7311,6377
6674,5548,7868,0
7412,0,0,0
6835,7744,7434,0
4485,3129,2965,0
2654,4603,4103,5605
4729,0,0,0
5037,0,0,5710
5441,8748,0,0
7714,6864,7614,0
0,4647,3583,4655
5263,0,0,2797
0,4810,0,0
4603,0,0,0
7530,0,0,0
0,0,6352,4429
5907,3904,4256,6701
0,5167,5911,0
4575,5400,8128,0
0,4964,0,4760
8082,7234,7347,0
6841,0,4173,0
0,5280,6294,0
0,0,7475,0
6151,6007,0,5885
3852,2856,0,0
0,5091,0,0
0,3711,6098,0
0,5605,4748,3515
0,0,3906,0
5115,0,4898,0
0,4923,5456,0
0,6917,0,3838
0,7219,5549,0
0,0,6859,0
3489,0,5992,3912
5549,0,4922,4320
6849,7586,6261,0
6803,4415,0,4138
4173,0,5964,3201
4298,5095,4939,0
0,0,5025,7106
6372,5935,0,0
3198,4632,3781,4595
3418,0,0,3906
5844,6136,5696,6045
5396,7556,0,6720
1705,3644,3063,2743
7465,7294,0,8188
4876,0,5145,5010
0,3067,0,0
0,4792,6277,3788
3970,0,0,0
0,0,1395,0
2948,0,0,0
4004,0,4576,0
0,0,0,3665
0,5930,0,5450
2397,0,0,0
4871,7405,6366,0
2937,4701,1764,3624
0,0,0,5657
4265,4568,0,0
0,5353,0,0
0,4211,0,2495
0,7407,0,0
0,5442,4393,4601
4459,3995,6268,0
4503,0,0,3435
0,3972,3183,0
0,3761,0,0
0,5766,0,5283
0,4625,0,3194
0,6067,0,4581
0,0,3807,0
1611,0,1616,1787
0,0,7503,6717
0,4081,5048,2222
2825,4113,3759,3379
0,6814,0,6650
5680,0,5306,2506
5703,0,5539,4178
6626,0,0,0
5689,5769,0,0
7332,7150,6615,6860
0,0,0,6745
5049,5071,7219,0
4304,2667,3933,0
7325,4565,0,1716
0,0,4693,0
6794,0,6055,0
6319,0,6210,8009
6697,0,6648,7927
3982,0,0,1772
0,5744,4352,6025
5137,6664,5052,0
3735,7986,2751,5466
0,4715,0,0
3854,6967,5950,0
0,0,7905,5767
0,3942,3198,0
0,4929,0,7040
5719,6757,5851,6591
6385,0,6020,5136
0,5344,0,6432
0,0,3371,0
0,4748,5909,0
3878,0,3905,3563
3661,2274,2650,0
3587,0,0,0
7481,0,0,0
5704,0,5286,0
2664,3823,0,4159
5584,6593,5601,5895
0,6713,7800,6822
5293,0,0,4248
6496,6806,0,0
0,2076,0,2840
3232,3116,4096,0
0,4392,3829,0
0,0,0,3424
3991,0,3801,3436
4951,0,0,0
1891,0,0,0
3829,0,5276,0
0,0,4420,2884
4987,0,0,0
0,0,5282,6823
0,6745,6906,0
8236,0,8304,0
0,4002,6967,0
2576,4438,2734,3481
2890,3556,2500,2717
7417,7971,0,0
7746,6213,7320,0
0,3180,0,0
0,1733,2777,2643
6117,0,0,0
0,5484,5577,5718
0,7756,8439,0
5155,3336,7046,0
5427,0,5298,0
6017,4410,5973,4097
0,0,7923,0
0,4535,6399,7019
5650,3099,0,3911
0,4144,0,3589
0,5120,7376,0
0,0,4056,6376
5036,4118,0,0
2462,5888,4454,6233
0,4787,3107,0
0,0,0,6352
7309,0,0,6736
0,0,5228,0
2916,0,4804,5121
0,2761,0,2988
4996,4912,3710,5341
6528,0,0,8692
0,4896,5946,3340
5361,0,7670,6993
0,5663,4802,0
0,3474,4894,3737
2951,3057,5106,0
0,3265,0,0
0,0,0,4283
0,4190,4707,7102
0,5474,0,5211
0,6708,0,6781
0,7403,7248,0
0,4229,6271,0
1798,0,0,0
3371,0,0,5556
5975,0,0,5764
7006,5883,5539,0
7061,0,7492,7778
4420,6857,0,0
0,6724,5057,6316
1952,0,0,2716
4380,5702,0,3632
0,0,0,8933
2088,0,1828,1034
5035,0,0,0
2342,7206,0,0
0,4520,4467,5705
5766,4138,3548,7089
6895,0,4272,4304
0,6088,5474,5714
0,6524,0,0
0,5595,4805,0
2042,2863,3145,2777
0,2261,2377,1799
4935,0,0,5510
4495,0,7606,0
0,4861,6400,0
0,0,0,4331
0,6228,4920,5626
0,0,6479,0
5906,4891,3907,0
6665,6177,3937,6377
4828,2078,0,0
0,2020,4293,0
0,3652,3279,5699
0,5341,0,0
4709,3752,4650,5397
0,0,6779,0
0,5288,3538,0
5911,0,6547,3795
3766,0,0,0
0,3538,0,1982
4376,0,0,0
0,5441,0,0
3206,0,3612,0
0,0,0,4538
3326,0,0,0
2539,0,4005,4347
4888,0,6656,0
0,1444,922,1156
0,0,5615,3763
6198,0,5076,0
0,0,5282,0
0,0,2596,0
0,4829,6326,0
0,0,0,5529
4561,2777,0,0
0,0,2116,0
8204,6556,6947,0
0,0,5597,5535
3862,0,0,2696
5211,7098,5436,0
0,6265,3835,4253
0,6135,0,5984
0,5307,7131,0
3900,3875,3711,0
6008,5903,0,3974
4976,0,4721,0
0,0,6555,0
0,7966,0,8291
0,4627,6445,5201
1848,2544,2755,2100
5773,3564,3296,3106
7257,0,4157,0
2406,4245,0,0
0,0,3176,0
5118,2406,3729,4716
4073,3341,6155,0
0,0,3366,0
5855,4042,0,5334
0,0,4982,6158
4890,0,5024,4559
3447,5187,0,0
1690,0,2106,2212
4748,4182,0,5030
5932,0,1938,3072
5019,4927,0,0
0,0,0,6810
0,5560,0,0
5036,0,0,3952
3631,2277,3382,0
0,0,4969,0
0,0,7933,6756
4680,3342,2984,0
0,0,0,5686
6333,0,0,0
5432,7369,0,6137
0,0,4901,3050
0,7308,0,6246
4009,0,4229,7080
7180,6575,7849,7382
0,3736,0,3671
0,5320,6098,3111
3415,0,4669,5357
5963,0,4349,5544
7158,6411,7489,6900
0,0,2868,0
2861,4886,4125,5476
6920,5476,6059,5873
0,9179,8374,8420
5567,5891,0,5702
0,6674,7180,0
6076,0,8598,4073
0,0,7275,5754
2901,0,4813,0
0,4855,4715,0
0,7508,0,6716
0,6350,0,0
0,3761,4799,4427
0,0,5008,1651
6261,0,7067,0
0,6967,0,0
0,0,4847,5529
8240,4292,0,4433
0,1736,3009,2771
5215,4562,4903,7548
3818,2240,4098,3606
5636,0,0,7056
5813,3752,5099,4156
3417,3900,0,0
0,0,3109,3193
4577,0,5331,0
7286,0,8172,6238
6540,5696,7339,0
4889,0,4728,5832
3935,0,0,1707
0,0,3566,3577
5410,0,0,2898
5202,4515,4872,4264
0,0,4652,5728
0,3179,7064,4308
0,0,2414,2745
3234,0,4108,3370
2850,2945,0,0
0,4172,0,3604
0,0,7427,0
6301,5126,7250,0
0,0,1424,1236
0,6322,4672,5474
0,2944,5243,5198
4925,6487,6141,0
2233,1966,0,0
2852,2878,4563,2283
7647,0,0,0
6455,5701,0,4959
6243,3200,4481,2720
4713,0,5650,0
3400,4911,7045,6727
4793,4130,4386,4806
0,3428,3754,4365
0,4778,0,0
4522,5427,0,4226
0,6934,6029,0
0,0,4784,0
5586,0,5147,0
2895,3769,5165,3876
4258,2769,3361,3105
0,0,3490,0
5596,7415,5733,0
0,5510,6241,0
7016,8637,6962,7730
6708,3935,0,0
1925,2869,2518,3437
0,7983,0,7879
6337,0,7351,7653
6569,0,0,0
1857,0,2562,0
0,0,6312,8130
0,3745,0,4025
0,3225,4416,3355
3810,4165,0,6015
7426,0,7222,6641
4330,4859,0,0
0,0,7555,5178
0,5717,6379,3053
3584,3747,3758,2910
6116,3430,0,4423
6851,0,0,6573
0,6609,6406,0
6571,3553,5365,3608
3462,5001,1855,2910
6984,5917,7248,5781
6716,0,5714,4031
0,0,6266,0
7775,5769,6224,0
0,2460,2161,3428
