5000 5
3299,3888,8682,5222,1468
1874,7264,4714,9389,2221
1615,7384,0,9463,0
8751,889,5173,0,0
1794,3120,0,7795,8060
6935,2599,7912,0,9015
1721,3125,4521,7763,5474
5384,1475,1560,9796,6598
6710,1214,8655,4806,2237
0,2015,5124,4235,7963
4941,0,0,0,0
0,0,5865,0,1795
2970,0,6636,5613,0
4093,0,0,0,7556
0,4659,4260,3810,0
9333,5204,2556,4125,2449
7918,6075,273,0,2354
7199,3294,0,6878,8346
6573,3872,825,8416,0
0,8241,7613,5442,5317
0,1651,7854,1800,4650
6048,0,5889,5481,0
6221,8178,1067,7701,572
3804,7363,0,1,4114
3296,0,6817,623,4314
6228,3573,0,0,6508
0,8865,3608,6630,3424
9376,1846,5201,0,2687
8403,0,4671,4687,0
0,9531,4529,3267,4408
5325,7343,1603,7887,6365
7701,0,7499,4320,5563
3943,5193,2558,0,0
5011,1615,8412,8929,0
8606,4260,2883,0,4995
9809,4222,2789,5498,3355
1242,2987,5760,0,7480
1235,0,0,0,6700
5335,3242,8205,5427,2121
7038,0,6570,4630,1213
6445,1136,5335,2018,0
8853,0,4568,6614,1335
0,7030,334,0,0
0,6125,6485,0,0
9640,0,8692,2766,3684
5708,6523,0,0,2735
7410,170,9888,0,0
7761,4435,3329,4163,0
9584,4104,5330,2384,0
4369,4196,0,0,9496
0,0,5961,8053,1161
3392,1648,3320,5919,0
5541,0,3218,8269,2241
3089,0,3222,6405,4412
4649,0,3271,0,5314
4340,5991,766,8194,7129
0,7545,0,7950,1272
2057,3449,7035,3112,9092
3265,4031,5198,0,8499
4382,9151,1375,3838,3738
0,2005,6078,3585,1394
2407,6882,6639,5550,0
753,0,3222,0,9687
0,6027,0,2977,2075
0,3574,0,4727,6324
8971,3854,2597,4924,3851
5464,4757,5787,5097,4103
4633,0,7474,4347,6680
0,7829,0,1202,8211
4137,3904,8642,3046,4538
5315,1799,677,9179,7403
0,0,626,3581,6682
6345,5003,5457,3629,9448
7395,8982,6118,0,0
221,0,438,0,8351
0,6113,0,6320,5423
3604,4387,0,6235,0
8282,330,0,9337,1233
0,4699,7728,2299,0
9750,2783,1505,7503,6175
0,0,7455,1826,5007
1694,0,7012,7897,5445
0,0,9207,4473,355
5066,5844,908,3734,7768
1137,5430,1515,5103,8286
3889,5119,0,7017,5119
5925,4657,0,8609,202
5093,0,1895,0,0
0,0,4377,4260,5146
3516,7934,0,2502,7550
9345,5034,0,6260,3359
6155,0,0,0,4186
8428,3862,1037,7885,1635
897,156,7128,8867,6531
2396,6104,8466,4952,0
0,6502,1845,7080,0
5085,4828,1499,0,1790
6791,2651,0,4262,0
3482,8604,3248,959,7614
0,0,8942,6813,2205
0,5264,2872,0,5822
0,7177,0,5233,568
4023,744,0,7165,4408
2730,0,7035,1966,0
2979,0,6529,4942,8775
3924,0,6855,0,4727
4295,3922,5854,0,5347
7073,0,5822,1523,7238
0,6734,926,8691,8080
0,6432,5682,2312,6093
0,0,6653,192,7854
3072,3327,653,0,7987
843,0,3214,1686,0
3809,0,6592,4277,4255
6097,5794,6561,7202,163
0,6070,4538,7808,1477
9653,672,2924,2022,5249
2736,3197,6079,0,9356
8350,43,0,0,8312
6593,0,0,0,1799
0,0,2739,128,5729
4938,6054,5224,3226,3242
4955,602,6846,4966,0
4037,0,0,2773,7968
5807,4070,0,2865,5798
5785,2305,6746,4889,5362
7348,6041,5161,5066,0
0,0,3945,5585,0
0,5752,4671,0,1072
5516,2808,0,0,0
6198,8805,0,6041,0
8005,3114,4006,0,2120
2603,0,7835,6960,2066
8488,2655,9664,0,0
4783,6694,3737,0,3715
2888,4442,0,6860,4739
9742,3051,8986,1659,0
9493,6478,3961,4537,2692
6076,4840,2597,0,0
562,4776,3311,0,0
910,0,2831,0,0
2557,8400,5159,7099,175
7142,8639,8,0,0
2249,0,3309,8989,2075
2245,5291,6523,4396,3731
0,472,3343,9162,678
6582,0,3557,7678,1438
0,0,3812,4209,0
0,3821,7368,1194,0
2510,0,5101,0,6932
5658,0,0,7910,0
5384,0,3783,4808,3620
5634,0,4695,6075,1374
0,0,0,0,8733
5243,1053,0,937,7217
7536,0,2206,7141,2684
9376,0,2672,1922,0
0,0,8676,0,2934
0,4749,3095,4412,0
0,3334,0,0,0
4418,0,5561,9594,0
0,8014,6307,3313,465
5254,5080,8216,5789,2765
4871,4479,1849,6368,7046
5313,4420,7832,6092,2008
112,0,4908,8995,9152
7380,7112,2364,5569,1581
3236,9124,7165,0,3110
3083,7488,6202,5085,0
5691,0,0,7267,5707
3762,5305,2273,4645,7282
0,6933,2872,8290,2736
0,7711,0,0,564
4877,1990,7529,6234,2286
8609,4308,2946,8580,0
7734,4869,3331,2663,5968
6894,0,1710,0,0
8383,311,3647,8834,1726
1115,8895,3540,6852,0
5843,0,5222,0,0
4939,5275,9784,3227,143
7556,0,0,7475,1260
2055,2182,7881,2459,7639
3309,6585,1912,4747,9002
8412,0,3281,0,0
9413,2360,4150,7496,0
0,8966,5409,0,7980
5646,4030,2537,7535,0
6109,5286,4821,0,5399
0,0,9887,2997,6341
0,0,9836,0,5530
0,5146,7037,7019,0
6060,0,4854,219,6243
5304,9138,6319,2167,5157
2411,0,2156,3594,6814
4519,7054,4163,7452,4017
3836,2970,7232,7483,0
1345,0,0,6847,7529
0,6150,2955,0,3747
7213,6228,0,5921,4069
0,7302,625,8937,1473
2432,5401,4158,7319,4166
7519,4604,0,0,2356
5991,0,1680,0,542
3809,6645,291,6033,6393
4162,8849,5394,740,0
7908,6084,0,1141,5817
664,9589,3968,6316,5494
0,1711,5257,0,8736
3532,4525,7775,4256,0
6617,6732,0,0,0
0,3032,2642,0,8314
9966,0,0,0,613
5662,0,4552,0,6427
5245,5931,5835,6741,3098
1887,6262,4566,6192,6672
0,0,184,6246,5225
6052,1780,0,7502,0
8511,0,2561,0,4953
7524,1178,4206,6644,5154
0,0,6719,3071,0
0,7921,0,2794,9362
8279,6996,1654,0,7071
0,0,7426,4939,1623
8334,0,4698,0,0
9961,8491,3485,2715,0
0,3685,4729,5327,4607
8131,0,0,0,3652
3823,6826,1219,6745,6479
1843,5298,7920,2060,5555
3978,5943,0,2238,0
7672,4886,4290,1883,3993
8623,6587,4804,743,2665
0,5807,0,2854,6722
0,17,7018,0,7722
9560,7883,3627,654,5560
3206,8579,3412,0,42
740,7316,4892,7263,7502
0,2208,0,5156,5082
6215,1202,3295,7171,0
3337,0,3313,0,0
1958,2147,6028,9526,4639
7088,5675,7699,1162,0
2593,1606,3730,7461,0
5242,0,4100,0,0
934,0,0,4894,0
0,9569,5944,0,2806
3885,0,2507,673,0
9126,2219,7127,0,372
1772,2865,0,6092,0
1287,7293,329,0,7525
4284,2025,6022,0,0
0,9003,2970,8166,0
3160,3892,8182,0,4561
7379,1161,9701,2564,0
7656,208,2637,7696,0
9197,0,111,8966,643
0,1616,4756,0,5618
3436,4214,0,872,5562
4342,5106,5205,0,6876
0,6933,4381,179,0
3949,5684,7465,7025,0
8825,4786,6875,2871,0
0,5653,2987,2071,0
0,4429,541,5422,6491
4086,6858,2523,0,6560
4948,6639,5715,4040,4295
5157,3029,0,5598,2910
0,8368,0,9714,2826
1423,0,3192,6484,0
3464,8068,0,5439,8774
4120,3428,9030,0,1470
0,0,0,0,2260
7794,1022,0,4221,4772
4755,4893,0,0,0
4498,0,6015,3896,0
6608,8416,3387,3922,4791
4172,6595,0,3463,0
1249,2451,8281,7277,7403
0,5477,7165,7533,3277
0,6359,3861,4127,2613
7950,0,9495,2505,4241
3446,0,2862,0,4969
4346,7705,2630,0,1567
2429,5555,9207,4696,3166
9523,0,4505,6505,408
0,1871,0,0,0
453,0,5541,0,0
