5000 3
4627,6456,3056
0,4357,4434
3272,1852,2643
4377,3793,5335
0,4859,0
2160,1734,1564
3780,6350,5031
4026,5077,5088
5388,6978,5079
4225,6859,6926
5987,5502,5772
4203,3892,6035
5248,2462,7404
3108,1857,1908
6190,5373,6810
6000,6820,7142
0,3600,3467
3280,3863,2629
3651,3469,2004
0,3838,4490
8854,6095,2982
3704,3328,2272
0,2355,3826
5077,0,5755
1583,2524,1715
0,5456,0
5113,6155,6226
2555,0,3758
0,1056,2027
8020,0,7386
2158,2018,3256
5324,0,4567
7866,8551,8291
6335,4357,5020
2828,3763,3733
3286,2159,2577
4426,2280,4877
2451,2599,5356
3459,5039,4758
4739,0,4429
4718,6625,3460
5971,4280,6792
5324,6646,7659
3422,4225,3194
2800,4144,0
6545,5709,3133
6998,7538,6030
5520,5344,5277
6955,5985,4690
5410,6727,4698
0,3076,5517
4708,2891,3129
6522,6225,5513
6893,7150,6633
7440,6584,8077
6853,7550,6990
5327,6885,6988
3943,3296,3542
7080,5551,6943
4264,5838,3605
4903,0,4409
6698,7686,6678
3663,0,0
3570,0,8050
3771,4014,5055
5296,3207,7955
6479,5356,5327
6601,5593,4740
2648,1375,2242
6351,7530,5373
4851,6939,7985
4253,6472,0
5488,7324,6659
3142,3291,3494
5669,5716,5205
4610,4078,2725
4367,5162,4713
3119,3127,2327
8925,8007,7245
1534,1298,1979
2288,2274,2686
5332,2935,5328
3595,3054,1906
4220,5772,6432
5002,6738,5178
3593,2807,5638
7073,6093,0
7333,7987,4219
2689,5199,6559
1102,1312,1619
4992,5869,7587
6209,4639,5305
3867,2809,0
0,1508,3034
5254,4259,3285
6837,5640,7043
6745,7897,7688
3519,2136,4549
4475,5502,7811
0,6486,8125
5866,4047,6852
3688,2045,3980
0,8239,0
4198,0,4969
6543,0,7253
0,5142,8132
0,3351,3372
2517,5171,0
1720,3259,1590
6700,6006,5839
0,2195,5049
5111,5249,0
8037,7701,7508
7744,7784,5682
2500,2924,4112
1613,2670,3357
2912,4415,2333
3848,4731,5288
4678,3823,5183
7349,2935,0
3372,2572,0
6317,5173,0
1333,1171,554
3654,3787,2898
6910,0,4665
2108,4345,4251
6169,5722,5869
6379,0,0
917,1970,1356
5472,0,6359
5878,4857,0
3512,3293,3378
4606,4463,6334
5222,3294,2367
0,3974,6304
5104,7742,7191
6426,4885,4974
5689,5038,5678
6608,7943,7148
7280,7182,7130
6308,7874,5996
6638,5242,7457
5213,3886,4042
6567,5340,0
8501,0,7278
4955,6213,3311
4966,8242,6844
8377,5969,7340
6105,6965,0
5940,5826,3504
6616,5886,7060
3836,0,5831
2535,1369,4202
3828,3540,0
3239,701,2787
5165,0,6088
6189,6124,5913
6518,5219,5128
6937,6290,7583
9162,8755,8507
5850,7454,7085
5797,3615,5268
7092,4417,3923
1397,1752,2030
5829,6262,8127
7671,7960,7499
0,7675,7889
6520,3229,6573
2371,4565,4684
8707,5516,6530
4712,5526,4700
5598,8698,5191
7162,7184,6669
4979,6003,7113
7569,7498,7625
3538,5745,4766
4135,4770,3074
6637,8084,6946
7930,7692,6559
5762,6639,2280
2204,2980,2777
6489,4611,0
4944,3981,2268
5519,0,6214
1079,3807,5496
3233,2943,3048
2593,1650,3883
3090,3531,2221
0,5169,5311
5977,6918,5613
0,2817,5991
4068,5513,6827
6245,7193,7088
3022,2144,0
7994,8430,6983
5702,1664,5904
3875,6816,2871
4690,4730,3233
7920,6922,8201
5531,6877,7073
8137,2685,4230
3196,3209,2686
2594,3746,2909
1116,1399,855
6218,7618,6579
6487,6333,7526
7076,6329,5973
5985,4563,8117
4762,3269,3563
0,6523,6714
7318,8222,8058
2874,2888,3019
3329,2711,4707
6100,7164,6358
2964,6182,4929
0,7245,0
0,1400,0
5912,2605,2999
7724,8160,7003
5676,6081,6448
1279,2077,2570
8621,6845,6623
5130,0,4735
4927,2636,6061
8744,7028,8422
3747,0,4483
0,6627,5450
0,4801,2722
5862,6180,0
2353,2327,0
5810,0,6322
7635,4932,4901
5591,4603,3971
4785,6092,6768
2895,2762,2864
4241,5362,3437
7616,7733,0
4447,5948,5762
2340,1784,2625
4542,5520,5178
5637,5397,4689
2567,3780,2228
5332,6715,5377
8633,0,8923
6693,7168,6465
6213,7232,6164
0,3627,4981
7301,4897,7188
8874,8766,8442
5859,4073,5243
3894,5222,4330
0,4638,4686
5027,6054,4762
6216,6179,6347
4163,0,4931
4425,4376,2383
3697,6811,4403
4785,4390,2691
4429,3493,5046
2319,4190,4421
3797,4578,5202
5005,4070,0
6993,3273,0
3313,2508,5216
4445,6401,6763
1343,0,807
7105,5816,7240
6391,4514,4375
8210,8227,5409
1920,2309,3725
2284,1374,1552
2924,4366,5489
4471,3729,2969
0,0,7537
3456,3959,0
6059,7832,4671
4076,3262,5042
5082,6685,8582
6472,0,6425
5466,3867,4063
5650,6992,7909
0,6530,6300
3167,3207,2736
0,4450,4222
5268,5513,5220
2467,2071,2812
0,6811,7052
2828,4017,5092
3694,5826,4944
5796,3229,3235
3547,3834,2744
6909,5184,7243
4387,3518,5587
3474,1554,0
6644,4923,8224
7247,5937,8236
0,4546,4809
2770,4218,3061
2332,2765,3940
5127,4259,4352
5562,5427,4453
6000,6526,5071
7325,8042,6745
4853,9066,5649
1777,2730,1321
6556,7544,4867
4858,4017,5106
4944,4300,4114
7471,6725,5615
5884,5237,7026
7694,6274,7574
4741,5148,3528
8188,3829,6924
4174,3802,3405
2871,2532,3343
4945,3269,3595
8140,8489,7372
8503,8470,8400
3808,2074,3325
6798,6306,7374
1639,1518,2447
1024,1607,1086
5221,0,3352
1445,1944,0
6144,5611,4516
4162,5202,2989
0,6147,0
6820,8362,6135
7558,6798,6592
5349,6124,5506
3111,6132,4821
2417,1897,1851
6808,7612,0
4892,3211,0
2060,3296,3902
5959,5620,7971
2402,3483,3708
4528,5015,5370
0,6046,3239
4483,4084,4709
3408,5057,3853
0,0,6574
5213,3733,5342
3555,3869,6056
1776,2683,1545
8254,4636,7553
7916,4429,0
5131,2484,5750
6441,3543,3916
0,6985,4806
4864,3439,3624
6039,0,6327
3521,3605,3483
5896,6194,6158
6111,4059,7414
4806,7613,7013
2098,0,1552
2936,5362,6974
3013,3913,2450
7156,5830,7974
2975,0,2647
5719,5734,6692
4824,3331,5587
8054,7323,7740
2297,2645,3027
0,0,7591
2812,0,5169
4000,4587,5696
3519,3062,2693
2741,2569,3246
4354,6059,4594
3700,3470,3361
5521,5081,4406
7370,7647,7058
4390,5052,4904
3071,4471,2169
7433,7635,8113
0,2579,6774
5026,4410,4249
1440,3668,2942
7344,7925,7128
8260,9080,8521
4462,6158,4513
6847,7001,5097
0,4788,3300
5675,5730,3453
6448,6923,6011
4926,7339,5555
5507,6350,5600
6940,4954,6576
5274,5094,3146
7782,8276,7561
0,2813,5394
0,8551,8286
8433,7934,7425
5053,1191,3897
7343,7596,7038
2250,2695,1663
5858,5108,2297
3128,4856,6089
2836,5788,6592
8030,7241,7271
5723,5763,2766
7269,7503,7517
3630,5259,4601
3353,4054,0
4788,0,3308
3411,1922,2616
6105,7129,6057
0,5607,6014
0,0,2173
4118,2771,2577
4736,3958,5007
6421,0,3608
5294,6115,6523
1746,3470,2435
6016,4265,5735
8037,7835,8225
7295,7361,7824
5439,4006,6516
3607,5393,2293
0,7120,6322
8538,7963,7971
5188,8299,5667
3146,3670,5346
4896,2158,4278
3621,3087,1797
7650,7041,6285
3738,2220,3836
5567,3611,5735
8522,8955,8429
7700,7283,6296
4517,5469,6079
4352,0,5416
6758,7182,7050
4964,6234,2858
3200,2918,4160
4597,3959,3476
5893,3546,3874
7195,6125,0
3752,5099,4206
2782,1897,2462
6222,6542,6389
0,5090,4387
5362,6670,3950
7785,5558,4069
3743,5662,3523
0,0,4060
0,6669,7098
1612,0,1827
5232,5874,2911
8205,8705,8227
4513,0,2811
4765,4621,2394
7142,7722,8308
6775,8801,8786
0,0,1051
0,6785,5824
1388,0,4340
6209,4400,0
3825,4258,5076
2953,2852,0
5147,4966,2439
1391,2038,0
6888,6491,7263
5455,6832,0
5950,5346,7212
5471,0,7064
1694,6109,3998
5997,4312,3507
3824,0,0
4033,4360,3130
0,4479,3879
7114,6697,0
4618,2910,4268
9565,9240,8900
3467,2712,4101
3491,5917,6311
0,7280,7171
4985,6051,2957
7040,4493,6031
8416,7092,7379
3451,5642,4620
3802,5371,6634
4060,2027,3253
0,3439,5068
7296,7696,7759
7687,4168,6189
7558,8645,8291
3177,3532,2213
3706,6043,6147
7216,0,6023
0,4556,5920
4011,0,0
7789,0,8759
0,941,2649
8099,6080,4741
5789,3892,6712
5886,4270,5492
3099,0,4731
2851,4216,7531
3136,2480,3408
6092,3577,3726
4146,4177,5100
3356,4475,3319
2100,2681,1868
4855,3133,3984
0,5391,4536
4311,4227,5421
3151,4922,5279
6208,6293,5751
5455,5693,5662
5095,5938,7693
5602,0,6527
6612,0,8065
4206,4078,0
0,3571,1999
2714,3164,5777
3060,3206,3279
1574,1939,1719
4581,4998,6507
3687,2907,5385
2209,1149,3476
2040,2390,3014
3546,2071,2185
7005,3118,3633
5090,3062,4321
5491,5913,7305
2174,2069,1537
3841,7259,2518
5411,5243,3926
7365,7819,8208
5906,6859,2694
8893,7763,8208
3383,6760,3927
4281,4891,4878
0,2532,3858
2593,4463,2696
5954,2405,5840
4106,4042,5146
6236,4742,4383
3554,4279,4098
5317,4245,5036
8509,6850,8109
5998,5542,5879
5472,4916,5431
2520,3010,3447
0,3605,5283
1966,1532,2630
6180,7182,5913
9294,0,9227
5652,4343,6355
3225,0,4720
6582,6234,2453
753,1858,1278
5988,5852,6727
5098,4776,8059
8581,6827,0
6085,6374,7075
3554,3492,4523
2076,2981,0
6613,7457,6858
5261,6192,6306
0,1981,2067
0,5060,3989
2826,5473,0
3016,4557,6734
4623,3402,5934
2935,3634,4716
2900,4750,1825
7858,6654,7035
1356,2216,1342
3432,3405,2981
4176,3508,0
6779,4421,6663
6053,5960,6044
5299,4854,3855
6844,5857,2915
0,2948,5612
1846,5192,4188
0,4168,0
8171,8755,9036
0,3209,4322
1732,4837,6254
6004,6889,0
6512,6574,5896
5168,5280,5408
3111,3823,3431
8617,7413,0
5155,0,5494
4198,3259,4237
4040,4493,4630
0,6107,5622
6707,8075,7317
2636,2975,5673
0,1874,0
3793,4806,3447
5031,0,5210
5983,6510,0
5480,6864,3402
4742,0,4726
4700,5099,4826
1366,6928,5362
3204,0,4429
5614,6010,5715
4844,5315,0
5032,4047,4884
5439,2368,4875
2654,5202,4498
6065,6946,4464
8887,9279,7838
5802,4085,6906
2403,3407,4469
7335,6695,0
4823,6599,6695
3790,3642,2658
5222,5648,7617
6209,3635,6784
0,5012,6855
5912,6227,4485
7418,7207,7729
6678,7651,7379
5018,3815,5226
2731,2617,2956
0,5771,0
6625,6106,4859
2833,2845,3818
6106,0,7196
2947,2039,2333
2859,0,3650
7554,8031,7938
6773,4486,3979
5074,4706,6705
4010,3184,3390
3275,2376,2484
7255,6714,6044
0,2129,2707
4976,6387,6916
4750,5403,3326
6359,5896,5581
2514,5598,4241
7864,6738,5496
6104,6142,8194
0,2819,3237
8472,6318,6945
3555,4798,5336
0,2774,2676
6253,6905,3838
6338,7511,7649
5060,4530,3873
5676,6218,5712
3147,2620,2239
0,6306,5910
2612,2780,2201
4820,5990,4031
2687,0,1700
6161,6613,0
6535,6352,4084
2305,2980,0
4049,3067,5747
2829,5940,3462
2142,2340,1365
6078,3264,0
0,7214,3126
8343,6691,0
2170,1876,2223
2082,2602,4641
3065,5648,4540
0,0,3341
2580,3384,1644
5718,3942,8038
3603,6482,5594
6574,7436,7052
5071,5032,4895
6952,5019,6242
3790,6125,5151
4621,2440,3938
8649,8228,8574
4936,2761,6385
5094,4661,3084
4546,0,6704
995,1377,1303
4883,6276,6707
4795,2767,5322
5838,5109,4186
5783,3462,3668
4990,6122,5267
0,0,4719
3698,0,3871
7078,4884,7863
2743,3236,4051
6875,5909,5066
3390,3978,1370
8098,6767,0
6068,5879,6746
5506,5030,5844
3954,4278,0
6674,5804,5714
2432,2539,2694
3468,5676,3376
7732,7182,8209
2576,4324,5317
4979,0,7911
6504,8584,6731
8401,6044,7359
0,9036,7905
3453,3398,3749
0,4337,3079
2254,2773,3274
0,6677,5209
3601,0,5780
6061,4619,0
7192,7900,7200
0,1380,1477
6882,0,3047
6497,5285,6792
5854,6325,4002
4787,5170,2523
6733,6118,3556
4917,6805,0
6283,6168,4975
6121,5702,7433
2911,4158,0
4789,6042,6069
0,4471,4082
3707,4719,3264
4481,3480,4565
4079,3910,5042
0,4809,3656
9011,8246,8094
2325,0,3505
0,4280,3459
4716,2742,4440
2566,3761,4178
4305,2277,4427
3503,6030,4968
0,3470,4141
3333,3769,6451
3388,6915,4498
0,5992,4923
3945,0,3682
3597,0,2634
6890,7986,0
2976,4815,6804
5728,4531,5576
7028,0,5884
7902,0,0
3792,3759,5423
3436,0,0
6056,6118,7035
2591,2704,2155
5309,6657,6276
6053,5505,0
7694,2575,6435
4538,5588,4338
1198,1936,1499
4993,3247,7312
7169,5676,7678
2612,5347,6075
5340,6075,4338
1497,1598,3316
5546,6535,3011
6678,6070,6335
0,3914,4378
6561,5030,2977
4490,7015,3917
7541,5825,4792
6344,6582,7225
2178,2109,3292
5801,6558,5672
3938,2731,4855
6106,4773,4279
7181,6516,4862
6252,0,8023
4244,6008,6918
7519,2493,6298
2864,4161,0
5248,1768,4656
5258,2965,4865
8469,8238,7053
0,7013,6371
4606,2858,3363
4444,2384,4149
6044,6104,0
5546,3220,4437
7495,5788,6844
2976,2303,3194
4223,7325,3752
5310,3637,4694
3745,5594,6675
6950,5287,4460
3755,4073,4182
3565,3061,2893
0,7278,7293
4793,3093,5099
0,7448,7049
2344,4109,3378
4676,3935,2325
3520,0,0
6441,8233,7207
0,6045,5845
4335,4903,6921
7265,5846,6908
4501,4827,4307
2339,2918,3259
4383,4022,3102
6300,8134,7360
8273,8294,8286
4077,5005,3635
2469,0,3328
2672,3700,2210
0,7679,7289
3290,5662,4093
4572,6614,5634
3557,4283,4733
3791,4524,4360
6809,2376,5250
796,926,995
4339,4201,4492
4806,4116,1948
5281,0,3694
3425,4969,3604
8882,8768,9000
4393,4136,4058
5127,4473,3500
4198,3234,4730
6133,6936,4070
6611,6528,6238
4594,4392,5930
6254,6766,5662
3970,3071,6458
0,7301,6737
0,0,5133
1695,0,1531
2442,4394,5376
2960,3173,0
4286,5632,0
5671,4062,3197
3137,3646,3090
7406,7482,5738
2431,3362,3693
4215,7020,5823
3974,3848,1830
4098,7460,5466
5159,3606,7565
0,0,8402
4057,0,3017
6122,0,6442
